,h_post,h_post_individualized
3890,0.5034580254728614,
2512,0.5186848542180142,
2189,0.5052177596441904,
2787,0.5103108521330257,
3771,0.5000417845301742,
3099,0.5105227369316376,
2406,0.5128128443448726,
3158,0.502385852152468,
3791,0.5006095235020775,
2702,0.506359106085471,
3991,0.5192657801031502,
2229,0.5089199030145938,
3829,0.5219817232523747,
3879,0.5182776540106948,
2087,0.520596678716258,
2081,0.521567266374718,
2708,0.5022946242740743,
3754,0.5147602335968299,
3438,0.5046418340128969,
3229,0.5243824239490069,
3306,0.5146232024557034,
3809,0.5229222389832611,
2882,0.5224240306478154,
3808,0.5069228033437372,
3267,0.5101473604054602,
2832,0.5121635403821636,
3397,0.49450803378967717,
2896,0.4948058713431945,
3118,0.5130142956538757,
3374,0.521237765326408,
3411,0.5149407229518472,
3794,0.5226740527433634,
3471,0.5042008163707543,
3380,0.5039732790072656,
2429,0.5030153239593046,
3963,0.5236463788717881,
2974,0.5168781971401432,
2503,0.5110548575067457,
2990,0.528837819844347,
3103,0.5024885924039957,
3697,0.5166075250116899,
3548,0.5068034971577118,
2053,0.5172031306988921,
2673,0.5104164464010881,
2425,0.5017335935299141,
2928,0.5189757118349786,
2270,0.5142290819240738,
3174,0.5018008271865712,
2014,0.5043622860131722,
2824,0.5156559130213768,
2992,0.5073619128424721,
3847,0.5115838833457,
3717,0.510120132851096,
2561,0.5304597046134132,
2669,0.5143917765898562,
3969,0.5139293331187764,
3190,0.512177818136604,
3746,0.4988162716951268,
3164,0.5211412396149014,
2378,0.5057587396890285,
2463,0.5089109591119558,
2196,0.502174761728109,
3595,0.5159086411454948,
3659,0.5232544246861155,
3067,0.5103682661098555,
2365,0.5063037216537352,
3331,0.5089326973811622,
2194,0.5063640112517341,
3971,0.5158199508065928,
3497,0.5110808890758565,
3946,0.5134981896953041,
2278,0.5249027037085718,
2379,0.5026189188096132,
2197,0.5154478198698185,
2085,0.5008722925233771,
2745,0.505967108228528,
3310,0.510510743487195,
2647,0.5206077315264658,
3193,0.5039509796952546,
3739,0.5019330218751152,
2906,0.513763405006327,
3636,0.5025121078755884,
3137,0.5240609708710166,
2324,0.5170138360594528,
3720,0.5197172775156301,
2792,0.5070446279409123,
2591,0.5012268317028247,
2291,0.5183461678636156,
3699,0.5046819384775767,
2226,0.5123300637394115,
2470,0.5207545327176907,
3726,0.505396293045218,
3274,0.5238123000483512,
3917,0.5112017769449029,
3047,0.50393562571409,
3345,0.518766228375755,
3987,0.5070620474940369,
2783,0.5130038039161685,
2737,0.5094192555866575,
2984,0.503603769025861,
3153,0.5212802446095121,
2122,0.50528660135999,
3251,0.49935482579105195,
3996,0.501570542286744,
3727,0.5028954192775236,
3219,0.5225753594511056,
2154,0.5155664083285376,
3398,0.5164242821648443,
2789,0.5209558108422468,
3114,0.5099346659359416,
2107,0.5179051360712443,
2877,0.516743255990697,
3967,0.5203525216969672,
2089,0.5154179702881683,
3702,0.5060018188478917,
2034,0.5154674729819878,
3104,0.5095879383145503,
3573,0.5053926912359265,
2534,0.5014968780968918,
2109,0.5213009182660449,
2280,0.5122669131033796,
2855,0.5004581151813144,
3318,0.5263440419096556,
2579,0.5141466668692973,
3701,0.5141250231897242,
2131,0.5136636761296978,
3559,0.5177967855787134,
2129,0.5143780736639196,
3673,0.513725709269394,
2227,0.5121451063004568,
3171,0.49973355593186486,
2568,0.5098901240278745,
2363,0.5235692201069259,
3162,0.5212030799517949,
2031,0.5127893819741505,
2467,0.5094796613946962,
3101,0.5227132968563698,
3759,0.5064358953770141,
3518,0.5010280038191586,
2158,0.5082903363647845,
3832,0.5175274990154113,
2814,0.508310973109764,
3757,0.5219117764403562,
3867,0.5138262034288905,
3747,0.5210844517380206,
2779,0.5234451226063972,
2069,0.5030160934266303,
2517,0.5043249663244765,
2853,0.5234458940699616,
3523,0.5084552447539705,
3684,0.5052107461079981,
3972,0.5232459973732135,
3732,0.5061593391896319,
3065,0.502050508345886,
3159,0.5124628926045217,
3670,0.5173667470210773,
3932,0.5140858146213759,
2011,0.5356416215736273,
3605,0.5000257056199318,
3874,0.5178185944652007,
2920,0.5100120949969156,
2588,0.5131434268801275,
2408,0.5181280386822007,
3033,0.5148618033234214,
2693,0.5243136833621301,
3507,0.5442317824364188,
3934,0.532847806916584,
2504,0.5220326380827234,
2478,0.5002218383063889,
3448,0.5178112893091562,
3683,0.5025531045807373,
2447,0.4996435213968777,
2826,0.5163493399782206,
2436,0.5186529376610306,
2279,0.51599332037556,
3914,0.5217168017425661,
2905,0.5090664428866355,
3896,0.5054340227220924,
2044,0.5068277871832642,
3053,0.5058857423562297,
2521,0.5101096659073229,
2335,0.5100757763455228,
3718,0.4966732687626705,
3290,0.5192152773077843,
3986,0.5226266272765685,
3713,0.5240763548960307,
3454,0.5111385344837903,
2303,0.5027902788671604,
2274,0.5142523020177084,
3268,0.5105563127900286,
3504,0.5154053033575028,
2820,0.5164547822358824,
2155,0.5041236432937662,
3598,0.5242858662096122,
3777,0.509676122998645,
3647,0.5153500742649184,
2662,0.5080285577834683,
2136,0.5316819495629037,
2914,0.5132506449980003,
2634,0.5133947409524154,
