,x1,x2,x3
3280,0.745779,-0.008526921,2.2962985
3820,0.7637063,0.32780272,2.8012424
3900,0.80882204,0.35969552,1.4928175
3874,0.708589,-0.22400337,1.4641205
3176,0.5822266,-0.8134386,-0.1554408
3124,1.5859171,-0.605768,1.6390203
3093,0.8348118,1.539894,1.1694638
2701,0.7694146,1.8905833,3.2957544
3595,0.77389526,2.085483,3.5563939
2804,0.77238905,1.0114095,2.4323843
2443,0.73757577,0.81083715,2.4225323
3156,0.6278014,0.9089253,0.58268964
2837,0.19318473,0.743525,2.0593312
2108,0.07034073,1.0185623,1.847622
3244,0.57190955,-1.4681014,1.096239
2003,0.75005406,0.5795207,1.176065
3895,0.7711589,0.33974773,1.5374597
2154,0.7355161,-1.3060246,0.47567138
2864,0.7177415,0.37060618,-0.8444464
2235,0.25409126,0.6966429,1.4940747
2617,0.67441356,0.82469153,3.1715019
3004,1.1561953,-0.14875078,2.2011135
3834,0.66768247,0.3699588,0.9381281
3376,0.6168355,0.30830196,2.0089118
3558,0.7877902,-0.15764832,0.013420701
2910,0.8662948,-0.47304076,0.6375212
2090,0.43119434,0.7085902,0.9148679
2897,0.7004765,1.1288975,2.184279
3265,0.8024647,-0.8801559,-1.2805102
2196,-0.15981652,1.2256517,1.4783671
3908,0.7646655,-1.1974303,1.241527
3412,0.8280989,0.7595792,1.7759964
2930,0.818652,-1.1850083,2.0123093
3168,1.0204124,0.09670086,1.6574265
2555,0.6991976,0.8155471,1.2634349
2368,0.48616344,0.623017,1.8690407
3009,0.44543067,0.6051941,0.18859446
3833,0.108060434,1.0729764,1.8216012
3948,0.009609699,1.0770776,1.0750085
2906,0.63808763,0.38251644,1.9957837
2072,0.47387534,1.0322762,-0.49936056
2310,0.70968914,1.1112976,2.0779853
2657,0.7328466,0.1936543,1.7629575
3469,0.85167694,0.24581206,0.117553234
3414,0.67424273,0.39956826,4.0796366
2449,0.74489033,0.562912,1.4243895
2591,0.588382,0.5383159,2.0342746
2769,0.556659,0.3315288,1.6538197
2616,0.68666565,1.8952595,2.5212882
3248,0.7091453,0.40046066,0.904585
3877,0.73745406,1.3118992,3.5919409
2606,0.7113166,0.021268725,1.4300225
3722,0.8196075,-0.3647642,0.86223346
3423,0.7665205,0.9844582,2.6658797
2470,0.65275854,0.5593697,2.6893754
3480,-0.112180814,1.0943049,0.6609945
2565,0.6435973,0.09445351,1.9436108
2838,0.70341104,0.27354208,3.4220815
3041,0.68960524,-0.14469105,0.7242904
3531,0.74052984,0.57248306,0.7259228
2152,0.61351776,-1.0419806,-0.27253258
2735,0.8333103,0.34612605,1.7737772
3462,0.6740058,0.83199185,1.630624
2189,0.79376465,0.2708035,2.192824
3195,0.7267689,1.998728,4.5197287
2539,0.7149924,0.37874183,1.7916033
3303,0.3023461,0.8015966,3.6566937
2176,0.0764278,1.0161785,1.5703386
2728,0.093528986,0.98910093,0.9955561
2839,0.7217743,-0.58908385,-1.3251126
3284,0.6972303,0.3076501,1.9226717
2544,0.78334606,0.17690647,2.109898
2066,0.72647566,0.23367342,1.9699905
2658,0.9171126,-1.1089253,0.30522594
2251,0.5895124,0.61371756,-0.2712947
2635,0.039297998,1.0972335,1.0904095
2836,0.6961106,-0.9110552,0.49950945
3702,0.64589435,1.4535815,1.9469223
3058,0.7102802,0.53366745,1.1100423
3273,1.0652264,-0.031239891,1.7424524
2758,0.7946429,0.75128657,0.2086699
3587,0.7189017,1.2601817,3.6630015
2529,0.7541479,0.83389395,0.5127282
2004,0.6504989,-0.0027795434,2.0609782
2963,-0.16032688,1.2647234,0.73197246
3743,1.0942537,0.06522022,2.5554025
2697,0.7431677,0.51489186,-1.1316748
3160,0.25027728,0.74955815,0.42836106
2520,0.766283,-0.42495328,2.0726066
3087,0.6387729,1.0393862,3.1538103
3067,0.7044043,1.1618912,2.2328281
2375,0.6830732,0.57007307,2.5057223
2478,0.6629157,0.575667,2.343914
3164,0.6437922,1.5138681,2.5548234
2232,0.2740699,0.70774066,2.478404
3636,0.8087338,1.6001537,4.434183
3883,0.5467002,-0.5027916,-1.1069075
3860,0.30397817,0.8295255,3.031712
3980,0.54226696,0.51739997,-0.9030292
3117,0.7492123,-0.56447273,-1.4429473
3336,0.75085604,0.49829414,2.2701468
3850,0.1876441,0.92971575,1.8318352
2093,0.73675054,0.8604258,2.3643138
3467,0.7111112,0.61296195,2.4490218
3389,0.8022533,-0.875678,0.3364852
2473,0.6042623,0.50643194,1.4420877
3337,0.41474712,0.7372523,0.46905887
3126,-0.99103564,2.0873823,2.7832778
3429,-0.15474206,1.2007583,1.8662047
3889,0.94835794,0.11551652,3.743908
2582,0.6803512,0.66839844,1.6239936
3627,0.6334945,0.22947168,2.021905
2035,0.61751467,0.52757365,1.6805089
3928,0.25028095,0.8208546,1.0943851
2977,0.6953799,0.38392344,2.1837666
3986,0.7016865,0.48855147,1.15371
2861,-0.057753194,1.4645121,0.0059506893
3987,0.7182163,1.9093636,0.78859377
2569,-0.04779353,1.1841484,1.6588941
3541,0.93307185,0.23639934,0.66769886
2206,0.7348303,1.2495857,2.4113557
3229,-0.20437695,1.2958802,1.0976561
2780,0.7028455,-0.31764346,0.6047458
3207,1.2015456,-0.105610564,1.2264078
2016,0.7379416,-0.42192733,0.663763
3086,-0.026392454,0.9751144,0.45740104
2490,-0.09107723,1.168397,0.27944022
2220,0.35714465,0.8281358,0.87291276
3444,0.37386712,0.72913724,2.3908794
3525,0.6525276,0.33700252,1.7907542
2417,0.70652056,1.4637043,3.043177
3385,0.6307739,-0.7660111,-1.4472117
2433,0.70140445,0.23029897,2.7525527
2109,0.7065797,-0.11381483,2.1747463
3100,0.6865033,0.78946304,1.5610174
3520,0.82649285,1.2845826,2.9210951
3390,0.78907233,0.54463637,2.0199564
3296,0.74523634,0.9947362,2.6831005
3766,0.80935097,0.29852232,-0.20828581
2880,0.68812674,0.80622137,2.0230582
2585,0.73995674,2.0457268,3.9647324
3096,0.41584295,0.74125373,0.9376476
2888,-0.17042187,1.2543665,0.70086694
3621,0.7002877,0.4590227,1.7628093
3679,0.79646003,0.006576538,1.4869604
3321,0.7355302,0.44037396,1.3985733
2135,0.67965865,0.13639587,1.6230649
2583,0.6451492,-0.31371158,-1.1880713
2261,0.70886093,2.0458794,2.6008146
2462,0.8286274,0.62812954,2.3522015
3846,0.69465995,0.15891415,1.8907186
3095,-0.0862731,1.2333517,1.3635864
2730,0.40498742,0.6568255,1.4584041
2323,-0.111852005,1.3025993,0.4921496
2611,0.6721022,0.15965956,0.6478788
2995,0.5330223,-1.2759724,-0.3373923
2483,0.67278993,-0.061220765,0.012195528
2370,0.7571102,-0.7339458,2.443153
3512,0.67257917,-0.07254231,1.135564
3677,0.76510537,0.15232408,1.8796939
2250,0.7180019,0.21113127,1.0508239
3474,0.77126914,1.8497641,3.6285985
2699,0.67757463,0.5846338,3.0880647
3654,-0.35030717,1.5060501,1.640773
3896,0.55409175,0.5347723,2.4756758
2774,0.7182727,1.1550026,2.3561087
2320,0.93165874,1.6716781,2.5513463
2181,0.9413514,0.19604674,-0.0873723
3976,0.78120667,-0.3712775,2.54773
3094,0.8403068,0.28307185,1.1533151
2146,0.6700309,0.43983534,-0.27135766
2940,0.6866832,-0.5865824,-0.1403265
3522,1.5091568,-0.12152457,-0.3053093
2086,0.83757883,-0.1279617,-0.29459035
2431,0.71723586,-0.3395862,1.501924
2491,0.7649043,-0.7673103,-0.5827159
3306,0.7306945,-0.13331944,0.28535974
3566,0.47110495,0.6445691,-0.43145764
3246,0.13029563,0.87912613,2.0656393
2391,0.613549,-0.14867824,1.9630919
3617,0.753135,0.5968853,1.7161965
2581,0.7199231,0.11842179,0.8271823
2953,0.8836862,0.59697914,1.7577133
2355,0.6382144,0.6415379,-0.62481606
2001,0.5470811,0.11645362,1.8494387
2488,0.72460496,1.9122354,5.57418
3503,0.48766536,0.615493,1.0624703
3872,0.6426886,0.4190425,0.92921674
3458,0.7227513,0.33262822,0.2985909
3132,-0.009160268,1.0554316,2.6504436
2280,0.76824075,0.33489722,0.990834
3689,0.74064994,2.0165145,2.1166458
3902,0.7263307,-0.13850635,1.2181058
3340,0.6263842,2.3218076,5.28455
3362,0.6235356,0.12975335,1.0930028
3097,0.67843217,-0.16141778,1.722349
3147,0.779671,0.3213043,-0.22483087
2852,0.36412454,0.7606206,1.5016932
3018,0.7930213,0.57938004,2.8412678
2873,0.66701347,0.29675782,0.64228964
