,x1,x2,x3
2918,0.19082548,-1.6894565,-1.367027
2300,-1.8094414,-3.7034883,-5.5451355
3581,-0.55359757,-2.1323447,-2.5818338
3184,-1.1727318,-2.1929502,-3.2260537
3789,-1.709181,-2.7703247,-4.6081343
3172,-1.2019042,-0.7113435,-1.904231
2112,-0.41089603,-0.40169686,-0.70623726
3428,-1.0207202,-0.16185558,-1.2494117
2750,-0.30554712,-0.28102517,-0.56869966
2127,-1.9652431,-0.77245843,-2.860939
3560,-0.92002803,-0.8996466,-1.6944724
3545,-0.4806236,0.40860152,-0.23042507
3472,-0.68973625,0.63116074,-0.26511955
3311,-1.2395378,-2.0560932,-3.3258069
2101,0.1376613,-0.07402076,-0.09854831
3896,-0.81396663,-1.9315674,-2.5916016
2968,-0.32761192,-0.040614814,-0.5243755
3432,-1.2598583,-0.56476647,-1.7656057
2769,0.21984048,-0.85887283,-0.40615925
3975,0.27232802,-0.6020116,-0.31967008
3744,-0.8860136,0.06213689,-0.74250126
3098,-1.035038,-1.645654,-2.5689228
2527,-1.1098554,-0.71330523,-1.8148618
3257,-0.38713455,0.37187976,0.0072438326
2659,-1.3392594,-0.8731741,-2.2919092
2197,-0.6774239,-1.430028,-2.1367953
2103,-0.4158672,-0.35055393,-0.6759924
2523,-1.1747723,-1.2532526,-2.5107718
3061,-1.9359415,-3.2338874,-5.2067027
2403,-1.0015637,-1.9435259,-2.9745278
2861,-1.593079,-3.5651546,-5.106513
2734,-0.3853902,-1.0716497,-1.504044
2793,-0.40191212,-0.41402355,-0.7798472
3341,-1.2940788,-0.24787796,-1.3377769
2596,-0.43376613,0.26337785,-0.052836046
2184,-2.546864,-3.9405882,-6.7019606
2004,0.14134668,-1.2661036,-0.94828004
2453,0.17776151,-0.36277872,-0.033509478
2405,-0.24589959,0.0970141,-0.24633458
3307,-1.0099616,-2.827557,-3.7918856
3597,-1.0482912,-1.1601766,-2.164013
3989,-0.047129776,-2.6741018,-2.72548
2364,-1.6975194,-1.4756963,-3.2465718
2436,-1.02282,-2.145969,-3.1825297
3717,0.27273336,-1.3699812,-1.1176212
2317,-0.8388649,-0.56875753,-1.301265
2789,-1.7952429,-2.1784163,-4.052822
3228,-1.7777362,-0.6631249,-2.5376015
3993,-2.368893,-1.2008412,-3.557142
2684,-2.148363,-2.6029928,-4.841782
3290,-0.38092613,-0.9828701,-1.4759511
2834,-0.49543625,-1.3169575,-1.7517803
2826,0.21106772,-0.1651674,0.017755365
2948,-1.46636,-0.026170492,-1.5511448
2799,-0.5785276,-1.5864046,-2.2524211
3081,-0.4017553,-0.43480492,-0.79173964
2217,-0.43372968,-1.8654767,-2.2197812
2148,-2.291648,-1.4076724,-3.7251506
2557,-2.1510744,0.9358432,-1.3149827
2185,-0.6234304,0.6872674,-0.08434969
2412,-1.5264939,-1.447413,-3.00383
2549,-0.87234795,-1.7444503,-2.5474598
3802,-0.7496429,0.10213536,-0.6156011
3858,-2.080464,-3.162323,-5.206632
2975,-0.5667514,-2.6729066,-3.4042585
2862,0.22948055,-0.69314384,-0.719215
3385,-0.51008105,0.26083857,-0.200883
3324,-0.33930618,-1.0836828,-1.4626403
2925,-0.42863634,-1.2241379,-1.8014646
2276,0.5319432,-1.1124436,-0.6522298
3443,-0.1478766,-0.62584585,-0.81128895
3963,-0.29574838,-1.0430849,-1.4368056
2534,-0.9055837,-2.2646015,-3.1668978
3535,-0.9647712,-1.4718182,-2.3684316
2264,-0.08935001,-0.23619744,-0.16586636
2876,-0.4023812,-1.0998207,-1.6018565
2706,-0.19086914,-0.07725833,-0.22491618
3602,0.41545168,-0.7328211,-0.22776511
2762,-1.1740772,0.37119758,-0.87975234
2373,-0.5436784,0.43826503,-0.19424939
2057,-0.7177392,-1.543154,-2.1219566
3777,-0.7428634,0.049589694,-0.70435333
3551,-0.26009554,-1.7052121,-1.851231
2240,-1.6923583,-1.7678198,-3.3641505
3673,-0.88637644,-3.3224401,-4.421522
2959,-1.8512225,-0.79059005,-2.7253213
3761,-2.251102,-3.159178,-5.3579006
3983,-1.1770266,-1.0410019,-2.3016882
3720,0.19179326,-0.840861,-0.71465987
2953,0.41357183,-0.36722893,0.070601195
3345,-0.70457864,0.4859221,-0.2292852
2003,-0.9460768,0.58641666,-0.5197975
2013,0.5610965,-1.064599,-0.51545423
3249,0.073190674,-0.32905906,-0.3219698
2211,-0.32828733,-0.70139337,-0.93531823
3794,-1.3625642,-2.745401,-4.258659
3780,-2.1618507,-0.7752553,-3.0698671
2092,0.3333068,-0.46199417,-0.030626364
2949,0.008649036,-0.43137097,-0.24290003
2738,-0.565784,-1.3089454,-1.893082
3691,-0.019818224,-2.6128142,-2.639636
