,x1,x2,x3
2895,-0.978432,-1.8155491,0.9144988
3867,-0.5459223,-0.66563064,0.7193194
2952,0.28522894,-1.0929676,0.59126145
2268,-0.3872617,-1.136321,0.7050363
2261,-0.61441165,-0.8934669,0.7545711
2662,-1.0375305,-3.3200898,0.9242606
3427,-0.49326643,-2.681852,0.73453444
3823,-0.46520528,-0.6716815,0.6912037
2164,0.16783814,-1.0432812,0.62945306
2700,-1.8364447,-2.280937,1.0493675
2500,-1.0445755,-1.4678737,0.8840615
3221,-1.0269729,0.7980192,0.7270422
2865,-1.2464238,-1.2935883,0.8632735
2607,0.10293752,0.84188133,0.10027677
3477,-0.76195717,-1.7482524,0.7877169
2943,0.43606418,0.70560205,2.289363
2519,-0.71935,-1.2607999,0.85327256
2113,-0.78496885,-1.8615824,0.803866
2659,0.41780174,-1.3667767,0.6446967
3698,-0.28998807,-2.421141,0.8058444
3575,-0.8110897,-0.062170208,0.7239171
2102,-1.5219381,-1.4961832,0.9148967
3398,0.46862373,0.45362043,0.53362626
2875,-0.9566177,-1.5578842,0.84604454
2127,-0.10114859,0.8398251,0.4940331
2174,-1.0414025,-1.1394725,0.86841583
2299,0.57849854,0.39655572,2.802156
3044,-1.2926744,-1.3603452,0.88183993
3023,-2.013254,-1.7169712,1.059113
3167,-0.93092465,-1.5509818,0.82153404
3240,0.60405815,-0.47261024,-0.45056307
2977,0.50111014,-1.3817124,0.48913965
3088,0.82681644,0.020577848,1.3225989
3392,0.096291564,0.5303385,0.37640098
3647,-0.39044818,-0.46022353,0.7151653
2581,1.5621115,-0.9673532,0.408808
2592,-1.2072529,-1.9289434,0.8970889
2787,-1.5857381,-1.55763,1.0420667
3175,-1.0438983,-3.574368,0.83764803
2840,-0.6747095,-1.6853559,0.77605367
2817,-0.6937815,-0.61054355,0.7350499
2799,-1.3476526,-1.3159634,0.9669428
3122,-1.0665611,-0.6728258,0.82789934
3148,0.518986,1.5245141,4.893746
3129,-0.064856425,-0.045414627,0.63454324
2612,-1.8600162,-0.04436338,0.938043
2147,0.37224618,-0.1482043,0.57966876
3784,-0.555052,-0.12618947,0.7297319
3998,-0.47063845,-0.24572137,0.660681
2024,-0.23692083,-0.03476824,0.700902
3845,0.5892093,1.580437,1.419693
3650,-1.0344927,-2.0337074,0.8491764
2304,-0.94516844,-0.8101456,0.7776267
2586,0.5029141,-1.9207352,0.62476283
3306,0.5315561,-0.268161,0.62391186
3008,-0.78750634,-0.3477561,0.8068881
3780,-0.8647637,-2.6124406,0.802342
3289,-0.1521318,-1.8067602,0.76083237
3432,0.42329702,0.921513,3.0988321
3907,0.529216,-0.7024469,-0.26280862
2200,-0.03888773,-2.8947983,0.70148337
2778,0.085728444,-0.53373086,0.60994756
3352,-0.9088272,-0.03879211,0.74223906
3299,-0.18893321,0.321948,0.6663829
2186,0.0330668,0.69310856,1.0723774
2656,0.9799791,-2.6280248,0.66022485
3308,-1.2900276,-0.73035675,0.8379391
3691,-0.2588581,-1.4780009,0.7085847
3052,-1.4682124,-1.6695619,0.9485035
3548,-0.6132369,-1.6949979,0.795848
2318,-1.122835,0.11193967,0.82046336
3936,-0.7694991,-2.407292,0.87547576
3335,-0.16032034,0.8674262,-0.18862599
3385,-0.86427003,-0.83520657,0.83149165
2197,-0.8832129,-2.9149683,0.8815697
3593,-0.5131573,-0.2753722,0.7848815
3912,0.21099104,0.30588496,0.570703
2877,-0.9045012,-0.2346322,0.75199187
3264,-1.5097585,-0.7382747,0.9042825
2153,-0.49250802,-1.6136211,0.7288052
2744,-0.9007999,-0.7392241,0.7796956
2198,-0.5768544,-0.28015235,0.7119653
2003,-0.6122197,1.330887,1.5673876
3128,-1.3497248,-0.42365512,0.87274945
3059,-1.9603872,-1.751903,1.023841
3908,-0.62668794,-0.10623896,0.76727885
3789,0.0058903177,-2.274054,0.6639458
2137,-0.31288365,-1.516939,0.7277253
2227,-1.1451133,-2.004024,0.86747235
2083,0.039187223,-0.07931464,0.59681153
2884,-0.030916367,0.6746177,1.7378707
3580,-0.30887854,-1.1587689,0.70878404
2844,-0.68049276,-0.59591925,0.77569467
2087,-0.8218908,1.6951789,0.060300708
3988,0.44811386,0.06596044,0.103963256
3119,-0.13982433,0.5699618,0.5801939
3773,-0.6805126,-1.6168635,0.77685905
2670,0.03281298,-0.24128756,0.6509761
2428,-0.9137028,-1.283582,0.8040638
3032,-0.026160132,-0.5648886,0.62778914
3756,0.4389025,1.3701104,1.9638304
3757,-0.052364286,-0.9274675,0.62258804
2689,-0.14791225,-0.76696974,0.6432558
3706,-0.022920618,-0.9600759,0.6174444
2938,0.26564598,0.24402015,-0.33926678
2641,0.28831106,-0.64400023,0.6260521
2066,-0.8718811,0.6875534,0.83214146
3351,-0.8951474,-1.8393602,0.82398826
3056,-0.57353175,-1.4681042,0.745844
2761,-2.0170572,-2.0558307,1.1800473
2893,-1.4344836,-2.0076628,0.9388563
2902,-0.2466385,-1.0213124,0.7142925
3856,-0.59163654,-1.2855518,0.7612877
2399,-0.33744818,-0.2900831,0.73742783
2940,-0.7537846,-1.3352853,0.8443005
3901,-0.67535084,0.6410802,0.6622755
3471,0.31875294,-0.06271076,0.5160576
2246,-0.28771538,-0.53689915,0.6948097
2931,0.13745494,0.7817401,0.5925916
3166,0.16235389,-1.6322112,0.695221
2534,0.5616597,-1.4985579,-1.1024022
3149,-0.53569037,0.35872948,0.73138666
3506,-0.45090577,-0.42939484,0.68042314
2081,-0.9198177,0.027880907,0.7362444
2806,-1.2494411,-1.8718452,0.8989173
2492,0.08445897,-0.2975553,0.5782641
3678,-0.037423078,-0.16208044,0.59690213
3231,-0.4669607,0.13398126,0.6810542
3355,-1.3562546,-2.8289914,0.9206525
3359,-0.6694265,-1.2968838,0.8263246
2929,0.258029,0.050661385,0.57343125
2187,-0.56035286,-1.635926,0.7281564
3168,-0.91486996,-1.9916599,0.8458128
2048,-0.22158985,-1.3815168,0.69530195
2927,-0.45052376,-1.96914,0.7818308
2730,-0.025955293,-0.57894766,0.60183823
3705,-0.20596223,-0.14998999,0.6127589
2899,-0.19200677,-0.40849507,0.7654959
3061,0.17007661,-0.6790439,0.58178127
2702,-1.2724639,-2.2584472,0.9070283
2550,-0.6094343,0.9178788,0.6557028
3883,-0.66386884,-1.7336237,0.8540263
2035,0.11724336,-1.1492591,0.6045403
3578,0.5246744,0.5065391,0.31147277
2673,-0.29040962,0.85532796,-1.3589966
