ix,goal_cost,intv_cost
3667,1.0,0.0824
3371,1.0,0.0821
2995,1.0,0.0847
3303,1.0,0.0835
3129,1.0,0.0835
2859,1.0,0.0844
3187,1.0,0.184
3632,1.0,0.0838
3488,1.0,0.182
3436,1.0,0.0839
3578,1.0,0.2003
3487,1.0,0.08360000000000001
2794,1.0,0.0847
3037,1.0,0.0813
2316,1.0,0.0839
2024,1.0,0.0826
2470,1.0,0.0833
3609,1.0,0.0825
2127,1.0,0.0833
3849,1.0,0.08310000000000001
2852,1.0,0.08320000000000001
2083,1.0,0.0823
2551,1.0,0.0835
3114,1.0,0.08270000000000001
3194,1.0,0.083
3418,1.0,0.2828
3478,1.0,0.08370000000000001
2095,1.0,0.0835
2832,1.0,0.0825
3933,1.0,0.18180000000000002
2994,1.0,0.1825
2119,1.0,0.4001
2245,1.0,0.0826
2940,1.0,0.083
2911,1.0,0.0838
3380,1.0,0.08420000000000001
2111,1.0,0.083
3154,1.0,0.0845
3857,1.0,0.0834
2053,1.0,0.0825
2081,1.0,0.08420000000000001
3846,1.0,0.08310000000000001
3056,1.0,0.0834
2884,1.0,0.08270000000000001
3631,1.0,0.08510000000000001
3008,1.0,0.08320000000000001
3312,1.0,0.0838
3330,1.0,0.0825
3500,1.0,0.0839
3789,1.0,0.08310000000000001
2831,1.0,0.0835
3823,1.0,0.08220000000000001
3243,1.0,0.0845
3083,1.0,0.0834
3962,1.0,0.0828
2039,1.0,0.0823
3005,1.0,0.0835
2447,1.0,0.2837
3817,1.0,0.084
3608,1.0,0.0838
3450,1.0,0.08360000000000001
3134,1.0,0.08370000000000001
2352,1.0,0.1824
2173,1.0,0.08360000000000001
3847,1.0,0.1822
2461,1.0,0.0826
2879,1.0,1.0001
2365,1.0,0.08310000000000001
2120,1.0,0.0809
2362,1.0,0.0816
3523,1.0,0.08310000000000001
3309,1.0,0.0824
2313,1.0,0.0816
2015,1.0,0.08460000000000001
3133,1.0,0.0825
3808,1.0,0.0805
2497,1.0,0.0843
2367,1.0,0.08320000000000001
2727,1.0,0.0816
2895,1.0,0.0825
2684,1.0,0.0826
2901,1.0,0.08510000000000001
3681,1.0,0.5
2604,1.0,0.0839
3799,1.0,0.1825
2693,1.0,0.0843
2797,1.0,0.083
2096,1.0,0.0821
2959,1.0,0.1831
3496,1.0,0.0838
2877,1.0,0.08220000000000001
3964,1.0,0.0834
2279,1.0,0.0818
2196,1.0,0.08320000000000001
2257,1.0,0.08270000000000001
3122,1.0,0.0825
2875,1.0,0.0838
2473,1.0,0.28300000000000003
2018,1.0,0.2831
2841,1.0,0.0829
2317,1.0,0.0828
2407,1.0,0.0828
3322,1.0,0.08370000000000001
2814,1.0,0.0833
3205,1.0,0.0845
2501,1.0,0.1829
2677,1.0,0.1832
3131,1.0,0.0847
3219,1.0,0.083
2576,1.0,0.0839
3245,1.0,0.0824
2749,1.0,0.083
3977,1.0,0.0811
3866,1.0,0.08320000000000001
2943,1.0,0.28240000000000004
2001,1.0,0.0816
2311,1.0,0.08410000000000001
2270,1.0,0.1826
3426,1.0,1.0
2274,1.0,0.083
2103,1.0,0.08220000000000001
3207,1.0,0.0834
3090,1.0,0.08310000000000001
2962,1.0,0.0813
3466,1.0,0.08360000000000001
2600,1.0,0.08370000000000001
2089,1.0,0.0833
2969,1.0,0.0833
3355,1.0,0.0833
2132,1.0,0.0835
2285,1.0,0.0819
3804,1.0,0.08360000000000001
3881,1.0,0.6002000000000001
3730,1.0,0.08410000000000001
2209,1.0,0.0835
2813,1.0,0.2921
2507,1.0,0.0816
3686,1.0,0.18330000000000002
3052,1.0,0.0825
2843,1.0,0.083
3127,1.0,0.0823
3886,1.0,0.08270000000000001
3193,1.0,0.0835
3444,1.0,0.0834
3117,1.0,0.1826
2712,1.0,0.0833
3706,1.0,0.0828
3806,1.0,0.18330000000000002
2991,1.0,0.1822
3553,1.0,0.08310000000000001
2500,1.0,0.9002
3316,1.0,0.0849
3794,1.0,0.0839
2356,1.0,0.0828
2100,1.0,0.0828
3996,1.0,0.0833
3110,1.0,0.081
2247,1.0,0.0824
3513,1.0,0.08310000000000001
2325,1.0,0.0828
3722,1.0,0.083
3950,1.0,0.0835
3745,1.0,0.0844
3836,1.0,0.0834
2383,1.0,0.18230000000000002
3395,1.0,0.08320000000000001
3818,1.0,0.0843
2826,1.0,0.0825
2363,1.0,0.1819
2112,1.0,0.0848
3419,1.0,0.08270000000000001
2091,1.0,0.5
3320,1.0,0.0833
3786,1.0,1.0
3241,1.0,0.0824
2065,1.0,0.0844
2912,1.0,0.0838
2442,1.0,0.0833
2691,1.0,0.183
3329,1.0,0.0826
3331,1.0,0.1829
2653,1.0,0.0834
3453,1.0,0.08270000000000001
2724,1.0,0.0825
2573,1.0,0.0824
3982,1.0,0.08420000000000001
2424,1.0,0.0834
2321,1.0,0.0834
3108,1.0,0.0826
3810,1.0,0.0826
2802,1.0,0.0844
3350,1.0,0.0823
3926,1.0,0.083
3976,1.0,0.0823
3712,1.0,0.0818
2078,1.0,0.0839
2228,1.0,0.0835
3084,1.0,0.0835
3385,1.0,0.0834
2159,1.0,0.0835
