,x1,x2,x3
2146,-0.006182413,-0.983345,-0.26751643
2291,-1.3810332,-1.8123804,-0.37721992
3357,-2.213795,-2.2032824,-3.9430962
3071,-1.2957927,0.24554765,-1.2191445
3129,0.38880455,-0.47769713,-0.43332982
2744,-1.246949,-1.8384678,-4.31555
3931,-0.15132141,-1.0009849,-3.4092605
2489,-0.735842,-2.6083882,-2.0056207
3972,0.07052735,-2.351727,-1.162365
3371,-1.2216848,-0.8717996,-2.7496326
3539,-0.5729172,-1.4161291,-3.0795932
2446,-0.9987314,-1.0004059,-1.6702887
2000,-1.8648493,-0.79203403,-2.447364
3794,-1.2371739,-1.8073715,-3.2636535
3149,0.15614218,-1.8406789,-0.31538856
2031,-0.5011317,-1.1712608,-1.5196261
2438,-0.56650484,-0.7286951,-0.3394159
3680,-1.1889006,-1.9171058,-2.5732327
3324,-0.5831153,-0.06041193,-0.8830322
2187,-1.1724589,-1.1668384,-0.16859126
2017,-0.92564845,-1.363632,-2.609633
2455,-1.1477518,-1.8561499,-1.9650115
2365,-0.6345133,1.0065639,-0.1434493
3065,-2.0984914,-0.62881756,-2.3449576
2370,-0.16943863,1.4439315,-0.057332397
3589,-0.87186766,-1.4616907,-1.2901309
3959,-0.9886155,-1.5487523,-3.2511592
3520,-1.6683192,-2.1670303,-4.0473747
3258,-0.98848015,-1.1426693,-3.1538515
2978,-0.17799604,-1.5137224,-0.9386077
3164,-0.70621806,0.040533543,0.37890214
3269,-1.7771097,-1.4738444,-2.7201514
2786,-1.0589148,-1.0201429,-1.5967765
3195,-0.47818902,-1.2007346,-2.4886107
3453,-0.6942678,-0.81851983,-2.3620315
3283,-0.44035086,0.34665057,-0.30867183
3328,-1.2275583,-0.9572277,-2.1841543
2737,-0.19028126,-0.68916935,-0.6307353
2772,-0.88144165,-1.2305393,-3.791295
2826,0.4301805,-1.6955953,-2.6831033
2883,-0.81567705,0.09413314,-0.58025414
3250,-0.9292391,-0.79627645,-0.6241566
3675,-1.219819,-2.1087732,-2.93432
3513,-0.33777937,-0.71654046,0.28287002
2646,-1.0775074,-1.4716785,-3.2567465
2129,-0.008693113,0.02601602,0.4096097
2194,-0.6270684,-0.7075056,-1.1180304
2279,-0.647972,-1.9431608,-1.233049
2116,-0.061892588,-0.07266345,-0.85989225
3256,-0.968785,-0.43170542,-0.078911066
3299,-0.6981877,-3.1192198,-1.8336523
3808,-1.6615038,-1.4257735,-3.285711
3339,-0.5226107,-0.4198252,0.15618306
3983,-1.6824827,-1.9678503,-3.755316
2272,0.31987238,-1.9826348,-1.9721817
3879,-0.72397435,-1.3200068,-1.9906831
2485,-0.9896312,-0.6826669,-1.9814092
2704,-1.0871457,-0.54007053,-2.0860736
2175,-0.91949475,-0.77881294,-0.65706015
3986,-0.36629593,-0.5307834,-2.7599955
3630,-0.31673008,-0.028596252,0.26602122
3077,-1.1264366,-1.5068991,-2.8149784
3649,-1.5800974,-3.062602,-5.0994496
2184,0.13122942,-0.59527266,-0.14951283
3798,0.17105895,0.8107216,0.13967395
3018,-0.28949103,0.2934176,0.42761302
2877,-0.5414721,-1.3238637,-1.6078634
2415,-1.2518181,0.15391052,-0.8113277
2248,0.2760055,-1.254411,-1.2390219
2073,-0.46547,-1.0663329,-0.5270232
2108,0.31624076,-1.6185787,-0.061849862
3639,-0.1167068,-0.932001,0.21848851
2873,-2.1140988,-1.3975905,-1.8620377
3365,-2.2858772,-3.9748368,-5.6494417
2041,-0.6831733,-1.0418793,-1.6959342
2831,-1.1570795,-0.0980289,-0.41700095
2858,-1.4779459,-3.0732975,-4.6111946
3454,-0.14222485,-0.18212605,-0.30462307
3828,0.0016599835,-1.388644,0.19114858
2766,-0.7275751,-1.541548,-0.8269025
2869,-0.3878519,-1.4744778,-3.377563
2868,-0.6806077,-0.17919862,-0.17790085
2897,-1.512776,-1.7726005,-1.6668229
3620,-2.0335307,-1.285501,-3.8487706
2902,-0.47512525,-1.5055325,-3.137473
2699,-0.7909797,-1.2601372,0.19056559
2981,-0.59226334,-0.5074784,-2.4387908
2807,-0.7252779,-1.7690927,-2.4066193
3594,-0.023483437,-0.8914485,0.2500729
3001,-1.5233468,-3.0114865,-5.064866
3822,-1.1651505,-1.1536498,-2.8305008
3901,-0.996288,-0.5501033,-0.99195844
2284,-1.0586928,-0.22358102,-1.7124014
2356,0.33514452,-0.82066536,-0.7984215
3103,-0.5924685,-0.29317403,-1.1177654
2717,-0.5632469,-0.60863334,-0.6087435
3768,-0.59297997,-0.25482205,0.15152955
2218,0.31724456,0.3530217,-0.8612133
3039,0.4397413,-1.3021438,-0.3520034
2444,-1.501325,-3.194922,-5.7244954
2363,1.4035025,-2.4825926,-0.9499756
3932,-0.11320254,-0.35414964,-0.80188435
2408,0.012961765,-0.5666486,-0.50221646
3059,-0.6552068,-1.7202655,-2.952931
3115,-0.363252,-1.9843761,-2.4031281
3701,-1.4018981,-0.349061,-1.9236449
3669,-1.8367852,-1.4301586,-3.4825716
3085,0.35357392,-0.70666826,-0.05541414
3000,-0.40253028,-0.6249789,-1.9077722
2066,0.5996585,1.2275403,0.4433056
3112,-1.4475965,-1.6143434,-2.8892035
2972,-0.72890073,-0.14828503,-1.6855085
2647,-1.1971554,-0.5542735,-2.3200111
2273,-0.19443138,0.024743944,-0.25239807
3100,0.23159052,-1.2070392,-0.004145026
2789,-0.99303555,-1.8400061,-2.6849003
3015,-1.4782934,-3.352661,-4.2422385
2344,-0.5684266,-1.6904376,-1.1123021
3987,-1.4606025,-1.6695617,-3.4060397
2072,-0.6946937,-1.4920412,-3.3223264
2399,-0.77104604,-0.30934283,-1.3525127
2231,-0.4673323,-3.3266993,-2.9327235
2106,-0.7261882,0.36153007,-0.6428743
2881,-1.5269675,-1.4716588,-5.0837145
2551,-0.8703156,-1.0434633,-2.6191864
2762,0.37930778,-0.47367427,-1.4104226
3789,-1.1342701,-2.944377,-4.412715
3035,0.029046128,-1.5445725,-0.11888504
3284,1.1016697,-1.2707077,0.19079351
3190,-0.78547233,-2.0756326,-3.3445156
3963,-1.0695614,-3.4287462,-4.2399974
3331,0.13736838,-0.5904727,-0.14781398
2216,-0.54090923,-1.0876343,-0.57817215
2130,0.22890627,-1.2604527,-1.4354659
2798,1.0229049,-0.21475482,0.1068064
2567,0.90079343,-0.38690424,-0.89919674
2359,-0.8739919,-0.9736254,-1.4356003
2621,-1.7169157,-1.2885187,-0.73532057
3022,0.68998396,-0.08615333,0.3894738
3914,-0.049020756,-1.9515169,-2.3441153
2125,0.20818946,0.4868795,0.0400995
3668,-1.9076599,-0.78537,-3.1453524
3919,-0.8596058,0.1099385,-0.27599788
