,x1,x2,x3
3735,-0.5526024,-1.5130823,-2.0905197
3963,0.0950377,-0.8846867,-0.590526
3474,-0.9519591,-0.86584616,-1.820627
3134,-0.4189591,-1.9122257,-2.3393044
2911,-0.5513434,-0.25808787,-0.76301515
2637,-0.6565421,-0.29018882,-0.83246046
3164,-0.5940166,-0.6117302,-1.1684879
2593,-0.65454584,-1.2642114,-1.9995364
3408,-0.039924823,-0.2390613,-0.47019997
2392,-2.0558882,-1.5799487,-3.6249804
3400,-1.8243377,-1.8947709,-3.705824
2306,-0.6792394,0.2715801,-0.29761794
3634,0.13619477,-0.8425354,-0.77179646
3415,-1.4891858,-1.3706642,-2.9824643
3425,0.038752716,-0.19836232,-0.13887744
3702,0.94347036,-1.3301495,-0.36119378
2225,-0.44499886,-0.56736064,-0.8733324
2482,-0.5709722,-0.4551744,-0.915813
3429,0.095753625,-0.53564733,-0.35647127
3698,-1.2270441,0.4724964,-0.8375011
2706,-0.22676033,0.20535263,-0.13533229
3468,0.062108297,-2.3098009,-2.0548117
3330,-2.218223,-1.3418059,-3.49608
2406,-1.6334579,-2.304787,-3.8239717
2119,-0.5932511,-1.392628,-2.0397618
3130,-1.7162454,-0.9229445,-2.6082952
2917,-0.6080217,-0.85404015,-1.4299947
2221,-0.87101495,-1.3202208,-2.167171
3636,-0.64717853,-2.5448937,-3.2164826
2405,-0.2860156,-1.2605065,-1.4728565
3851,-1.4413532,-0.44782615,-1.7361424
3368,-0.7644574,-0.47246224,-1.3877143
2686,-0.0047131255,-0.0895861,-0.12562928
2824,-1.0311173,0.49276888,-0.43593943
3070,-1.3380597,-2.0048707,-3.4678202
2952,-0.020939307,-1.4195004,-1.4469037
3497,-1.2674686,-2.2435224,-3.5305617
2356,-0.53796667,0.0008406043,-0.5507411
2167,0.014419514,-0.00992176,-0.17634542
2401,-1.7264298,-1.6522968,-3.3295846
2850,-0.1685196,-1.0146266,-1.1861833
3435,-0.23531386,-0.13563275,-0.22739068
3809,-0.28927165,-2.6373105,-2.947259
2657,-0.35691372,0.048031926,-0.2149376
3774,-0.9829589,0.0420357,-0.83479065
3139,-0.3171665,-0.6023443,-0.79091126
2368,-1.8590348,-0.1566937,-1.9355824
2804,-1.6463743,-1.8366964,-3.6098719
3533,0.36584973,-0.40190923,0.091884434
2231,-0.4211409,-1.6701863,-2.0316765
2016,-0.9192445,-2.4733772,-3.2589033
2774,-0.23777804,-0.61034715,-0.7219999
3870,0.93946564,-1.0290653,-0.16384906
2461,0.80179507,-0.9537366,0.0025123209
3462,-0.8373632,-1.2940209,-2.1419754
3967,-2.9648595,-2.7534668,-5.576074
2241,-0.7291997,-1.2720604,-1.9215018
3034,-1.1073608,-2.3247337,-3.515473
2711,-0.61476827,-2.1698344,-2.8166757
3083,-1.8117038,-0.16954935,-1.777868
3315,-2.8393729,-4.080873,-6.9970593
2397,-0.21576765,0.13049072,-0.16236311
3660,-0.7417499,-0.60940975,-1.4506552
3608,-0.9426092,-2.2684026,-3.0855937
3424,-2.0140865,-1.3219206,-3.3899786
2421,-0.18698308,-0.35289368,-0.42976788
3137,-0.20744184,0.11669177,-0.19456828
2514,0.09286743,-0.30468422,-0.22649743
3333,-0.702133,-0.6424328,-1.5312117
2791,-1.31421,-2.664311,-3.9425437
2632,0.020843815,-1.3039528,-1.1818643
2100,-0.4443968,-1.8405654,-2.4925122
3713,-0.5091382,-0.5792808,-0.99301183
2330,0.5413266,-0.9445105,-0.42253256
3482,-0.1633751,-1.4839758,-1.7207301
3780,-1.8738606,-3.2014694,-5.048955
2820,-0.7011053,-2.415624,-2.979181
