ix,goal_cost,intv_cost
2866,1.0,0.0834
2643,1.0,0.08270000000000001
2362,1.0,0.0838
2745,1.0,0.08370000000000001
3984,1.0,0.08310000000000001
3000,1.0,0.0828
2225,1.0,0.0838
2465,1.0,0.08460000000000001
3599,1.0,0.0833
3082,1.0,0.0849
2691,1.0,0.08320000000000001
3285,1.0,0.083
3318,1.0,0.0825
2371,1.0,0.0814
3218,1.0,0.0825
3158,1.0,0.1827
3862,1.0,0.08360000000000001
3118,1.0,0.0829
3592,1.0,0.083
3262,1.0,0.0848
2280,1.0,0.1822
2119,1.0,0.0828
2726,1.0,0.0814
2952,1.0,0.0834
3331,1.0,0.08320000000000001
2036,1.0,0.1822
3641,1.0,0.0828
2462,1.0,0.0829
2337,1.0,0.1826
3344,1.0,0.083
2761,1.0,0.0843
3497,1.0,0.0834
3755,1.0,0.08270000000000001
2558,1.0,0.1839
3001,1.0,0.0849
3249,1.0,0.0849
3711,1.0,0.08310000000000001
2760,1.0,0.0819
3223,1.0,0.08360000000000001
3694,1.0,0.0838
3884,1.0,0.0839
3524,1.0,0.08220000000000001
2087,1.0,0.0844
2984,1.0,0.0811
3419,1.0,0.0825
2975,1.0,0.0833
2288,1.0,0.1829
3889,1.0,0.08460000000000001
3845,1.0,0.0825
2690,1.0,0.0826
2241,1.0,0.08460000000000001
2595,1.0,0.0843
2603,1.0,0.0845
2408,1.0,0.28340000000000004
3188,1.0,0.1822
3959,1.0,0.08360000000000001
3644,1.0,0.0828
2183,1.0,0.0849
3467,1.0,0.18150000000000002
3900,1.0,0.0834
3483,1.0,0.08170000000000001
3935,1.0,0.0835
2237,1.0,0.1825
3346,1.0,0.0823
2898,1.0,0.18280000000000002
3273,1.0,0.0813
2624,1.0,0.1831
3581,1.0,0.08270000000000001
2582,1.0,0.08410000000000001
3710,1.0,0.0845
3740,1.0,0.083
2670,1.0,0.0835
2635,1.0,0.183
3941,1.0,0.0845
3079,1.0,0.0834
2556,1.0,0.0826
3355,1.0,0.08420000000000001
2210,1.0,0.0834
3059,1.0,0.08420000000000001
2290,1.0,0.0826
3890,1.0,0.0839
2016,1.0,0.0834
3008,1.0,0.085
2404,1.0,0.08220000000000001
2821,1.0,0.0821
3295,1.0,0.0847
2220,1.0,0.083
3856,1.0,0.08270000000000001
3398,1.0,0.0834
3183,1.0,0.0828
3418,1.0,0.0845
3550,1.0,0.1834
3427,1.0,0.08320000000000001
3345,1.0,0.0844
2179,1.0,0.0825
2289,1.0,0.083
3238,1.0,0.0821
2236,1.0,0.0828
3225,1.0,0.0839
3666,1.0,0.0826
3663,1.0,0.0849
3198,1.0,0.0848
3926,1.0,0.08360000000000001
2844,1.0,0.08220000000000001
2429,1.0,0.08310000000000001
2173,1.0,0.08310000000000001
2158,1.0,0.1826
2751,1.0,0.0828
2814,1.0,0.083
3057,1.0,0.1827
3932,1.0,0.0845
3568,1.0,0.1827
3350,1.0,0.08360000000000001
2196,1.0,0.083
2828,1.0,0.0835
2918,1.0,0.0828
2469,1.0,0.0844
2415,1.0,0.08370000000000001
3991,1.0,0.0823
2027,1.0,0.0826
2452,1.0,0.0828
3765,1.0,0.08270000000000001
2215,1.0,0.08360000000000001
3602,1.0,0.0833
2378,1.0,0.1825
3140,1.0,0.08420000000000001
3406,1.0,0.183
3545,1.0,0.182
2700,1.0,0.1826
3165,1.0,0.08360000000000001
3801,1.0,0.08270000000000001
2710,1.0,0.0839
2032,1.0,0.08320000000000001
3422,1.0,0.18230000000000002
3491,1.0,0.0844
2656,1.0,0.0833
3321,1.0,0.08320000000000001
2640,1.0,0.0849
3155,1.0,0.1834
2073,1.0,0.1832
3571,1.0,0.08270000000000001
3179,1.0,0.0843
2306,1.0,0.0834
3449,1.0,0.08320000000000001
2787,1.0,0.1832
2539,1.0,0.1816
2287,1.0,0.0826
3432,1.0,0.08420000000000001
2049,1.0,0.1834
2994,1.0,0.0833
3167,1.0,0.0826
2273,1.0,0.1834
3616,1.0,0.08420000000000001
3104,1.0,0.08410000000000001
2411,1.0,0.1827
2285,1.0,0.28390000000000004
2993,1.0,0.0835
3443,1.0,0.0824
2548,1.0,0.0829
3324,1.0,0.08270000000000001
2983,1.0,0.0848
3719,1.0,0.08360000000000001
2040,1.0,0.0843
2528,1.0,0.08270000000000001
2149,1.0,0.0844
2634,1.0,0.1831
2689,1.0,0.08310000000000001
2938,1.0,0.1831
2292,1.0,0.2827
2802,1.0,0.08360000000000001
3908,1.0,0.08460000000000001
3142,1.0,0.0848
2949,1.0,0.0824
2899,1.0,0.1826
2333,1.0,0.08370000000000001
2839,1.0,0.182
2580,1.0,0.08220000000000001
3437,1.0,0.08460000000000001
2743,1.0,0.1825
2005,1.0,0.0833
2945,1.0,0.08310000000000001
2124,1.0,0.184
2531,1.0,0.083
3553,1.0,0.0826
2244,1.0,0.084
3562,1.0,0.1821
3024,1.0,0.1
3332,1.0,0.0843
3531,1.0,0.08310000000000001
2514,1.0,0.0824
2382,1.0,0.0849
3434,1.0,0.08310000000000001
2541,1.0,0.0828
2022,1.0,0.1816
2084,1.0,0.1825
3131,1.0,0.0839
3547,1.0,0.08310000000000001
3995,1.0,0.08460000000000001
3978,1.0,0.1827
2598,1.0,0.08410000000000001
