,h_post,h_post_individualized
3379,0.5031236384840514,
3831,0.513984111732477,
2934,0.5066060827062224,
3258,0.521373946651508,
2827,0.5180730404238706,
2818,0.5016493101892283,
3522,0.5173177957862891,
3470,0.5107086495628989,
3811,0.5014342717302372,
3834,0.514288095322295,
2782,0.5124616310945976,
2802,0.5234493500168034,
3998,0.5092022754011885,
2891,0.500483223438945,
2994,0.5046740429389389,
3648,0.5070044175290627,
2429,0.5030010394670863,
3106,0.5067896587294044,
2915,0.5089715243147217,
2531,0.500754581369059,
3467,0.5191197454016883,
2587,0.5014291329573146,
3291,0.5131276443128112,
2876,0.5094745452455469,
3392,0.50028015474254,
2669,0.524027731442824,
2397,0.5163436791418213,
3387,0.5135712803059311,
2759,0.5188548179772433,
3760,0.5157457058856689,
3337,0.5011401616873046,
3329,0.5052168188531967,
2236,0.5003430375838767,
2216,0.5054784184911669,
3985,0.501317015173787,
2918,0.5065713411428443,
3913,0.5118591210225091,
2090,0.5023988735450785,
2691,0.5062292105419556,
3607,0.5106758345136582,
3520,0.5096664233818038,
2870,0.542944599917974,
2873,0.5000863796509791,
2297,0.519899041850565,
2711,0.5052556348295743,
2571,0.5015776374613841,
3277,0.5205670032621066,
3360,0.5152620204090461,
3855,0.5051996293474521,
3663,0.5296873728067808,
2088,0.505986253821728,
2586,0.5227937459095814,
3829,0.5062378984133048,
3675,0.5220154098679295,
2220,0.5097789958282725,
3065,0.5135738441605686,
3535,0.5161256682606125,
3924,0.5155600939029557,
2620,0.5223649885285948,
2815,0.5021598582109951,
3147,0.5030805743643154,
2738,0.5166887692662626,
2028,0.5024789144215317,
2206,0.513183629694299,
3370,0.5005888464811322,
2066,0.5145059409315067,
3261,0.5093746299139364,
2355,0.5147287453910832,
3778,0.5193398462506028,
3253,0.5084415082803081,
3833,0.5017662739471217,
3405,0.5066982618792842,
3538,0.5007194471210465,
2480,0.506768537897078,
3601,0.5008194248361539,
2871,0.5040349549467027,
3338,0.5109410773420864,
2688,0.5169225153793827,
3465,0.5098200894916012,
2082,0.5191999439285642,
3883,0.5176931808277732,
2259,0.5001707685357871,
3156,0.5109935881466607,
3582,0.5006817230769202,
3570,0.5236064786998649,
2419,0.500473601413971,
2181,0.5025315703033137,
2298,0.5034610147972003,
2732,0.5088084541915958,
3355,0.5087234519710161,
2449,0.5172352468050332,
2650,0.5194586393987073,
2140,0.5003773718547886,
2998,0.5125016749057746,
3604,0.5137088279115377,
2352,0.5009904781903981,
3100,0.523247176283932,
2574,0.5069000968050048,
2237,0.5153752542258956,
3264,0.5143827769976507,
2616,0.5027033365939013,
2583,0.49902618552854733,
2489,0.5185538257023912,
2151,0.5141676294805198,
2629,0.5004944769302987,
3994,0.5309118520693659,
3765,0.514688055318921,
2245,0.5011973957238604,
2164,0.5179293866950184,
2612,0.5015011462187945,
3039,0.5023418230759783,
2016,0.5099338955727688,
2987,0.514561368347237,
2340,0.500144713557336,
2159,0.5043187669051876,
2218,0.5330872815319545,
2393,0.5128667217736131,
3900,0.5007329509806951,
2953,0.5022230709892488,
2426,0.5068883214420068,
2910,0.5186118937933363,
2305,0.5060018941469249,
3110,0.5067202703224425,
3551,0.5150219937772224,
2360,0.5232370514442108,
3145,0.5003831246857433,
2045,0.5090393991348833,
3263,0.5061980232118509,
2709,0.5080842484779807,
2638,0.5131744787741325,
2458,0.5019012215213141,
2901,0.5000691525124326,
2200,0.5047638381151848,
3923,0.5248275852578504,
3079,0.5145570491288891,
2829,0.5184913457029711,
3126,0.5090860900488344,
3381,0.5124203206567485,
2367,0.5315559759299611,
2311,0.502656875773106,
2281,0.5144709322439415,
2544,0.5201677297956281,
3557,0.5159240680174639,
3313,0.5103051951796844,
2437,0.5116597762294155,
2682,0.5206772324091643,
2966,0.5009950774515111,
2186,0.49740458984088715,
3764,0.5097390877097425,
3568,0.5222677217005511,
2366,0.5044801506125133,
3872,0.5097674949709481,
2085,0.5011016387864252,
2685,0.5220279773157642,
2494,0.5067840676881907,
3215,0.5044736544534314,
2695,0.5209015787905079,
3652,0.5226144701135073,
2530,0.5032266781958545,
2490,0.5196919575377708,
2018,0.511650006720215,
2309,0.5030085138899438,
2261,0.501879371383085,
3485,0.5037774926013188,
2317,0.5104527701379994,
2889,0.5352261837535967,
2740,0.519326100752707,
3438,0.5157626409260413,
2420,0.5061752888015408,
2724,0.5035980435440052,
3274,0.5098050485234433,
3622,0.5180777347048299,
2491,0.5010960485565654,
3440,0.509872933320032,
2652,0.5148359224344835,
3954,0.5180874830847826,
3930,0.5195796398376555,
2487,0.518417411668172,
3356,0.5217168352597141,
3020,0.5200262684469067,
3401,0.5114627328629647,
3003,0.5144358968503148,
3220,0.5072682932749055,
2841,0.5001753869442194,
3678,0.5047435531109752,
3671,0.5159962978369744,
2524,0.5180164308363641,
2469,0.5166506858934478,
2348,0.5051646619787092,
3567,0.5332164802075984,
3669,0.5153805488479425,
2060,0.5216316505463863,
3990,0.5155103991294796,
3821,0.5003915166301869,
2800,0.5137423253663973,
2788,0.5128456149999044,
3013,0.5125257724930476,
2675,0.5131642624292677,
2221,0.5180057737804343,
3084,0.5179483345251406,
