,x1,x2,x3
3141,-0.33297938,-3.0293128,-1.9362955
2248,-1.0888708,-2.6120572,-3.417516
3456,-1.0719177,-2.474454,-3.3782747
2758,-1.295639,-2.4561033,-2.4853096
3291,-0.35097107,-0.2974133,-2.2201793
2780,-1.44794,-2.7133904,-3.9870243
2022,-0.9733347,-3.000344,-3.9770496
3569,-0.9477948,0.66216636,-1.0011668
3322,-0.550893,-1.5120541,-2.3674388
3065,-0.38077834,-1.5985914,-1.7972575
2160,0.004738077,0.43495923,-1.2789164
3039,-0.0067627206,-1.6492562,-1.894809
3113,-0.7047468,0.55148095,-0.011766553
2668,-0.39191428,0.04655856,-0.42661735
3557,-0.71512973,-0.90711063,-0.31009233
3302,-2.3370485,-1.7716756,-2.1121497
3959,-0.33067712,0.3041412,-0.42177388
3267,-0.46550497,0.005877167,0.39324105
3985,-0.6483214,-2.2358572,-5.3522406
2688,-1.7543248,-2.9493806,-4.901325
2756,-0.70719737,-3.2242045,-2.5643682
3058,-0.72396433,-2.4569805,-1.7259376
3613,-0.52428573,-2.6523566,-3.8272161
2399,-0.9822563,-1.4211922,-1.4896681
3095,-1.0082866,-2.8281565,-4.3129497
3151,-0.500903,-0.43064886,-1.4601529
3572,-2.6565962,-3.4075842,-6.664334
3648,-1.757326,-1.2362487,-1.8725811
2449,-1.1739029,-0.16340542,-1.5338184
3912,-0.9965231,-0.04652691,-1.6686761
2913,0.0702892,-0.658375,0.40363473
3915,0.15291706,-0.88805425,-0.9299066
3597,-1.0569987,1.0792375,-1.2655725
3935,-0.14323342,-0.97647625,-2.0913932
3123,0.35089657,-1.4443763,-1.4752825
3426,-1.302438,-2.7918088,-4.609394
3930,-1.7432656,-2.2465923,-4.358825
3446,-1.1141186,-1.4420178,-3.9562597
3246,-0.68235314,-0.28926587,-0.67900825
3284,-0.2579019,-0.31945857,0.32056415
2198,1.2297094,-0.6893486,-0.40826595
2765,-0.14885065,-1.1676723,-2.059441
3262,-0.5647778,0.78576595,0.01598546
3233,-1.526399,1.411749,0.083168834
2484,0.33102414,-0.49110535,0.43465257
2527,-1.4187013,0.008984923,-1.6436462
3834,-0.9408768,-2.1464915,-2.233277
2321,-1.1578711,-0.9829564,-2.0533752
3338,-0.14070882,1.215264,-1.0770147
2008,-1.0024809,-0.03857857,-1.4529194
2560,-1.0776274,-1.2436402,-2.7709029
2933,0.0051519386,-0.33854008,-0.5193399
2026,-0.54033756,-2.360447,-3.4771056
3591,-1.3997873,-2.2925258,-1.8599886
3837,-1.2978995,-1.5777427,-2.927378
2468,-0.47733662,-0.14575723,-0.042339116
3421,-0.7096471,-1.379827,-0.19286215
2342,-0.9202918,-1.7818968,-1.8997116
3450,-0.20080276,-1.9197954,-1.9880171
2338,-0.94237244,-2.1402695,-3.5125098
2783,-0.12533347,0.35170925,0.15972133
3644,-1.1912594,-0.012408018,-1.5707991
2121,-0.03926303,-2.2937174,-2.3581746
3337,-2.3116999,-3.2217574,-4.4663477
3707,0.04751792,-1.6465293,-1.7490535
3010,-3.2503614,-2.699935,-6.537788
2832,-0.9554903,-0.8705194,-2.8397245
3653,-0.435508,-0.79170084,0.44623137
2545,-0.6282495,-2.019348,-2.9346333
2988,-0.72798014,-0.847427,-1.2033508
3918,-1.710408,-1.501798,-4.065454
2052,-1.9948373,-3.0183053,-4.5480633
2915,-0.42224807,0.277893,-1.5636338
3440,0.20950787,-1.0921001,-0.9007751
2892,-0.32344508,-2.6646178,-2.5665576
2625,-0.6961223,0.6011256,0.4241285
2877,-0.6918764,-1.5344992,-1.869974
3780,-0.8691014,0.55661535,-0.034449846
3602,0.25959623,-0.13343987,-0.93233657
2002,-0.20216797,-1.6288245,-3.0675075
2777,-0.49586973,-1.7892551,-5.261915
3543,0.334873,-1.176616,-2.0852988
2583,-1.8444118,-2.9653158,-5.33641
3084,0.38235998,-0.5154303,-0.83701104
3343,-0.47745615,-0.06528354,-0.5721543
3150,1.1449598,0.42673302,0.20296788
2242,-0.168793,-0.40312392,-0.5718583
2917,-0.792392,-1.675991,-2.112793
3716,-0.23610376,-1.6575857,-1.4097285
2691,0.68218595,0.1248036,-1.3159925
2110,-1.2179241,-1.0448596,-1.1490809
3771,-0.26993808,-0.05618079,0.23369485
2233,-0.6534601,-1.1108234,-1.523318
3954,-1.3088775,-0.75990266,-5.918357
2315,0.9747218,-0.67964244,0.40340286
3831,-0.10231495,-0.57941544,-2.5342112
2140,-2.382066,-1.6924407,-4.41162
3429,0.28186378,-0.68291116,0.22377923
2045,-1.6732216,-1.0832179,-2.465246
3031,-1.2261717,-1.9488438,-3.6559386
3766,-0.95562804,-1.0300105,-0.16269779
3997,-1.5667098,-1.831629,-2.912869
2781,-1.8627365,-3.1176877,-5.6002336
2814,0.032501448,0.11643684,-2.0815444
3027,-2.341645,-2.0235808,-3.3652992
3094,-0.27403724,-1.2452383,-0.9879694
2339,-0.9658101,-0.16143304,-0.13458449
3213,-0.8801645,-0.9816201,-2.586671
3571,-0.22228295,-0.78305656,-0.9456989
3867,-1.058583,-1.1165035,-0.18546784
3317,-1.0391936,-1.7688627,-1.1563966
3102,-1.5619096,-1.1595796,-1.8906453
2934,-1.0220795,-1.4069657,-1.5231245
3640,-0.12821499,-0.9333147,-0.9272932
3033,-0.21667,-0.8426018,-1.943138
2151,-0.9821488,-1.1572579,-2.6806743
3448,0.24557947,-2.5507154,0.052330017
3449,0.23930676,-0.83079463,-0.83592767
3549,-0.39871874,-0.36216804,-1.4992899
2804,-0.11806077,-0.5157043,-1.7185097
3138,0.68451554,-0.51909465,-0.20470944
3789,-0.9071134,-1.2736691,-3.157319
2817,-1.6570659,-0.5417106,-1.6019715
3592,-0.63167965,-2.543491,-3.8780541
2749,-1.6728195,-1.5116751,-2.2686088
3104,-0.67233497,-0.22643974,0.24468286
3969,-0.30113298,0.05360788,-2.1427083
3485,-0.004012402,-0.1400143,-1.2230619
2641,-0.36336887,-0.8748093,-2.4967752
3578,0.17274389,-0.82778513,-1.8351654
3874,-1.6700798,-1.3119533,-2.4938624
3048,-1.2839005,-0.8999793,-2.631021
3759,-0.63285357,-2.6027782,-2.608941
2519,-2.2304614,-1.4555323,-1.7806284
3301,-0.5444639,-1.9503678,-3.4237602
2104,-0.97665787,-2.1587164,-4.9176764
2818,-1.4639256,-0.9153388,-0.97339535
2790,-0.11629645,-0.30441266,-1.1291425
3741,-0.88928187,-0.8353979,-1.662248
2813,-0.65392846,-1.37886,-2.1520526
2445,-0.81038946,-1.8833544,-2.7380254
2954,-1.4250628,-1.7581518,-3.5878527
3845,-0.608548,-0.07070339,0.16690291
3458,-0.7949497,-1.9287088,-2.3400133
2126,-0.4884097,-0.7466681,0.26283312
3758,-0.026946887,0.16916889,0.05440092
3178,-0.005377695,0.1488138,-0.8186022
3303,-0.7556168,-0.3117639,-1.7706711
3205,-0.21408549,-1.4211278,-1.346239
3667,-0.2890648,-1.526251,-0.951516
3463,-0.80693775,-1.3236997,-4.513081
2072,-0.64095795,-1.5856104,-3.3519282
3082,-1.1386887,-2.287107,-2.7665129
2546,-1.256911,-0.93689054,-1.5611297
3972,0.33140546,-0.3011886,-1.2402551
3576,-0.7637632,-0.22128725,-1.0248802
3464,-2.9977612,-1.7593251,-5.7263784
3447,-0.502048,-3.6892104,-5.3861833
3806,-0.8777268,-2.0895658,-2.5625262
3715,-0.7931497,-0.573664,-3.2245429
3410,-1.4353832,-0.4119755,-0.67294306
3258,-0.20793341,-1.1926119,-0.46455598
2588,-1.4715413,-1.7926884,-2.1268084
3245,-0.16338025,-0.8673451,-1.9872978
3059,-0.8477316,-0.2935691,0.22555482
2201,0.1868099,0.37544516,-1.5580913
2488,0.20961143,0.5345904,0.05030036
3552,-1.222217,-2.4512362,-3.856406
2732,-0.768514,-0.89425737,-0.76548404
2551,-0.2890461,-0.44572568,-0.26126215
2836,-0.5693196,-0.5073134,-3.0513182
2108,-0.6380204,-0.35727546,-2.046688
2702,0.3770199,1.2604002,0.58864665
2793,-1.1839513,-0.34115988,-1.7001181
2131,-1.2865497,-1.6805518,-2.9736667
2246,-0.5013848,-1.801156,-1.5974214
3675,-0.3993772,0.23356888,-0.5800247
2284,-0.06645709,-0.88510245,-0.29560578
2197,-0.79467595,-0.34326977,-0.33162004
3568,-0.8927426,0.19126648,-2.5258076
3554,-0.10863766,-1.312586,-0.47795188
3916,0.36342868,0.093345255,0.4865459
2731,-0.7259412,-0.82660174,-1.1532484
3877,-0.8181847,-0.12606168,-0.8081134
3530,-0.87302536,-0.54136765,-0.20489094
3196,-0.17048484,-0.7926126,-2.1485238
2046,-1.106237,-0.55951035,-2.070316
2852,-0.6371489,-1.4443709,-2.3510873
2174,-1.0596521,-1.8261033,-1.1948638
3067,-2.2224658,-1.554235,-2.9906664
3538,0.101718865,0.62217945,-0.49767804
3471,-0.68226755,-0.9267645,-1.3117414
2164,-1.1179329,-1.2975652,-2.1951146
3350,0.0071205576,0.06246999,-0.13889253
3311,-0.35130796,-0.18196738,-0.013759553
3905,-0.111079015,-1.1972588,-1.9892783
2591,-0.16657351,-1.5816474,-2.3109617
3184,-0.5549136,-0.8152255,-2.5348954
3697,-1.8181179,-0.3197627,-3.0524015
2644,-0.92958844,-1.0557547,-0.25693035
