,x1,x2,x3
3529,0.94057614,-0.46121818,-0.57286704
2376,-1.6820952,-0.034541726,-2.5374584
2825,-0.13276473,-1.5066985,-3.4015617
2195,0.6651837,-0.25793207,0.45046702
3456,-1.0719177,-2.474454,-3.3782747
3497,-0.18713906,0.1758182,-0.24094021
2309,-0.13310991,-0.21943265,-1.2097658
3827,-0.7494276,-0.4957977,-1.1766999
2384,-0.46997762,0.856364,-0.5481806
2691,0.68218595,0.1248036,-1.3159925
2140,-2.382066,-1.6924407,-4.41162
2924,-0.94956017,-2.6946845,-3.0104847
3498,0.030093329,0.070911884,-1.2042118
3270,-1.0560626,-2.9838028,-4.9965844
3001,-0.16426367,-1.8606205,-3.6115906
2985,-1.0014195,-0.66622925,-1.5214047
3204,-0.71246433,-1.0681638,-2.776674
2206,-1.0764427,-2.274814,-0.9091277
2329,-1.4523553,-2.116757,-2.509344
2508,-0.53083354,-1.3072225,-1.6174003
2296,1.354412,-0.9477695,0.020586878
3477,0.086029254,-0.2521864,-1.013938
2094,-1.0532824,-0.842372,-1.4864035
2775,-1.0323197,-0.4388628,-0.26386017
3197,0.247468,-0.099737436,-1.0358541
2674,-0.035894517,-0.9977715,-0.611634
2810,0.26761687,1.206048,0.026341677
2041,-0.13829012,0.47988945,0.031527102
3396,-0.68350047,0.12967306,-0.7479255
2214,-0.83503324,0.18980819,-1.9962797
3915,0.15291706,-0.88805425,-0.9299066
2063,0.2558415,0.70416284,-1.1490088
2635,0.2439605,-0.70405537,-1.1395779
3393,-1.5474344,-1.6649668,-3.4032767
3682,-1.2229198,-1.347567,-3.7979999
3095,-1.0082866,-2.8281565,-4.3129497
3897,0.54603183,-0.6763971,-0.867786
2023,-1.1727097,-0.781175,-3.3086426
3329,-0.8143055,-1.0515127,-0.5741625
3039,-0.0067627206,-1.6492562,-1.894809
3999,-0.06337672,-0.6988057,-1.922168
3457,0.11878131,-1.4273021,-2.7675536
3346,-1.1959918,-1.6617008,-2.2617621
3574,-0.8696682,-0.868994,-1.5675366
3912,-0.9965231,-0.04652691,-1.6686761
2100,-0.34136078,-2.0508804,-3.434202
3223,-0.21780172,-0.05224815,0.31723735
3145,-0.75997907,-0.055523574,-2.1080036
3772,0.2218733,0.27381614,0.24968588
2855,-0.27054057,0.93277586,0.4032063
3898,-1.2895327,-0.31456488,-1.2611561
2593,-1.6536858,-1.1991524,-2.6266463
3557,-0.71512973,-0.90711063,-0.31009233
3196,-0.17048484,-0.7926126,-2.1485238
2339,-0.9658101,-0.16143304,-0.13458449
2019,-0.40453395,-0.8091694,-2.6338038
3916,0.36342868,0.093345255,0.4865459
2187,-1.5160002,-1.1288532,-2.7170196
2998,-0.7921299,-0.20757294,0.10265517
3597,-1.0569987,1.0792375,-1.2655725
2967,0.03930983,-1.2563411,-0.9435664
3740,-0.873609,0.0683468,-0.05579567
3190,-0.53594655,0.1435414,-0.16703516
2731,-0.7259412,-0.82660174,-1.1532484
2904,0.12727249,-1.6002965,-2.117988
3333,1.1588804,-0.19178128,-0.06699073
3371,-1.4856838,-0.82920414,-1.3901689
2298,-2.398102,-4.517589,-6.539464
2124,0.17950492,-0.24554802,-0.65091395
3550,-0.70298815,-0.19996697,-1.0801668
2253,-1.6349049,-0.4143753,-2.59849
3342,-0.9060354,-0.4408646,-1.8130244
3187,0.5553063,-1.8690649,-0.92649025
3592,-0.63167965,-2.543491,-3.8780541
2022,-0.9733347,-3.000344,-3.9770496
2067,-1.7907298,-1.5204417,-4.058415
2551,-0.2890461,-0.44572568,-0.26126215
3549,-0.39871874,-0.36216804,-1.4992899
2608,-0.17494462,-0.26486558,0.44614685
3825,0.13305612,-1.4909947,-1.3433439
3323,-0.37210095,-2.0191479,-2.1402557
3253,-1.7397926,-1.0340754,-2.668239
2783,-0.12533347,0.35170925,0.15972133
3131,0.4284662,-0.84503937,-1.2396319
2807,-0.7011943,-0.30730695,-2.180791
2653,-0.6835877,-1.1458849,-1.1839495
2098,-0.5350471,2.5870836,0.37530196
3659,-1.6496136,-1.7563103,-5.2009525
2934,-1.0220795,-1.4069657,-1.5231245
3037,0.038775742,-0.87630993,-0.9330172
3302,-2.3370485,-1.7716756,-2.1121497
3901,-0.54288703,-2.7386205,-2.8027587
3812,-0.61700237,-0.64646804,-0.6800556
2914,-1.2790368,-1.0681444,-0.785138
2793,-1.1839513,-0.34115988,-1.7001181
3408,-0.74279714,-0.056610823,-1.5334488
3939,0.30017054,-0.2805277,0.06725438
2732,-0.768514,-0.89425737,-0.76548404
