,x1,x2,x3
2312,0.7889932,1.0488746,2.799011
3496,1.3675691,0.64957696,3.2645373
2965,0.5327321,1.1159259,3.4313314
2453,0.45548862,1.7502291,0.37452018
3733,0.29831854,1.2797027,3.5964403
3984,1.27243,0.7121406,1.5798978
2752,0.5740052,1.3456047,3.4204998
2300,1.0372015,0.6682578,2.8449094
3407,1.01676,1.1402979,2.3812358
2926,0.6889693,0.8679825,4.1957703
2384,0.22098288,1.4231162,2.442254
3253,0.71574295,1.1671515,1.6794337
3123,0.86073244,1.2673435,2.0140688
3255,1.317567,1.1521572,2.9457586
3174,0.70402706,1.3595248,1.7019594
3157,1.35632,0.37282622,2.9438941
2487,0.7935388,1.668035,2.9249804
2369,0.9943512,1.2110991,0.98411655
2551,0.6366533,1.2750705,1.8831186
3420,0.8060184,1.042418,3.0701385
2014,1.1705506,0.68754864,2.6610801
3945,0.32147294,1.6531637,2.348691
2560,0.2208824,1.3480742,0.53403354
2688,1.4322084,0.5439942,2.0465019
3381,1.3342646,0.65427613,2.8108041
2704,0.9543954,1.0015209,1.868117
3153,-0.0969813,1.7465715,3.5336971
2309,0.28939363,1.3984863,3.2811563
3125,1.3306129,0.7432867,2.6665325
2558,1.3086462,0.8187344,1.8732904
3444,1.0666984,1.4344498,3.1612654
3390,0.40435398,1.6815954,2.0669947
2442,0.8501129,1.1197935,2.437622
2162,0.91987157,1.1635772,1.9801624
3182,0.2548621,1.6024635,1.5336626
2023,1.432899,0.7503863,1.8809735
3584,0.84836423,0.3836356,3.8557262
3747,0.89406335,0.98495024,1.4754572
3220,0.8296786,0.92705697,2.279624
2262,0.6406884,1.3817858,3.0648513
2645,1.2590487,0.55717915,2.488981
2155,1.0060312,1.1108881,1.2394248
3661,0.67945075,1.1780427,2.0643861
2748,0.4329745,1.5665294,1.7892159
3266,1.2720141,0.91970325,2.142295
3685,0.1356744,1.6025503,1.6101582
2070,0.8165469,1.0166292,3.3360088
2898,1.0472687,0.86373955,3.4816542
2460,0.74786335,1.6423137,2.005554
2255,0.8534993,1.081417,2.0666285
