,x1,x2,x3
2931,-1.1266035,-0.46433958,0.62239134
3910,0.06343944,-0.37376642,0.19027582
2285,-0.63497823,0.0073951483,0.23189959
2474,-0.13772267,-0.5686043,0.33961907
3890,-0.8637252,-0.89584875,0.73615307
2187,-0.37556466,-0.17296095,0.19313893
3198,0.39826602,-0.5807362,0.1649853
3138,-1.3543717,-2.0523908,1.6150277
3857,0.3589378,-1.0444511,0.36869633
3068,-0.9260994,-0.7061235,0.68188775
3484,-0.32006028,-0.11090763,0.15550873
3039,-1.242172,-0.04685223,0.4246734
3447,-1.1909138,0.8199073,0.45547685
3535,-0.30768028,-0.12070373,0.21012798
3891,0.15323663,-0.4891508,0.18008916
3631,0.10590167,-0.7684554,0.30924767
3945,-1.5033665,-1.0463938,1.0614938
2354,-1.0875635,-1.3343264,1.0524645
3723,-0.7486415,-1.2649431,0.9184209
2100,-1.0265476,-1.4508193,1.077906
2374,-0.6360949,0.6760279,-0.123438254
3637,-0.13240692,-1.2113849,0.6283431
3696,0.6609665,-0.81207716,0.11751163
2519,-1.0665777,-0.3511056,0.5683083
3122,-1.2327136,0.27425104,0.29796872
2033,-0.30652505,0.100498915,0.12870778
3991,-0.7024008,0.9135759,0.25732142
2701,0.18843783,-0.39873597,0.08807564
3385,-0.36903173,-0.8272513,0.5152169
2389,-1.6945381,-1.4834826,1.3736244
2242,-1.4462144,-0.80637974,0.9330251
2059,-0.29818514,-0.11302519,0.14427991
2154,-0.4192497,-1.2185348,0.74332136
2083,-1.163061,-0.2196581,0.52605474
3815,-0.6643621,0.74363184,-0.049646813
2968,-0.1698979,0.097924635,-0.015980566
3105,-0.75306207,0.4542236,0.054434516
3296,-0.31644773,-0.580854,0.3762114
3781,0.11933112,-0.13136974,0.011178454
3280,0.0142136095,-1.1118338,0.51876175
3002,-0.76809496,-0.74404556,0.8008289
2075,-0.35285556,-0.46850464,0.34359142
3304,-1.251174,-0.39415693,0.6448778
2254,0.45838982,-0.4770329,0.057248723
3538,-1.6340206,-1.5275894,1.3417127
3568,-0.39532745,-1.3141868,0.79193175
2200,-0.7648305,-0.7345695,0.6160179
2585,-0.4862756,0.09796085,0.10525632
3142,-0.539463,0.53113985,-0.06048469
3375,-1.6073997,-1.3187245,1.2576442
2987,0.14431413,-0.4422354,0.12686506
2845,-0.14305742,-1.0785002,0.55831516
3707,0.25649026,-0.5507741,0.15926236
3900,-0.39859352,0.18398544,0.027193721
3497,-1.7395428,-1.9010096,1.5878545
3956,-1.0501839,-0.8802366,0.8007391
3506,0.2607238,-1.1782079,0.59156346
3634,-0.37591803,-0.27399173,0.26187268
2487,-1.1627766,-1.0786018,1.0502204
3256,-0.77084374,-1.290642,0.9280807
3886,-0.80146104,-0.44465405,0.4916738
2563,-0.9352143,-0.9549865,0.792148
3581,-0.6795603,0.003614664,0.3004459
2965,-1.0134615,-0.4058763,0.57987636
2521,-0.20407405,0.043220192,0.09054669
2798,0.3527777,-0.7932633,0.22269121
3399,-0.07963081,-0.84753144,0.48448744
3351,0.25849584,-0.55696416,0.16903302
3524,-1.3529406,-0.4147876,0.6926923
2353,-0.2991376,-0.55456364,0.350171
2576,-0.7429876,0.550492,0.17690381
