,x1,x2,x3
3447,-0.6909138,0.21990733,0.15547685
3040,-0.039658673,0.10331841,0.006720852
2492,0.29136035,-0.20701846,0.06285301
2500,-1.3034891,-1.4157413,1.2994801
3281,-0.8655913,0.32907307,0.15291244
2408,0.7211794,0.7885779,1.6107848
2867,-0.45335025,-0.49784476,0.39899808
2219,-0.6272575,0.2482275,0.09254007
3767,-1.1271852,0.19976525,0.31825733
2859,-0.19777593,-0.4642304,0.28211132
3160,-0.10789891,-1.408972,0.73200357
2308,-0.42443082,0.4444926,-0.018825028
2069,0.30912286,-0.22045703,0.23143007
2743,-0.6500217,-2.2007375,1.0422693
3380,-0.63637507,-2.2629838,1.1091945
3398,-0.5886179,-1.1955185,0.79540443
3715,-0.60285497,0.20555015,0.10575988
3982,-0.070580915,0.17923567,0.16547555
2329,-0.29647517,0.38769817,0.04644661
2007,-0.57909185,0.59292233,0.048436273
2729,-0.47025663,-0.03660112,0.18863109
3358,0.3420897,-0.1998798,0.040066518
2225,-0.63142645,-1.6722277,1.0695262
3121,0.5424513,-0.75904876,0.1742444
3395,-0.24453759,0.4033028,0.11127201
2393,-0.11875244,0.22760138,0.021712415
2651,-0.071555324,-0.95541924,0.5061697
2583,0.76294166,-0.75308305,0.14168616
2643,-0.6650746,-0.14452317,0.30486745
2322,-0.045709185,-0.49198195,0.30197152
2862,-0.18944581,-0.5832334,0.36574295
2977,-0.23025803,0.26086926,0.7245791
2327,-1.6477189,-0.7914131,1.0606527
2619,-0.7823134,-0.37373096,0.47487125
3063,-1.0808966,-0.65301764,0.7009745
3509,-0.11020801,0.15837458,0.021111889
2470,-0.09969208,-0.8106095,0.4477452
3446,0.12792489,-0.045961022,0.13120201
3512,0.59974456,0.2519773,0.8313617
2306,0.48874655,-0.50256443,0.061522473
3701,-0.025842685,-0.50209755,0.23649266
3890,-1.2637252,-0.7958488,0.8361531
2625,0.7471155,0.33460885,0.98603886
3734,-0.59116226,-0.09405397,0.29666722
2942,0.20063889,-0.61904377,0.21295582
2819,-0.8038619,0.05410391,0.26962468
2673,-1.2239149,-1.9336156,1.3859909
3248,-0.43977284,0.5297239,0.37094244
3132,-0.033872653,-0.40456626,0.5378443
3265,-0.964128,-1.3472135,1.0098221
2107,-0.84369344,-1.1952883,0.936173
2838,-0.8386332,0.82369626,-0.21901591
3840,0.23679806,-0.13194533,0.2512737
2547,-0.759329,0.7686727,-0.11582674
3106,-0.28758132,-0.144867,0.16973059
2269,-1.019257,-1.7324891,1.3876625
3634,-0.575918,-0.27399173,0.36187267
2715,-0.22528894,0.26646474,0.15019895
2870,0.63419324,-0.9488818,-0.28690156
3436,-0.2541472,0.3430285,0.13885091
2272,-1.4348944,-2.5652559,1.7745428
2809,-0.37284914,0.39925966,0.05539267
3670,-0.17989352,-2.3896122,0.647303
3295,0.13641396,0.008972431,0.045810647
2406,-0.6441019,0.64573723,-0.008552225
3783,0.33899236,-0.5218698,0.12064786
3403,-0.4147163,-0.7819774,0.5214933
2679,0.57475114,-0.7498013,0.11446766
3001,-0.102603756,0.1627492,0.091690056
2863,-0.5330828,-0.46729213,0.413236
3006,0.08167881,-0.6028911,0.23150913
3114,-1.5036848,-0.25478286,0.7050246
3323,-0.25403276,0.13261841,0.004745683
3146,0.14886901,-0.027153421,-0.015056908
2212,0.40670252,-0.25913167,0.07963705
2151,0.53655535,-0.34304845,0.0420686
2141,-1.7367575,-1.5113642,1.4064491
3152,0.6286232,-0.6329648,0.04835939
2090,0.010032901,-0.93863297,0.45525885
2719,-0.9855023,-0.8692883,0.80921334
2534,0.53449595,-0.7408856,0.07475035
3182,-0.2687562,0.34120014,0.035189066
3559,0.41003084,-0.88200957,0.24890128
2360,0.064394005,-0.19645652,0.080176406
2567,0.38266018,-1.4876223,0.104440734
2249,-0.80946517,-0.91645616,0.72813
3507,0.57550406,-1.2492442,-0.7156747
2610,0.05856659,0.084875815,0.10706003
2101,-0.46869153,-0.48020294,0.3984778
3637,0.06759308,-0.011384845,0.3283431
2078,-0.61047405,-0.48860705,0.43951616
3799,-0.11794912,-0.009356089,0.08036336
2689,-0.14186218,-2.1316464,1.0660126
2525,-1.7357359,-1.8282235,1.5595938
2389,-1.6945381,-1.5834826,1.4736245
2967,0.03788826,-0.47817436,0.21184772
2886,-0.29936427,0.3345173,0.013233738
3834,-0.11479392,0.20647173,0.13182673
3538,-1.3340205,-1.7275894,1.3417127
3912,-1.3461729,-1.179502,1.0734786
3671,-0.72101533,0.08433753,0.21858153
2375,0.0025370026,-0.063583784,0.077695355
3101,-0.663997,0.6896699,-0.111103475
2925,-0.04505022,-0.81936306,0.4118924
3900,-0.39859352,0.18398544,0.027193721
3877,-1.2557888,-0.6997009,0.78537804
3136,-0.18332744,-0.21181598,0.15940723
2791,-0.012515453,-0.53344774,0.26979023
2694,-0.13583271,-1.2586586,0.7054688
3129,0.14481428,-0.07324805,0.08791484
2072,-1.1676807,-0.90364766,1.5288088
3243,-0.9627648,-0.860062,0.7604659
2137,0.35754803,-0.3900744,0.049681198
2014,-0.006044644,0.06960191,0.064235315
2177,-1.4153122,-1.5005434,1.251622
2186,-0.65379786,-1.4107095,0.9140366
2919,-1.2780275,0.55524284,0.20814832
2726,0.15047646,-0.084878996,-0.013753369
2798,0.45277768,-0.29326332,0.12269125
3618,0.1740253,-0.06978531,0.08947166
2218,-0.25610566,-0.6236123,0.39241356
3372,-0.10592231,-0.27801082,0.16861399
