,h_post,h_post_individualized
3447,0.5132223873284982,
3040,0.5277254346929402,
2492,0.537969668979947,
2500,0.5504883395673232,
3281,0.5078698632509002,
2408,0.9620824742496946,
2867,0.5065553445265226,
2219,0.5045397025414919,
3767,0.5086822699468101,
2859,0.5054352924505657,
3160,0.5122836216029955,
2308,0.5263010984472463,
2069,0.5959000633363837,
2743,0.41337001436736703,
3380,0.4275310784905772,
3398,0.5072434406272954,
3715,0.505069652615594,
3982,0.5912415018614913,
2329,0.5561878424168296,
2007,0.5546145016556449,
2729,0.5100476783289511,
3358,0.5379726939783102,
2225,0.5154544435173275,
3121,0.5154382917430397,
3395,0.587795350758159,
2393,0.5437532958057464,
2651,0.5161222714796804,
2583,0.5343601223731661,
2643,0.5062378784033242,
2322,0.5278184720041583,
2862,0.5153332497854698,
2977,0.7545704244680229,
2327,0.5286697050615268,
2619,0.5106968861869192,
3063,0.5020454077046727,
3509,0.5328310563545052,
2470,0.5168480872007688,
3446,0.5675221074786208,
3512,0.8466198416586987,
2306,0.5129773879577401,
3701,0.505829475183335,
3890,0.5004527346108119,
2625,0.8869775482791944,
3734,0.5218752657274682,
2942,0.5076022756558168,
2819,0.5096156069464438,
2673,0.5024061510468041,
3248,0.668530591989936,
3132,0.6243672637241291,
3265,0.5062218033054462,
2107,0.5225993990610827,
2838,0.46644304851710006,
3840,0.6079322686610613,
2547,0.5035965236649977,
3106,0.509108537823085,
2269,0.5644785175057465,
3634,0.5157698414253911,
2715,0.580641997953335,
2870,0.33944804461703515,
3436,0.5858573608119712,
2272,0.5016342295696139,
2809,0.5512039890652963,
3670,0.31370687502953926,
3295,0.5484776127860069,
2406,0.5352647281783753,
3783,0.5104244881975524,
3403,0.5056756346061057,
2679,0.5004086050124742,
3001,0.5590712388817697,
2863,0.5061871671399436,
3006,0.5010468535299322,
3114,0.5157327690266444,
3323,0.5035777131123595,
3146,0.5227486854230857,
2212,0.5501291955416545,
2151,0.5399003958510628,
2141,0.5139880690123602,
3152,0.5045443528274959,
2090,0.5120507209976908,
2719,0.5154026731944233,
2534,0.4826903764472043,
3182,0.5480233829713773,
3559,0.5027930346461743,
2360,0.5157163818170043,
2567,0.34919727715976673,
2249,0.5023331338742998,
3507,0.18181233045469644,
2610,0.5722642491579422,
2101,0.5073677227536416,
3637,0.6316883045284295,
2078,0.5014196660623509,
3799,0.5237044051257875,
2689,0.5003109232230744,
2525,0.5131999675466764,
2389,0.5306739279504391,
2967,0.5097997640169839,
2886,0.5352050575845738,
3834,0.5786420632525273,
3538,0.5077115280251436,
3912,0.5065276583625041,
3671,0.5079767337259866,
2375,0.5294549134762856,
3101,0.5043394771930373,
2925,0.510068003650556,
3900,0.5010387318065197,
3877,0.5002825755113898,
3136,0.5078466859583808,
2791,0.5138598091554935,
2694,0.5251283890979976,
3129,0.5501668879803367,
2072,0.7208248476100555,
3243,0.5029575110274082,
2137,0.5107343770618763,
2014,0.5464227128424007,
2177,0.504433566673247,
2186,0.5030619346458807,
2919,0.5112434103162689,
2726,0.5134967371438904,
2798,0.5652519047017823,
3618,0.5551391559423675,
2218,0.5088531360791375,
3372,0.509977088808108,
2012,0.5070385933117303,
3098,0.5118805163630583,
3524,0.5117476040359373,
2263,0.5100375304877663,
3217,0.501164185832401,
3764,0.5123958193008784,
3721,0.5107391348153947,
3695,0.5062575678174787,
2200,0.5169512003607345,
3933,0.9036040838457174,
3658,0.5102114942304734,
2113,0.5227858650795911,
3902,0.14079223141445268,
2982,0.502663294431466,
3304,0.5322829135863508,
3756,0.5021864807407922,
2250,0.5898860087509912,
2569,0.5130094771840199,
3743,0.504262727403296,
2033,0.5344020844971006,
3026,0.5268215699938291,
2013,0.5144558029276417,
3598,0.5123300717290487,
2548,0.538986415746474,
3660,0.5311618636789567,
2147,0.5151614781281276,
3457,0.5189349006113428,
3247,0.5235613703791073,
3113,0.5053868724716862,
3036,0.5118819456653733,
2077,0.521984641404656,
2733,0.5155528836807408,
3438,0.5009437713666925,
2512,0.549678436379208,
2762,0.5423929773590912,
2017,0.511058813716051,
2070,0.5890132226639222,
3064,0.6125747760744559,
3267,0.5050422023350934,
3284,0.5063212743374834,
3880,0.5460353427081,
3384,0.5069679086952996,
2268,0.5005006696774449,
2498,0.5043211321264576,
2503,0.5003419137048298,
3796,0.5097151458127458,
2961,0.522685666808625,
2997,0.5655345741592429,
3984,0.5107670471023658,
2400,0.5716428770029509,
3425,0.5015799156128041,
2784,0.50346825911592,
2737,0.5866006492614351,
2248,0.5102691961816098,
2846,0.5032696702401909,
3326,0.5012261927834221,
3215,0.5150878980443703,
3287,0.43676554380298493,
2224,0.5073141671199806,
2797,0.5534910842353161,
3785,0.5003192518639789,
3282,0.5283842565667638,
2114,0.5066617381389514,
3065,0.5697681138163191,
2368,0.5023183008548153,
2231,0.5006551466818824,
3481,0.45583815907383635,
2968,0.5015479576148577,
3188,0.5022260092026447,
3911,0.5162617241783798,
3431,0.531464206531779,
2196,0.5098383867144706,
3572,0.4863945890065144,
3724,0.5748078230803515,
2889,0.5026913125402339,
3878,0.5132295978135785,
2489,0.5143456911456941,
3736,0.5011446385551024,
