,h_post,h_post_individualized
2409,0.5033005099606942,
2846,0.5231939721685904,
2560,0.503921815055509,
3384,0.5191864039013326,
3311,0.5110542921834846,
2179,0.5212457605879076,
2522,0.52019355462389,
3827,0.5008543404518147,
3198,0.5221800031987696,
2369,0.515944634515118,
2318,0.5082517797620726,
2894,0.51738327236189,
2675,0.5134845080765389,
2056,0.5232310992728021,
3763,0.500563559722439,
3299,0.5181220898542163,
2082,0.5125657852182582,
2694,0.5217662735505595,
2662,0.5160451442407549,
3414,0.5141347503897375,
3212,0.5100598705667562,
3315,0.5078161705313989,
2573,0.5186998612576558,
2455,0.5180632603876072,
2957,0.5034587545865202,
2118,0.5014660368439188,
2649,0.5063486367020886,
3124,0.5118995568121567,
3960,0.5117277772019557,
3899,0.5122713474008108,
2272,0.5209875752691823,
2954,0.5111021983719325,
2617,0.5032041528895473,
2709,0.5032166470631255,
3787,0.5153097777674907,
3450,0.5030273514735402,
3133,0.5023061691307438,
2189,0.5437639488486448,
3554,0.5158728747300908,
3961,0.513572557592421,
3113,0.515712441725012,
3286,0.515092174311347,
3385,0.5160465972658485,
2104,0.5089373724311199,
3457,0.5162177764608599,
2307,0.5016805355390203,
3975,0.5193372282103829,
2039,0.5211447663723819,
2298,0.5027639201873435,
3101,0.5210658440412456,
2196,0.5109791549065835,
3174,0.5484776627840824,
2261,0.5160368866162972,
3152,0.5197404539758469,
3415,0.5252781584491104,
3031,0.5182399908885171,
2711,0.5227935367390765,
2133,0.5153365496616302,
3577,0.5044032933145629,
2722,0.5105928994313593,
2965,0.522782666324957,
3017,0.5138855778122896,
2860,0.5074308642086647,
2022,0.5069039252953861,
2939,0.5011068535877504,
2684,0.5050541390722617,
2821,0.5080033117646744,
2887,0.5030212377515527,
2184,0.509048936455092,
2058,0.5131692217981757,
3367,0.5246263080342204,
3558,0.505268804603578,
3168,0.5078011909821514,
2739,0.5059478678478481,
3813,0.5055640331881456,
3475,0.5217303747329883,
2754,0.5164560669905367,
3434,0.5128769087136117,
2913,0.5190460488803136,
3134,0.523346431560517,
3556,0.5137747609651481,
3800,0.5066771258772644,
3846,0.504886009392765,
2346,0.5297358168613373,
2629,0.5198325920424881,
2947,0.5232961972440267,
3613,0.5241880957402868,
2852,0.5202884137132504,
3734,0.5204878671012668,
3667,0.519369257436899,
2399,0.5177836845610788,
2424,0.5147607460442177,
2434,0.5167928222252489,
3949,0.5175141772188302,
2243,0.523045288871351,
2842,0.5047171819908223,
3456,0.5051872548379738,
3066,0.5015740510933796,
2302,0.5122957167105148,
3565,0.5182567703805587,
2208,0.5124469071084801,
3517,0.5168081065500227,
3446,0.5015723337694608,
2259,0.5119706967472433,
3893,0.5249361538303974,
3048,0.512541289021359,
3492,0.5208576927500879,
2438,0.50797065604361,
2598,0.5121402921715854,
2396,0.5009469476874246,
3164,0.5009724312562833,
2574,0.504498571887671,
3473,0.5044935881102449,
2516,0.5116959443999618,
3369,0.5266599909650662,
3756,0.5202465224048084,
2633,0.5010860392128978,
3945,0.5065305518951373,
3098,0.5044509534841005,
3843,0.5058166898606019,
2195,0.5416622798233603,
2911,0.5138058909564964,
3859,0.5295557272343382,
3077,0.5208667544040618,
3593,0.5099906844457593,
3210,0.5167477853682501,
3573,0.5020469310450392,
2590,0.5053744778663689,
3245,0.5211444946007434,
3145,0.5237863031441627,
3428,0.5076072842138177,
3276,0.5001209422044022,
2585,0.5174610004955572,
3559,0.5165269879214675,
2414,0.5003432547040187,
2163,0.5359052164258414,
2926,0.5139279322524576,
2896,0.521098131976564,
2392,0.5166120626720743,
3707,0.5094977151010621,
2773,0.5114435916020631,
3908,0.5207159076926339,
2322,0.5064753604743346,
2943,0.5191998694482732,
2025,0.5012665518078455,
3903,0.5191726668491706,
2157,0.5084095596843786,
3650,0.5054525711864232,
2217,0.5112667349849591,
2264,0.521295533955625,
2923,0.5041879740847928,
3894,0.5187851564002702,
2239,0.5142667671453449,
3774,0.5005139655960842,
3708,0.5014515019392604,
2844,0.5048277880208488,
2659,0.5152476165952748,
3283,0.5152426363903311,
3404,0.5222184805724928,
3354,0.5159973006269928,
2059,0.5110786372001835,
2167,0.5199985361501732,
2854,0.5011242017624468,
2997,0.5093655401928441,
2952,0.5157973369654454,
2565,0.5042920288189211,
3601,0.5136029172554396,
3776,0.5009208728144203,
3995,0.5113876071287312,
3104,0.540913143606386,
3812,0.5013031839176757,
2758,0.5235985634734874,
2477,0.5128871442935702,
2367,0.5216427192547005,
3966,0.514293998566914,
3402,0.5087725769881479,
2404,0.5230279721320549,
2838,0.5061558441661101,
2712,0.522154987529548,
3108,0.5015835817815282,
3377,0.5153792525645425,
2862,0.516570971733043,
3674,0.5014041575808577,
3060,0.5022915882151093,
3566,0.5040119763503241,
3036,0.5096084154713879,
2584,0.5170525859745161,
2257,0.517893693760684,
3300,0.5006766568485665,
2783,0.513849078216807,
2158,0.5065043972881087,
3141,0.5290221194096133,
3216,0.5130313262514063,
3097,0.5199836389385939,
3015,0.5168874788260646,
2655,0.510710290022699,
2822,0.5080538206871332,
3075,0.5190638282441838,
2510,0.5241677720281228,
2124,0.5023437619886898,
