,x1,x2,x3
2788,0.90639424,-1.3194106,-0.36458477
2928,-1.6674836,-3.20291,-5.019621
2293,-1.6753832,-1.7100208,-3.2385168
2381,-1.853061,-0.7266979,-2.6306775
3655,-0.7096764,-0.09293872,-0.7021158
2469,-0.071514584,-0.022688441,-0.11091446
3297,-0.4918928,-0.5377133,-0.91086704
3813,-0.98998576,0.22762746,-0.75122535
2210,-1.3221639,-1.4699342,-2.971871
2895,-1.8942876,-1.48227,-3.3157954
2468,-0.43359375,-1.0516813,-1.5407844
2729,-0.04744209,-1.2960234,-1.335734
3542,-2.0814037,-1.6238134,-3.6001544
3885,-0.97733164,-1.4758672,-2.4984932
2601,-1.6198001,-1.7483239,-3.3174648
3216,-0.2919199,-0.73880863,-1.0299276
2081,-1.351797,-2.8674016,-4.172562
2715,-1.2617636,-0.7581892,-2.0796015
2460,-0.3344124,-0.8101951,-1.0455433
3360,-0.14950661,-0.6736103,-0.97584087
2832,-1.4355447,-0.37570274,-1.7893331
2616,-0.09785319,-0.3446177,-0.4299873
3931,-1.4592581,-1.9359357,-3.2519844
2550,-0.51834404,0.076776385,-0.61483645
2029,-0.10835963,-0.4905179,-0.5116452
3575,-0.37158734,0.08227885,-0.27890828
2387,-1.6538266,-1.0691524,-2.7842834
2683,0.123985395,-0.16246699,0.039232798
3722,-0.09763941,-0.48475695,-0.57597977
3759,-2.3126912,-3.8515472,-6.2703977
3504,-0.76473045,-2.0254388,-2.9370074
2131,-0.76272285,-1.1849849,-2.0434804
3321,0.036784522,-0.086288385,-0.15991646
3166,-2.2107291,-2.1603427,-4.3467255
2962,0.2695806,-0.36874014,-0.091606274
3881,-0.6034392,-0.50451845,-1.152495
3827,-0.95227885,0.0021409988,-0.9664348
3784,-0.1015385,-0.71759737,-0.8577162
2912,0.22082968,-1.7347392,-1.484789
3170,-0.021934884,-0.29807404,-0.32130444
2329,-1.1582013,-1.4191829,-2.6450167
3685,-0.8075862,-1.879981,-2.5756848
2982,-1.3058196,-0.84128636,-1.9405938
3937,0.060780555,-0.15315542,-0.079737894
2011,-1.1211954,0.1900717,-0.86595386
2619,-0.055829916,-0.50815195,-0.5870903
3221,-0.90156996,-2.044591,-2.9530017
2829,0.032161523,0.012673251,-0.11296666
2213,-1.9244497,-3.4855947,-5.2775035
2178,-0.7443967,-1.4294368,-2.1185331
3361,-1.4134347,-0.6842294,-2.30796
2098,-0.56715083,-1.0283909,-1.7339389
2819,-0.9852091,-1.2356695,-2.255798
2147,-1.0123307,-0.21694165,-1.2299904
3691,-0.6804333,-0.79729384,-1.5619828
3172,-0.045513555,-0.04563271,0.039492875
3590,-1.0242069,-2.3230205,-3.321721
3802,-2.4072034,-1.9100325,-4.2067842
2418,-0.7149916,-0.82035744,-1.4716135
2916,-0.030680917,-0.22579962,-0.3105899
2885,-0.67385584,0.1742655,-0.56916136
3846,-1.0693263,-1.7152073,-2.8364184
3373,-0.7647604,-2.6872606,-3.4756045
2634,0.018939698,-0.19952208,-0.10821695
2124,-0.39544702,-0.122403204,-0.732374
2586,-1.0981649,-1.94297,-3.2001076
3707,0.5734101,-0.7908208,-0.2709018
3844,-0.06760143,-1.3489952,-1.5513122
3404,-1.4524822,-0.37620878,-1.8401283
2769,-1.5326959,-3.1104944,-4.7583294
3363,-1.8835635,-2.041511,-3.8549697
3382,-0.19875854,0.07431537,-0.14382228
3789,-0.6784177,-1.3269393,-1.9336407
2065,-0.69158685,-1.0371189,-1.7161932
3159,-1.6051112,-1.1266172,-2.738639
3906,-0.7774229,-0.49078822,-1.3241915
2187,-0.56466395,-1.4488614,-2.1248002
3493,-1.3221122,-1.551287,-2.8008387
3539,-0.6300068,-1.0568842,-1.7769841
3278,-0.49821544,-0.85932744,-1.3025341
2671,0.021842975,-0.5339482,-0.5505024
2732,-1.0099055,0.25827694,-0.83905154
2635,-1.580587,-3.0476766,-4.678725
2678,0.58414966,-0.65629727,-0.24233077
2882,0.04655827,-2.1263735,-1.9588102
2046,-0.77786034,-1.0544267,-1.712229
3358,-0.7590592,-1.0638406,-1.8868673
3478,-0.21096706,-0.7491441,-1.0963315
3725,-0.7424337,-1.0817206,-1.9689568
2023,-0.8861565,-1.5198389,-2.479126
3518,-1.1408421,-0.54364866,-1.736582
3833,0.34050712,-2.7458322,-2.3548846
3356,-0.94698364,-2.4895096,-3.392238
2050,-1.3487025,-0.90528524,-2.2601113
3848,-1.2606938,-1.8295851,-3.0732577
2102,-0.95558786,-2.5279496,-3.585456
3407,-0.3926407,-2.0798702,-2.5809941
3657,0.4133961,-0.4898984,-0.15002874
2522,-0.65773803,-2.6303694,-3.3881288
2835,-0.17254871,-0.8883628,-0.9379344
3335,-0.9060236,-0.8158058,-1.6993736
2146,-0.7776829,-1.3480172,-2.0681605
2048,-0.13896412,-0.06194202,-0.22975734
3601,-1.3153362,-1.3249335,-2.7456875
3569,-1.704071,0.08636832,-1.5460359
2834,-0.36921272,-0.8284731,-1.2394054
3359,-1.0232763,-1.2555623,-2.35963
3921,-0.092417724,-0.7359127,-1.0521207
3414,0.42285982,-1.226699,-1.043477
2250,0.6471345,-0.8826663,-0.14780584
3531,0.06504259,-1.0503881,-1.0430908
2622,-0.9532471,-1.286283,-2.2051992
3184,-2.6094594,-3.7112021,-6.374759
3146,-0.90990895,-0.8569921,-1.7566918
3116,-1.4559574,-3.177012,-4.681514
2292,-0.543242,0.3273955,-0.13553095
2767,-1.4053776,-3.4231298,-4.729515
3260,-0.79229754,-3.0899353,-3.9337356
3261,0.2523717,-1.0638515,-0.7591278
2218,-0.10168357,-1.3948263,-1.3584155
2106,-1.2556665,-0.36638486,-1.447494
3316,-1.6767433,-2.6200216,-4.2850194
3524,-0.19229868,-0.8296149,-1.1355578
3236,-1.0052351,-0.37295914,-1.4569316
2380,-0.41065314,-1.4598165,-1.9100847
2581,0.6110727,-1.9363043,-1.3020607
3732,-0.46300685,0.12692446,-0.3258451
2930,-1.3635045,-1.186938,-2.5837607
3114,-0.93876827,-2.575111,-3.3611803
3787,0.06174664,-0.2543055,-0.1436872
2529,-1.2273341,-3.391438,-4.6759
3826,-0.48447013,-0.6851924,-1.2046372
2291,-0.95473635,-0.61356354,-1.4434536
3513,-0.2784917,-1.2807815,-1.4843937
3109,-1.1803646,-1.9602113,-3.1975055
2590,-1.1081163,-0.7589264,-1.9867002
2961,-0.30125117,-0.97980237,-1.2666614
2555,-2.5668793,-4.589446,-7.192213
2021,0.13538925,-1.3908799,-1.2098591
2304,-0.88687354,-0.3796028,-1.3061537
3090,-1.7720771,-2.2065609,-3.8712516
2150,-0.04494253,-1.1517566,-1.1418066
3197,-0.8691532,-1.9624088,-2.6782298
3709,-0.5404918,-1.943243,-2.5166905
3533,-0.042082276,-1.6609311,-1.577873
2364,-0.8731872,-2.4786658,-3.3428779
3053,-0.83223736,-0.10993129,-1.0180563
2031,-1.093449,-1.2007691,-2.1997495
3073,-0.64189804,0.53167176,-0.0126702115
3949,-1.7830062,-1.4731034,-3.3418484
3188,-0.22959265,-0.44894385,-0.6165827
3326,-0.5323524,-0.24598855,-0.65614957
2781,-0.56462014,0.5143671,-0.028324878
3893,0.24895026,-1.8370113,-1.5301117
3603,-0.59563255,-0.35351586,-1.0391147
3502,-1.491016,0.13473475,-1.39287
3692,-1.6169397,-0.30813444,-1.8420163
3690,-1.7057059,-3.021439,-4.679495
2105,-1.324275,-2.095406,-3.4466014
2414,-0.8946964,-0.708408,-1.6649591
2013,-1.0861223,0.507954,-0.6529989
3441,0.081530094,-1.1213031,-0.96725416
2436,-1.1271904,-1.3426116,-2.4857802
3902,-0.8549735,-0.23010111,-1.1305807
2079,-2.1410618,-1.4706097,-3.6677897
2552,-1.8345621,-1.2140849,-2.8616211
2768,-0.45994854,-0.34993547,-0.7609707
3062,-0.649453,0.051187932,-0.5993032
3953,-1.3671876,-0.77861494,-2.2408943
2884,-0.097334065,-1.3438656,-1.3886663
2072,-0.17217141,-0.11654875,-0.2149226
2159,-1.5049845,-1.2462745,-2.7239501
3355,-2.3483493,-1.1784045,-3.4687495
2138,-0.23342161,-1.0182225,-1.2833891
2403,-0.35167792,-1.517765,-1.9178164
2318,-0.124331534,-0.19225103,-0.52363926
3808,-0.719425,-1.5402465,-2.2999704
2626,-0.96311396,0.031623363,-0.9387304
3490,0.2938364,-0.3857925,-0.11110404
3954,-1.979868,-3.25256,-5.272693
3806,-1.2177026,-0.03374815,-1.2758054
3255,-1.3629748,-0.69272053,-2.0562112
3607,-1.0681779,-1.8272247,-2.746415
2588,-0.33007437,-0.21173602,-0.40552685
3228,0.46626222,-1.0389346,-0.6014086
3962,-2.3936217,-2.288147,-4.7173023
