,x1,x2,x3
2788,0.2,-0.0,0.0
2928,2.3,3.2,4.2
2293,1.9,-0.0,-0.0
2381,1.8,0.0,1.5
3655,0.3,0.5,0.0
2469,0.1,-0.0,0.1
3297,0.5,0.0,-0.0
3813,0.5,-0.0,0.6
2210,1.6,0.0,2.5
2895,1.9,0.0,0.0
2468,1.2,-0.0,0.4
2729,0.5,0.9,0.0
3542,2.6,1.1,-0.0
3885,1.3,0.0,0.0
2601,2.2,2.8,1.3
3216,0.5,0.0,1.1
2081,1.5,2.7,-0.0
2715,1.3,0.0,-0.0
2460,0.9,0.0,0.3
3360,0.6,0.0,0.0
2832,1.0,-0.0,0.0
2616,0.3,0.0,-0.0
3931,2.3,0.0,1.9
2550,0.3,0.0,0.0
2029,0.3,-0.0,0.0
3575,0.2,-0.0,0.0
2387,1.4,0.0,0.0
2683,0.0,0.1,0.0
3722,0.3,0.0,-0.0
3759,3.7,3.4,5.0
3504,2.0,1.5,2.0
2131,1.0,-0.0,-0.0
3321,-0.0,0.2,0.0
3166,3.0,3.2,2.1
2962,0.1,-0.0,0.0
3881,0.8,0.0,0.0
3827,0.7,-0.0,0.0
3784,0.6,-0.0,0.0
2912,0.1,1.4,-0.0
3170,0.2,-0.0,-0.0
2329,1.5,-0.0,0.0
3685,1.0,2.2,2.0
2982,1.2,-0.0,-0.0
3937,0.0,0.1,-0.0
2011,0.5,-0.0,0.0
2619,0.3,0.0,0.0
3221,2.3,1.3,2.1
2829,-0.0,0.0,0.1
2213,1.9,4.6,4.0
2178,0.9,1.3,0.0
3361,1.1,-0.0,2.3
2098,0.9,0.0,0.0
2819,1.2,0.0,0.0
2147,0.7,-0.0,-0.0
3691,0.8,0.0,0.0
3172,0.1,-0.0,-0.0
3590,0.2,3.2,0.0
3802,3.9,0.8,3.6
2418,0.8,0.0,-0.0
2916,0.2,-0.0,-0.0
2885,0.3,0.0,-0.0
3846,2.9,0.4,2.1
3373,2.8,2.7,0.8
2634,0.1,-0.0,0.0
2124,0.4,0.0,-0.0
2586,0.1,3.9,-0.0
3707,0.2,0.0,-0.0
3844,1.0,0.0,0.8
3404,1.0,-0.0,-0.0
2769,2.8,2.7,3.6
3363,2.7,-0.0,2.0
3382,-0.0,0.2,0.0
3789,0.5,1.5,-0.0
2065,1.0,-0.0,-0.0
3159,1.5,0.0,-0.0
3906,0.9,-0.0,0.0
2187,1.1,-0.0,0.0
3493,1.5,-0.0,-0.0
3539,1.1,0.0,1.2
3278,1.0,-0.0,0.0
2671,0.1,0.5,0.0
2732,0.5,-0.0,0.0
2635,4.0,2.3,2.4
2678,0.0,-0.0,0.3
2882,0.0,2.1,-0.0
2046,0.9,-0.0,0.0
3358,0.1,1.8,0.0
3478,0.6,0.0,0.0
3725,0.0,2.1,0.0
2023,0.9,1.9,2.1
3518,1.0,0.0,-0.0
3833,0.4,2.1,2.2
3356,1.6,1.8,3.4
2050,1.2,0.0,-0.0
3848,1.3,1.8,3.1
2102,1.7,1.8,0.0
3407,0.9,1.6,-0.0
3657,0.0,0.1,0.0
2522,0.7,2.7,-0.0
2835,0.5,-0.0,-0.0
3335,1.0,0.0,1.4
2146,1.9,0.0,0.1
2048,0.2,-0.0,0.0
3601,1.5,-0.0,0.0
3569,1.6,-0.0,0.1
2834,0.7,0.0,0.0
3359,1.8,0.6,-0.0
3921,0.5,0.0,-0.0
3414,0.4,0.0,1.0
2250,0.0,0.2,-0.0
3531,0.3,0.8,-0.0
2622,1.3,-0.0,1.8
3184,4.5,3.4,4.3
3146,1.1,-0.0,-0.0
3116,2.1,3.0,4.1
2292,0.2,-0.0,0.0
2767,2.3,4.6,2.2
3260,1.3,2.6,0.0
3261,0.4,0.0,-0.0
2218,0.6,0.9,0.0
2106,0.8,-0.0,-0.0
3316,2.6,3.8,1.7
3524,0.6,0.0,0.0
3236,0.8,-0.0,-0.0
2380,1.3,0.0,-0.0
2581,0.6,1.2,0.6
3732,0.5,-0.0,0.0
2930,1.4,-0.0,0.0
3114,1.3,2.7,2.8
3787,-0.0,0.2,-0.0
2529,0.7,5.6,2.8
3826,0.6,0.0,-0.0
2291,1.3,0.0,-0.0
3513,0.8,-0.0,0.0
3109,0.1,3.2,0.0
2590,1.7,-0.0,0.1
2961,0.5,0.8,0.0
2555,4.0,4.8,5.1
2021,0.8,-0.0,0.0
2304,0.7,-0.0,0.0
3090,2.1,2.5,3.1
2150,0.1,1.1,-0.0
3197,0.1,2.8,-0.0
3709,1.0,1.4,2.6
3533,0.2,1.6,0.0
2364,1.4,3.8,1.1
3053,0.5,0.0,0.0
2031,1.2,-0.0,2.1
3073,0.1,-0.0,-0.0
3949,0.8,2.6,0.0
3188,0.4,-0.0,0.0
3326,0.4,0.0,0.7
2781,0.1,-0.0,-0.0
3893,0.2,1.3,1.6
3603,0.6,0.0,0.0
3502,0.8,0.0,-0.0
3692,1.0,-0.0,-0.0
3690,3.1,2.4,3.6
2105,1.3,2.2,-0.0
2414,1.4,0.6,-0.0
2013,0.4,-0.0,0.0
3441,0.2,0.8,-0.0
2436,1.4,1.9,1.5
3902,0.6,0.0,0.0
2079,2.1,0.0,-0.0
2552,2.0,0.0,1.8
2768,0.4,0.0,-0.0
3062,0.3,0.0,0.7
3953,1.5,-0.0,1.3
2884,0.5,1.0,0.0
2072,0.2,-0.0,-0.0
2159,1.7,0.0,2.0
3355,1.8,0.0,-0.0
2138,0.9,-0.0,0.7
2403,1.0,0.0,0.0
2318,0.3,0.0,-0.0
3808,1.3,0.0,1.9
2626,0.5,-0.0,0.0
3490,0.0,-0.0,0.2
3954,3.1,3.1,4.0
3806,0.7,0.0,0.0
3255,1.4,-0.0,1.2
3607,1.5,0.0,-0.0
2588,0.3,0.0,0.0
3228,0.3,-0.0,-0.0
3962,2.8,0.0,3.6
3049,-0.0,0.2,-0.0
2659,1.1,0.0,-0.0
2407,0.9,-0.0,-0.0
2539,0.1,0.0,-0.0
3899,0.9,-0.0,0.0
3933,0.9,0.0,0.0
3402,0.4,-0.0,-0.0
2154,1.6,-0.0,1.9
3306,0.1,-0.0,0.3
2914,0.2,0.0,-0.0
2630,0.5,0.0,0.0
3435,-0.0,0.0,0.1
2464,0.4,0.0,0.0
2287,0.1,0.0,0.4
