,x1,x2,x3
2248,1.0111293,0.6879428,2.982484
3573,0.519283,1.2846712,1.7906662
2912,0.80890834,1.0151683,2.7476711
3528,0.6992216,1.1047884,2.0275657
3888,1.139018,0.6484822,0.23683226
2958,1.2866817,2.0756655,1.529644
3359,0.569898,1.6229793,2.0318701
2062,0.5214875,1.2870715,2.560576
2571,0.8960887,1.2156875,1.9428912
2913,1.1702892,0.44162494,2.6036348
3566,1.105705,1.066109,2.9199297
3576,0.7362368,1.2787127,2.9751198
2108,0.9619796,1.2427245,1.1533121
2543,0.78876805,1.418426,3.0255473
2572,0.6655872,0.9471702,4.6201315
3568,0.6072574,1.6912665,1.4741924
3094,1.6259627,0.65476173,3.8120308
3915,1.552917,0.5119457,2.8700933
2527,0.2812987,1.7089849,2.7563536
3718,0.4862866,1.4714392,1.9469464
3099,0.81811523,1.603293,1.075562
3486,0.8969533,0.94123167,3.039844
3934,1.147687,0.7660494,3.2092009
2447,1.1191593,0.8343255,2.0893102
2233,0.4465399,1.4891766,2.176682
3311,0.84869206,1.0180327,2.3862405
3543,0.334873,1.9233841,2.0147011
2915,0.7777519,1.477893,0.83636606
3104,0.62766504,1.0735602,2.844683
2126,0.9115903,0.6533319,4.0628333
2055,0.13543211,1.6168678,1.5297921
3328,1.2791979,1.1410167,2.5313046
3654,0.824664,1.2090993,1.3944275
3242,1.5548854,0.6128985,1.7080908
2860,1.691249,0.025907446,3.2064695
3334,1.5107757,0.6329949,1.993154
3745,1.6143162,0.28788435,2.036562
3936,0.68187875,1.2338742,1.9824715
2934,1.0779206,0.6930343,3.6768754
3301,0.9555361,0.8496322,0.87623984
3490,1.4349875,0.6687255,3.293484
3859,1.17205,0.7323559,3.100012
2453,0.8676753,1.020456,0.96891373
3626,1.1971946,0.55258185,3.355516
2746,0.7860862,1.1724889,3.5334537
3631,0.92853075,1.0044647,2.306229
3773,0.9493619,0.9785937,4.080325
2877,1.3081236,0.46550077,3.1300259
3744,0.43415037,1.3235911,2.1952302
3599,1.1656208,0.45809913,3.7215679
3221,1.1741664,0.6750928,2.19031
3960,0.69972515,2.1677258,2.9587488
3711,1.449443,1.1929004,2.8415306
3088,0.92104495,1.2999315,2.0150614
3775,1.1225404,0.67794526,2.2056694
3168,0.7110913,1.0266899,1.7367676
3780,0.33089858,1.7566154,3.36555
2027,0.71460617,1.0698096,4.081309
3826,1.0545598,0.78908074,3.875209
2185,1.3090229,0.35928118,3.3131518
3029,1.1844703,0.1016593,3.9917874
3123,0.95089656,1.1556237,2.7247174
3651,0.6145563,1.3336141,3.6904037
2206,1.2235572,0.5251861,5.190872
2296,1.554412,0.8522305,3.020587
2067,0.9092702,1.1795583,2.3415852
3984,0.95978826,1.072505,3.6353421
2771,0.97808856,1.0724277,1.110736
3727,0.26576775,1.4806371,1.0528618
3477,1.3860292,1.0478137,2.586062
3343,0.82254386,1.2347164,3.0278456
3140,0.98012245,1.8212663,1.8216966
3958,1.1839933,0.51720005,3.6052356
3516,0.541213,1.4007446,3.1661596
3591,-0.09978731,1.8074743,3.5400114
2545,0.37175047,1.5806521,2.6653666
3440,0.9095079,1.0078999,2.899225
3274,1.4408741,0.8257697,2.60647
2295,0.85854626,0.97894424,0.7910266
2767,1.1062022,0.80166614,2.0762892
2914,0.82096326,0.7318556,3.114862
3640,1.371785,0.5666853,3.0727067
3919,0.7731779,0.8026252,2.711433
2920,1.0844356,1.5224758,2.2465944
3198,0.2355134,1.494763,2.0403788
2066,1.2441964,0.55201054,2.814194
3449,0.8393068,1.2692053,1.8640723
3333,2.0588803,0.7082187,2.733009
2756,-0.007197368,1.8757955,4.2356315
3713,0.47358045,1.3788561,3.2806897
2041,0.8617099,1.4798894,2.031527
3147,2.154149,-0.12742305,1.9797386
2138,1.0413626,1.1467253,2.9896114
2832,0.9445097,1.0294806,0.96027553
3373,0.63572955,1.580965,1.3995275
2861,1.0094728,1.0362579,2.1646936
2454,1.5502326,0.45446908,1.7470113
3968,0.9979401,0.5160614,3.8638268
2342,1.4797082,0.61810315,3.900288
2045,0.6267784,1.2167822,3.1347542
2989,2.4151468,2.2858095,4.860223
3796,0.7305719,1.0208544,3.2755833
2691,1.6821859,1.1248035,1.6840074
3611,0.20835237,1.8035389,1.9289682
3261,0.63008374,0.892555,4.1052523
2418,1.1958668,0.76997614,1.430163
3757,1.703048,1.164664,1.9940833
3329,0.9856945,0.7484873,3.0258377
3790,1.3614589,0.6805446,2.2582335
2644,0.8704116,0.7442453,4.3430696
3059,0.45226842,1.0064309,3.8255548
3525,1.4025275,1.0959101,1.497658
2586,1.1656717,1.4580505,2.0684948
2804,1.2819393,0.88429576,2.0814903
3912,0.60347694,1.5534731,2.531324
2321,0.74212885,0.91704357,2.746625
2256,0.54896843,1.0336491,4.0169683
2356,0.7159368,0.83483636,2.7768154
2817,0.34293413,1.4582894,3.3980284
2312,0.4444192,1.3447466,2.2350173
3578,1.5727439,0.57221484,1.9648346
2786,0.38434744,1.7693942,3.0928621
3033,1.38333,0.7573982,2.2568617
2674,0.26410547,1.6022285,2.2883658
3552,-0.32221696,2.2487638,2.7435942
2642,1.225307,0.6827364,4.5626864
3115,0.61680925,1.3997465,2.9400566
2910,1.0993351,0.79689026,2.1242416
3906,0.8233639,1.0099475,2.589858
3400,0.48818633,1.3706105,3.3156948
3592,1.1683203,0.55650914,2.0219455
2228,1.1053671,0.78388417,3.7046797
3781,1.2833157,0.34886324,2.1061149
3769,1.4985666,1.4441966,1.3486803
3331,1.1855971,0.6743225,3.4018693
2168,0.86459637,1.3622484,2.8564556
3117,1.25535,1.3526949,1.9419975
3945,1.3149724,0.9164704,2.5903587
2607,1.1119734,0.78519017,2.8730276
2676,2.2381785,-0.16415238,2.8448606
3723,1.3273796,1.3256594,2.738968
2300,1.0249696,0.7674748,4.06146
3741,0.91071814,0.9646021,2.937752
2647,1.3761594,0.36445105,1.6035092
3994,0.26449955,1.5887972,2.6480665
2031,0.08465212,1.6520889,3.0450432
2977,1.1302145,1.4995039,1.4225366
2422,0.12472079,2.1053543,2.2854912
2747,1.152393,0.76397955,2.611714
2570,0.13831852,1.8441006,1.8741156
2259,1.6187072,1.0525422,1.9855933
3874,0.8299202,1.1880467,3.5061376
2349,1.2435439,0.638468,3.3108563
3667,1.4109352,0.17374897,3.448484
3834,1.8591232,-0.046491526,3.6667228
3777,1.4879032,0.7311955,2.9362943
2778,0.8885756,0.98758465,3.0197394
2414,0.7796299,1.1543967,3.0211697
3978,0.7133729,1.129524,0.9205296
3720,0.7226746,0.88738406,3.1891243
3039,0.99323726,0.9507438,2.7051911
2837,0.88254434,1.1342562,1.8796276
3498,1.2300934,1.2709119,2.1957884
3520,0.75909704,0.87249506,2.3892558
3776,1.9551346,1.2828498,0.67761517
3927,1.0254883,0.9621289,2.6463208
2315,1.8747218,0.22035754,2.203403
3849,0.98555434,1.6403017,1.9866512
3806,0.3222732,1.5104343,2.2374737
2365,0.96817446,1.0547158,3.1401308
3508,0.8558133,1.3710219,2.8756611
2891,0.7073442,1.2573783,2.1327224
2346,1.0300331,0.6781197,2.4667504
3430,0.66159743,1.2947264,3.4911811
3972,2.2314055,0.19881141,2.1597447
3351,0.8706696,1.3990562,3.4011586
