,x1,x2,x3
2485,0.0,-0.0,3.2
3217,0.6,-0.0,0.0
2371,0.1,0.0,2.5
3230,-0.0,-0.1,1.0
2842,0.0,0.0,3.2
3882,-0.1,0.1,4.3
2431,-0.0,0.0,0.6
3506,0.0,-0.0,0.8
3741,-0.0,-0.0,4.8
3414,-0.0,0.0,2.5
3259,-0.1,-0.3,2.3
3209,-0.1,0.0,3.3
3280,0.0,0.0,3.5
3157,0.0,0.0,3.1
3332,0.3,-0.0,0.0
3086,0.0,0.0,0.6
2702,0.0,0.0,1.4
3186,0.7,0.0,0.0
2263,-0.0,-0.0,1.7
3897,-0.0,-0.0,0.8
2154,-0.0,-0.0,4.4
2771,2.2,-0.0,-0.0
2599,0.2,0.0,0.0
3965,-0.0,0.0,1.1
3264,0.0,0.0,0.3
3695,-0.1,0.0,0.9
2134,-0.0,0.1,6.0
3503,0.0,0.0,1.8
2069,0.0,-0.0,1.7
3001,-0.0,-0.0,1.6
3150,0.0,-0.0,1.3
3010,0.0,0.0,1.8
3558,-0.0,-0.0,2.0
3871,0.2,0.0,0.0
3806,-0.0,0.0,0.3
3416,-0.0,-0.1,0.9
3314,0.0,0.0,3.2
2897,0.0,0.0,1.2
2058,1.0,0.0,0.0
3460,-0.0,0.1,0.5
3514,0.0,0.0,1.5
3774,0.1,0.0,-0.0
3789,0.0,-0.0,2.3
3999,-0.0,0.0,3.6
2323,0.1,-0.1,3.6
3979,0.0,-0.0,1.7
3805,-0.0,-0.0,2.0
3841,0.5,-0.0,0.0
2799,-0.0,-0.0,3.5
3226,0.0,-0.0,1.0
2405,-0.0,0.4,0.0
2882,0.0,-0.0,5.8
3949,0.0,-0.2,1.8
2873,-0.0,-0.0,1.8
3486,-0.1,0.0,2.3
3617,-0.0,0.0,1.7
3957,0.0,-0.0,0.9
3666,-0.0,0.0,0.1
2133,-0.0,-0.0,2.9
2586,-0.0,-0.0,2.6
2244,0.0,-0.0,3.9
3251,-0.0,0.0,4.1
3864,0.0,-0.0,2.7
3310,0.0,-0.0,3.4
3373,-0.0,-0.0,1.8
3211,-0.0,0.0,2.5
3763,0.0,-0.0,3.1
2061,-0.0,-0.0,4.3
3137,0.0,-0.0,5.0
3918,0.3,0.7,0.0
2066,0.2,0.0,-0.0
3768,0.0,0.0,1.4
2710,0.2,0.0,0.0
3131,0.0,0.0,3.6
2130,-0.0,0.0,1.7
2375,0.0,0.0,3.0
2188,1.1,0.0,-0.0
3093,0.0,0.0,0.9
3556,0.0,-0.0,3.9
3772,0.2,0.4,-0.0
2551,-0.0,-0.0,2.6
3692,0.8,-0.0,0.0
2437,0.0,-0.0,1.6
2546,0.0,0.0,1.4
3163,-0.0,-0.1,1.7
3343,0.7,-0.0,-0.0
2684,-0.0,0.0,2.0
2048,0.0,-0.0,2.8
3521,-0.0,-0.1,3.6
2075,-0.0,0.0,1.4
2352,-0.0,-0.1,1.3
2517,-0.0,0.0,4.0
2550,0.0,0.0,0.4
2444,0.0,-0.0,2.6
2422,0.0,0.0,1.2
2757,0.9,-0.0,0.0
3946,-0.2,0.0,1.9
2560,-0.0,0.1,-0.0
3433,0.0,0.0,2.9
3268,-0.0,0.0,1.6
3603,0.0,1.0,0.0
