,x1,x2,x3
2327,-0.28105095,-1.3281664,0.6584636
3575,-0.69805723,0.012952566,0.26591113
2894,0.55427396,-0.36703363,0.09979326
2729,-0.5149064,-0.37104452,0.3594032
3488,-0.6401912,-1.4307857,0.89899033
2098,0.022346105,0.10834533,0.0075454414
3948,-0.01668285,-0.4363219,0.19795622
2182,-0.9814548,-0.8766378,1.0041561
2602,-0.049578834,0.32055423,0.31234795
3749,0.26229244,-0.31968558,0.07239817
2586,-0.20310746,-0.06776014,0.15158965
2123,-0.916425,-0.3898884,0.5212504
2711,-1.895077,0.35108095,0.5189354
3517,-1.9372003,-1.494157,1.2971942
3366,-0.030388553,-0.97173196,0.42917007
2964,-0.37459216,0.56046367,0.18125555
3650,-0.6535773,0.16117924,0.2124228
3169,0.2809935,-0.12451643,0.09046316
3545,-0.3723986,-0.71001095,0.48131642
3285,1.0200899,-0.84168303,0.19381431
2499,-0.19163904,0.26844952,0.04480961
3725,-0.6583243,-0.27933046,0.38177714
3242,0.08754054,-0.51262176,0.19536388
2505,0.3344776,-0.07395089,0.13261512
2510,-0.3729493,-0.4633083,0.36514184
3811,0.040811077,-0.39703274,0.22036135
2012,-1.2222074,-1.2778691,0.9468459
3702,-0.8461772,-1.2667246,0.8316878
3385,0.25514933,-0.24454707,0.053679656
2817,-0.13941066,0.16351332,0.14983813
2838,-0.26845327,0.36225465,-0.00585752
2322,0.39503175,-0.34020865,0.18684883
2164,-0.049491957,-1.235223,0.537836
3021,-0.002970016,0.2884477,0.07599567
3933,-0.21004002,0.1618106,0.03848061
3540,-0.16512294,0.4090594,0.12983209
3798,0.056955695,-0.82115185,0.33770138
2532,0.35784525,-0.47942683,0.094301775
2730,-0.452093,-1.0776281,0.6007775
3850,-0.75432736,-1.5362102,0.91822696
2940,-0.20276101,-0.28504318,0.2008641
3491,-2.0103328,0.066862345,0.67028135
2863,-0.38805985,0.4279567,0.029273152
3254,-0.26356173,-1.6037881,0.76469636
3427,0.90497124,-0.65790594,0.10100193
3378,0.078737095,-1.6639714,0.7124759
2794,0.3080543,-0.2903326,0.121578656
3679,-0.6854248,-0.40774873,0.44647256
3642,-0.23353277,-1.5700662,0.76267
2150,-0.21699637,0.23409191,0.029565867
3035,-0.22545025,0.2228928,0.023635713
3222,-0.39509064,-0.86501825,0.52923733
2997,0.031245794,-0.45900765,0.22070841
2986,-0.595472,-1.1192076,0.7331182
3028,-0.37240037,-0.5169699,0.34701034
3551,-0.4721932,-1.4618727,0.9366534
3209,-0.8663983,-0.98094356,0.7053853
3887,-0.55029196,0.57363564,0.002328243
2955,-0.31850472,-1.9418421,0.9449549
3781,-0.2783768,0.33171383,0.04340137
2644,-1.0750173,-0.41520655,0.60257465
2572,-1.5108415,-2.0301816,1.3807468
3215,-0.07574079,-0.5277328,0.305965
3646,-0.41034755,-0.3308467,0.29968196
2214,-0.36304173,-0.35033038,0.28304106
3821,-0.6483152,-0.71723753,0.53450036
2160,-0.29364532,0.2575487,0.06909678
2645,-0.095909275,-0.52822876,0.26261425
2835,-1.3159654,-1.6528537,1.1299605
3381,-0.16345282,0.17432177,0.071821645
2009,-1.0972527,-0.37075552,0.5446293
2187,-0.70908916,-0.79732704,0.5760015
3132,-0.17350972,0.299084,0.054658264
3710,-0.8411424,-1.3806257,0.9292362
3548,-0.75714463,0.10847992,0.2457123
2699,-1.39033,-1.5637294,1.2136981
2331,-1.7089808,-1.2935567,1.1186843
2133,-0.6170714,-0.2974899,0.3563987
3560,-0.63870054,0.6775415,-0.038031124
2780,0.6757643,-0.5746927,0.15135615
3096,-0.078436,0.13220525,0.06535354
2357,-0.26098087,0.16981032,0.057226386
3682,-0.40932736,0.4362905,0.013096964
2495,0.16512908,0.073309116,0.2722667
3108,-0.4046409,-0.0985817,0.20819053
2567,0.57155,-0.5156432,0.15488106
2045,0.4557322,-0.43354294,0.12959269
3690,-0.16887271,-0.0068736523,0.16130918
