,x1,x2,x3
2327,-0.48105094,-2.4281664,-2.9415364
3575,-0.8980572,-0.18704742,-1.1340889
2894,0.55427396,-0.46703362,-0.00020673126
2729,-0.7149064,-0.8710445,-1.4405968
3488,-1.5401912,-2.3307858,-3.8010097
2098,-0.1776539,-0.39165467,-0.6924546
3948,-0.01668285,-0.4363219,-0.5020438
2182,-2.2814548,-2.176638,-4.495844
2602,-1.2495788,-0.8794458,-2.087652
3749,0.16229245,-0.41968557,-0.12760182
2586,-0.40310746,-0.26776016,-0.54841036
2123,-1.316425,-0.7898884,-2.1787496
2711,-2.395077,-1.348919,-3.6810646
3517,-1.9372003,-2.394157,-4.402806
3366,-0.23038855,-1.171732,-1.2708299
2964,-1.2745922,-0.33953637,-1.6187446
3650,-0.6535773,0.16117924,-0.4875772
3169,-0.019006494,-0.4245164,-0.5095368
3545,-0.6723986,-1.010011,-1.6186836
3285,1.0200899,-1.941683,-0.9061857
2499,-1.091639,-0.6315505,-1.7551905
3725,-0.6583243,-0.47933045,-1.2182229
3242,-0.112459466,-0.7126218,-0.8046361
2505,-1.4655224,-1.873951,-3.4673848
2510,-0.5729493,-0.66330826,-1.2348582
3811,0.040811077,-0.39703274,-0.27963865
2012,-1.2222074,-1.2778691,-2.6531541
3702,-0.8461772,-1.7667246,-2.7683122
3385,-0.6448507,-1.1445471,-1.7463204
2817,-0.33941066,-0.036486685,-0.2501619
2838,-1.3684533,-0.73774534,-2.2058575
2322,0.19503176,-0.54020864,-0.21315114
2164,-0.049491957,-1.235223,-1.262164
3021,-0.40297002,-0.1115523,-0.7240043
3933,-0.91004,-1.9381894,-2.7615194
3540,-0.96512294,-0.3909406,-1.470168
3798,0.056955695,-0.82115185,-0.8622986
2532,0.35784525,-0.5794268,-0.20569822
2730,-0.452093,-1.6776282,-2.4992225
3850,-0.75432736,-1.6362102,-2.581773
2940,-0.402761,-0.4850432,-0.8991359
3491,-2.0103328,0.066862345,-2.0297186
2863,-0.68805987,0.22795671,-0.47072685
3254,-0.26356173,-2.3037882,-2.7353036
3427,0.90497124,-1.1579059,-0.39899808
3378,-1.6212629,-3.3639715,-4.887524
2794,-0.0919457,-0.6903326,-0.6784214
3679,-0.8854248,-0.5077487,-1.4535275
3642,-0.23353277,-2.3700662,-2.43733
2150,-0.7169964,-0.2659081,-0.9704341
3035,-0.62545025,-1.5771072,-2.1763644
3222,-0.5950906,-1.0650182,-1.6707627
2997,0.031245794,-0.45900765,-0.4792916
2986,-0.595472,-1.4192076,-2.1668818
3028,-0.47240037,-0.81696993,-1.2529896
3551,-0.4721932,-1.4618727,-1.9633466
3209,-0.8663983,-1.0809436,-1.8946147
3887,-1.350292,-0.22636437,-1.5976717
2955,-0.41850471,-2.041842,-2.5550451
3781,-0.2783768,0.031713814,-0.25659865
2644,-1.3750173,-0.7152065,-2.1974254
2572,-1.7108415,-2.2301817,-3.8192532
3215,-0.07574079,-0.92773277,-0.994035
3646,-0.51034755,-0.4308467,-1.000318
2214,-0.9630417,-0.9503304,-1.9169589
3821,-0.6483152,-0.9172375,-1.5654997
2160,-0.9936453,-0.4424513,-1.3309033
2645,-0.095909275,-0.52822876,-0.33738574
2835,-1.7159654,-3.9528537,-5.3700395
3381,-0.9634528,-1.3256782,-2.2281785
2009,-1.3972527,-1.2707555,-2.6553707
2187,-1.2090892,-2.297327,-3.5239985
3132,-0.6735097,-1.500916,-2.2453415
3710,-0.8411424,-1.3806257,-2.0707638
3548,-0.75714463,0.10847992,-0.4542877
2699,-1.39033,-1.5637294,-2.986302
2331,-1.8089808,-3.0935566,-4.8813157
2133,-0.6170714,-0.2974899,-0.9436013
3560,-0.73870057,0.1775415,-0.6380311
2780,0.6757643,-0.67469275,0.051356126
3096,-0.778436,-0.86779475,-1.6346464
2357,-0.26098087,0.06981033,-0.14277361
3682,-0.50932735,-1.0637095,-1.5869031
2495,-0.5348709,-0.62669086,-1.1277332
3108,-0.4046409,-0.0985817,-0.6918095
2567,0.57155,-0.71564317,-0.045118935
2045,0.2557322,-0.6335429,-0.27040726
3690,-0.16887271,-0.0068736523,-0.23869082
3814,-1.3590509,0.7410058,-0.75925916
2269,-0.9325731,-1.478164,-2.4967177
3928,0.1554208,-0.21399699,-0.0735481
3284,-0.32285258,-0.645975,-1.1291046
2768,-0.96341914,-2.5450628,-3.3624756
2231,-0.32969606,-0.58286107,-0.9694691
2923,-0.61912525,-0.11152345,-0.6621945
3713,-1.7875104,-1.3368144,-3.0327914
3823,-0.7399692,-0.7893463,-1.5223975
2544,-1.0592142,-1.9127141,-3.0335937
3253,0.2874362,-0.45398325,-0.18697645
2852,-0.6431403,-1.1171587,-1.7838866
