,x1,x2,x3
3380,0.83814514,0.29447746,0.9999172
3463,0.07225649,0.706971,1.0999604
3913,0.8043901,1.8458588,-1.0005419
3573,1.1165222,0.28535038,0.26226673
3108,0.07159181,1.0397186,0.631564
2620,0.8722306,0.017784953,0.9386442
2622,0.7467529,0.413717,1.1948007
3722,0.90236056,0.51524305,0.32402024
3813,-0.18998577,1.0276275,0.8487747
2661,-1.0604633,1.2838837,1.4859681
2768,0.54005146,0.6500645,1.2390292
2866,-0.010925615,0.97903997,0.7252978
3508,-0.06867246,1.6743345,1.7858882
2982,0.49418038,0.95871365,0.45940617
2185,0.97432446,0.06257351,0.79568344
3127,0.106164455,0.7374022,0.91800636
2330,0.21515569,0.63205934,1.0200129
2460,0.8655876,0.3898049,1.3544568
2143,0.31558892,0.46240646,0.98465794
2051,0.912734,0.20526534,0.5382205
3363,-0.08356352,0.55848897,1.2450303
3721,1.0937378,-0.08192837,0.90646315
3054,-0.11074205,1.155335,0.903711
2751,-0.20811506,1.3659155,1.0942774
2762,1.1585301,-0.3354958,0.9773267
3647,0.122544385,0.8259723,0.8887313
2912,0.72082967,0.3652608,0.815211
3210,0.4472887,0.4023829,0.7929609
3974,0.74660814,0.39196095,1.0404444
2861,0.7819631,0.03907006,0.947657
2191,0.66238195,0.43396568,1.1523678
3376,0.6675805,-0.06635258,1.1970193
2635,-0.28058702,1.0523235,0.92127526
3664,1.59954,1.4310992,-1.0708988
2823,0.80402684,0.11283392,0.90033627
3024,0.71241385,0.6782816,0.32093012
3236,0.49476492,1.1270409,0.04306841
3106,0.8337822,0.03509444,0.94521147
2253,0.52863574,0.32548892,0.87543964
2616,0.6021468,0.3553823,0.97001266
3063,0.95970035,0.033222996,0.8697024
2164,0.39641088,1.0697858,0.2590406
2650,0.3972356,1.1375811,0.15587258
3356,0.15301636,0.31049043,1.3077621
3059,0.46097285,0.4328631,0.9745589
2438,0.6048936,1.1610975,0.470897
3429,0.18893759,0.5642436,1.0196034
2659,0.5408506,1.0068296,0.2633019
3985,0.88338614,0.17271578,0.87917906
2244,0.51365936,0.74091136,0.9287554
2700,0.18072061,0.9385362,1.0095319
3419,0.13253134,0.46950302,1.2294317
2210,0.07783606,0.6300658,1.1281291
3312,-0.07533525,0.9964674,1.0098443
3797,-0.16186944,0.26062152,1.5389855
3172,0.45448643,0.45436728,1.0394928
2708,-0.2552765,1.189572,0.8476155
2085,0.75165087,0.41484383,1.2581136
2406,-0.59212613,0.36871144,2.006776
3443,0.523867,0.3603965,0.91276395
2829,0.6321615,0.6126732,1.0870333
3702,0.664246,0.26885623,0.86447406
2973,-0.19013092,0.9852201,0.851496
3848,0.7393062,0.17041487,0.9267423
3902,0.3450265,0.9698989,0.46941933
3171,0.121118926,0.8917292,0.8446928
3271,-0.18596266,1.0282394,0.98819876
3977,0.65813166,-0.120736696,1.2222141
2681,0.2318603,0.7835039,0.8879785
2977,0.4149374,0.64879185,0.988696
2447,0.7300341,0.28577876,0.9432584
3402,0.028230846,1.3377297,0.3464446
3544,0.5790252,0.38106555,0.9703319
3228,1.1662623,-0.33893454,0.6985914
3740,0.44717592,0.44056445,0.9549587
2023,0.2138435,0.38016108,1.120874
3653,0.57553273,0.3851103,0.8035969
2105,0.675725,-0.095406055,1.1533986
2740,0.53420264,0.54111105,0.84478015
2046,0.62213963,0.24557333,0.887771
3148,0.8126975,0.0010279178,0.82387656
2584,0.97007716,0.32543355,1.0887678
3859,0.30253562,0.7479447,0.82035094
2079,0.95893824,1.6293904,-0.7677897
2569,0.008291674,1.2382468,1.4466537
2811,0.8337153,0.739707,1.620856
3245,0.09241877,0.39864025,1.2866404
3906,0.6225771,0.90921175,0.17580855
2636,0.039693046,0.7341008,1.0170814
2250,0.8471345,0.01733371,0.95219415
3002,0.23013157,0.73982334,1.0192605
3924,0.46314335,0.52856654,1.0922999
3590,-0.12420688,0.97697955,0.8782789
2422,0.45951614,-0.59945357,2.0015252
2766,0.15314513,0.6900533,0.9783831
2705,0.016658235,0.31855512,1.3529344
2553,0.4335544,0.06703092,1.2773826
2690,0.08577578,0.47319335,1.181028
2484,0.32005382,0.291221,1.0578828
3401,0.22352621,0.38167036,1.282094
2827,0.38482332,0.6496146,0.9377641
2110,0.5048755,0.534127,0.92762446
2671,0.82184297,0.26605183,1.0494976
3481,0.55696374,0.048445106,1.0845852
3473,0.8351964,0.05911689,0.8477803
3563,0.29874665,0.49811122,0.8299484
2261,-0.362024,1.0238739,1.0650423
2298,1.0002385,1.1520195,-0.42898712
2011,-0.22119543,1.0900717,0.9340461
3278,-0.09821544,0.9406726,0.89746594
3611,0.99381196,-0.020044994,0.7447572
3840,0.34853467,0.41417533,1.0120101
2574,0.1353397,1.0399181,0.4786136
2878,1.251482,-0.13450146,1.1237156
3599,0.8446217,0.07186651,0.8742222
3337,0.23180953,0.80029404,0.92422354
3432,0.56828624,0.4528667,1.0099896
2374,0.6333617,0.39544505,1.0554799
2794,-0.0049268724,0.7268537,0.8503889
2371,0.10303743,0.74193245,0.9668039
3500,0.31440502,0.4274808,1.0027572
2367,1.6746173,-0.5618117,0.7635024
3656,0.50899565,0.40287563,1.0105431
2372,0.592139,0.22472508,0.946865
3114,0.9612317,0.024889087,0.8388197
3016,0.90449166,-0.0019659041,0.89138526
2971,-0.3048657,1.3186072,1.1668484
2462,0.19567013,0.08816519,1.5564065
3336,0.52859116,0.78777206,0.44351488
3708,0.49260545,0.4543562,0.8387445
2754,0.49775797,0.43539286,0.8421227
2963,-0.23810826,0.49878702,1.5400046
2296,0.7149121,1.1386414,-0.07071843
2641,0.093399815,0.6642743,0.9539828
3306,0.814445,0.17806108,0.9465311
3502,0.10898397,1.7347348,0.0071300506
2407,-0.016128922,0.9160036,0.91311413
2988,0.32747835,0.76729107,0.68808013
3735,0.25681338,0.67821455,0.8863012
2067,0.61922276,0.22842364,0.8448735
2926,0.6888971,0.15942419,0.8487991
2785,0.76619697,-0.02132287,1.0266109
2361,0.9668334,0.0346601,0.95286447
2606,0.25613827,0.4391366,1.0832374
3657,0.9133961,0.010101587,0.8499713
3886,0.39281744,0.16319089,1.378284
3929,1.2185434,-0.27199426,0.8444377
3636,0.72986394,0.17924304,0.8792278
3539,0.1699932,0.74311584,0.8230159
2014,0.18541145,0.36632758,1.1282525
2178,0.2556033,0.6705632,0.9814669
3198,0.43785796,0.47260955,0.9771261
3787,0.06174664,0.6456945,1.1563128
3905,1.3017896,0.28238857,0.027563369
3890,0.5816655,0.48327968,1.2847831
2390,1.2104697,-0.33553046,0.755962
2545,-0.01697898,0.8929257,0.8262934
3116,0.6440426,0.12298803,1.0184863
2859,-0.027464997,0.6974481,1.1493984
2718,0.41049504,1.098392,0.4786272
2832,0.06445527,1.1242973,1.2106669
3168,0.8772013,-0.05416572,0.8536559
2428,-0.4320515,1.1272309,1.1504972
3175,0.2091773,0.5639873,0.9503075
2381,-0.35306096,1.073302,0.96932256
3497,0.83357006,-0.052480757,0.91195226
3706,-0.3113738,1.363536,0.9331895
3352,-0.5721342,0.916415,1.3132854
2131,0.6372771,0.21501502,0.9565196
2494,0.32857648,0.36915475,1.1064477
2870,0.8448999,0.26517433,0.96483314
2497,1.2758912,-0.34960917,0.91141444
3335,0.49397638,0.5841942,1.1006263
3188,0.57040733,0.35105616,0.98341733
2723,-0.042740703,0.8767654,0.98841894
3510,0.36951923,0.5189418,0.69125366
2892,0.28709906,0.57893276,0.9327119
