,x1,x2,x3
3380,0.13814515,-0.40552253,-0.40008277
3463,-1.2277435,-0.593029,-1.9000396
3913,-2.79561,-3.3541412,-6.200542
3573,-0.98347783,-1.4146496,-2.3377333
3108,-0.6284082,0.33971858,-0.36843595
2620,-0.72776943,-1.5822151,-2.2613559
2622,-0.9532471,-1.286283,-2.2051992
3722,-0.09763941,-0.48475695,-0.57597977
3813,-0.98998576,0.22762746,-0.75122535
2661,-1.0604633,-1.3161163,-2.3140318
2768,-0.45994854,-0.34993547,-0.7609707
2866,-0.6109256,0.37903994,-0.47470227
3508,-1.2686725,0.47433448,-0.61411184
2982,-1.3058196,-0.84128636,-1.9405938
2185,-1.0256755,-0.6374265,-1.9043165
3127,-1.3938355,-1.8625978,-3.2819936
2330,-0.8848443,-0.46794066,-1.1799872
2460,-0.3344124,-0.8101951,-1.0455433
2143,-1.7844111,-3.3375936,-5.215342
2051,-0.08726605,-0.79473466,-0.9617795
3363,-1.8835635,-2.041511,-3.8549697
3721,0.39373782,-0.7819284,-0.49353695
3054,-1.910742,-2.344665,-4.296289
2751,-1.508115,0.065915585,-1.5057225
2762,-0.4414699,-1.2354958,-1.8226733
3647,-1.9774556,-1.1740277,-3.2112687
2912,0.22082968,-1.7347392,-1.484789
3210,-0.15271132,-0.8976171,-1.1070391
3974,-0.05339185,-0.40803903,-0.55955565
2861,-0.61803687,-1.26093,-1.7523429
2191,-0.737618,-0.9660343,-1.6476321
3376,0.46758047,-0.9663526,-0.6029806
2635,-1.580587,-3.0476766,-4.678725
3664,-0.40045998,-0.56890076,-0.97089875
2823,0.10402683,-0.5871661,-0.4996637
3024,-0.38758618,-0.42171842,-0.6790699
3236,-1.0052351,-0.37295914,-1.4569316
3106,0.33378223,-0.46490553,-0.054788478
2253,-0.4713643,-1.6745111,-2.1245604
2616,-0.09785319,-0.3446177,-0.4299873
3063,0.15970032,-0.866777,-0.8302976
2164,-0.6035891,0.06978583,-0.5409594
2650,-0.7027644,-0.9624189,-1.8441274
3356,-0.94698364,-2.4895096,-3.392238
3059,-0.83902717,-1.6671369,-2.3254411
2438,-1.1951064,-0.6389025,-1.929103
3429,-1.6110624,-0.9357564,-2.5803967
2659,-1.2591494,-0.7931704,-2.036698
3985,-0.61661386,-1.3272842,-1.920821
2244,-0.8863406,-0.6590886,-1.6712446
2700,-0.6192794,0.13853621,-0.59046817
3419,0.032531343,-1.130497,-1.3705683
2210,-1.3221639,-1.4699342,-2.971871
3312,-0.27533525,-2.3035326,-2.4901557
3797,-1.2618694,-0.8393785,-2.1610146
3172,-0.045513555,-0.04563271,0.039492875
2708,-0.7552765,-0.910428,-1.7523845
2085,-0.24834912,-0.58515614,-0.7418864
2406,-1.5921261,-1.2312886,-2.693224
3443,-2.076133,-2.2396035,-4.487236
2829,0.032161523,0.012673251,-0.11296666
3702,-0.13575399,-1.5311438,-1.735526
2973,-1.5901309,-0.4147799,-1.9485041
3848,-1.2606938,-1.8295851,-3.0732577
3902,-0.8549735,-0.23010111,-1.1305807
3171,-0.7788811,-0.0082708,-0.9553072
3271,-0.88596267,0.32823938,-0.41180122
3977,-0.64186835,-2.0207367,-2.877786
2681,-0.4681397,-0.6164961,-1.2120214
2977,-0.28506258,-0.051208124,-0.41130403
2447,-0.5699659,-1.0142212,-1.6567415
3402,-0.97176915,0.33772975,-0.6535554
3544,0.4790252,-0.61893445,-0.12966812
3228,0.46626222,-1.0389346,-0.6014086
3740,-0.3528241,-0.55943555,-0.84504133
2023,-0.8861565,-1.5198389,-2.479126
3653,-0.22446728,-0.41488972,-0.7964031
2105,-1.324275,-2.095406,-3.4466014
2740,0.034202643,0.041111037,-0.15521985
2046,-0.77786034,-1.0544267,-1.712229
3148,-1.6873025,-2.598972,-4.3761234
2584,-0.12992282,-0.7745664,-1.1112322
3859,-0.39746436,0.047944754,-0.57964903
2079,-2.1410618,-1.4706097,-3.6677897
2569,-0.6917083,0.53824675,0.04665363
2811,-0.46628466,-0.560293,-0.97914404
3245,-1.5075812,-2.2013597,-3.9133596
3906,-0.7774229,-0.49078822,-1.3241915
2636,-1.260307,-3.2658992,-4.5829186
2250,0.6471345,-0.8826663,-0.14780584
3002,0.23013157,-0.76017666,-0.48073953
3924,-0.13685665,-0.071433455,-0.10770003
3590,-1.0242069,-2.3230205,-3.321721
2422,-0.24048387,-1.2994536,-1.5984747
2766,0.05314513,-0.7099467,-0.8216169
2705,-0.28334177,-0.9814449,-1.2470657
2553,0.23355442,-0.6329691,-0.5226174
2690,-0.014224219,-0.82680666,-0.718972
2484,0.32005382,-0.608779,-0.34211722
3401,-0.2764738,-0.61832964,-0.817906
2827,-0.81517667,-0.5503854,-1.4622359
2110,-0.59512454,-0.565873,-1.2723756
2671,0.021842975,-0.5339482,-0.5505024
3481,-0.14303628,-1.4515549,-1.5154148
3473,0.33519635,-1.2408831,-0.75221974
3563,-1.0012534,-0.9018888,-1.8700516
2261,-1.062024,-2.076126,-3.1349578
2298,-0.49976143,-0.34798044,-0.8289871
2011,-1.1211954,0.1900717,-0.86595386
3278,-0.49821544,-0.85932744,-1.3025341
3611,-2.106188,-1.320045,-3.655243
3840,-0.25146532,-1.3858247,-1.7879899
2574,-0.4646603,-1.060082,-1.6213864
2878,-1.048518,-2.4345014,-3.4762843
3599,-0.055378307,-0.8281335,-0.92577785
3337,-1.1681905,-1.799706,-3.0757766
3432,-0.5317138,-0.64713335,-1.0900104
2374,-0.066638276,-0.30455494,-0.34452
2794,-2.3049269,-1.3731463,-3.7496111
2371,-0.5969626,0.041932464,-0.43319607
3500,-0.985595,-2.6725192,-3.5972428
2367,-1.4253827,-3.6618118,-5.0364976
3656,0.008995673,-0.09712435,0.010543168
2372,0.19213903,-0.9752749,-0.65313494
3114,-0.93876827,-2.575111,-3.3611803
3016,-1.6955084,-3.101966,-4.8086147
2971,-0.9048657,0.71860725,-0.033151463
2462,0.19567013,-0.8118348,-0.5435935
3336,-0.27140886,-0.012227982,-0.15648513
3708,0.092605434,-1.5456438,-1.5612555
2754,-1.302242,-2.0646071,-3.2578773
2963,-0.93810827,-1.101213,-2.0599954
2296,-0.8850879,-0.46135873,-1.1707184
2641,0.093399815,-0.43572575,-0.14601724
3306,0.31444505,-0.5219389,-0.25346887
3502,-1.491016,0.13473475,-1.39287
2407,-1.1161289,-0.18399644,-1.2868859
2988,-0.97252166,-2.232709,-3.1119199
3735,-2.3431866,-2.8217854,-5.313699
2067,0.51922274,-1.0715764,-0.55512655
2926,0.48889706,-0.8405758,-0.3512009
2785,-0.633803,-2.6213229,-3.1733892
2361,0.066833384,-0.86533993,-0.84713554
2606,-1.5438617,-2.1608634,-3.6167626
3657,0.4133961,-0.4898984,-0.15002874
3886,0.39281744,-1.1368091,-0.72171605
3929,-1.3814566,-2.8719943,-4.2555623
3636,0.72986394,-1.020757,-0.32077217
3539,-0.6300068,-1.0568842,-1.7769841
2014,-0.81458855,-2.4336724,-3.0717475
2178,-0.7443967,-1.4294368,-2.1185331
3198,-0.36214206,-0.32739046,-0.6228739
3787,0.06174664,-0.2543055,-0.1436872
3905,0.20178969,-0.8176114,-0.57243663
3890,-0.21833448,-0.3167203,-0.31521687
2390,-0.8895303,-1.6355305,-2.644038
2545,-1.016979,-0.10707432,-1.1737065
3116,-1.4559574,-3.177012,-4.681514
2859,-0.327465,-1.1025519,-1.4506016
2718,-1.589505,-0.90160805,-2.5213728
2832,-1.4355447,-0.37570274,-1.7893331
3168,0.7772013,-1.0541657,-0.24634416
2428,-1.8320515,-3.0727692,-5.049503
3175,-1.0908227,-1.7360127,-2.6496925
2381,-1.853061,-0.7266979,-2.6306775
3497,-0.8664299,-1.7524807,-2.4880478
3706,-1.2113738,0.46353602,-0.86681044
3352,-0.7721342,-1.083585,-1.7867147
2131,-0.76272285,-1.1849849,-2.0434804
2494,-0.57142353,-2.9308453,-3.5935524
2870,-0.6551001,-1.2348256,-2.0351667
2497,1.0758911,-1.4496092,-0.38858566
3335,-0.9060236,-0.8158058,-1.6993736
3188,-0.22959265,-0.44894385,-0.6165827
2723,-1.0427407,-1.7232347,-2.611581
3510,0.26951924,-1.1810582,-1.1087463
2892,-1.012901,-0.8210672,-1.8672881
3598,-0.98858535,-0.1877172,-1.083878
3302,-0.19205183,0.16993058,-0.020280628
3341,-0.6713969,-0.31457314,-0.93854064
3893,0.24895026,-1.8370113,-1.5301117
3923,-2.3601224,-1.2863524,-3.7289755
2440,-0.44083288,-0.5565698,-0.8424931
3450,-1.2994605,-2.825851,-4.090971
3921,-0.092417724,-0.7359127,-1.0521207
3244,-0.9066766,0.018185496,-0.8782197
2696,-1.7218816,-1.4993174,-2.9780831
3713,-0.85814613,-0.76888084,-1.580486
3783,0.3309957,-0.662514,-0.39155686
3018,-1.2317477,-1.3343033,-2.6045203
2879,-0.4175202,0.03049329,-0.25946358
3846,-1.0693263,-1.7152073,-2.8364184
2047,-0.97220194,-1.6266463,-2.566312
2411,-0.18797964,-1.5006328,-1.6864953
2853,-0.99549264,0.23260945,-0.76725614
2923,-0.055859245,-0.5593924,-0.68863434
2633,-2.1220667,-2.4488146,-4.4542236
3049,0.05141653,-0.210838,-0.089736596
2847,-0.29411176,-0.74084496,-1.0040375
3918,-0.98105943,0.2703259,-0.82785344
