,h_post,h_post_individualized
3405,0.3401862794703157,
2038,0.898013717235294,
3812,0.9159977446089769,
3491,0.8221955946674261,
3931,0.6498263211168294,
3460,0.715329983490432,
3574,0.7367070226744009,
2326,0.9306938416561699,
3124,0.9179710323355187,
2018,0.8285420650529173,
2982,0.9454795564159737,
2754,0.9605744341369974,
2600,0.9491652101740673,
3964,0.7993188353664048,
3813,0.9006192309351749,
3853,0.85246866850536,
3888,0.7783056195727436,
2303,0.9885027510981269,
2070,0.9954266123761968,
3810,0.9555840192817923,
2055,0.926727984768966,
3199,0.8825808823224305,
2358,0.86879382672156,
3294,0.17227914650532708,
2381,0.9704654821271219,
3021,0.8838764079511702,
3705,0.906131091696244,
3533,0.9041370661487641,
2454,0.9435704801240867,
3027,0.9626038043491131,
2574,0.9649631995107585,
2174,0.9777005090914948,
2463,0.8975156184679167,
2811,0.9974771949779206,
2114,0.7133595691042757,
3378,0.7700772541800686,
3186,0.8884737741342145,
3393,0.9199848927733602,
2202,0.9109759278038995,
3197,0.989565243168778,
2598,0.8772435099438826,
3708,0.9667779923516199,
3615,0.5250081342011451,
3992,0.949702775900076,
2163,0.8356133116266429,
2014,0.8626189124808967,
2401,0.7121982905326727,
3273,0.5631422545177649,
2684,0.9830139236001487,
2530,0.9607818436942731,
3494,0.8513566724353723,
2606,0.4811104245762017,
3512,0.7778056354488824,
3778,0.9020903524262689,
2305,0.9023842025001769,
3920,0.9780050188123101,
3681,0.7044342491240057,
3119,0.9582749100662822,
2120,0.6888758195560098,
3204,0.9529184911000417,
3808,0.3938217013232566,
3967,0.6356352537557337,
2372,0.6642384237179438,
2322,0.8718238299872588,
3011,0.9267751815624422,
2779,0.8308575175587134,
3013,0.8828341517482703,
3614,0.6109790850530528,
3458,0.8298750142501862,
3425,0.922147114848484,
3879,0.8454202238904673,
2900,0.8574437159140308,
2841,0.7485095319048447,
3825,0.22836924958005228,
3122,0.9749226993804532,
3644,0.937793971250345,
2986,0.9872530524005887,
2827,0.6095156345365048,
2011,0.5390196832276617,
3996,0.478489950532562,
3048,0.9880696787341436,
2325,0.9049487618394941,
3031,0.8552172617554686,
2285,0.9440311072621669,
2204,0.9822611880632326,
3594,0.8056756896694565,
3792,0.9122320133350093,
2529,0.6565757092323732,
2237,0.946499365147313,
2115,0.8551390136403937,
2438,0.9588209607641919,
3368,0.5431344679285381,
2804,0.5817339099934918,
3530,0.5215640562227148,
2041,0.6957480890548294,
3028,0.9475179306269913,
2258,0.853792404644822,
3059,0.8331039013245877,
3896,0.9709395854538366,
2116,0.9174196383791351,
2430,0.7782097544553478,
2205,0.7804761578773616,
2773,0.9870951940208126,
3699,0.8889523908915467,
2374,0.9151671339160008,
3793,0.5337634570214462,
3751,0.8260290346612952,
2539,0.9487631226674595,
3181,0.723942004339963,
2548,0.8872137659729263,
2002,0.9358727103039257,
2736,0.9542038922382882,
2869,0.7589978298000565,
3659,0.9359086797200362,
2966,0.989380379129227,
3732,0.9131997285702943,
2057,0.9247310664629544,
2162,0.9856729368492537,
3228,0.9073924467446131,
3148,0.7815963778298919,
2170,0.8598375825385374,
3324,0.9483576789249782,
3630,0.7316942385732248,
2930,0.8632264379725296,
3844,0.7795052573726462,
3007,0.748475127938078,
2076,0.9348592351897211,
2917,0.5040855423712028,
3020,0.8258526851211028,
3227,0.4220671907755437,
3259,0.8950566552427178,
2889,0.9274251953929391,
3645,0.614755983639854,
3757,0.6671250098262248,
2831,0.9767386730781121,
3478,0.9850932866780107,
3168,0.4650328901759785,
2457,0.9724536099866667,
2861,0.8462289923197382,
2016,0.7848863298753698,
2778,0.9855508416272495,
2750,0.8044926359291805,
3146,0.9838297363873392,
2228,0.8801479431019987,
2108,0.5390262053013634,
3769,0.9272985407424461,
3019,0.9267219037814548,
2765,0.840333622015619,
2154,0.7503459055847684,
3443,0.9581446957920524,
2641,0.8877925944169462,
2027,0.37078161169270296,
3240,0.9665646180807215,
2999,0.7786662180677807,
3403,0.9556401020877835,
3487,0.4307227602464922,
3675,0.7927854099022793,
3362,0.9604923137798722,
3506,0.952592025960062,
3105,0.8290000162980525,
3583,0.8941532094101141,
3003,0.815776353849964,
3804,0.7209450032577255,
3243,0.9352413437949887,
2786,0.9136050028057099,
3018,0.9887217294013643,
2451,0.8972647040058168,
3836,0.8204393510134573,
3498,0.9616131370654624,
2858,0.6558471156259235,
3849,0.8489593803541062,
3700,0.3063522496391777,
2197,0.9589806817512979,
2110,0.9866890571016456,
2908,0.8951110642847054,
2270,0.8274317787343646,
3467,0.9858833290723659,
3006,0.937343192045167,
3072,0.9342545304439399,
3064,0.9766699741787587,
3239,0.7989673447366719,
3988,0.6630918078172129,
2125,0.823373322754111,
2375,0.6231083824861728,
3738,0.8167884785102275,
2519,0.9271784520895008,
2029,0.8914393702367034,
3085,0.7430862202263266,
2698,0.9429912111469746,
3354,0.6896084976095815,
3404,0.9582225860016219,
2467,0.7890039146073743,
2210,0.7779363639271754,
3776,0.513593552506467,
3495,0.7809343617318737,
3170,0.7488637307609043,
2943,0.9000621564576999,
2261,0.7833056789157082,
3922,0.8512835092498993,
2756,0.804231526459075,
