,x1,x2,x3
0,1.792003,2.069644,4.568713
1,-0.43687877,-0.86940295,-1.1387253
2,0.3193123,0.32539475,0.7517886
3,0.031152818,0.18462647,1.1536804
4,1.1384895,0.9171811,4.749054
5,1.8606225,1.25997,5.7634697
6,1.3579319,2.0907009,5.4288287
7,-0.007114134,-0.11818895,1.2258712
8,0.31840968,0.4808102,-0.55638754
9,-0.31042123,-1.1687647,-1.3731457
10,1.1872928,1.843966,3.614779
11,-2.050654,-1.9807227,-6.2003946
12,-0.31382677,-0.92907083,1.3234063
13,0.1315712,0.1833438,1.5518484
14,1.8323854,1.4977639,4.0648527
15,-1.1231191,-0.40237373,-2.1306007
16,1.3178687,0.5004635,2.7640793
17,0.31135625,0.8372316,1.6914808
18,-0.097987704,1.2049506,2.8694553
19,-1.0911218,-0.71880484,-2.4969234
20,-1.2363714,-2.138725,-1.9659227
21,0.4913582,-0.43684742,-0.26417255
22,1.4428778,2.5513406,3.9941053
23,0.28497094,-0.5035667,-0.91192645
24,-0.67242974,1.0354285,2.2171593
25,2.7508445,2.4183724,7.6655035
26,-0.65435296,-1.3146775,-1.0365517
27,0.06667316,-0.08997342,1.3782842
28,-1.203664,-1.6452118,-4.4512906
29,-2.2912433,-1.9178485,-4.1746736
30,-0.43112123,-1.9062824,-4.0247536
31,-0.68444777,-0.14458746,0.53707623
32,-0.23637937,-0.34913653,-0.8066422
33,-1.3998463,-1.3146943,-1.6645004
34,-1.3315967,0.034589887,-0.92805946
35,-0.92483395,-2.736194,-4.460952
36,1.8327713,2.3412514,4.1405993
37,0.49659717,2.301029,2.5193756
38,0.28844595,0.19341591,2.1874235
39,-1.1523379,-0.3488992,-0.5693279
40,-1.5101278,-0.219913,-0.5569065
41,1.4855878,0.43958032,3.2787695
42,0.808784,-0.42115355,-0.17007518
43,-1.3522524,-1.6923784,-3.3459022
44,2.1348422,3.0876904,7.215065
45,1.0553944,-1.26882,0.12281236
46,-0.5144615,0.22064835,0.36709833
47,0.9493076,0.50561553,0.910285
48,2.0921428,3.0812323,6.06864
49,0.7771098,3.2224522,6.44549
50,-0.6422612,-1.474443,-1.4140468
51,-0.49646488,-1.9165933,-4.0482473
52,0.29164627,-0.29467037,-0.42622185
53,-0.5242203,0.18376017,-2.110554
54,-1.0503432,-2.3244562,-2.6867733
55,-1.1857932,-1.7514005,-1.8539257
56,-1.6582949,-1.3180056,-3.6756852
57,-0.4610177,-1.8277124,-2.5350187
58,0.1302852,1.2638099,1.653689
59,-1.0195469,-2.7333617,-2.882903
60,-1.5102091,-0.73977333,-1.3017447
61,0.9085222,1.3070529,3.8488836
62,-0.84330565,-1.9865725,-1.6513859
63,0.40789503,-0.85187334,-0.12864873
64,-1.6865698,-1.727617,-3.2040105
65,1.4964628,1.3728145,5.721367
66,-1.2134789,0.92113006,-0.20409217
67,-1.6709989,-3.5773187,-5.007681
68,0.25842416,1.3898653,2.2921412
69,1.4145775,1.8749235,4.039509
70,0.47075948,1.1206973,2.6771212
71,-0.2971903,-0.4064018,-1.7159216
72,-0.23685907,-0.90058756,0.5173081
73,0.4004537,0.9060793,2.2283235
74,0.1452922,-0.18810222,-0.70130956
75,0.6379436,1.5614202,2.4837718
76,0.1474064,0.052361935,-0.14250067
77,1.1565015,2.2215595,4.279365
78,0.9887531,2.4333644,4.762895
79,1.2761182,1.7780912,4.8573236
80,-0.56708694,0.5398532,-0.45057508
81,0.5533369,2.1433375,4.1620564
82,-0.42605034,-0.32802886,-0.42694986
83,1.7778314,1.96488,5.891035
84,0.22791864,0.108228326,0.00046017766
85,2.0498338,1.5001256,4.147153
86,0.28320348,0.44679588,5.1163473
87,-1.5670553,-0.5655595,-0.656011
88,-0.011155157,-0.8117831,-1.6291367
89,0.010859763,-0.37396276,-0.7779925
90,-1.2514858,0.9594104,-0.3706478
91,0.49572292,0.0752601,0.5653006
92,-0.34629568,-1.3760432,-2.8448799
93,-0.38772884,-0.4424739,-0.11045423
94,1.6898344,1.1283407,4.602812
95,1.4721923,1.3934221,3.3755853
96,0.54844266,0.8692794,2.5781412
97,-0.2577901,-0.42234302,0.32382804
98,-0.5225035,-0.20006284,-0.8138597
99,-1.3024758,-3.448995,-4.237097
100,-0.70905995,-0.102612615,1.2388757
101,-0.8369666,0.36080533,-0.11970684
102,-0.67087066,0.051497877,-0.92724043
103,0.487426,0.12200293,0.85257745
104,-0.6442402,-0.5190433,-0.76630735
105,-0.5341205,-0.8087771,-0.94004476
106,-0.63676167,-0.5704293,-0.40740776
107,-0.8414187,-0.72284174,0.25755298
108,-0.4303508,-0.6720033,-0.098805785
109,-0.111067,-0.63437283,-1.2464746
110,0.6732213,0.3332801,1.4716781
111,0.41397417,-0.4538045,1.0329529
112,0.013605167,0.18358356,1.8108225
113,-2.3889768,-2.3945389,-4.429866
114,0.08123389,-1.5262734,-0.10704017
115,0.12969667,1.0177569,2.7226086
116,-0.054762423,-0.19692479,1.1663036
117,-0.9713428,-0.12589431,-1.0391881
118,0.88126034,-0.09800345,1.5408428
119,1.0506765,1.7367101,1.9163321
120,0.71132034,-0.75457126,0.39833143
121,0.20686805,2.2281275,2.993065
122,1.276448,1.4433665,5.1025543
123,1.3224928,1.1553509,3.7923138
124,-0.5642725,0.1356017,-0.98109365
125,0.8336283,1.254759,1.5669904
126,1.0361795,0.9660154,2.4904814
127,1.072169,1.101694,1.7485791
128,0.6078342,1.9373914,5.155649
129,0.35024357,0.5412766,1.8915211
130,-1.0304606,-1.4254941,-3.9794471
131,1.3904049,1.6713834,3.8501747
132,0.16626704,-0.23241997,0.4122768
133,1.5814613,1.9787865,5.6176705
134,0.08978458,-1.4787201,-1.660099
135,0.1896878,-0.65442884,-0.6040853
136,-0.54023,0.5972889,0.71009946
137,1.0576888,1.8369659,3.0824904
138,0.09927181,0.6950405,1.5639697
139,0.17520754,-0.8730934,0.018345863
140,-1.5971879,-1.3848025,-3.892977
141,-0.27826217,-1.039408,1.1878057
142,-0.18701501,-1.5771023,-1.1148722
143,-0.2761134,0.21357417,0.9750473
144,1.9687536,2.555956,6.4223523
