,x1,x2,x3
3254,0.41605505,-0.27200976,0.5418753
3234,-0.56883436,-0.7688862,-1.9915097
2745,-0.8949868,-2.7701719,-2.7990868
2190,-0.24502622,-0.15959199,0.15291119
3759,-0.9223684,-1.1554953,-2.9177787
2866,-0.90889084,-0.6192152,0.7369704
2006,-0.82622284,-2.509389,-4.1775446
2772,-1.679314,-1.3798074,-3.7796474
2188,-0.16966781,-0.6516777,-0.41891456
3694,0.2698747,-0.16880524,0.47765502
3020,0.94299537,0.073321044,-0.14906955
3798,-1.8421066,-0.03507662,-1.4471823
2720,-1.1107975,-0.97906023,-0.963511
3878,-0.09964072,-0.99507755,-0.9352884
2132,-0.57488483,-1.7488008,-2.276327
3210,0.27671704,-2.0244758,-1.5352954
2277,-0.51701874,-2.1561549,-2.996204
3331,-0.6947097,-1.9514384,-1.5845734
3848,-0.5391716,-0.85599434,-2.0782328
3635,-0.8139326,0.55875474,-2.8475533
2206,-0.24428514,0.13226742,0.06623399
3760,-1.1800907,-1.4102513,-0.66727173
2424,-0.8714945,-0.55720264,-1.2415576
3899,0.14251962,-1.8648285,-2.1627612
3417,-0.4050383,-0.46044713,0.5198833
3569,-0.61392885,-0.6652103,-1.7170024
2600,0.5947092,-0.31899256,-0.43790495
3933,-0.25887513,-1.306114,-1.5370641
2899,-0.98957807,-1.7636231,-1.3982536
3304,-0.23612681,0.16195157,-0.101334065
3962,-0.7816104,-2.0261283,-3.3792658
3026,-1.39434,-1.9639995,-3.0945864
3915,0.10461509,-1.6951826,-1.2796588
3837,-0.6282029,-0.60396373,-0.6399456
3427,-0.654102,-0.68975794,-2.3264236
2712,-0.9057444,-2.1317248,-3.9817553
3943,-1.0374303,-1.1081897,-3.6460586
2776,-0.8069608,0.56378746,0.30874538
3246,0.79070085,0.14607346,0.07697004
2928,-1.4135418,-0.28680336,-1.114877
2111,0.21830001,-1.851447,-2.256911
2523,-1.1027935,-1.947871,-3.8792732
3114,0.3269245,-0.2829585,-0.4800188
3527,-1.0622599,-0.022305965,0.44949389
2155,-0.59067166,-0.6471474,0.54152286
2742,-2.2720578,-3.8453417,-7.6161947
2610,-0.7170056,-0.8370682,-1.2726827
3849,-0.60714906,-0.9815544,-3.0250216
3932,-1.3345321,-1.5772911,-1.9735801
2758,-0.70073205,-0.5206477,-1.8248434
2446,0.3288486,-1.0732955,-2.4414554
2863,-1.5521084,-0.2791978,-0.9495249
2494,0.40964603,-0.509288,-0.69210374
3295,-2.1004376,-2.0040843,-3.1220255
2208,0.028281746,-0.45682555,-0.32745448
3740,-1.2581327,-1.6606215,-2.832696
3509,-0.63474095,-0.5784108,-1.0494388
3221,-0.7568692,0.9112164,0.36090767
3056,1.3678701,-0.8289099,-0.3611132
3032,-0.20988038,0.21447814,-1.0285245
3228,-1.1992264,-2.2473073,-3.705061
2135,0.043580852,-1.0004071,0.22473276
3175,-0.5260364,0.24587023,-0.089558065
3921,-0.19430013,-1.9286541,-2.3953478
2087,-0.45652643,-0.9419013,-1.1755525
3060,-0.880684,-0.8109268,-2.7521162
2163,-0.91226566,-0.8323643,-0.6982225
3937,-5.4608136e-05,-0.58878666,0.08278829
3830,-1.351447,-1.9998296,-4.024616
2505,-0.09167263,-1.7264196,-2.1803722
2702,0.007532035,-0.48667386,-0.51673985
3682,-0.3490716,-0.011817783,-0.5520412
2607,-0.38394934,-1.0334101,-0.21616161
2336,-1.591791,-1.4677358,-2.4435112
3393,-1.9289083,-3.1570277,-4.453803
2989,0.055797745,-1.0434611,-3.131983
2167,-0.09393871,-1.233187,-1.3654028
3379,-0.8142043,-1.5497835,-1.7352549
3661,-0.34297407,-1.4526204,-0.41564727
2649,-0.14350814,-0.628726,-0.8944809
2930,-1.4993637,-0.69026214,-0.7719482
2456,-1.4734719,-0.8136239,-2.755515
3938,-1.0228773,0.18382728,-0.45805293
2403,-1.9475812,-1.4736419,-5.26163
3452,-0.7578561,-0.98666465,-0.43614498
3914,-0.34357753,-0.40351045,-0.15813544
2912,-0.020198092,0.018710125,-0.2792566
3456,-1.0837297,-1.2742027,-0.7643852
3696,-1.072831,-0.39877474,-0.88173175
3402,-0.08296281,-1.351491,0.44824296
3058,0.50634116,-0.39444655,-0.13629922
3685,-0.40084943,0.5668801,-0.15647405
2528,-0.9921093,-1.9256669,-4.295772
3855,-0.37371475,0.3373155,-0.52401865
2356,-1.3129007,-0.94186926,-2.4438746
3264,0.40021247,-0.8029422,-0.23765843
2812,-0.52048236,-1.4964974,-2.8473182
2268,-0.24051522,0.006026715,0.38477045
3354,0.4562576,-0.42588803,0.4415727
3596,-0.7904842,-0.5858289,-0.15351105
2990,0.5910625,-1.6706285,-2.7768407
3265,-2.6779263,-3.2810938,-6.1012273
3946,-0.5258185,-0.39377648,0.014549732
3367,-0.8111229,-0.13832396,-1.7985227
2923,-0.4912606,0.7054797,-0.7943288
2191,0.23243159,-1.0300508,-0.5795318
3301,-0.66992754,-0.88568574,-1.3901415
2592,-0.24255994,0.17297089,-0.20926523
3789,-0.33406797,0.2930449,0.4042729
3918,-0.28997064,-0.6896417,-1.758727
3790,-1.5759896,-3.8502398,-4.842016
3429,-0.86568606,-2.3978243,-3.847295
3714,-0.9563359,-3.584478,-4.8298807
2877,0.25747237,-0.31787685,-0.53335786
2400,-1.1826291,-0.37304622,-2.5461254
2685,-1.4265887,-2.022259,-3.4633343
3895,0.22806956,1.2509527,0.42774892
3686,-0.31478333,-1.0310848,-1.306924
3398,-2.2205627,-1.6968544,-4.598343
2309,-0.8921565,-1.2753022,-1.6578588
3500,-1.918224,-0.29039383,-1.6272814
3744,-0.19424258,0.7586221,0.55271447
3022,-1.2143568,-1.1358819,-2.4666939
2976,-0.38199463,-0.24092743,-1.040996
2672,-1.508442,-1.9427959,-1.987489
3818,-0.062006652,-0.40330788,-1.2392231
2861,-0.01885796,-0.98155916,-1.1806
3351,0.80048364,-0.62114364,0.32945365
3804,-0.08832253,-0.8932359,-3.1032505
3726,1.2202269,0.20863819,0.3989284
3129,-1.3444372,-0.85024977,-3.0078428
2158,1.1180393,-0.69663966,0.45288193
3208,1.1134876,-1.0039986,0.4292118
3973,-0.88971454,-1.4351889,-1.2272848
2944,-0.46214688,-1.5110329,-0.5867015
2207,0.505683,-0.27026522,0.13842559
3459,-0.5924803,-0.9312016,-3.833385
2855,-0.7833799,-1.3987579,-1.2969663
2123,0.018098395,-0.40526587,-1.1824259
2025,0.39444506,-0.5061208,0.297414
2482,-0.3968297,-0.5002093,-1.781524
2389,-1.8246171,-0.11299586,-0.5524837
3537,0.35406792,0.18602262,0.15761673
2015,-0.21821238,0.53944236,0.27282014
2219,-1.5185301,-1.9119585,-3.397573
2283,-0.09893143,-0.8961743,-1.5414226
2245,0.49955103,-0.6000891,-0.48121166
2086,-1.674647,-1.8539149,-2.6097724
2504,0.3175711,-1.9348319,-2.2250292
3074,-0.57635754,0.12203711,-0.2815532
2392,-0.73946357,-1.0800744,-2.9574704
3647,-2.3324416,-3.571785,-5.8940463
3454,0.019727817,-0.4326978,-0.081213176
3672,-1.8736894,-2.0350347,-3.9170547
3540,-0.42947802,-2.4316967,-2.4650953
3829,-0.8672379,-1.5292265,-0.8770366
2951,-0.7307099,-2.0575228,-3.0219154
2991,-1.3959533,-0.39248598,-2.2349086
2596,0.47717333,-0.4308151,-0.6844301
2130,-0.4039195,-0.4388228,-0.88721734
3519,-0.44292232,-0.86348826,-3.1966128
2345,0.11193309,-1.329069,-2.0563745
3556,-0.10185208,-1.682904,0.6019809
3764,-0.59575814,0.22530824,-0.65308475
2678,-0.42669013,-1.8711711,-2.5567575
3285,-0.4673553,-2.8338037,-4.0991006
2906,-1.4469935,-1.3969754,-2.4633143
3533,-1.9774219,-2.4980617,-5.4834256
