,h_post,h_post_individualized
3918,0.5047095851618443,
2949,0.5296474611377978,
2417,0.5271892422827094,
3526,0.5120255081945759,
3509,0.5094708083471428,
3402,0.5094212553763774,
2894,0.5764776268073258,
2512,0.5116549414275589,
2491,0.5001989631197943,
2933,0.5135500027661253,
3154,0.5460473138650385,
3620,0.5001407446230233,
3314,0.5079561986879462,
2409,0.505434847201937,
3198,0.5074906124401766,
3638,0.5142012005568174,
2039,0.5016911338647643,
3857,0.5666479787511441,
2118,0.5844100985148268,
2987,0.6127422055166555,
2536,0.5068152453546972,
3500,0.5158604765626776,
2190,0.5358577111692026,
3555,0.5139084251202528,
2776,0.5162878981603796,
3082,0.5072303315615676,
3917,0.5169017143629712,
2627,0.5006016647298049,
3910,0.5074915222850183,
3271,0.51927059683548,
3788,0.504267204104873,
3125,0.6403231955689181,
3838,0.5383463035522423,
2083,0.5419314401015725,
3966,0.5108488703474622,
2585,0.8826472199955292,
2147,0.5151127794130873,
2554,0.5094651816839584,
2470,0.5009438513275681,
2125,0.5947723418386025,
2577,0.5137260295898454,
2088,0.5054583341852223,
2694,0.5235465797069432,
3078,0.518949934464693,
3169,0.50170488908952,
3471,0.7189860193612988,
3427,0.5099612708094222,
3191,0.5414845406525366,
3712,0.5016784977704518,
2571,0.5043087308638673,
2914,0.5115492029655563,
3275,0.5070915782275738,
2338,0.5077482354003978,
3257,0.6392877463259348,
2308,0.5186609852012836,
2977,0.5007221352042902,
2516,0.5067146191414289,
3457,0.7449426593142083,
2854,0.6311147301475141,
2474,0.5200661469203687,
3948,0.6310951064530458,
3539,0.5116928924446201,
3139,0.5055265070150623,
2955,0.5046382358571836,
2069,0.5178371890363332,
2601,0.5176021192954977,
3131,0.5093582538460899,
3432,0.5340728407356294,
2319,0.5024510081945469,
2005,0.5079136796307985,
2919,0.5015406762051243,
2162,0.5081379724689405,
2429,0.5129649093018043,
2595,0.5237910349651962,
3501,0.5247997190355383,
3637,0.7878884856918184,
3587,0.5257133529775024,
3091,0.5379212241652541,
2604,0.5590185267813546,
2729,0.5033222288897038,
3813,0.507533979664356,
2745,0.5030656407101206,
3184,0.5143382337778273,
2398,0.5238969489664057,
3112,0.5109072218126425,
2299,0.5163458168322135,
3833,0.5539783408901751,
3711,0.5682346288630001,
2751,0.52102426642725,
3104,0.5004111838683769,
3368,0.5155916716641414,
2037,0.5136113536310628,
3216,0.5077342946380311,
2507,0.5539925332899823,
2916,0.5071780073102579,
3010,0.5169641446549347,
2176,0.5034364287766673,
3686,0.5070452680483237,
2267,0.5279953817935544,
2172,0.550053839612845,
2325,0.5407485176605148,
3393,0.5005500993527242,
3863,0.5250650791967614,
3410,0.5211223532581258,
3632,0.5678857911271236,
2301,0.5168858311128692,
2792,0.506314121451156,
3346,0.5204604278670251,
2764,0.5245058469925262,
2867,0.512493749889821,
3247,0.5116169500366754,
3578,0.5017386755546462,
3920,0.5164352545095908,
2779,0.5048081895156825,
2708,0.5112329977601943,
2119,0.561689495456101,
2824,0.5139699964514156,
2928,0.5049131242824016,
3113,0.5113320298642442,
3814,0.5050592028177256,
2530,0.5064976781060786,
3931,0.5172542328184202,
3477,0.5068365215467314,
2143,0.5102655793371688,
2021,0.5016748004001147,
3263,0.5255318147225905,
3955,0.5011054035976481,
3837,0.5443696204933889,
2373,0.5065778648884691,
3413,0.5509121568441292,
2469,0.5166304091469812,
3707,0.50312897760709,
2890,0.5152172438125973,
3188,0.5209316570116845,
2929,0.5072145158714834,
2543,0.5022881269242004,
3949,0.5034573122551796,
3068,0.5041747972896419,
2885,0.5071937857440985,
3000,0.5152304196504568,
2725,0.5389938323220786,
3403,0.5300317258192374,
2859,0.5038935426679587,
3309,0.50178785973401,
2922,0.549500502421544,
2160,0.5174210470295595,
3145,0.5102332838928019,
2133,0.521027392513441,
2865,0.5151419255940628,
3604,0.5368892457527114,
3088,0.5075817360790696,
2182,0.5004450956706474,
2942,0.5000306470668375,
2028,0.5026074301571868,
2797,0.5497185684608009,
2206,0.6599592334742492,
2681,0.5101635931182084,
2573,0.5309710629760472,
2902,0.5187844276450734,
2973,0.5321797176541768,
2983,0.5015847848579318,
2608,0.5026266949349681,
2785,0.5329897757095526,
2408,0.8226957455215627,
3767,0.5156699302705273,
3380,0.5494792437372483,
3935,0.5148901158394028,
3687,0.5147279740213531,
2159,0.5072272873147963,
2404,0.5259232841731436,
2967,0.5029623945230585,
2606,0.5010883384821454,
3211,0.5069245047851536,
2254,0.5556473151873507,
3469,0.512625013900318,
2098,0.7456485384390882,
2461,0.5049111907302212,
3612,0.6341671910285703,
3237,0.5039793576823198,
3877,0.5916298094998619,
3875,0.5202982217759644,
2746,0.6374538022539931,
2081,0.6136087598807433,
2979,0.5001805617124796,
3702,0.5049795142204927,
2844,0.5847063518142336,
3926,0.5204857434854491,
2059,0.5033523378831408,
2624,0.5103391030674311,
2238,0.5387105928653428,
2575,0.5155519232086607,
3258,0.5018100049659907,
3367,0.500349160868198,
2613,0.5090893712546329,
2410,0.5486762725930756,
3323,0.5080839260095286,
2010,0.5182762011556176,
3281,0.5022267151531699,
2376,0.500756467735384,
3768,0.5292679001106029,
