,x1,x2,x3
3507,-0.7010227,-1.0212085,-1.6894099
3243,-1.1627592,-2.0743403,-3.3689613
2770,-0.026625847,-1.0095203,-1.118131
2442,-0.89460325,-0.07473385,-1.0746087
2710,-0.43211967,-1.6862569,-2.1018267
2626,-1.1619353,-2.670042,-3.7473848
2514,0.48136312,-0.9847875,-0.3844284
2945,-0.985494,-0.6629665,-1.7227027
3981,-0.882491,-2.0783515,-3.015593
2785,-0.34516066,-0.49428564,-0.8672747
2845,-0.8422444,0.19054341,-0.65756744
3706,0.08127166,-0.37805384,-0.32728964
3760,-1.1789726,-2.38707,-3.6870012
3727,-2.820947,-1.8592321,-4.5901704
3922,-1.2342865,-0.39211053,-1.765686
2233,0.7386424,-0.6817991,0.09784194
3264,0.16928358,-0.9717098,-0.83317584
2813,-1.9354161,-1.0962527,-2.9543264
2516,-0.014173714,-0.47062653,-0.4249815
3142,-0.48312983,-0.24746251,-0.85837096
3033,-0.79795593,-1.4542638,-2.1579523
3415,-0.80648834,-1.5843792,-2.581111
2309,-1.0584683,0.05560434,-0.9413143
2713,-1.6752362,-2.4957309,-4.1614256
2127,0.04676826,-1.7323598,-1.7205994
2632,-0.23244463,-1.6604741,-1.8356655
2900,-0.79104,-1.4964075,-1.9375875
3870,0.14207257,-0.56962407,-0.6014429
2640,-2.0598783,-0.7070379,-2.7310889
3019,-1.7917744,-1.4271445,-3.34702
2810,-0.6125552,0.5531668,-0.097772434
3097,-0.9236101,-1.2386386,-2.3070276
2528,0.75702775,-0.79314506,-0.053563416
3906,-1.2574801,-1.7103508,-3.0561693
2545,0.28943136,-0.32280126,0.04908874
3656,-0.33196598,-0.005515516,-0.39466125
3022,0.48834997,-0.44992173,0.10454315
3526,-0.120584525,-0.9651638,-1.0389184
2566,-1.215368,-0.2116698,-1.4514145
2517,-0.69354963,-2.302039,-2.9778402
3057,-1.1155915,-1.2090545,-2.3729432
3950,-0.75053126,-1.3346541,-1.8863122
3212,-0.20675798,-1.7401992,-1.8345231
3763,-1.5537398,-0.8395703,-2.5614781
3888,-0.32908055,-1.2514892,-1.5855663
2008,-0.38879117,0.12862119,-0.33754623
3102,-1.1510862,-1.0505453,-2.255692
