,x1,x2,x3
3507,-0.60102266,-0.82120854,0.41059014
3243,-1.0627592,-1.9743403,0.83103865
2770,-0.026625847,-0.90952027,0.38186896
2442,-0.9946033,-0.17473388,0.22539131
2710,-0.43211967,-1.7862569,0.69817334
2626,-1.1619353,-2.670042,1.0526152
2514,0.48136312,-0.9847875,0.31557158
2945,-0.985494,-0.4629665,0.37729725
3981,-0.882491,-1.2783515,0.584407
2785,-0.24516067,-0.39428565,0.23272529
2845,-0.8422444,0.19054341,0.14243256
3706,0.18127166,-0.27805388,0.17271036
3760,-1.1789726,-2.38707,1.0129988
3727,-1.020947,-0.9592321,0.50982964
3922,-1.2342865,-0.29211053,0.33431396
2233,0.7386424,-0.6817991,0.19784194
3264,0.16928358,-0.9717098,0.36682415
2813,-1.8354161,-0.99625266,0.64567363
2516,-0.014173714,-0.47062653,0.27501848
3142,-0.48312983,-0.24746251,0.24162903
3033,-0.79795593,-1.4542638,0.6420477
3415,-0.60648835,-1.4843792,0.61888903
2309,-0.9584683,0.15560433,0.15868571
2713,-1.5752362,-2.395731,1.0385745
2127,0.04676826,-1.6323597,0.5794006
2632,-0.23244463,-1.7604741,0.66433454
2900,-0.79104,-1.2964075,0.6624125
3870,0.14207257,-0.56962407,0.29855713
2640,-1.8598783,-0.50703794,0.4689111
3019,-1.2917744,-1.3271445,0.6529801
2810,-0.7125552,0.45316678,0.0022275657
3097,-0.9236101,-1.2386386,0.5929724
2528,0.75702775,-0.79314506,0.24643658
3906,-1.2574801,-1.7103508,0.8438307
2545,0.28943136,-0.32280126,0.14908874
3656,-0.33196598,-0.005515516,0.20533875
3022,0.48834997,-0.44992173,0.20454314
3526,-0.120584525,-0.9651638,0.46108162
2566,-1.215368,-0.0116698025,0.24858554
2517,-0.69354963,-2.302039,0.9221598
3057,-1.1155915,-1.2090545,0.72705686
3950,-0.75053126,-1.3346541,0.61368775
3212,-0.306758,-1.4401993,0.5654769
3763,-1.5537398,-0.8395703,0.5385219
3888,-0.32908055,-1.2514892,0.51443374
2008,-0.38879117,0.12862119,0.16245377
3102,-1.1510862,-0.9505453,0.544308
3873,-0.44942108,-0.28205508,0.2574868
3289,-0.55565125,0.09972906,0.14973627
3175,-1.0712557,-1.4772195,0.6711532
3652,-0.77997017,-1.1731448,0.5420351
3581,-0.25165316,-0.4669413,0.27489856
2206,-0.58740914,-1.2185225,0.5357962
2841,-0.4417479,-0.9195363,0.41502443
2932,-0.80610746,-0.5647123,0.35679466
2575,-1.1377867,-0.8587028,0.529925
2916,-0.79792625,-1.2155159,0.5661804
