,h_post,h_post_individualized
2007,0.5008568663613754,
2547,0.5008687928994959,
3732,0.5174075355648566,
2607,0.5228579851729572,
2302,0.5110683170827139,
3075,0.507777644966336,
3515,0.5061353059423446,
2950,0.54102942326085,
3906,0.5207256804335111,
2577,0.5173036132263827,
2532,0.5160281152457159,
2543,0.5158448298775905,
3996,0.5039422563017935,
3167,0.500414608234848,
3848,0.5152626462277752,
2264,0.5055728585154992,
3330,0.5135105203015116,
2451,0.5018031393634769,
2275,0.5172745806156163,
3445,0.5147694923061932,
2173,0.5073046326217798,
3789,0.5087710379994262,
3480,0.5094128990889254,
3352,0.5021063423821234,
2201,0.5062190941367829,
2247,0.5019766484616872,
3542,0.5229379811281055,
2056,0.5006731353972701,
2519,0.5099604342323071,
2436,0.5056344288993831,
2148,0.536246010456474,
2284,0.5225290275265588,
2376,0.5214785431026909,
2183,0.5117169729932181,
3546,0.5127869470093404,
2000,0.5207381815156219,
2697,0.5116422273212138,
3534,0.5100871340195539,
2151,0.5170816594670226,
2339,0.5192334240684668,
2153,0.5125897396553246,
3571,0.5027833665257252,
2699,0.5037795100045986,
3323,0.5136786935614565,
2131,0.5173676726616654,
3159,0.501652059903747,
2189,0.5133561661240641,
3963,0.5246472061770001,
2986,0.5016133551082129,
2974,0.5214090468586539,
2062,0.5140972795084426,
2815,0.5182120730458224,
3274,0.506848343298342,
3658,0.5044868155368031,
2035,0.5227815234041676,
2265,0.5136746836232916,
2291,0.5036521421613042,
3783,0.5034608616259376,
2994,0.5060847571230324,
2219,0.5112662828424325,
3384,0.5118791097061679,
3051,0.5181516545304358,
3599,0.5145582172286272,
2782,0.520090728294138,
3283,0.510814625098473,
3880,0.5315834043714734,
3877,0.506101376667918,
2549,0.5010765505640913,
2486,0.5421356188399421,
3825,0.503735252812249,
3346,0.5122411660458829,
2338,0.5202386721206065,
3621,0.5220250543433147,
2361,0.5018174697103287,
2990,0.5147009882520412,
3417,0.5071614893214229,
3495,0.5098178671998524,
2192,0.5179857437928939,
3083,0.5139440200845692,
3809,0.5186956237658886,
2917,0.500651721688639,
2068,0.5127924250539345,
3765,0.5212648618199793,
3019,0.514818489448492,
2667,0.5199768530797636,
2377,0.5132954685338986,
3355,0.5115250601614585,
2867,0.5341740112737594,
3651,0.5071233009508438,
3661,0.5140886306512161,
3828,0.5023875416207384,
2956,0.511482382861894,
3341,0.5000703682397767,
2892,0.5076187863884165,
2588,0.5160652731916657,
3269,0.5158479900780975,
2146,0.5215243146732922,
3550,0.5047291132932942,
2676,0.5162694537272887,
3166,0.5059830822885291,
2465,0.5013657316080512,
3576,0.5077741017883894,
3342,0.508054827969326,
2039,0.518032105039304,
3754,0.5003808796044347,
3706,0.5120596732111222,
3481,0.5167892458141725,
2112,0.5004589928316706,
2897,0.5142053941261245,
3421,0.5127066197287001,
3455,0.5195841452705532,
2109,0.5116858529835195,
2555,0.5133904730018152,
2632,0.5013775324517444,
2739,0.5129537449527964,
3930,0.5209689443811528,
2435,0.5109289871825456,
3245,0.5039916269693074,
3424,0.5155313377160423,
2834,0.5015141573163241,
3694,0.510311162339329,
3617,0.5001510726333727,
2595,0.5171889411154638,
2217,0.5026225380346622,
2283,0.5214926557063833,
3545,0.5010158815795007,
2885,0.5134750304354199,
3225,0.5193678852162993,
2319,0.5166259652239481,
2428,0.521483352472902,
3336,0.5081961328058113,
3922,0.510066331880975,
3176,0.5160109296997881,
2727,0.5170143927907542,
2821,0.5125781264951164,
3241,0.5182882775084817,
2012,0.5084193438942277,
3552,0.505079231627938,
2080,0.5242603916143767,
2255,0.5205150737986957,
2206,0.5106653553332031,
3377,0.5039029655871231,
2684,0.511741011813479,
2766,0.507800877723319,
3525,0.5133100437375688,
2142,0.5157028793113965,
2762,0.504723062205042,
2664,0.5052962786839429,
3862,0.5015295514667527,
3841,0.5041009863173285,
2271,0.5198702008831079,
3440,0.5000182419891468,
3776,0.5131366874360962,
3008,0.5123234248040278,
3061,0.5199899367466232,
2971,0.5019679067607346,
2013,0.5176186431674155,
3218,0.5053909548195594,
3016,0.503226241894731,
3532,0.5086248821911449,
3126,0.51633915501907,
2998,0.5084660978754036,
2439,0.5081599155529783,
3154,0.500689593916663,
3077,0.5204103680788433,
2790,0.5004485986565212,
2737,0.5171159293755943,
3896,0.5000418124703813,
3881,0.5041596223274137,
2942,0.5162866232931814,
3278,0.5129706566919938,
3435,0.5147779867861932,
2093,0.49948385739880236,
2132,0.5269083861043344,
3752,0.5220611605790133,
2710,0.505625222088241,
2077,0.5074347422979496,
2082,0.5098423789773966,
3120,0.500895155574644,
3456,0.5159462139463691,
2748,0.5219639713201426,
2305,0.5046778668212143,
3410,0.5036562755770598,
3870,0.5071859824098577,
3106,0.5129776595914998,
3892,0.5092904118170298,
3361,0.5207361329648498,
2156,0.507595351283741,
3548,0.5117086393287515,
2006,0.5023815359994435,
3148,0.5113833309111016,
3740,0.5003730578741106,
3189,0.5003641238932428,
2073,0.5077183575687244,
3369,0.5054858064839391,
2487,0.5155832994867897,
2210,0.521995982463976,
2010,0.521702829173815,
2778,0.5166902648075375,
3048,0.5023731118065026,
