,x1,x2,x3
2532,0.9578453,0.020573199,0.99430186
3163,-0.092493296,1.0768387,0.870154
3314,0.15719073,0.651905,0.94098103
2994,-0.88877577,0.9222581,1.7053182
2250,1.1085069,1.0121516,-0.29754123
2097,0.66455245,1.2113066,0.7777864
3728,1.0956682,0.0027308464,1.0704867
3433,0.40981686,0.5463225,0.94976294
3132,1.1264902,-0.100916006,0.8546585
3019,0.6655434,0.43218872,0.80167115
2523,0.379311,0.3929706,1.1224908
3542,-0.22439435,1.193079,1.0267293
2279,0.047272634,0.9708097,0.85521257
3358,-0.21442768,1.2939935,1.1550648
3917,0.8308598,0.49920171,0.4615032
3430,0.92991275,-0.23006402,0.82889736
3299,0.7028597,0.42865244,1.2135283
3233,0.76548177,-0.21557637,1.1616242
2549,0.25055084,0.7807501,0.80388856
3823,0.86003083,0.81065375,-0.022397518
3573,0.23455428,0.9703894,1.1362376
3327,0.50724703,0.19473678,1.0025597
3856,-0.4098061,1.1688175,0.935717
3341,0.82961994,0.156003,0.87844956
2971,0.48928612,0.9851881,0.3769924
2793,0.87251353,0.5267185,1.11868
2695,0.6655181,0.03415092,1.1079489
2311,0.124388024,0.63153017,1.0053382
3928,0.7554208,0.38600302,1.126452
3095,0.1793588,0.66804767,0.9287791
3791,0.88973904,0.5019435,1.4624599
2185,0.4741236,0.37909716,0.9900273
2814,0.2772822,0.7029364,0.80027854
2122,0.82627577,1.222004,-0.34630305
3878,0.066980936,1.0493352,1.0309741
3285,1.0200899,-0.041683055,0.9938143
2702,0.62523633,0.3064607,0.8307727
2524,0.41637188,0.45677862,0.89393646
3475,1.1713818,-0.021160483,1.18535
3249,0.56947446,0.21063428,1.1196325
2846,0.2970437,0.40542033,0.8812381
3559,-1.1197459,0.16709122,2.7038677
2663,0.8888886,0.05557246,0.91214794
2707,0.6038952,0.21502165,0.7583375
2374,0.6052134,0.47612798,0.97495866
2594,1.0579249,-0.24732578,0.9488889
3015,0.79550725,0.039299585,0.9252486
2559,0.6022399,0.27903286,0.92391884
3966,0.6803984,1.0617678,0.23599908
3127,0.33854085,0.42895776,0.86684954
3862,0.36128682,0.47507995,0.7959196
2434,-0.04589814,0.9347757,0.9556327
2496,0.47601762,0.25492585,1.0193821
3669,0.2810187,0.5907732,0.98293126
2611,0.15026775,0.7750681,0.9225461
3110,0.8075504,0.5658659,0.2596492
3821,0.6516848,0.38276246,1.0345004
3511,-0.08748261,-1.2382993,3.0808053
2298,0.2862455,0.74947274,0.8538391
2494,0.37913167,0.5493186,0.9955553
2327,0.11894906,0.7718336,0.8584636
3423,0.41921574,0.30597797,1.0918458
2620,0.88741124,0.41165766,0.6304043
3005,0.037488274,0.751967,0.84329545
3537,0.27086613,0.75356925,0.74130344
2265,-0.2780494,1.2595243,1.0227921
2292,0.29421833,0.6856642,0.9956192
2472,0.755334,0.93154573,0.12527084
3563,0.6736535,-0.57066774,1.6714051
3257,0.49072567,0.12576608,1.0800537
3131,0.065199204,0.8050197,0.9489705
2179,-0.014624452,0.8182358,0.90707076
3029,0.044785686,1.0588983,0.9724177
3617,0.9044436,-0.19924936,1.1005077
3623,0.60022056,-0.019940019,1.2874353
3279,-0.07600453,0.9972763,1.0868417
2146,0.8746995,-0.0062659383,0.8954365
2376,0.47390002,-0.016804123,1.2842247
