,x1,x2,x3
3244,0.37423572,-0.4263424,0.738388
3941,0.66852474,-0.16130972,0.5487052
2007,0.40169635,0.8569094,0.3963794
3971,0.4619596,0.031197738,0.5959751
2956,0.4624993,-0.3585573,-0.049513206
2688,-0.07451008,0.26350456,0.84079814
2262,-0.04877428,0.4578205,0.7163737
2268,0.21316871,0.43532836,0.6138081
3716,0.31002203,-0.4491013,0.7850925
2655,0.9320702,0.88267606,-0.4526455
3937,0.56535625,1.2351834,1.821585
2850,0.39282522,0.2791558,0.6411358
3375,0.33395788,0.24655084,0.50002044
2704,0.45630625,-0.749277,0.56124157
3660,0.5905536,0.9918715,1.7099202
3156,0.54791343,0.10559611,0.7040064
3685,-0.34802607,0.810357,0.61543095
3794,0.46251038,0.09031568,0.6189346
3147,0.769767,2.008395,0.0070931436
3492,0.41046113,0.026555205,0.71037227
2271,0.5527844,-0.3453985,0.11914871
2899,0.24397525,0.36791068,0.50489384
3918,0.48251522,0.41768926,0.7990805
3670,0.32140493,0.31922573,0.65000147
3260,0.19256064,0.41270998,0.75906515
2716,0.62527734,-0.16117129,0.47306105
2122,0.4218622,0.25751677,0.6427704
3418,0.58038807,1.1821101,0.3148775
2296,-0.6070399,1.0369496,0.6730156
2597,0.9511502,1.2635483,-0.44905528
2883,0.5850876,0.23831883,0.81298876
2610,0.6143211,0.77771544,0.48183656
3748,0.48908964,0.19713858,0.6284325
2871,0.6639334,0.9094984,1.6837418
2067,-1.3677486,0.8946165,1.4835545
3689,-0.38803977,1.0594382,0.42184344
3773,0.50428146,-0.7458442,-0.2930299
3759,0.2091599,0.48356587,0.50087273
3167,-0.35119942,0.7566346,0.6578786
2739,0.28376892,0.31439647,0.95364803
2867,-0.10545541,0.4309949,0.7478303
3059,0.2749991,-0.019703144,0.8950751
3041,0.5759753,-0.62851346,-0.15249911
2410,0.3595715,-0.021376133,0.7896802
2394,-0.3219,0.9997314,0.46617776
3005,0.58091116,0.038538575,0.028617334
2905,0.40022427,-0.2089805,0.15648627
2591,-0.060204577,0.6681299,0.61902887
2498,-0.16770898,1.5338918,-0.18620944
2267,0.051037252,0.50174135,0.43073964
3545,0.5494652,-0.69134355,-0.19977282
