,x1,x2,x3
3244,-0.32576427,-1.1263424,-1.561612
3941,-1.2314752,-3.1613097,-4.551295
2007,-0.69830364,-0.24309057,-0.9036206
3971,-2.0380404,-1.6688023,-3.604025
2956,0.3624993,-0.4585573,-0.2495132
2688,-0.2745101,0.16350457,-0.15920188
2262,-0.9487743,-2.6421795,-3.7836263
2268,-0.2868313,-0.064671636,-0.38619196
3716,-1.089978,-1.8491013,-3.1149075
2655,-0.16792981,-0.21732394,-0.5526455
3937,-0.63464373,0.03518337,-0.57841486
2850,-0.007174794,-1.0208442,-1.0588642
3375,-0.5660421,-2.0534492,-2.6999795
2704,-0.043693762,-1.249277,-1.2387584
3660,-0.50944644,-0.10812855,-0.49007994
3156,-0.7520866,-1.1944039,-1.8959937
3685,-0.94802606,-1.089643,-1.9845691
3794,-0.9374896,-2.0096843,-2.8810656
3147,-1.430233,-0.19160509,-1.6929069
3492,-0.5895389,-1.3734448,-2.0896277
2271,-0.14721563,-1.0453985,-1.2808512
2899,-0.65602475,-2.4320893,-3.2951062
3918,-0.3174848,-0.38231075,-0.80091953
3670,-0.9785951,-1.4807743,-2.4499986
3260,-0.40743935,-1.48729,-1.7409348
2716,0.5252773,-1.5611713,-0.92693895
2122,-0.6781378,-1.6424832,-2.3572297
3418,-1.9196119,-1.3178899,-3.1851225
2296,-2.10704,-2.2630503,-4.3269844
2597,-1.5488498,-1.2364517,-2.8490553
2883,-0.114912376,-0.46168113,-0.5870112
2610,-0.3856789,-0.22228456,-0.51816344
3748,-0.11091035,-0.40286142,-0.5715675
2871,-0.5360666,-0.2905016,-0.71625805
2067,-1.3677486,-1.2053835,-2.4164455
3689,-1.6880398,-2.7405617,-4.4781566
3773,0.0042814855,-1.2458441,-1.2930298
3759,-1.0908401,-0.21643412,-1.3991272
3167,-1.9511994,-1.7433654,-3.5421214
2739,-1.6162311,-1.5856035,-3.246352
2867,-0.4054554,-1.9690051,-2.3521698
3059,-0.42500088,-0.119703144,-0.5049249
3041,0.47597528,-0.7285135,-0.35249916
2410,0.2595715,-1.0213761,-0.6103198
2394,-0.6219,-2.6002686,-3.3338223
3005,-0.51908886,-1.0614614,-1.6713827
2905,0.20022427,-0.4089805,-0.24351372
2591,-1.3602046,0.16812992,-1.1809711
2498,-0.46770898,0.23389176,-0.28620943
2267,-0.94896275,-0.79825866,-1.8692604
3545,0.049465183,-1.1913435,-1.1997728
2357,-2.1530843,-1.1286515,-3.2352726
2491,-0.9109115,-0.7449223,-1.6281674
2594,-1.6373786,0.21076977,-1.3331069
3275,-1.076533,-1.6862404,-2.7680426
3026,-1.2877827,-0.843572,-2.1596184
2516,-0.08675764,-0.76473,-0.5999565
2846,-1.1084481,-1.250097,-2.492005
2996,-1.2651901,-1.8165795,-3.056682
2318,-2.0688496,-1.3967826,-3.5113323
2995,0.26482156,-0.74714446,-0.49740788
2492,-0.7890127,-0.27652383,-1.2138854
3489,-1.1983687,0.07892418,-1.1197791
3111,0.11839552,-0.6676953,-0.55992615
2475,0.17244543,-0.28782338,-0.2455861
2510,-1.0828593,-0.4135067,-1.621554
2790,0.16496862,-0.90427506,-0.6836418
2277,-1.178681,-1.6123434,-2.5616505
2201,0.0037902324,-0.38286576,-0.2542983
2461,-0.6840698,-0.5900049,-1.2104743
2772,0.33477283,-2.5461442,-2.303288
3797,-1.5671432,-1.8798976,-3.185802
3657,-0.5836339,-1.2931515,-1.8644804
3336,-0.57730126,-1.8572431,-2.4249876
3822,-1.7591748,-2.3140852,-4.154692
3467,-0.9705442,-1.236818,-2.234481
3526,0.024984367,-0.069535404,-0.077846706
2919,-0.18761134,-2.0579195,-2.1556659
3604,-0.70782673,-0.9111163,-1.644366
3647,-2.2110665,-1.2584771,-3.4971647
2080,-0.01451081,-0.38015044,-0.39701313
3643,-0.7490754,0.06291336,-0.5570376
2330,-0.8115307,-1.4553227,-2.4197638
2891,-0.8275512,-0.47104937,-1.3417027
2316,-1.0867413,-3.1122394,-4.1676493
2169,-1.2542284,-2.8153954,-4.0395684
2124,0.13620985,-0.4889933,-0.32267112
2776,-0.5766109,-1.0499716,-1.7253368
3885,-1.1503308,0.32639837,-0.83063537
3197,-0.551755,-1.9696231,-2.513955
3178,0.22417696,-2.4939919,-2.2146006
3044,0.15954868,-0.5104282,-0.3869188
3345,-1.0319124,-1.2136147,-2.2506924
3083,-0.27785343,-1.8248022,-2.0643408
3457,-1.0971476,-1.6129887,-2.697795
2523,0.1602224,-1.534798,-1.3502626
3088,-1.0128715,-0.19221902,-1.0203464
3839,-0.5871873,-2.6427317,-3.2617054
3231,-0.8073408,-0.58014834,-1.48263
3672,-0.013229376,-1.1375023,-1.4191307
3292,-0.8285232,0.86654323,-0.06674359
2585,-0.37599945,0.19235748,-0.2900816
3991,-0.2139522,-0.90877324,-1.1101171
3557,-1.3746991,0.17719555,-1.1429964
3268,-1.3991731,-0.12230587,-1.4696165
2478,-1.3267179,-0.7380127,-2.065236
2221,-0.3154918,0.25188762,-0.14441806
3537,-0.2478641,-2.610458,-3.0005379
3279,-1.5008907,-0.9402401,-2.2918704
2059,-1.353385,-0.6834337,-1.975244
2193,-2.1131725,0.16344666,-1.9363682
2530,-1.4480338,-2.021535,-3.4589782
2274,0.766001,-2.094616,-1.2258375
3360,0.2644629,-0.56280977,-0.3721513
2767,-0.7820964,-0.55832636,-1.3485063
3003,-0.5727778,-0.46583152,-1.0410231
2749,-0.15169773,-0.26981056,-0.42444026
3940,-0.15923229,-0.61396503,-0.7928656
2167,0.5217969,-1.694186,-1.2790179
3341,-1.233831,-1.0953661,-2.368903
2001,-1.5311996,-1.2720842,-2.7391508
2835,-0.858642,0.088050425,-0.6336194
2611,0.4151295,-1.6435264,-1.3132354
3301,-0.81508255,-0.7969136,-1.6161907
3550,-0.9405457,0.15968502,-0.66229755
3098,-2.40139,-2.576075,-4.9592257
2948,-0.49090153,0.38012838,0.016511723
2808,-1.127578,-0.91317135,-2.0036945
3497,-0.12159802,-0.23494463,-0.29483765
3738,-0.33656102,-0.6682653,-1.0693641
3010,-1.0923538,0.08036387,-0.9056702
3276,-1.0399871,-0.22048217,-1.1930349
3782,-0.2180618,-2.3122468,-2.533706
2021,-2.4925687,-3.115697,-5.533435
3086,-0.3352439,-2.3311749,-2.47386
2333,-0.32243866,-1.181397,-1.3144859
2517,-0.8916649,-1.2782202,-2.1963503
3544,-0.3978693,-0.86238545,-1.1443856
3376,-0.88977844,-1.6515982,-2.5259526
3795,-0.17935233,0.003434062,-0.16855708
3120,0.53275573,-1.0348558,-0.42215943
2177,-0.46186194,-0.41267797,-0.91499704
2602,-1.0317099,-1.4216337,-2.4848971
3092,-0.644484,-0.19208533,-0.8434864
3719,-1.1681845,-0.5088287,-1.5855293
3583,-1.0770985,-1.6526456,-2.8218083
3414,-0.5185108,-0.60910237,-1.016464
3001,-0.8262451,-3.326484,-4.277596
2299,-2.0493836,-0.043825865,-2.1658134
