,x1,x2,x3
3858,0.7922009,0.28915817,1.1720766
3730,0.6906353,-0.15273991,1.5360458
2024,0.32541162,-1.9351163,1.9498961
2748,1.0378456,0.23856825,1.1696162
3706,0.93737125,1.3204682,2.3248787
2344,0.8704875,-0.035392404,0.8304315
3712,-0.40765968,1.4894195,1.0417339
3802,0.9018972,0.12144816,0.77593845
3157,-0.019199863,1.18084,1.1781695
3613,0.31714836,0.75681406,1.097382
3698,0.3958794,0.6104134,1.1041079
2482,-0.78096676,1.3875486,1.5465904
2523,0.9733581,-0.86313504,0.947001
3876,0.26720408,0.76316833,0.83934695
2016,0.5269077,3.2774367,-1.7615378
2888,1.0153098,1.1115954,0.7311634
3302,0.18752365,0.23601174,2.4181962
3658,0.93583965,1.6763577,2.4528613
2589,0.88927454,0.67157227,1.5510871
2486,0.8463346,0.85972637,0.9456344
3273,0.7961599,0.45750314,1.2431291
2175,0.932146,1.5240343,2.3831205
3295,0.95751435,0.54762733,1.550304
3486,0.26520807,0.8331527,1.0313076
3804,0.8277054,-0.29723132,0.5908853
3435,0.84158343,-1.2446754,-0.32600424
2084,0.6847196,0.2804967,1.2215487
3751,0.871492,-0.4292382,0.98100895
3634,0.82589376,0.29224482,1.2296001
2629,0.29071945,0.27619782,1.612856
3270,1.7015504,2.2632236,3.901759
3442,0.83176017,0.15455616,0.8407921
2129,0.38859653,0.40466934,1.3259788
2346,-0.6025032,1.7356446,1.080815
3764,0.8336936,-1.0799977,0.9306115
2430,0.6945213,0.44365993,1.0584012
3175,1.3455055,1.5202063,0.11128726
2141,0.9416333,0.53156066,1.611536
3054,0.91494936,1.0727789,2.163144
3159,0.92440695,0.9184331,1.634374
2241,0.39195248,0.8193352,1.1696502
2720,0.99104303,1.099446,1.9994799
3309,0.8791522,0.20380813,1.0888138
3230,0.33206522,0.7264309,0.7844627
3139,1.1509544,-0.04820323,0.0558969
3704,0.94471514,0.8622159,0.7602649
3241,0.15540263,0.94663036,1.1986891
2154,0.060042333,0.86437696,1.266204
2759,-0.054068726,1.1193916,1.1939809
2846,0.9165565,1.0500232,1.8916835
2283,0.756392,-0.5646069,0.07113372
3696,0.9470481,0.53419733,1.6501181
2184,0.5823581,0.5629714,1.0535555
2014,0.8631073,1.292344,0.8650936
2647,0.13778044,0.9536933,1.0561975
2628,0.91969776,1.2543726,2.109619
3808,0.865744,0.18503177,0.9666581
2294,0.7489267,0.45023587,1.3074284
2764,0.90055627,0.58119,1.64074
2834,1.086451,2.4582405,0.4916708
2446,0.791439,0.38195315,1.0979784
2274,0.779642,0.42236605,1.055269
3959,0.38299057,0.50222176,1.1540401
3794,0.45159087,0.048992217,1.7599374
3617,0.92935944,0.03268552,0.94644165
3070,0.44100845,0.18256079,1.4339141
2460,0.0023933619,0.8901191,0.919684
3949,-0.14783488,0.66411334,1.6922741
2230,0.86244136,1.20524,2.0486734
2403,1.0358323,0.54490036,1.56806
3053,1.1146706,0.9577479,0.87685746
3351,-0.13834243,1.2567898,1.1004753
2462,0.07633506,0.5911081,1.4430335
3884,1.0070859,1.4241707,0.871744
3140,0.51708686,0.5241943,1.0229683
3026,0.70923835,1.0329396,1.1055037
3262,0.39875227,0.7486898,1.0085901
3932,0.93824285,0.5991025,1.0010512
2422,-0.31028974,1.2186868,1.2751865
3477,0.90664333,-0.9258581,0.06233397
3088,0.7475584,0.27714467,1.1681982
3873,0.89036775,1.179074,0.59307545
3094,0.8426492,2.1227283,2.9740195
3826,-0.036057778,0.7859132,1.347046
3678,0.70563805,0.18001314,1.18731
3671,0.7307132,0.44617295,1.2630975
3470,0.89103043,0.30146307,1.1491196
