,x1,x2,x3
3858,-0.107799076,-0.110841826,-0.1279234
3730,-1.3093647,-1.7527399,-2.9639542
2024,0.12541163,-2.135116,-2.050104
2748,-0.26215434,-1.0614316,-1.4303837
3706,-1.6626288,-1.2795318,-2.8751214
2344,0.070487514,-0.8353924,-0.7695685
3712,-2.0076597,-2.7105806,-4.758266
3802,-0.5981028,-1.3785518,-1.9240615
3157,-0.019199863,-0.21915996,-0.22183052
3613,-0.78285164,-0.04318595,-0.802618
3698,0.0958794,-0.38958663,-0.29589215
2482,-1.2809668,0.28754854,-1.0534096
2523,0.8733581,-0.96313506,-0.05299901
3876,-1.1327959,-0.5368317,-1.8606532
2016,-1.5730923,-2.1225634,-3.5615377
2888,-1.0846902,-0.98840463,-2.1688366
3302,-1.6124763,-1.5639882,-3.1818037
3658,-0.9641603,-0.22364229,-1.3471386
2589,-0.010725439,-0.22842771,-0.24891286
2486,-0.75366545,-0.74027365,-1.3543656
3273,-0.7038401,-1.3424969,-2.0568707
2175,-0.46785396,0.124034286,-0.4168795
3295,-0.14248566,-0.55237263,-0.64969593
3486,-0.53479195,0.23315269,-0.36869243
3804,0.32770538,-0.7972313,-0.40911472
3435,0.24158345,-1.8446754,-1.5260042
2084,0.48471963,-2.3195033,-1.8784513
3751,-0.728508,-2.0292382,-2.718991
3634,-0.8741062,-1.6077552,-2.3704
2629,-1.4092805,-4.123802,-5.487144
3270,-0.8984496,-0.3367762,-1.2982409
3442,-0.16823986,-0.84544384,-1.1592078
2129,-0.9114035,-1.8953307,-2.9740212
2346,-3.2025032,-2.4643555,-5.719185
3764,0.63369364,-1.2799976,-0.66938853
2430,-1.4054787,-1.4563401,-2.8415987
3175,-0.95449454,-0.77979374,-1.7887127
2141,-0.45836672,-0.8684393,-1.1884639
3054,-0.58505064,-0.42722103,-0.83685595
3159,-0.07559305,-0.081566885,-0.36562598
2241,0.39195248,-0.6806648,-0.33034983
2720,-0.50895697,-0.4005539,-1.0005201
3309,-0.02084785,-0.6961919,-0.7111863
3230,-0.6679348,-0.5735691,-1.1155373
3139,-0.049045593,-1.2482032,-1.3441031
3704,-0.75528485,-0.8377841,-1.7397351
3241,-0.7445974,-1.0533696,-1.7013109
2154,-0.63995767,-0.23562303,-0.93379605
2759,-0.35406873,-0.1806084,-0.5060191
2846,-1.4834435,-1.3499768,-2.9083164
2283,0.15639202,-1.1646069,-1.1288663
3696,0.14704815,-0.26580268,0.05011812
2184,-0.41764185,-0.6370286,-1.1464444
2014,-1.0368927,-0.607656,-1.6349064
