,x1,x2,x3
2522,-1.1350596,-0.5304945,-1.69833
3743,0.30249664,-1.2457031,-1.1731541
3054,-0.4313085,-0.5643361,-1.0139353
3425,-0.6223247,-0.91975427,-2.9196548
3732,-0.94945174,-1.5322996,-2.275633
3669,-1.3664819,-1.1865027,-2.6270292
2570,-0.3220219,-1.1154714,-0.65642846
3874,0.3231351,-0.3302417,-0.12844093
3768,-0.7158342,-1.821584,-2.343536
3083,-0.50211203,-1.088544,-3.6336372
2892,-0.24176699,0.3814717,0.08423123
3906,0.34797153,-0.84196746,-0.77169657
3356,-0.13685153,-1.5507084,-1.7600883
3715,-1.5556169,-1.5243131,-1.8157758
3303,-0.50998205,0.4944132,0.39792854
3082,-1.5589061,-0.5572548,-4.6223164
3497,-0.6573445,-0.905399,-0.19403684
3256,-1.2361552,-0.20551085,-1.7085048
3070,-0.27492434,0.09084073,-0.84834373
2685,1.3783786,0.29074812,0.010679364
3480,-0.13846661,1.5270218,0.35628152
2947,-1.4191184,-2.3615708,-1.8678188
3885,-0.9548782,-0.9420312,-1.7170553
3521,-1.108441,-1.5152116,-1.5407988
2868,-0.414297,-0.72136235,-1.2963374
3548,-0.4632364,-0.6019582,-0.55803156
3482,0.3121775,0.40548038,0.04528743
3649,0.42564777,-0.23659167,0.29906046
2687,-0.16583396,-0.98437,-2.8225129
3771,-0.6619552,-0.3204476,-1.3919405
2739,-0.5660341,-1.740624,-3.6172278
3628,-0.3747881,-1.5476108,-1.0970682
3283,-0.44058564,-0.12551042,-2.275243
2519,-0.8072622,-1.7957983,-2.8113801
2403,-0.053648606,-1.1385865,-1.7225311
2284,0.953692,0.10872382,0.06906718
3881,-0.4316831,-1.4238603,-3.8700185
2354,-1.2309729,-1.1920999,-2.9638438
3057,-0.6853908,-0.072291315,-0.11210519
2304,-1.8859022,-2.785002,-3.342356
2164,0.63643104,-0.9076552,-2.0105622
2906,0.16385403,-0.380483,-0.7576983
2628,-1.4229097,-0.9500755,-2.684972
3989,-1.8179166,-0.84839964,-3.1638184
3310,-0.93410975,-2.01097,-2.391086
2782,0.093600914,-1.1572345,-0.6483625
2262,-0.5657745,-0.25809282,-1.3341581
3195,-1.5980145,-0.69475335,-2.6425972
2774,-1.7210546,-0.1436187,-1.1338102
3384,-0.19128396,-0.16663675,-0.78758776
3583,-0.4203198,-1.5253556,-1.1976156
2341,-0.37612003,-1.8032985,-3.172341
2061,0.76220113,-0.3615244,-1.0713589
3205,0.18988739,-0.14593847,0.29004702
2047,-0.14684139,-1.6093202,-2.6648982
2327,0.37526175,-0.31156436,0.16729325
2343,-0.16030277,-1.12743,-1.0752822
3545,-0.28097606,-1.2491665,0.39886844
2744,-0.29984468,-0.97530067,-0.9502709
2072,0.22054338,0.2832789,0.38147044
2317,-0.86779034,-0.4359412,-3.9017496
3901,-0.40245512,-0.9467436,-2.613452
2646,0.36603534,-1.22979,-1.8874098
3374,-0.39062074,-1.2268127,-2.4174433
3814,-0.5161336,-1.2932155,-1.1904027
3537,-1.0758435,-3.0310082,-4.3728614
3377,-1.2582066,-1.119869,-2.8216224
2079,-2.508566,-3.0994442,-5.0049834
2834,-0.020862196,-0.9082881,-0.24541599
3995,-1.2653844,0.39071107,-2.1590605
2548,-0.44445422,-1.9078146,-2.3007097
2695,-1.1388499,-0.19178116,-0.27896333
3490,0.5044036,-1.201411,-0.5120016
2501,-1.7357067,-1.4964888,-3.640825
3793,-1.7288568,-3.0234895,-4.077831
3268,-0.13438043,-1.408272,-1.3282336
2801,-2.2865374,-1.3042456,-5.829469
3576,-1.9241166,-0.57591367,-2.770496
2438,-0.33593148,-1.3522632,-0.52960265
2483,-0.94317263,-0.797303,-2.9524486
2959,-0.6966047,-2.088771,-3.658743
2147,-0.3642781,-1.3259572,-1.9660212
2616,-0.16735558,-2.8878632,-2.4201245
3085,-2.3837736,-2.6696765,-3.190674
3538,0.52581626,-0.36517262,0.32970542
2337,-0.027078114,0.39503908,0.026919007
3721,-0.48168135,-1.1671836,-3.3970814
2207,-0.20561397,-0.48104978,-0.55557674
3324,-3.1739562,-3.5428138,-6.817388
