,x1,x2,x3
3019,-0.22720061,-1.4865309,0.73337024
2093,-0.18050383,0.80006385,1.3353541
3390,-0.8772046,-0.72625995,0.83228505
2614,0.15854886,0.61256874,0.5959426
3573,-0.13386695,-1.5561472,0.7389868
3444,-0.31222847,0.4829043,0.66024774
3605,-0.54488915,0.18128091,0.75660914
3655,-0.58145785,-1.5274099,0.90981495
3586,-0.08274812,-0.8017358,0.71894467
3168,0.09380247,0.58743125,0.69175553
3813,-0.9147447,-0.77849865,0.8251294
3801,0.5099943,0.20667914,2.14443
3203,-0.110346034,-0.64783895,0.7082969
2840,-1.5763204,-2.0577235,1.0845075
3841,-0.5181888,-0.9950409,0.8219689
2246,-1.4276272,-0.41841605,0.9157306
3355,0.14192949,0.04104965,0.57673657
2147,-1.2723755,-1.8181896,0.98690903
3817,-1.3403232,-0.8174715,0.96530384
3194,-1.3315047,-1.0899932,1.0295113
2241,-0.445434,-0.8618095,0.7483214
2542,-1.4935999,-1.192555,1.0151818
2292,-0.59723383,-1.0735537,0.8057188
3167,-0.29500362,0.2797676,0.7199548
2324,-0.059869032,0.7232752,0.12944555
3630,-0.29395497,-1.3956552,0.70736104
2671,0.5192189,1.479361,2.7238774
2963,-0.73928016,0.66172415,0.6957658
3327,-0.33104065,-1.5706571,0.7161385
2258,-0.091919884,-0.7037575,0.67384523
3703,-1.6897019,-0.7745292,0.9937288
3566,-0.73414415,-0.5508175,0.79837024
3526,-1.0605059,-0.73491824,0.904521
3722,0.78178626,-0.16492973,0.05549729
2313,-0.7977785,-2.2520742,0.95857066
2154,0.7735027,0.19134909,0.55107176
3070,0.3657133,-0.5308387,0.62754655
3453,-1.7439514,-1.8461734,1.1346203
3431,-1.5110153,-1.0494716,0.96655
3134,0.49360213,-0.7375231,0.5479736
2592,0.48622409,0.30547324,0.94947076
3868,-0.29825228,-1.5236881,0.81334275
3697,-1.0292851,-1.120183,0.86178976
3175,0.47649384,-0.06775135,0.31927407
3464,1.327127,-0.2512777,0.3594318
2218,0.79189163,-1.0751933,0.59941936
2524,-0.32184127,-0.93235743,0.73794997
2014,-0.2806394,-0.18421754,0.6812276
3977,-1.2412218,-1.7603606,0.9427291
3045,0.47307283,-0.303531,1.4964292
2061,0.014029225,-0.24285062,0.6644541
3501,-2.049759,-2.4967215,1.1399403
2814,0.7394289,0.16980809,0.43688473
2543,0.059431966,-2.0339158,0.74632776
2066,-0.27557236,-1.7866914,0.79686975
3408,0.41132146,0.28677756,0.59201443
3802,-0.16401047,0.36192042,0.6575122
2998,-0.8411401,-1.3302842,0.83844215
2455,-0.71065855,-0.85358685,0.7954048
2250,-0.7861018,-1.0155617,0.8220442
3925,0.5620212,-0.14747638,-0.7797686
2273,-0.09604916,0.15989208,0.60621345
3700,0.18657842,0.5903094,-0.5545633
3141,0.5883816,1.5348126,3.745585
3098,-1.2266415,-1.6327007,0.9492102
3870,-1.1223261,-2.108782,0.971828
2465,-1.4692236,-1.7985859,1.0138997
3331,0.20149752,0.56364554,0.5783959
2033,-0.4430426,-1.6168472,0.8651065
3561,-0.9378838,-0.8391216,0.9158867
2060,-0.12656537,-3.0517876,0.7559166
2934,-1.2419229,-2.7933755,1.0009729
2631,0.7729298,-0.16452873,0.4627339
3396,-0.036095332,0.7506741,1.2860651
3667,0.4730908,-1.1101716,-0.5381165
3140,-0.36043376,-0.54356337,0.6937725
3293,0.28910515,1.204589,0.5215106
3970,-0.22828655,-0.6169362,0.7421677
2175,-0.50295526,-1.2335536,0.7929481
3008,-0.55606663,-1.6460857,0.8564504
3791,-1.0102671,-1.3202362,0.8940854
2649,-1.3174003,-3.1626508,0.9727073
2166,0.60642123,-0.6306486,-0.6381032
3551,-0.69163734,0.6092631,0.7175217
3651,-1.0169996,-1.2538753,0.88495547
3302,-0.5358472,-0.48923907,0.8033992
2894,-0.3360011,-0.4910439,0.7117399
2341,-0.37963003,-1.1061645,0.7661648
2922,-0.34527674,-1.1463869,0.74195135
2209,0.31719926,-1.2537352,0.5621789
3769,0.13018665,-0.9636998,0.6276723
2012,-0.6845001,-0.07654985,0.72962385
2953,0.7863532,-1.4205966,-1.3125376
2864,-1.1840245,-1.7102712,0.9358574
3558,0.55305976,-0.5612194,0.116606
2550,0.28941828,0.101362586,0.57112074
2105,0.15461998,-0.73397285,0.67486805
3219,-1.5425603,-3.0284352,1.1181339
3158,0.04580437,-0.86298263,0.6358652
2972,0.5334732,-1.2878196,0.64722335
2394,-0.86448514,-3.1421528,0.9050023
2463,-0.55640006,-0.6161438,0.7548507
3863,-0.7967305,-0.81572175,0.81089264
3852,0.584267,-0.8300899,0.5996758
3385,0.43505746,0.107334554,0.6006511
2961,0.30109185,-1.1963582,0.6619554
3664,-0.07044393,-2.005957,0.74843585
2940,-0.21545264,-1.0931692,0.703476
2854,-0.34802312,-0.9836627,0.728948
3622,-1.0377456,-2.3601844,0.9848706
3363,-0.03260654,0.4435802,0.63249516
3488,-1.0208273,-1.1844537,0.9180891
3108,-0.5210545,0.13267541,0.7290503
3438,-0.82183874,0.18559816,0.74808997
3805,0.44361186,-0.1261245,0.7332456
2290,-0.75034237,-0.40657985,0.85199904
2804,-0.0040389965,-1.450386,0.7544795
2378,-1.414725,-3.1055026,1.0510927
3816,0.14936353,0.8028426,0.5893378
2266,-0.9010497,-1.5981984,0.8606139
2440,-0.41761857,-1.0157125,0.7362284
2766,-1.0687209,-2.0512788,0.9398579
3766,-1.2248061,-0.46816224,0.9067503
3005,-0.30307588,0.472739,0.6455666
2908,-0.5433757,-1.705337,0.8008946
2949,-0.2826463,-0.53880507,0.7375603
2612,-0.22503397,-0.58196306,0.76140547
3187,-0.5966189,-0.9428476,0.7906772
3021,-0.7397358,-1.0117117,0.8799522
3336,-1.126997,-2.5567741,0.9679173
2087,-0.66999376,-2.2332354,0.87299824
2803,0.24239466,-1.3303003,0.6405415
3892,-0.48848134,-0.4558968,0.8554159
3127,-0.6839837,-1.5039742,0.85647154
3698,-0.67625576,-0.69810516,0.8024947
2630,-0.27277488,0.51829606,0.6990625
3242,-1.6486405,-1.6335839,1.0379004
2605,-0.17605071,-0.7650177,0.71245277
3542,-0.55705744,-1.0702658,0.7667079
2196,-1.4431762,-1.3518509,1.0093136
3119,-1.0610576,-0.6029811,0.8474112
2067,-0.90881145,-1.7247086,0.96519005
3723,0.0010375548,0.1693897,0.6748861
2905,-0.44716677,-0.06870818,0.7371934
2654,-0.029102778,-0.48410985,0.6406935
3939,-1.9371948,-2.369409,1.1283592
3249,-1.8505538,-2.1098294,1.0898659
3261,0.54602206,1.3326443,2.8000033
2726,0.04524536,-1.1935457,0.63071644
3161,-2.142108,-1.7619244,1.115957
2375,-1.6401572,-1.0996282,0.98126113
2609,-1.1838459,-1.927839,0.967408
2198,-0.80134064,-0.36558077,0.87673056
3113,-0.8569592,-0.61232483,0.86999995
3543,0.74105936,-1.3156307,0.5363541
3066,0.54696715,-0.57145596,0.52656615
3669,0.5056048,0.14387143,1.852693
3905,0.46751064,0.68835044,0.4677437
3079,0.5609504,-1.8153168,-1.1030045
2591,-0.96837586,-0.8138282,0.8913345
3106,-0.7661294,0.42444527,0.84071714
2221,0.11002812,-0.013879135,0.6459086
3309,-0.049678244,0.008856315,0.65125185
3365,-1.8528997,-2.6706164,1.1325595
3449,-0.9425425,-1.4672081,0.90048087
3795,-1.3652934,-2.4394903,1.0956804
2152,-1.2786888,-2.3176968,0.9978256
2642,-1.0625914,-1.5770025,0.90892935
2435,0.5254152,0.14129019,-0.077111244
3143,-0.8317524,-1.2264234,0.86447835
2047,-1.4962043,-0.7719827,0.93157554
3932,-0.64189655,-1.1048384,0.8450634
3926,-1.0687785,-2.2739544,0.98509634
3437,-0.88394374,-1.1373525,0.831783
3197,-1.0781474,-0.96522105,0.8597938
2287,-0.48701403,-1.1042923,0.75820404
2559,0.22791986,-0.6198396,0.67424285
2969,-1.1000581,-1.5629994,0.9252995
3475,-0.6951141,-1.3150787,0.8398591
2151,-0.56361604,-3.1280127,0.9558662
3379,0.56791615,0.2701568,0.522858
2400,-1.3326395,-1.0438724,0.9181377
2951,-0.048397288,0.6688411,0.6120863
2700,0.15927087,0.9377922,-1.0531008
3912,-0.054240715,1.2547708,0.29943383
3416,-0.9294246,-0.21173584,0.84320647
2957,-2.8025346,-2.5487852,1.660642
3266,-0.7528115,-1.0540566,0.81475294
3206,-0.7984059,-0.14165775,0.7567936
2974,-0.010002421,-0.97250605,0.66856384
2911,-0.8659812,-0.5159943,0.82040393
2500,-0.9092577,-0.1711205,0.80117583
3879,-0.87093544,-1.0208645,0.9148782
2981,-0.8383743,-1.9784462,0.9184407
2118,-0.043051008,0.40768114,0.6519306
2833,-0.9654429,-0.9874985,0.9316926
