,x1,x2,x3
3894,-1.9769197,-1.5512094,-3.8653545
2122,-0.42351592,0.18239892,-0.6148412
3648,-1.9687837,-0.10947573,-1.962579
3242,0.04088375,-2.9073846,-2.9789603
2325,-0.4503978,-0.77752894,-0.7380781
3818,-1.2382493,-2.0966372,-2.5546768
3545,-0.14872736,-0.4276844,-0.24881038
3666,0.73035735,-0.3383308,0.44905287
2749,-1.0355293,-2.102427,-0.4818678
3427,-0.8088456,-0.08626288,0.009862781
3952,0.09365852,-2.161157,-3.455832
2993,-0.18495855,-2.1052387,-4.0735435
3946,-0.6339608,0.22248405,-1.4232574
2526,-1.1001627,-2.0187395,-2.787211
2783,-1.2430501,-0.5917295,-1.3688142
3418,-1.6134474,-1.9704889,-2.1656594
3511,-0.8197116,-1.9705746,-3.7777689
3651,0.643196,-0.62785137,-0.85784215
2375,-0.7621334,-1.1490381,-2.7192132
2762,-0.41080233,-1.0688475,-0.44457868
2711,0.23573613,-1.7301587,-3.8894997
3140,-1.0740484,-1.773293,-2.0755465
3851,-2.0972552,-2.360423,-5.297613
3043,-0.8775045,-0.9196499,-0.06048262
2873,-0.65618634,-0.99598384,-1.4787962
3062,0.386028,-1.1612186,-0.6961397
3435,0.6324548,-0.8305988,-0.32258838
3916,-0.5370082,-0.10944456,-0.016069561
3617,-0.87446576,-1.3281,-1.498122
2788,-0.84104836,-0.95584255,-2.2513008
2532,-1.4227684,-1.2503129,-2.315236
3386,-1.0973849,-3.003098,-3.2339053
3994,-0.6541997,-0.4206017,-1.1518804
2900,-1.3103433,-1.3674532,-1.3168819
2945,-0.5759272,-0.66609746,0.07051933
3202,-0.2830929,0.13596618,-0.49028367
3157,-1.7843097,-1.4031794,-2.8383448
3028,-1.2630011,-1.0298904,-2.765292
3163,0.54771554,-0.77977073,-1.3245485
2414,-1.4871485,-1.558191,-4.1607122
3692,-1.2612126,-0.50445104,-1.0264646
2850,0.7349262,0.064197004,0.14662886
2870,-0.24376674,-2.056423,-3.3920488
2378,-1.2807347,-3.3294597,-4.354767
2473,-0.36280522,-1.4300987,-1.1474054
3214,-0.39753518,-1.391393,-0.22896123
3389,-1.5841023,-1.3579209,-1.4121988
3694,-1.1101382,0.34000504,-1.0789126
2490,-0.5094012,0.2630831,0.4818297
2653,-0.54015225,-1.9842365,-1.504152
3737,-0.62483406,0.18854988,0.1256145
2059,-1.1345999,-2.040752,-1.8376721
3438,-1.0777701,-2.0825453,-4.0521584
2381,-0.7489909,-1.3609742,-2.213375
2300,-1.1669929,0.14871705,-1.9631132
2055,0.31450754,-0.1736638,-0.65479517
2637,-0.24736339,-1.4698553,-0.13786066
3654,0.6508171,0.2925107,0.5840031
2918,-1.2163541,-0.6055299,-2.169804
3319,-1.1049536,-2.0931547,-1.6908706
3072,-2.2119284,-0.27109468,-2.4927278
3724,-0.53333765,0.018161416,0.37208545
2953,-0.26355213,-0.47142935,-0.09870517
3751,-1.4763315,-1.6002986,-4.862004
3822,-1.0172366,-1.4269354,-1.7297525
2777,-2.0803437,-2.2370105,-3.564968
3421,-0.2411809,-0.046680868,-0.029790103
3016,0.58584386,-1.3563879,-1.4393773
2088,-0.07315187,-1.5542529,-2.9382749
3967,1.0459597,0.4888203,0.065717936
2631,-1.2772026,-1.689583,-2.4759479
3276,-0.3060265,-0.9327992,0.072334856
2004,0.04904783,-0.2916887,-0.84197974
2209,-1.6092272,-3.542408,-5.0204515
2405,-0.31577852,0.4512603,0.32359022
3736,0.17503215,0.1387878,0.261482
2808,0.6287939,-0.6966532,0.38437128
3374,-1.2258562,-2.1250644,-3.8564782
2657,-0.9820365,-1.6373556,-2.1216893
2215,-0.3923212,0.8506794,-1.8257385
3128,-0.3746618,0.22251594,-1.2611996
2092,-1.9427222,-2.4854424,-3.5262578
2261,-0.24777935,-1.732054,-1.4140502
2949,-0.36399746,0.79510176,-0.5520121
2509,-0.61229426,-0.7050205,-2.364928
3227,-0.16307682,-0.37287474,0.096781224
2713,-0.3619452,-0.4358761,0.24088514
3798,-0.94291246,-0.5395164,-1.4254731
3390,-1.8754731,-1.1053742,-4.0197487
2966,-0.3025472,-0.758196,0.2308937
2330,-0.29569218,-1.443138,-2.0068212
2643,-1.9766434,-1.1673086,-3.3876514
3244,-0.7963842,-1.6402248,-1.4194117
3512,0.42971215,0.019785196,-1.3698624
3251,-1.9034041,0.13116848,-3.662174
3232,0.082335405,-0.59492683,-1.0050046
3442,-0.86986095,-1.0780966,-0.5393505
2806,-0.6873297,-0.073331,-0.9162871
3406,-0.70324373,-0.5919857,-1.8883693
2678,-1.6673924,-2.3465667,-4.766553
3988,-0.31506342,-0.17125684,-2.615246
2625,-0.97438705,-2.392456,-3.1316984
3919,-1.6807772,-1.1379333,-3.7248573
3204,-1.5305167,-2.9672976,-3.8134723
2295,-2.327588,-1.3876188,-4.325663
2040,-0.9043897,-3.8573964,-5.1462355
2871,-0.37697232,-1.048108,-3.3079398
3092,-0.44707662,-0.4098974,-1.0746739
3346,-0.104881145,-1.5747104,-0.27269256
2862,-0.22407968,-2.0195022,-0.9232323
3685,-0.7333326,-1.9945512,-2.9636695
3772,-0.46159667,-0.8810556,-0.18093054
3741,-1.616338,-1.2318577,-4.613435
2044,-0.6394168,-0.61223036,-0.8287511
2442,-0.6079458,-1.4339888,-1.3476152
2807,-1.1019398,-1.7800025,-3.3722005
3357,-1.7744277,-0.74134433,-0.32200003
3001,0.1345835,-0.61795664,-1.1309074
3175,-2.6169987,-3.0666997,-7.396519
3881,0.12658116,-1.1816792,-0.7895971
2354,-0.8511679,0.8247086,-0.5461985
2710,0.3195447,-0.7469815,0.16504398
2950,-0.88581145,-1.5364327,-1.2642118
2928,-0.22811234,1.5590979,0.09306049
2988,-0.50932056,-0.14264801,-0.36004978
2876,0.14241126,-0.107910335,-1.7670896
3937,-2.3266559,-2.8679132,-3.2707558
3090,-2.3872075,-3.0523977,-4.6823025
2043,-0.609774,-1.367292,-3.7947364
3491,-1.011044,-0.9487552,-3.970132
2919,-1.8553015,-1.0820249,-1.8731894
2298,-0.27019188,-0.59755,-1.6814964
2357,-0.095265985,-0.7744523,-0.13069919
2383,-0.08348846,-0.8034292,-2.712078
2423,0.4854645,-1.3359742,-1.0321689
3071,-0.36658865,0.19690919,0.36680168
2263,-0.17013134,-1.5326751,-1.473006
3458,-1.6775798,-0.9030913,-3.370009
3991,-0.019148158,-0.17511353,-1.3330812
3631,-0.9823077,0.5900091,0.42117414
2386,-0.8842739,-2.850173,-4.2697873
3415,-2.3141193,-1.4098549,-3.2283587
3523,-0.8531313,-0.8551213,-0.61304307
2137,-1.2440608,-1.9501595,-3.4871843
3590,0.046693176,-1.7946312,-1.8270128
2655,-0.9861849,-2.090422,-3.5149019
2628,-1.832444,-0.8615074,-2.1718798
2314,-0.9936575,-0.400864,0.10298216
2755,-1.7197288,-1.0957559,-2.185788
2700,-0.9962477,-0.22688264,-0.11182737
2882,-1.440345,-2.4567776,-5.8420944
3252,-1.5833399,-2.5877023,-4.410842
2811,-0.38167965,0.41025943,-0.18070197
2696,-0.20638192,-0.4157458,-0.06030774
2078,-0.69925153,0.5428399,-0.25831297
3399,-1.1795422,-0.729583,-0.5996456
3430,0.5842273,-0.3096406,0.3044995
2859,-0.15449433,1.0974902,-0.4575798
2608,-0.067668214,-0.20033498,0.29442337
2429,-0.6349771,-2.1691904,-1.8085525
2569,-0.66872156,-0.6832428,0.16989857
3887,-1.9739906,-1.9343617,-5.258644
3220,-0.22404657,-1.0534412,-1.778203
2128,-2.840874,-1.2603208,-4.704258
2130,-0.14232838,-0.80091804,-1.3140862
3280,-0.6897999,-2.4518833,-3.5061557
3349,-0.47396648,-0.55597734,-0.43614626
3338,0.98134726,-1.6799939,-0.60062844
2944,-2.8513367,-3.5810707,-8.185409
2160,-1.5861162,-3.7354112,-6.3151727
3561,-2.797086,-5.1075644,-9.203012
2236,-0.3650158,-3.0903678,-3.8133082
3910,0.47281823,0.22746897,0.26548803
2979,-0.5793502,-0.6242622,-2.202391
2348,-2.6552243,-4.128255,-6.4821734
2066,-0.639466,-0.81466305,-0.011474609
3652,0.55370677,-0.23065549,0.004909575
2276,0.28605065,-0.38515684,-0.11188841
2097,0.13051122,0.8424578,-0.46247858
3394,0.117708266,-2.2641082,-1.9109434
3479,-2.1068313,-2.012815,-4.07172
2010,0.3626244,0.49810833,-0.00024151802
2913,-0.62733793,-0.78532386,-1.1753179
3995,0.008606902,-0.1659882,-0.6710439
3332,-0.62185764,0.23584968,0.20296013
3044,-0.112058036,-0.4638059,-1.5269027
2026,0.7961674,-0.5215721,0.23451553
2274,-0.66223013,-0.3158439,-0.42690998
3201,-2.0041165,-3.3000517,-4.804967
2401,0.2771912,-1.3448943,-1.1163583
3825,-0.46217945,-0.07489914,-0.9370802
2374,-0.5053786,0.79103875,-1.1091264
3583,-0.27281445,0.29085916,0.5431022
2737,-0.0969774,-0.76064074,-0.60869443
2494,0.7395989,0.64150035,0.4602309
2140,-2.2324176,-3.2114654,-6.511669
2852,0.12918681,-0.62062025,-0.1345737
