,x1,x2,x3
3401,-0.9935185,-0.4621194,-2.8178802
2575,-1.4863428,-1.0627329,-3.5197558
2895,-2.692547,-3.7759328,-7.4735374
2564,0.032598015,-1.6513978,-1.3943268
3927,-0.5591165,0.030853868,0.25880432
2244,-0.60194004,-0.7795627,0.027457237
2048,-1.9253414,-2.6568043,-4.4610157
3698,-0.4310131,0.7615216,0.49212646
2006,-1.3370064,-0.07708919,-3.0972617
2035,-2.1709344,-2.4895093,-4.421959
2339,-0.94474494,-2.9657707,-3.3186946
3089,-0.13131787,0.6667348,-0.30215675
3227,-0.39505377,-0.6409201,-1.5767504
2873,-0.14435083,-0.2849124,-1.2445769
2266,-0.92374086,-0.10997331,0.18988454
2451,-0.25855407,-0.67666125,-1.9907639
3399,-1.6835197,-2.4851918,-3.2813764
2961,-1.2075092,-3.01757,-4.3876495
2307,0.42792812,1.212667,0.36419296
3104,0.058024526,-0.84454095,-0.7691087
2784,-0.3766117,0.7678677,0.31383932
2845,-1.6021602,-0.94702697,-2.814524
3519,-0.7199934,-0.89704293,-1.0376023
2043,-0.8116001,-1.8078644,-2.8989315
3502,-1.1739497,-2.0187821,-3.0397108
3866,-0.91043603,-2.263721,-3.7856216
2259,-1.3259495,0.019588113,-0.06027317
2516,-0.95901024,0.53759444,0.15926456
2658,-0.95994914,-0.027849853,0.14994314
2371,-0.58832526,0.35635918,-0.33828098
2852,-0.91506714,0.69960874,0.4045362
2674,-0.8682842,-0.5968399,-0.6353238
2408,-0.5547355,-1.7771008,-3.7307343
3547,-0.7526461,-2.8173356,-4.1466336
3969,-1.7090225,-1.3953509,-2.1835203
3253,-0.38440648,-1.9975849,-2.7052224
3467,-2.1504943,-2.7495387,-4.220182
2446,-0.33545282,1.1176977,-0.61989915
2118,-0.7102769,-0.31930482,0.1895951
3377,-0.5720995,-1.0794184,-2.2857351
2181,-0.8093803,-1.7093273,-3.6947792
3244,-0.8014211,-1.2432356,-0.7471974
2392,0.37852055,-0.3813197,-0.34341
3894,-1.052615,-0.3081066,-1.644493
2409,-1.5072473,0.75418365,-0.6656523
3553,-1.0182097,-1.9104085,-1.8380547
2631,-2.5402675,-1.0450166,-5.0277843
3843,-0.6004067,0.08353305,-0.2754988
3690,-0.06335066,0.3139907,0.06614742
3709,-1.3609049,0.4374689,-0.71298486
3542,-0.709513,-1.4562116,-4.638729
2673,-0.6638216,-0.95985997,0.39421272
3034,0.07786698,-0.316367,0.33014658
3099,-2.2400541,-2.8469238,-4.6753726
2920,-1.3572764,-0.6772399,-2.286389
3293,-0.63816357,1.4478784,0.0017267466
3566,0.13310283,-0.5603206,-0.60285366
2474,-1.07171,-0.9329587,-2.5574355
2206,-2.0289454,-3.2923565,-4.9447494
2414,-0.5252881,-0.60560596,-1.820047
3731,-0.9169236,-2.3502138,-3.2281818
3693,0.51316565,-0.36929005,-0.05282186
2849,-0.9155,-2.2710783,-1.9401442
3040,-0.30390725,0.26016644,-0.29721195
2351,-1.6643786,-1.5239198,-2.2224007
3045,-1.7534289,-3.758932,-3.7798336
2344,-1.6402282,-1.6674467,-5.073766
2618,-0.40820536,0.636094,-0.017194584
2824,-0.9250268,-3.1409297,-4.2396417
2230,-0.39220014,-0.44386995,-2.020424
2184,-1.1414175,-1.1626279,-3.3192894
3490,-0.7865248,-2.2204814,-4.0555377
3570,-0.7443794,-1.5524149,-0.7947011
3380,-1.547289,-1.3017776,-1.6688122
3078,-1.0374231,-2.5156898,-3.2268386
2679,0.66231215,0.41290802,0.14024508
2025,-0.1041129,0.53433037,-0.4703484
3132,0.5813033,-0.50687367,0.1532737
2336,-0.71148026,-0.14001077,-0.72743577
3388,-0.9083189,-2.0954385,-1.7473778
2140,-0.90952426,-1.3074863,-2.0908134
2177,0.054960385,-0.59786576,-0.8918825
2623,-0.87947977,-1.4594036,-2.0074568
3634,-1.3235996,-1.2832897,-3.2993999
2635,-0.16742194,-1.6814461,-2.5184908
2243,-1.1299936,-2.203843,-4.407052
2511,0.7724388,0.16107416,-0.4540975
3491,-1.1171272,-1.0772611,-1.7909238
3464,-0.96399534,0.055027246,-0.23630702
2863,-2.0953324,-2.6623032,-3.484725
3340,1.4265841,0.5902235,-0.28702044
2293,-0.51432276,-1.6286503,-3.9200885
3233,-1.2528523,-2.5864472,-3.9570851
2540,-0.7027916,-1.2872508,-1.0123616
2818,0.01487854,-0.8701542,-1.4132874
2029,-0.991096,-2.4083357,-4.811551
2911,-3.3857477,-2.6185777,-5.580904
3385,0.14218275,-0.9439545,0.02888231
3833,-0.6138282,0.0172261,0.492208
3144,0.18512835,-0.6014534,0.4225485
3875,0.89105886,0.5164243,0.24419737
3391,-2.1321378,-2.2437682,-4.932329
2164,-1.2486367,0.24226177,-0.4036265
2039,-1.2877142,-2.849813,-4.338658
3626,-0.11175764,0.529268,-0.6415081
3426,-0.28196436,-1.8073833,-2.0194879
2952,0.95167404,-0.7139165,-0.6553522
2239,-0.92419887,-1.2205935,-1.4991304
2337,0.25283942,-1.1817825,-0.8088466
2254,-1.382797,-2.4975405,-2.9700065
3853,-0.5379836,-1.2507522,-1.8436204
3012,0.55829895,-0.7036102,-0.9816303
3207,-0.46127322,-0.79615676,0.31252307
2922,-0.41271284,-0.8888854,-0.8912817
2224,-0.40634736,-1.2267469,-0.9609667
3331,0.060358454,-0.30775055,-1.5041208
3428,0.09945288,0.36541906,0.34951046
2976,-0.4981718,-1.4691181,-1.8262227
2703,-0.13818303,0.845078,0.3531388
2602,-0.36345246,-0.9633776,-0.9029573
3018,-0.9377117,-0.20887935,-1.1218258
2485,0.60014534,0.109622955,-0.5011842
2178,-1.4295604,-1.1832387,-1.9998043
2861,-0.2115259,0.31669712,0.14247
2649,-0.8196873,0.027220786,-1.2776845
3162,-1.0423629,-1.2331116,-1.045205
3864,0.58541715,-0.4154017,0.42563713
3304,-0.71530116,-0.31058058,-0.6278034
2103,0.15600939,-1.5403638,-2.249898
3471,-1.4832262,-3.3919694,-3.8636749
3026,0.01648725,-1.6287874,-2.1819596
3116,-1.0164078,-1.701728,-1.7784442
2773,0.7940273,-1.1589193,0.40754154
2883,-0.24022304,0.26445508,-0.62944
2769,-0.56041795,-0.7344439,-0.67593
3964,-0.06912055,-0.9756795,-1.1065603
2573,-0.1284548,-2.388214,-3.623011
3985,0.102254726,-0.97659063,-1.2817041
3768,-0.9384024,-0.24283993,-0.15609467
2554,-0.5709483,-0.7501345,-0.09475052
2003,-0.3901992,-0.65283513,-0.73849595
3434,0.005979365,0.09911389,0.2534135
3064,0.12170684,0.42939857,0.42149475
2806,-0.17013831,-2.133945,-2.5550663
3446,0.13700038,-0.88562757,-0.025973856
2629,-0.53699034,-0.6653144,-1.550599
3946,-0.3291941,-1.0797892,-1.2769412
3544,-0.7315418,0.33699208,-0.6520989
3345,0.058871012,-0.8082302,-1.9011788
2458,-0.506767,-0.13013038,-0.67694896
2104,-0.035562325,-0.21353073,0.02952215
2705,-1.1606872,-2.4042845,-3.8871138
3635,-1.7459388,-2.0115154,-2.3847668
3966,-1.3681271,-2.423444,-3.0529299
3860,-1.2042265,-1.3351836,-3.2597578
2561,-0.3957815,-0.04793629,0.011773378
3959,-1.0964307,-0.39429176,-1.3984066
2855,-1.4416234,-1.9072763,-3.964278
2171,-1.042079,-1.1083668,-3.0925977
2330,0.43139592,-1.7831203,-1.3160934
3713,-0.51955086,-0.45036817,-0.347955
2675,-1.6040188,-2.4962888,-3.4612548
2346,-1.3617774,-2.2817256,-4.4858284
2746,0.037426516,-0.49449444,-0.2638932
3643,-0.5344083,-0.5889274,-2.4473643
3667,-1.4683127,-1.0180596,-3.9753647
2490,0.2775843,-2.2034297,-1.552241
3286,-0.26351935,-0.836874,-1.5782068
3787,-1.7276846,-0.6184814,-3.2729857
2297,-0.29563254,-1.0201697,-1.4101027
2302,-0.6736503,-1.9450262,-3.3347883
3708,-0.4182764,0.40561256,-1.7777568
2945,-1.7442278,-0.80033576,-3.2713423
3193,0.93403095,-0.51620835,0.26590842
3881,-0.9995416,-1.4804952,-1.7498565
3010,-1.3136276,0.69999254,-0.2078492
3148,0.18993732,-0.48106393,0.05159086
3730,-0.6257413,-1.987349,-1.6056278
2868,-1.0164229,-3.2532454,-3.130404
3407,-0.6093153,-0.6855775,-1.4104694
3410,-0.16253087,-0.36072713,-0.2607645
3212,-1.3770921,-2.3045835,-4.3648186
2055,-0.7220914,0.15428144,-1.6694312
3670,-1.1064107,-2.1610792,-2.294154
3115,-2.342299,-2.2830591,-5.960986
3017,-0.69764674,0.19914043,-0.63461286
2270,-1.0200807,-1.3186157,-1.125957
3349,-0.34627154,0.8495196,0.10099125
2711,-0.93391854,-0.7835327,-1.4473134
3101,-1.3546711,-0.7807792,-2.757782
3054,-0.37700886,-0.6459117,-0.35535577
2272,-0.79130733,-1.0271115,-1.2633145
3291,-1.4404842,-1.9342532,-3.4578001
3826,-0.11605007,0.50233823,0.18990631
3014,-0.26729432,-0.38459894,-0.34453675
3747,-1.9771243,-3.4902306,-6.0447063
3344,-2.3916922,-3.823207,-5.300461
2295,-0.1570961,-0.21697155,0.06802109
3641,-0.87878895,0.4447924,-1.2847028
3767,-0.26285487,-1.6652753,-2.8551311
