,x1,x2,x3
3401,0.0,-0.0,3.3
2575,-0.0,0.0,4.0
2895,0.0,0.0,7.9
2564,-0.0,2.0,0.0
3927,-0.0,-0.0,0.3
2244,0.3,0.0,-0.0
2048,-0.1,0.0,4.9
3698,-0.0,0.0,0.1
2006,-0.0,0.0,3.6
2035,-0.1,-0.0,4.8
2339,0.0,0.0,3.7
3089,0.0,0.0,0.9
3227,0.0,0.0,2.1
2873,-0.0,0.0,1.8
2266,0.2,-0.0,-0.0
2451,0.0,-0.0,2.5
3399,0.0,0.0,3.7
2961,0.0,-0.0,4.8
2307,0.0,0.0,0.2
3104,-0.0,-0.1,1.3
2784,-0.0,-0.0,0.3
2845,-0.0,-0.0,3.3
3519,0.4,1.2,0.0
2043,0.0,-0.0,3.4
3502,0.0,0.0,3.6
3866,-0.0,-0.0,4.2
2259,0.3,-0.0,0.0
2516,0.2,-0.0,-0.0
2658,0.0,0.4,0.0
2371,0.0,0.0,0.9
2852,0.0,-0.0,0.2
2674,-0.0,-0.0,1.2
2408,-0.1,0.0,4.2
3547,0.0,-0.0,4.6
3969,-0.0,0.0,2.7
3253,1.7,-0.0,-0.0
3467,-0.0,-0.0,4.7
2446,-0.0,-0.0,1.2
2118,-0.0,-0.0,0.3
3377,0.0,0.0,2.8
2181,0.0,0.0,4.2
3244,0.3,1.0,0.0
2392,-0.0,0.0,0.9
3894,-0.0,-0.0,2.2
2409,-0.0,0.0,1.2
3553,0.4,2.0,-0.0
2631,-0.0,0.0,5.5
3843,0.4,0.0,0.0
3690,0.3,0.0,-0.0
3709,0.7,-0.0,0.0
3542,-0.0,-0.0,5.1
2673,0.0,0.1,-0.0
3034,0.0,0.2,0.0
3099,0.0,0.0,5.1
2920,0.0,-0.0,2.8
3293,0.0,0.1,0.6
3566,-0.0,0.0,1.1
2474,-0.1,-0.0,3.1
2206,-0.1,-0.0,5.3
2414,-0.0,0.0,2.3
3731,0.0,-0.1,3.7
3693,0.0,-0.0,0.6
2849,-0.0,-0.0,2.4
3040,0.0,0.0,0.9
2351,-0.0,0.0,2.7
3045,0.0,-0.0,4.2
2344,0.1,-0.0,5.6
2618,0.3,-0.0,-0.0
2824,-0.0,0.0,4.7
2230,-0.0,0.0,2.6
2184,0.0,-0.0,3.8
3490,0.0,0.0,4.5
3570,0.7,0.0,-0.0
3380,1.1,0.0,0.0
3078,-0.0,0.0,3.7
2679,0.0,0.0,0.4
2025,-0.0,0.0,1.0
3132,0.0,0.0,0.4
2336,0.7,-0.0,0.0
3388,0.0,-0.0,2.3
2140,-0.0,0.0,2.6
2177,-0.0,-0.0,1.4
2623,-0.0,-0.0,2.5
3634,-0.0,0.0,3.8
2635,0.0,-0.1,3.0
2243,-0.0,-0.0,4.9
2511,-0.0,0.0,1.0
3491,0.1,-0.0,2.3
3464,0.4,0.0,-0.0
2863,-0.0,0.0,3.9
3340,0.1,-0.0,0.9
2293,0.0,-0.0,4.4
3233,0.0,-0.0,4.4
2540,0.0,-0.0,1.5
2818,0.0,0.0,1.9
2029,-0.0,-0.0,5.3
2911,0.0,0.0,6.0
3385,-0.0,-0.0,0.5
3833,0.1,-0.0,0.0
3144,-0.0,0.1,-0.0
3875,0.0,-0.0,0.3
3391,-0.0,-0.0,5.4
2164,0.5,0.0,-0.0
2039,0.0,0.1,4.9
3626,-0.0,0.0,1.2
3426,0.0,0.0,2.5
2952,-0.0,0.0,1.2
2239,-0.0,0.0,2.0
2337,0.0,0.0,1.3
2254,0.0,-0.0,3.5
3853,-0.0,0.0,2.3
3012,-0.0,-0.0,1.5
3207,0.0,0.0,0.2
2922,0.7,-0.0,-0.0
2224,0.8,-0.0,-0.0
3331,-0.0,0.0,2.0
3428,-0.0,0.0,0.2
2976,0.0,-0.0,2.3
2703,-0.0,-0.0,0.2
2602,0.8,-0.0,-0.0
3018,0.0,0.0,1.7
