,x1,x2,x3
2731,-0.49900657,-1.2594938,-1.7860738
2223,-0.101114705,-1.5264909,-2.525425
3475,0.082703,0.5834134,0.41429067
2276,-0.7894236,-1.3939319,-3.6693285
3298,-0.66888446,-1.3340273,0.20355868
2745,-0.46778196,-1.5870371,-3.9300041
3367,-2.034297,-2.2492151,-3.6107132
2328,-0.28367803,-0.95977235,0.360075
2455,-0.08600032,0.46271986,-0.30673993
2759,0.502495,0.09315655,0.046744645
2835,-1.1626382,-0.9767453,-3.3004541
3658,-1.3568585,-3.1559231,-2.9635754
3717,-0.64571285,-1.1751193,-1.1575582
3325,-2.3985262,-3.0681477,-4.7245054
3285,-2.3780165,-2.2439697,-6.988435
2112,0.6556085,-1.0195549,0.24067974
3422,-1.6633495,-3.4280481,-4.9706345
2521,0.46796012,-2.5929227,-0.677161
3401,-0.9935185,-0.4621194,-2.8178802
2089,-0.95321685,-1.5230231,-2.6140833
2233,-1.2597994,-1.5254341,-2.9647677
2604,-0.8335393,-1.473903,-1.1678339
3315,-1.503384,-1.48004,-2.4405653
3519,-0.7199934,-0.89704293,-1.0376023
2863,-2.0953324,-2.6623032,-3.484725
2637,-0.95273364,-0.45369068,-1.998791
2573,-0.1284548,-2.388214,-3.623011
3965,-0.18508837,-0.5176963,-1.369539
3865,-0.2193882,-1.0575026,-2.2149923
3143,0.54719865,-0.6376848,0.10488181
3981,-1.1469294,-0.34001553,-3.5633614
3875,0.89105886,0.5164243,0.24419737
2919,0.25971738,-0.19320518,-0.8968961
2111,-0.25438583,-0.9275616,-3.2516944
2449,-0.8643533,-0.47416645,0.093339264
2697,-1.1220698,0.54539514,-1.4726292
2672,0.095416814,-0.59199464,-0.9309317
2032,-1.2500689,-3.0915058,-5.2439866
2078,0.007207216,-0.9532834,0.2143665
3818,-0.7114976,-1.5434148,-2.5962136
2252,0.030919634,-0.023330458,-0.08610943
2848,0.12845223,-0.65662074,0.22028437
2624,0.05799339,-0.26933825,-0.25229156
2264,0.046146657,-0.4602684,-0.031105578
2024,0.58708596,-1.8488963,-0.83970094
3881,-0.9995416,-1.4804952,-1.7498565
3610,-1.2346932,-1.3564396,-3.8344288
2574,-1.2972871,-1.5288177,-3.453874
3492,-0.094149396,-0.6812721,0.25673404
3635,-1.7459388,-2.0115154,-2.3847668
2460,-0.33952397,-1.669766,-1.6764734
3079,-0.36752868,-1.3399923,-1.7910286
2322,-1.3826346,-1.426976,-2.7425885
2961,-1.2075092,-3.01757,-4.3876495
3310,-1.3411835,-2.136517,-1.946925
2554,-0.5709483,-0.7501345,-0.09475052
3980,0.27250168,-0.1991922,-0.79791456
3345,0.058871012,-0.8082302,-1.9011788
3308,-0.6558098,-1.3547423,-1.8481162
2539,-0.38653207,-1.0408577,-1.34199
2245,-1.8075523,-2.4915202,-5.398712
2371,-0.58832526,0.35635918,-0.33828098
3072,-0.57042116,-0.028309047,-0.9164978
2819,-1.637446,-2.8687906,-5.175979
3765,0.1639449,-0.63372505,-1.8523378
3382,-0.42023462,-1.6525521,-2.096777
2749,-0.7088052,-0.50997156,0.22924528
3402,-0.09247264,-0.73217654,-1.0931773
3589,-0.35447598,-0.82547694,-1.6378672
2072,0.34786806,1.0202714,-0.29486585
2117,-0.39921057,-0.8805994,-0.12166035
2849,-0.9155,-2.2710783,-1.9401442
3168,-0.038983725,-0.65035844,-0.69314396
3244,-0.8014211,-1.2432356,-0.7471974
3774,-0.8547732,-2.0253158,-3.1029258
2810,0.08531996,0.055742167,-0.15489633
2838,-1.3363494,-1.7176945,-1.7555151
