,x1,x2,x3
3842,0.1,-0.0,3.4
2431,0.1,0.0,1.2
3125,-0.0,0.0,2.7
2271,0.0,0.0,0.8
3497,-0.0,-0.0,2.8
2623,-0.0,0.0,2.9
2597,0.2,0.0,1.8
3207,0.0,0.0,2.4
3114,-0.0,0.0,0.2
3581,0.0,-0.0,1.5
2944,-0.0,-0.1,5.3
3645,-0.0,-0.0,0.2
2448,0.1,-0.1,2.2
2676,0.1,0.0,1.5
2619,-0.0,-0.0,0.1
3145,0.0,0.0,1.6
2903,-0.0,0.1,5.0
2362,-0.0,-0.0,0.7
2044,0.0,0.0,0.9
3426,-0.0,0.0,1.3
3790,-0.0,-0.1,2.7
3215,-0.0,-0.0,2.8
3619,0.2,-0.0,1.4
2591,0.0,-0.0,0.1
2178,0.2,0.0,1.5
3024,0.1,0.0,2.8
3832,0.1,0.0,1.8
3213,-0.0,0.0,1.1
3343,0.0,0.1,5.5
3661,-0.0,-0.0,4.8
2332,0.0,-0.0,0.1
3963,0.0,0.0,1.7
2112,-0.0,-0.0,1.8
2316,0.1,0.0,0.2
3797,0.0,0.0,5.3
2018,-0.0,-0.1,3.0
3768,-0.1,0.0,3.8
3060,0.0,0.0,1.2
3144,0.0,-0.0,3.6
3794,0.1,0.0,2.2
3957,0.0,0.0,3.0
2384,0.0,-0.0,1.4
2465,-0.0,-0.0,1.2
3657,0.4,-0.0,7.8
2358,0.0,-0.1,4.5
2226,0.3,-0.0,2.6
2616,-0.0,-0.0,1.2
2232,0.0,0.0,1.1
3407,0.0,0.0,2.6
3342,0.0,0.0,4.3
2869,0.1,0.0,5.7
2198,-0.0,-0.0,2.8
2785,0.0,-0.0,2.3
2426,-0.0,-0.0,0.4
3647,0.0,0.0,0.2
3663,0.0,-0.0,7.2
3180,0.0,0.1,2.0
2045,0.0,0.0,8.2
3917,0.0,0.0,3.7
3985,0.0,-0.0,1.8
2646,0.0,0.1,7.6
2858,-0.0,0.0,3.0
2912,-0.0,-0.0,4.2
2566,0.0,-0.0,2.2
3740,-0.0,0.0,2.7
2161,-0.0,0.0,8.7
2466,-0.0,0.0,4.6
3506,-0.0,0.0,0.6
3743,-0.0,-0.0,3.3
3903,-0.0,-0.0,3.0
2704,-0.0,0.0,0.9
3082,-0.0,0.0,0.6
3596,0.1,0.0,3.6
2141,0.0,0.0,1.1
3518,-0.0,0.0,0.8
2421,-0.0,0.0,1.9
2126,0.0,-0.0,2.0
2798,0.0,0.0,0.8
3942,0.1,0.0,4.1
3439,-0.0,0.0,3.6
3901,-0.0,0.0,3.8
2377,-0.0,-0.0,5.1
2652,-0.0,-0.0,5.1
3982,0.0,-0.1,1.4
2342,0.0,0.1,3.1
2343,0.0,0.0,0.6
3925,-0.0,-0.0,2.1
3755,-0.0,-0.0,0.1
3811,0.0,-0.0,0.9
3834,-0.0,0.0,1.7
2255,-0.0,0.0,2.3
3823,0.7,0.2,3.6
2378,0.0,0.0,3.2
3448,0.3,-0.0,1.9
2061,0.1,-0.0,1.6
3427,-0.0,-0.0,2.3
3780,-0.0,0.0,1.4
3318,-0.1,0.0,1.4
2620,0.0,0.0,1.8
3352,0.0,0.0,0.6
3476,0.0,-0.0,1.0
2449,0.0,0.0,0.5
2562,0.2,0.0,1.4
2729,-0.0,-0.1,2.1
2599,0.0,0.1,3.6
3850,-0.0,0.0,1.2
3038,-0.0,0.0,1.3
3904,-0.0,0.0,3.1
3744,1.1,0.0,2.7
3437,0.0,0.0,4.1
2895,-0.1,-0.0,1.9
3169,-0.0,0.0,1.3
3230,-0.0,-0.1,1.0
3967,0.0,-0.0,2.3
2650,-0.0,-0.1,2.2
2487,0.0,0.0,1.5
2499,-0.0,-0.0,1.6
3066,-0.0,-0.0,0.6
2480,-0.0,0.0,1.2
2016,0.3,0.0,2.1
2405,-0.0,0.0,2.4
3965,-0.0,-0.0,2.6
2437,-0.0,0.1,3.5
2918,0.0,-0.0,0.7
3076,-0.0,-0.0,3.1
3523,-0.0,-0.0,5.9
2064,-0.0,-0.0,0.4
2065,-0.0,0.0,2.8
2102,-0.0,0.0,3.1
3651,0.0,0.0,0.4
2467,-0.0,-0.0,1.2
2380,0.3,-0.0,1.3
3313,0.1,-0.0,6.4
2082,0.1,-0.0,4.2
3959,0.0,-0.1,2.1
3730,0.0,-0.0,3.9
3469,0.0,0.1,6.1
2788,-0.0,0.0,0.2
3235,0.3,-0.1,2.4
3989,-0.0,-0.0,4.6
2813,-0.0,-0.0,2.2
2366,0.0,0.0,0.8
2533,0.5,0.0,5.4
3223,-0.0,0.0,2.7
3727,0.0,-0.0,1.3
2032,0.1,0.0,2.1
3609,0.5,0.0,4.9
3951,0.2,0.0,3.5
2834,0.0,-0.0,0.2
2225,0.0,0.1,3.6
2169,0.3,0.0,6.5
2968,-0.0,-0.0,0.8
2784,-0.0,-0.0,0.7
2703,0.0,-0.0,1.2
3373,0.0,-0.0,4.0
