,x1,x2,x3
3644,-1.7521735,-1.1492262,-3.0077746
3964,-0.13406776,-1.8016174,-1.8417257
3789,-0.63724446,-1.3256012,-2.0340564
2217,0.28489345,-0.59115404,-0.45685154
2910,0.11189851,-1.4697376,-1.4366497
2188,-2.0661016,-2.6114163,-4.6345835
3273,-1.6633734,-1.5042408,-3.2796943
2801,-0.4653385,-0.9481363,-1.2030425
3355,-0.8378802,-1.8796136,-2.6519127
3140,-1.0740484,-0.9457384,-2.0457723
3222,-1.0610639,-1.4924898,-2.6403635
3392,-1.3304707,-1.5774105,-3.08126
3418,-1.6134474,0.6103003,-1.0273873
3321,0.09510884,-0.48953196,-0.41741145
3261,-0.41176036,-0.31616914,-0.82646465
2250,-0.67616826,0.038526118,-0.70657206
2846,-0.32286328,-0.07904005,-0.367392
3252,-1.5833399,-0.94468594,-2.4843016
3447,-1.9530333,-2.7273555,-4.4087834
2002,-0.5523922,0.30912942,-0.38382483
2432,-1.6231599,-2.9546595,-4.404468
2209,-1.6092272,-1.950958,-3.4807668
2123,-0.59115446,-1.0516773,-1.7307365
3731,-0.9138202,-1.2052366,-2.0275648
3236,-0.98279905,-1.2223766,-2.1257555
3948,-1.0644578,-1.100857,-2.0888436
3225,-1.7217762,-1.1407213,-2.8131747
3251,-1.9034041,-0.9986628,-2.7746136
3134,-0.4060842,-0.5775948,-1.027262
2394,-1.2366827,-1.7864234,-3.1271794
3219,0.0551597,-1.2893174,-1.2559137
3278,-0.14926942,-0.39258122,-0.3847717
2653,-0.54015225,-0.6250456,-1.2477996
3989,-0.013394634,-0.7012959,-0.5834146
3375,0.14539577,-1.4752758,-1.3046077
3506,-0.16040082,-0.12584805,-0.3761639
2854,-1.1103557,-2.0397997,-3.1141825
2379,-1.3588214,-2.5449708,-3.8887975
3643,-0.7876506,-0.8036246,-1.625973
2325,-0.4503978,-1.2754664,-1.8125101
2211,-0.30302703,-1.4408773,-1.8473425
2614,-0.47307768,-0.37323472,-0.96370405
2022,-0.36330533,-2.0093658,-2.4711242
2295,-2.327588,-3.7945113,-6.040766
3056,-0.710608,-1.6976411,-2.4275136
2094,-0.5943521,-0.13666055,-0.6789587
3717,-0.15957941,-2.269824,-2.3284924
2825,-1.0899098,-1.7255732,-3.0382283
3596,-1.927409,-1.6671987,-3.732245
2100,-0.38461235,-1.2851092,-1.59803
3818,-1.2382493,-2.1673484,-3.4103847
3487,-0.9051506,-0.8792662,-1.5822403
2870,-0.24376674,0.08860959,-0.17864439
3038,-2.0465877,-0.60740066,-2.4348063
3579,-0.38852143,-1.0678041,-1.531508
3904,-0.4973334,-1.9840273,-2.3554406
3495,0.14353305,-1.7571044,-1.6434301
2564,-2.0926213,-1.9519274,-4.0508447
3622,-1.6142663,-2.214696,-3.8649642
3483,-1.9792322,-1.0752615,-3.0354717
3539,-0.85035735,-2.2875874,-3.2109082
3630,-0.79010034,-0.84020054,-1.6732773
2385,0.32744372,-0.51398385,-0.22844021
3983,0.07334198,-0.5149687,-0.5071517
2184,-0.30551332,-1.1722425,-1.445965
2073,0.41040528,-1.6949981,-1.2399741
3460,0.36309674,-0.68966794,-0.40750462
2624,0.15043178,-0.8001311,-0.75147283
2881,-0.51876104,0.692417,-0.017572522
3428,-0.92773134,-1.3049731,-2.321962
2892,-0.34237742,0.12475708,-0.27048263
3241,-0.94623154,-0.4560558,-1.519336
2635,-0.7204747,0.02745068,-0.7818644
3347,-1.4432616,-0.1859926,-1.6504225
3769,-0.081847146,-0.5553406,-0.6555378
2918,-1.2163541,-1.40394,-2.4602735
3514,-0.14885546,-0.12378979,-0.47721964
2499,-0.11696103,-0.41647443,-0.58575404
2402,0.102897264,-0.73091364,-0.6645516
2827,-0.06512719,-0.8038813,-0.7831741
3050,0.09458957,-0.21884608,-0.24559063
2081,-0.65050673,-0.53213316,-1.3715305
2683,-1.2729934,-1.8551488,-2.9838347
2108,-2.0819461,-1.1602257,-3.2271235
2133,-1.7217209,-0.7063327,-2.497243
3874,-1.7264234,-0.44739842,-2.3066363
2146,0.07566003,-0.22759885,-0.08047124
2502,-1.0317755,-2.8848996,-3.9717824
2050,-0.34322444,-1.6282505,-2.111574
2754,-0.69436437,-2.1590059,-2.9529018
