,x1,x2,x3
2121,0.10749507,-0.9980403,-1.4066458
2502,-1.0317755,-1.4727141,-1.8438292
3142,0.11290829,0.273348,0.44302535
3292,-0.66677964,-0.73759174,-1.6899983
2592,-1.2640494,-1.3374099,-3.0407078
2604,-0.20925482,-1.5607063,-1.969332
3447,-1.9530333,-2.572524,-2.7723129
2470,-1.4162167,-1.8281245,-2.5467372
2711,0.23573613,-1.7301587,-3.8894997
3821,-0.5672673,1.008998,-0.20658445
2924,-0.12175305,-0.37972385,-0.7014824
3584,-0.39284727,-0.7025242,-2.0891764
3534,-0.23581247,0.046917006,-0.6275139
3043,-0.8775045,-0.9196499,-0.06048262
2889,-0.43511382,-1.2608533,-1.3417286
3487,-0.9051506,-0.79510117,-0.6305149
2631,-1.2772026,-1.689583,-2.4759479
2686,0.22460136,-1.49975,-0.4015845
2393,-1.4553953,-0.0033783913,-1.6134716
3305,-1.2588583,-2.3105307,-2.2975216
2965,-1.9890665,-1.7872366,-4.1523905
3257,-0.80104715,0.23918349,-0.17113799
2430,-1.0986965,-1.0737829,-2.0442367
2273,-0.5331837,-0.12133923,-1.3041475
2490,-0.5094012,0.2630831,0.4818297
3582,-0.84204465,-1.010249,-1.301474
2565,-0.08008616,-0.9091006,-1.5175594
3952,0.09365852,-2.161157,-3.455832
3841,-0.17198946,-0.44117022,-0.13001621
3310,-1.7225162,-1.2727386,-3.107445
3850,-0.24117506,-0.52630115,-1.5218036
3644,-1.7521735,-0.69360185,-2.27092
3763,-0.6180437,-1.2359978,-2.777669
3462,-0.5831822,-0.045826495,-0.018736571
3320,0.5366316,0.36746758,0.018230557
2678,-1.6673924,-2.3465667,-4.766553
3141,-1.1030132,-0.42477882,-2.2228308
3378,0.55631375,0.6809538,-0.3839954
3089,-0.4907435,-1.122159,-0.73170954
2616,-0.49481878,-1.105034,-2.9464378
3208,-1.4043939,-0.19683969,-1.0722513
3456,-0.37473682,-1.181615,-1.9201136
2421,-1.7347372,-2.5863216,-3.3233132
2699,-0.5933801,-0.6754899,-2.6592
2012,-0.81105065,-2.0588448,-4.092103
3933,0.29410785,-0.29175138,-0.90768355
3682,-1.1858813,-3.3040118,-4.9992204
2822,-0.45040208,-1.4677444,-2.1456776
2085,0.08065829,-1.1362928,-1.4446372
2902,-1.2740033,-1.6248224,-1.1782827
2854,-1.1103557,-2.2838027,-3.9563966
3145,-1.047183,-3.1842055,-5.500456
2108,-2.0819461,-1.8211212,-2.9518101
3186,-1.671766,-1.2392745,-0.98035014
