,x1,x2,x3
2121,1.3074951,0.20195973,1.9933542
2502,1.1682246,1.0272859,3.8561707
3142,1.4129083,1.573348,3.0430255
3292,1.2332203,1.1624082,3.1100016
2592,0.63595057,1.6625901,2.859292
2604,0.19074519,1.9392937,2.930668
3447,1.7469667,0.42747593,4.9276876
2470,1.2837833,0.8718756,2.8532631
2711,1.2357361,0.9698413,0.8105004
3821,0.4327327,1.808998,2.5934155
2924,1.278247,1.0202762,3.0985174
3584,1.4071528,0.7974758,1.2108235
3534,0.86418754,1.146917,2.5724862
3043,1.4224955,1.3803501,5.5395174
2889,0.86488616,1.3391467,3.5582714
3487,1.2948494,1.4048989,3.7694852
2631,1.0227973,1.0104171,3.5240521
2686,1.5246013,-0.19975007,2.1984153
2393,0.54460466,1.5966216,2.9865284
3305,1.3411417,0.28946948,3.9024782
2965,1.4109335,0.81276345,2.8476093
3257,1.0989529,2.1391835,4.628862
2430,1.4013035,1.4262171,3.9557633
2273,1.3668163,1.7786608,3.4958527
2490,1.3905988,2.163083,4.28183
3582,1.3579553,1.1897509,4.098526
2565,0.21991384,1.9908994,1.6824406
3952,0.7936585,1.2388431,1.6441681
3841,1.2280105,0.95882976,3.6699839
3310,0.17748383,2.0272615,2.092555
3850,1.458825,1.1736989,1.8781967
3644,0.64782643,1.5063982,3.32908
3763,1.2819563,0.8640022,2.222331
3462,1.2168177,1.7541735,3.5812635
3320,1.4366316,1.2674676,1.8182305
2678,0.7326076,1.3534334,2.3334472
3141,1.2969868,1.9752212,3.5771694
3378,1.3563137,1.4809537,1.2160045
3089,1.3092566,0.67784107,2.8682907
2616,0.70518124,1.494966,1.8535622
3208,1.0956061,1.2031603,2.8277488
3456,1.4252632,0.618385,2.6798863
2421,0.6652628,1.6136785,4.2766867
2699,1.2066199,1.12451,0.9408001
2012,0.68894935,1.4411552,0.9078971
3933,1.0941079,0.5082486,1.6923164
3682,0.31411874,1.6959882,2.5007796
2822,-0.3504021,2.6322556,3.0543222
2085,1.1806583,-0.03629279,0.75536287
2902,0.22599673,1.8751776,4.8217173
2854,1.1896442,0.91619724,2.5436034
3145,1.652817,0.41579446,1.799544
2108,1.3180538,1.5788788,4.84819
3186,1.028234,1.2607255,5.21965
2133,1.578279,0.6090062,2.5702138
2928,0.5718877,1.6590979,0.9930606
2226,1.0198066,1.180762,4.540734
2742,1.3317144,1.2786589,3.8236861
2235,1.1901494,2.967811,5.6281977
3961,1.2446501,1.0412385,1.941723
3652,1.2537068,0.46934456,2.4049098
2618,1.403113,1.3548076,0.4478519
2828,1.3574668,-0.088418365,3.1991084
3282,0.20241272,1.813459,2.0960486
3215,1.3956654,2.107983,4.427908
2412,1.4094985,1.0845029,2.1667519
2652,1.3666581,1.6805876,4.4275966
3694,1.3898618,2.840005,4.9210873
3059,0.9807959,1.1410755,1.7670043
3072,1.1880716,3.1289053,5.3072724
2027,1.2795055,0.857163,2.753622
3482,1.1752312,1.0630951,1.5975415
2910,1.5118985,1.8726379,2.8918445
3741,1.483662,1.8681424,2.5865655
2137,1.3559393,0.6498404,2.7128158
3458,1.3224202,2.0969086,3.6299908
3251,1.3965958,0.8311685,1.337826
3486,1.2822261,0.90557235,2.7717867
3222,0.33893612,1.6767621,2.4206076
3057,1.5317266,0.4098065,1.1757287
2789,1.4086303,2.3810644,3.8666267
3252,1.4166601,0.41229773,2.5891583
3056,1.189392,0.88670903,4.0530534
3453,0.524639,1.6876248,3.7388303
2801,0.7346615,1.520967,4.1304297
3296,1.1337258,0.87767744,1.8405037
2637,-0.04736339,1.9301447,4.462139
2401,1.4771912,-0.14489424,2.2836416
2625,1.4256129,0.0075439215,2.6683018
3839,-1.0415332,3.2901418,4.797158
3009,1.3929054,1.9076939,3.462179
3248,0.54408413,1.6428787,4.2600374
3479,1.1931686,1.087185,3.3282795
2325,0.24960221,1.822471,2.5619218
2849,0.30594894,1.8583041,1.4850494
3413,0.87767875,1.3892719,2.4112358
3625,0.18157248,2.0088108,2.3545523
2599,1.2912568,1.6704746,4.091643
2990,1.1078539,0.8390759,1.2022524
3052,1.3669283,0.93716323,0.5268085
2557,1.2778131,0.46000206,0.040603757
3116,1.3868518,0.91928375,2.4255772
3506,1.3395991,2.1508398,2.8830392
3324,1.5550745,1.4927607,3.529231
2754,0.30563563,1.8106071,2.9809132
3886,1.2556511,0.9941508,1.999664
2092,0.5572778,1.4145576,3.873742
2147,0.4087245,1.8865505,2.9283957
2642,0.14121819,2.0350575,2.5360136
2823,1.3771628,2.403504,4.354769
2044,1.3605832,1.3877697,3.1712492
2567,1.2453043,0.87194777,2.6888022
2341,0.1337587,1.9788141,3.714652
3148,1.1202043,1.0760572,2.9252844
3865,1.2457546,2.5258765,4.109388
3667,1.253106,1.0105712,2.9333625
3988,1.0849366,1.1287432,1.084754
2128,1.3591261,2.9396791,4.695742
2949,0.5360025,1.7951018,2.347988
3016,1.1858438,-0.7563878,-0.23937732
2976,1.4278705,0.34769058,2.110809
3017,1.2487907,0.6648783,2.8729641
3964,1.2659322,0.61670357,4.0001435
3909,1.265403,1.939894,3.9330819
2548,0.8214015,1.3736452,2.2829485
2242,1.2158453,1.041787,1.7411339
2998,1.3849952,0.8315958,1.4979018
3837,1.3161547,0.16965199,1.6656703
2311,1.2755536,-0.5875827,-0.4876411
2970,1.2013476,1.2865845,3.4645534
2343,1.293883,1.4272505,3.9225652
3147,1.2897507,1.3957597,3.8155537
2143,1.4208431,2.2594054,4.961966
2614,1.4269223,2.3031228,2.070093
2254,0.44777155,1.6306673,2.3918846
