,h_post,h_post_individualized
2799,0.509108466461061,
2392,0.512102569567989,
3587,0.5055776394727045,
2676,0.5017485100461789,
2850,0.5050041259468421,
2145,0.5002483047695792,
3683,0.5054794526142993,
2353,0.5210460833780132,
3815,0.5000163738394444,
2979,0.4947976499104324,
2426,0.5103459919324604,
2890,0.5181635432892021,
2975,0.5044046245360321,
3376,0.5208148902234819,
2754,0.5131114340251774,
3338,0.5131734587306098,
2929,0.5218327574013153,
3934,0.5223963972251744,
3634,0.4986777369945492,
3144,0.518684939520376,
2122,0.5122360140941072,
3243,0.5104404911160114,
2637,0.5018430718652982,
2981,0.5009037452537184,
2775,0.5091081476917318,
3847,0.5190120118283403,
3196,0.5000034703487964,
2303,0.5007066578670556,
3352,0.5034626309484793,
3561,0.5224597152572594,
3302,0.5131647360112601,
3589,0.5112743716198012,
2092,0.5074772386843952,
3165,0.5142970148231404,
2014,0.5187897129910964,
2939,0.511677335230961,
3341,0.5177554772642204,
2621,0.5003588265921514,
3439,0.5176656556735679,
2946,0.5149632568298703,
2240,0.516257619925756,
3848,0.5118183930582869,
2452,0.5021954545541579,
3277,0.5015113335190134,
3343,0.5122095823345242,
3773,0.5098721658327211,
2549,0.5037772221293599,
2721,0.5045499010502712,
2004,0.5120004354277502,
3412,0.5199957608657058,
2068,0.5100686278083107,
2737,0.5023182907185189,
3030,0.5064182963947834,
2031,0.5181330614388602,
2740,0.5182179770013028,
3039,0.5213072510077711,
2482,0.5067559305113513,
3528,0.5087679026986897,
3583,0.5169050957317235,
3310,0.5096041692214314,
3268,0.5064624865215892,
2359,0.49589515456097666,
3714,0.5127689447526673,
3552,0.5150560795924642,
3556,0.5176976734300348,
2563,0.5114007095754658,
3581,0.5226299315248628,
2527,0.5054986866646284,
2001,0.5121629055658907,
2093,0.5114462100781201,
3988,0.5096937324480398,
3399,0.5123494846246729,
3803,0.5201691303833484,
2914,0.5179211645875317,
3760,0.5163984204975162,
3688,0.5075985660397861,
3684,0.5043227680914507,
3625,0.5172924488945615,
2935,0.5187885637580345,
3667,0.514485081138828,
3792,0.5188333744809376,
3885,0.5208670010138157,
2831,0.5155917720111801,
2007,0.5200425183599764,
3007,0.5045776635233744,
2818,0.5176835874811745,
2726,0.5002532162243267,
2757,0.5208359003149122,
3894,0.5089475113183506,
2304,0.5102401301006476,
3689,0.5148054695264392,
2041,0.510576048602978,
2147,0.5079827615470597,
2653,0.5146344856794233,
3906,0.503466782153743,
3419,0.5182667562700045,
2910,0.5080791360175047,
2389,0.5174658624278434,
3394,0.5153345342437892,
3529,0.5115597925297563,
2173,0.5043460247773569,
3241,0.520050949753523,
2566,0.5142195547819146,
2295,0.5149743861954219,
2235,0.5086284465688186,
2953,0.5016843891496252,
3603,0.5212568584749031,
2414,0.5199581600217421,
2321,0.5024640797246658,
2097,0.5125369848129281,
3481,0.5139970376309951,
3925,0.5020645526948705,
3362,0.5167765204595018,
2639,0.513823812262579,
2623,0.5014034826700632,
3158,0.5111994531438931,
3918,0.5006837961021517,
3375,0.5101119753990746,
3559,0.5039900510422355,
3473,0.5124970717554278,
2310,0.5041689373493773,
2902,0.5176541526010929,
3518,0.5054772739248471,
2084,0.5100590245924206,
3462,0.5178421150630598,
2857,0.5065225446095968,
3238,0.5150628149209728,
3193,0.5037919628075954,
3189,0.49870498968261906,
3347,0.5188064555029451,
2789,0.5006371553173566,
2438,0.5133667923734323,
2869,0.5082106312609705,
2433,0.5193327916123849,
3026,0.5101450532890709,
3255,0.5148718831778736,
3198,0.5146853941799744,
3065,0.516835424702652,
2949,0.5180010448953691,
3892,0.5064600497322139,
2247,0.5084147000059259,
3711,0.5062147346414014,
2238,0.5390687797042545,
2212,0.501958112957462,
2662,0.502060768382548,
3129,0.5087975112836474,
3084,0.5028269938071062,
2684,0.515203127363097,
2279,0.5077892400400593,
3154,0.5018270659107229,
2898,0.5140109592799359,
3409,0.509001443346657,
2632,0.5183188822313128,
3006,0.5091244560672465,
3651,0.5210948423840377,
2293,0.5116571689786629,
3263,0.5061341922365032,
3236,0.5020450949063191,
3902,0.5011360722042588,
2656,0.5050731890764046,
3294,0.5021159076617234,
3649,0.5132712816775227,
2860,0.516928030939367,
3736,0.5123933200123689,
3764,0.5006912788351902,
3348,0.5049550238040741,
2136,0.5084369603560308,
2094,0.5003246594946288,
3366,0.5056327947273326,
2668,0.5118255529169731,
2592,0.5158142029934654,
3395,0.504451205387842,
3122,0.5088524994307733,
3349,0.5001526727633033,
3853,0.5218307535016274,
3639,0.5034184982578671,
2164,0.5036871725046207,
3691,0.5004017261085638,
2569,0.5077612823415957,
3542,0.5192510835573378,
3266,0.511651867491582,
2467,0.501061532062021,
3052,0.5074541746102854,
2927,0.5173219109419442,
2105,0.5084788561465936,
3386,0.5070499448362792,
3566,0.5005277801922874,
2999,0.5051800356741196,
3260,0.5214995278449817,
2642,0.5188240603739667,
3719,0.506997776907041,
3253,0.505565599109871,
2945,0.5332464799449309,
3244,0.5012252138969269,
2393,0.5028981361306829,
2840,0.5105343267130416,
2954,0.5175018649285994,
3845,0.5073632529133767,
3548,0.515698414133642,
3576,0.518584619776011,
