,x1,x2,x3
2577,0.0325222,2.5272431,1.45457
3229,-0.6299829,2.4942849,2.709246
2530,0.76410335,0.9843455,3.914609
2778,0.37698415,1.5949004,3.1041553
2738,1.6714116,0.53092396,2.9869726
3995,1.020095,1.2977933,1.8288364
3506,0.06925426,1.8465706,3.3457835
3941,1.0898107,0.9082386,2.2998335
3783,0.47508052,1.4841013,0.9518565
3200,0.6978391,1.3292284,2.8734481
3513,0.9566686,1.0548453,2.632753
2579,0.80675733,1.1976949,3.0058937
2626,0.9719683,0.9540051,3.9949894
3482,1.4226207,0.6841762,3.2159061
3025,1.0861293,1.3394263,3.1404085
3789,-0.12128854,2.2855227,1.3541274
3668,0.1585134,1.3416265,3.6224298
2383,1.4683229,0.5240219,-0.3783095
2046,0.95023745,1.0925336,2.140481
3770,0.3873522,1.3544924,2.733947
2630,0.62172943,1.5284541,1.4859478
3176,0.6327341,1.2773166,0.86936224
3063,0.6094689,1.4967873,2.4287598
3098,0.4110341,1.2745345,2.7357066
2574,1.2487575,0.6340459,3.836051
3912,1.0376989,1.1056976,2.7704203
3192,0.754872,1.8363125,1.5999078
2869,0.8308904,1.1000818,1.8443463
2055,0.5232759,1.2374386,2.2380733
3581,0.86818343,1.20758,2.1138842
3749,0.7939248,0.99424356,3.3050718
3072,0.95280707,0.83866256,3.0796502
3648,0.8096564,0.8111613,3.1330886
3742,1.553899,0.6961462,2.6490102
3658,1.2415079,0.61501634,2.9049063
2411,1.1092027,0.63587105,3.2728348
2641,1.1954495,0.6692054,2.651225
3282,0.9887554,1.0849077,2.945576
2736,0.7906771,1.3565805,2.612873
3011,1.36599,0.34395948,3.3072693
2110,0.7037312,1.2821052,3.9566982
2618,1.3060507,0.75442374,1.908653
3925,0.4145612,1.4614553,3.3991692
2981,0.45621112,1.7415859,3.2825818
3661,1.1281537,0.97047174,0.84854555
2903,0.627337,1.129397,3.0102744
2739,0.69246227,1.1223478,3.0059726
2212,0.9503881,0.9913117,2.6205747
3847,0.8773697,0.8423007,3.4356275
3331,1.0398861,1.0521035,2.3641484
2149,-1.4050717,3.1955059,1.4693173
2709,0.6404594,1.0336465,3.1214778
3996,0.27164912,1.9307679,1.0833853
2620,0.6393149,1.4158804,1.967536
2308,0.17255357,1.5200794,3.3182092
2570,1.6685091,-0.13535011,4.361773
2540,1.7158026,0.23249292,3.231763
2114,1.0354722,1.4714373,1.439908
3443,0.840047,1.2955987,3.0789156
3530,0.5397166,2.1910362,1.5863795
2372,1.4722079,0.64889723,1.605948
2790,1.3187999,0.48786044,3.7046235
2391,0.3800332,1.233956,3.0263984
2052,0.7552536,0.9073312,2.6283522
3931,1.572523,0.41387737,2.136737
2766,1.2322724,1.0805079,2.4988074
3158,1.3633822,0.5366259,2.3006241
2836,1.3370718,0.38468474,1.7898924
3782,1.5679345,0.37116206,2.836204
2799,1.1541811,0.6768104,3.594658
2654,2.4726472,1.3509655,1.690649
3299,0.65097964,1.3724122,0.6023598
2959,1.5213565,0.9132669,3.2945
3614,1.5747968,1.008126,2.9978757
3094,1.3878348,0.8612788,2.5143592
3594,1.0701027,1.6408528,2.8429906
2384,0.93905616,0.9729371,0.67276835
3574,0.9531725,1.0426091,1.8083698
2429,1.948031,-0.073693275,0.0454278
3228,1.087377,1.1693112,2.6962395
3438,-0.0045623304,1.9949857,3.1088398
3672,0.6525602,1.3853346,2.833692
3491,1.5642828,0.6864044,2.590525
3132,0.9695612,0.956524,3.7531688
2707,1.8548896,1.6273042,3.7703464
2228,1.3156599,0.52524513,2.813938
2888,0.98435557,0.87739015,2.4233792
2344,0.34123448,1.489021,0.70824444
2037,1.4073129,0.085412145,2.984532
2054,0.933524,1.3566769,2.063851
3001,0.9638927,1.0600146,1.5357674
3650,0.8198667,1.1321396,1.2309291
3360,1.2698121,0.5788404,3.235221
2022,1.1758558,1.2730753,1.4492099
3467,0.20371835,1.2668309,2.7253077
2786,0.065202735,1.6334125,2.737387
3259,1.0768373,0.62065077,2.4501169
2181,1.2830739,0.9257471,3.1161036
2494,0.605172,1.6691222,2.465607
2033,0.9486499,0.74234366,2.5877302
2514,1.1419845,1.2726094,1.9125174
3335,1.3880683,0.628827,2.9420896
3380,0.58926237,0.7304011,3.9457235
3066,0.79096997,0.7633236,4.624131
2035,1.2603915,0.6356936,1.9423993
2678,0.68454427,0.8075842,3.7627563
3056,1.1405737,0.89922297,2.1411154
3320,0.77464205,1.1410906,2.0225952
2881,0.61649555,1.3633356,3.03514
2270,1.2151859,0.8488706,2.3925996
2146,0.44841173,1.5789138,2.050163
3871,0.8424198,1.7868017,3.0391054
2862,1.5260228,0.1395129,3.2408338
2373,1.5080897,0.62996525,2.4815683
3430,1.3730528,1.4654744,2.866958
3659,0.73712844,1.1627697,1.4649622
2831,0.9823889,0.97685134,4.018291
2461,0.97032136,0.75910294,3.8733983
3798,1.3634131,0.6232678,3.6263437
3570,0.9551318,0.8438032,2.2131696
2520,0.4607478,1.1572428,1.9362719
3205,0.8684723,1.3100898,1.7552114
3393,0.72733253,1.1308411,2.0555017
2051,0.34845152,1.3842078,2.4774055
2900,0.50102615,1.0291034,0.5483877
3976,1.1352794,0.635671,3.401875
3471,0.6208308,1.279339,2.1467726
3023,0.9358948,2.269779,2.4073486
3591,1.3020723,1.812646,2.1835124
3140,0.96488947,0.66945773,2.5208788
2424,0.87352157,0.9425484,3.3022103
2976,1.0779383,0.5431605,3.8024974
2015,1.0550691,1.4327147,2.3723853
3122,1.0612202,0.7508565,3.851953
3555,0.66784924,1.2300286,2.17592
3241,1.187868,0.6347148,2.0806415
3844,1.4297624,0.58154404,2.5310268
3194,0.99103487,0.6776431,4.3231635
3531,1.5765679,0.9816374,2.796931
3182,0.9749727,1.243083,1.9969249
2544,1.365353,0.3255179,1.0731721
3480,1.6152847,0.7528253,2.9375925
2375,1.1904815,0.92205644,1.4492109
3119,0.23616605,1.4643481,3.4266286
2247,0.021398067,1.8462129,3.316571
3892,0.77700937,1.0922409,3.2029564
3959,1.501542,0.53725225,2.4786575
2145,0.39210624,1.5259163,3.6211042
3978,1.4812431,0.44861168,2.9005437
2000,0.359058,1.4050419,3.8369155
3121,1.3651866,0.33368826,3.4842975
3154,-0.11840055,1.3875394,2.9742994
3469,0.38502815,1.4937675,2.837933
2980,1.6671911,1.2039032,4.4867706
3287,0.71820897,1.1553032,3.5580616
2239,0.6787954,1.400349,2.678366
2539,1.1056157,0.4037119,2.957391
2936,0.54002213,1.6712762,1.6381084
2735,0.27469996,0.8633119,2.7315204
2070,0.77142173,0.811178,4.7529054
3963,0.8988633,1.8187816,1.3584602
3628,1.0886326,0.6108995,3.3349986
2858,-0.09132485,2.0404441,1.3537679
2694,1.0832347,0.940394,3.145633
3795,1.3609438,0.4561497,1.3420528
3585,0.62012285,0.95087016,3.6412148
2824,1.0973808,1.1602514,1.6833584
2793,1.6257045,0.41845095,2.450158
2927,0.65627617,1.5586029,2.1072288
3003,1.301369,0.83803296,1.9650021
2440,1.104989,0.7331518,2.2038355
2968,0.7574166,1.0424682,3.3864872
2796,1.4446101,0.70558363,1.8176347
2467,1.5707352,0.38008308,2.7792618
2137,1.0352426,1.5341424,1.974979
3597,0.75389755,1.2578878,2.006536
2077,1.252101,0.82308847,2.0142102
3615,1.6434863,0.80950654,1.6769474
3492,0.47526762,1.9763802,1.7778164
2008,1.0977088,0.980322,0.11893439
3404,1.458962,0.57005197,3.7417474
2454,-0.8689997,2.813953,2.3041933
2652,0.97886974,0.7864922,2.65517
3974,0.25779194,1.5817664,2.4785366
2879,0.8962802,1.1547816,2.7432158
2154,1.1596853,0.7725755,1.4200276
2353,1.2858438,0.59275055,3.6789784
3008,0.7846958,1.3060253,1.7324568
2692,0.7326277,1.1947582,2.4346147
2680,0.52116233,1.7916234,2.796778
3999,0.14484583,1.694297,4.5325623
3809,0.722062,0.9521639,2.2185426
3548,1.0023313,0.8683859,1.6128817
2238,1.8080847,-0.028077722,2.4485161
3910,1.0405645,1.4550642,2.0835843
3899,0.51747316,1.0819663,3.593103
2486,0.5544029,1.1320001,2.1072402
2827,1.2644382,0.8043893,1.3935444
2872,-0.193384,1.9113505,2.165588
3146,0.796884,0.8946752,3.5866325
