,h_post,h_post_individualized
2577,0.7316504783999485,0.6404042840003967
3229,0.9196659379434092,1.0
2530,0.9745854356370371,1.0
2778,0.9420262198200117,1.0
2738,0.9279441154263923,1.0
3995,0.792705434957922,0.6654594540596008
3506,0.9558964397615769,1.0
3941,0.8649600812873554,1.0
3783,0.6076395927846471,0.21103987097740173
3200,0.9249014545322072,0.7932592630386353
3513,0.9028614543302192,1.0
2579,0.9338479140279912,1.0
2626,0.9761938044848305,1.0
3482,0.9440802391662303,1.0
3025,0.9405617768304941,1.0
3789,0.7141585007385964,1.0
3668,0.967114672964273,1.0
2383,0.25205252192671246,0.07305098325014114
2046,0.844633302173867,0.7731227874755859
3770,0.9160713328216603,1.0
2630,0.731602257221987,1.0
3176,0.5834138728837125,0.3103512227535248
3063,0.884054584230777,0.7862523794174194
3098,0.916191636951846,0.04258575662970543
2574,0.9712688826654513,1.0
3912,0.914488249095118,1.0
3192,0.7512387871804433,0.6164719462394714
2869,0.7994241842811897,1.0
2055,0.8628693411826995,1.0
3581,0.8415186465609783,0.6776174902915955
3749,0.9516486472037263,1.0
3072,0.938313976347885,1.0
3648,0.9424366119217915,1.0
3742,0.8998260010302954,1.0
3658,0.9247012185623877,1.0
2411,0.9489049218766513,1.0
2641,0.9033577315298035,1.0
3282,0.9286394049959473,1.0
2736,0.9017614407946594,1.0
3011,0.9498076474226609,1.0
2110,0.9756595233373537,1.0
2618,0.8042446987068556,1.0
3925,0.9572573604196559,1.0
2981,0.9512188335405335,1.0
3661,0.5674308757289658,0.25390860438346863
2903,0.9353703068584142,1.0
2739,0.9346918373096497,1.0
2212,0.9018952324421575,0.7967935800552368
3847,0.9575988151159615,1.0
3331,0.8730854232858295,1.0
2149,0.7593128720659903,1.0
2709,0.9423773578880217,1.0
3996,0.6433310905231631,0.38196760416030884
2620,0.8217503580231937,0.669893741607666
2308,0.9545219342213345,1.0
2570,0.9832098135883286,1.0
2540,0.9440257121780963,1.0
2114,0.7133595691042757,1.0
3443,0.9382496616208021,1.0
3530,0.7508825804534051,0.7140250205993652
2372,0.7444394677510549,0.5641923546791077
2790,0.9668865941739645,1.0
2391,0.9377562269877356,0.7182278633117676
2052,0.9045718377842076,1.0
3931,0.8379338924753355,1.0
2766,0.8864221749962976,1.0
3158,0.8629021586677001,1.0
2836,0.7841718950746743,1.0
3782,0.9172919354574002,1.0
2799,0.9632566155243234,1.0
2654,0.7389953569113963,0.7520384192466736
3299,0.5104359430061993,1.0
2959,0.9476391955628903,1.0
3614,0.9285689163431482,1.0
3094,0.887094401071988,1.0
3594,0.9191998351115084,1.0
2384,0.5248003538148108,1.0
3574,0.7912536831468264,0.22447586059570312
2429,0.34075621577980203,1.0
3228,0.9073924467446131,1.0
3438,0.943843933440155,1.0
3672,0.9220677440238779,1.0
3491,0.8938611476160151,1.0
3132,0.9692489260665346,1.0
2707,0.9664714284332331,1.0
2228,0.9171086742681089,1.0
2888,0.8811357318760167,1.0
2344,0.5462986324300277,0.05447928234934807
2037,0.9303106151250087,0.7103983163833618
2054,0.832651383898497,1.0
3001,0.7377165847800434,1.0
3650,0.6715256682527262,0.34599974751472473
3360,0.9461246692158427,1.0
2022,0.7135439502418482,1.0
3467,0.9169641285229679,0.7354879379272461
2786,0.9183111104329643,1.0
3259,0.8838633322522841,1.0
2181,0.9385230759811138,1.0
2494,0.8877027790321462,1.0
2033,0.8992879736408291,0.7032479047775269
2514,0.8054322595132658,1.0
3335,0.9264319089524603,1.0
3380,0.9759917703471805,1.0
3066,0.9881348989184792,1.0
2035,0.8111556885417047,1.0
2678,0.9705188803714291,1.0
3056,0.8428162758616944,1.0
3320,0.8294134175211054,0.5706230998039246
2881,0.9366943897290335,1.0
2270,0.8750997900779666,1.0
2146,0.836653053331378,0.7634583115577698
3871,0.934904130471162,1.0
2862,0.9456783749929681,1.0
2373,0.8828174435966966,1.0
3430,0.9191723171970538,1.0
3659,0.7266298447150293,0.1596577912569046
2831,0.9767386730781121,1.0
2461,0.9730525539018644,1.0
3798,0.9637652579884792,1.0
3570,0.855475920866152,1.0
2520,0.8204211255854026,1.0
3205,0.781827945564374,1.0
3393,0.8351278826198534,0.49117377400398254
2051,0.8922574843389092,1.0
2900,0.5018109431963178,0.04895550012588501
3976,0.955189095341332,1.0
3471,0.8492644566773034,0.6925708651542664
3023,0.8759484667720961,1.0
3591,0.8436001213677857,1.0
3140,0.8925231701386815,1.0
2424,0.9511899693018975,0.38595253229141235
2976,0.9707995432589811,1.0
2015,0.8728124595585894,1.0
3122,0.9721886848231402,1.0
3555,0.852839250052786,1.0
3241,0.8341748299488184,1.0
3844,0.8891918452334322,1.0
3194,0.9833123369653802,1.0
3531,0.9126655296203826,1.0
3182,0.8220602512371213,0.7330536246299744
2544,0.6244322506947475,1.0
3480,0.9242645807032219,1.0
2375,0.7150971004872171,0.24213916063308716
3119,0.9591822165654464,1.0
2247,0.9547484415383395,1.0
3892,0.9462267119095749,0.8078195452690125
3959,0.8828077666096872,1.0
2145,0.9661424664686451,1.0
3978,0.9229435191673792,1.0
2000,0.9732120482338088,1.0
3121,0.95825354741936,1.0
3154,0.9371887871206345,0.730130136013031
3469,0.9241399793503949,1.0
2980,0.9848055720864606,1.0
3287,0.962985762475711,1.0
2239,0.9087594084799215,1.0
2539,0.9298605196820418,0.7687004804611206
2936,0.7637053855751678,1.0
