,x1,x2,x3
3620,-0.9149304,-0.14741194,-2.038577
2853,-0.07021986,-1.7256771,-2.3312142
3717,-0.52918303,-0.27724624,-2.9166737
3766,-0.49673057,-0.1789951,-0.11875534
2115,-0.97100276,-1.710343,-4.5739107
2019,0.7103417,0.5018977,-0.7232467
3089,-0.8219757,-2.0451636,-3.7688205
2151,-1.2951412,0.2276473,0.0004003048
3371,0.32753134,-0.28920245,-0.3226562
2429,0.23792297,-1.763217,-1.2579485
2983,-0.3628425,0.10887858,-1.74744
2672,-1.4781439,-2.3044968,-1.695041
2857,-1.7880852,-1.0558496,-2.6190567
3342,0.56529295,-0.38616133,-1.577695
2456,-1.6419895,-1.219708,-2.678477
2028,-1.1731961,-2.457253,-2.345779
2042,0.25620276,-0.665469,-0.060266078
2261,-2.3132553,-3.6450422,-7.210697
3558,-0.9732651,-3.287011,-3.8125896
3633,-0.38502556,-1.0211451,-2.6032708
3822,0.06031086,-0.94486177,-0.9604739
2838,-1.0106142,-1.541326,-3.502983
3253,-1.0616701,-0.8399285,-1.1137742
3363,-1.7299953,-1.0333378,-1.7298267
2441,-0.8847462,0.4604051,-0.42735782
2483,-0.53185695,-0.021931231,-0.41118824
3604,-0.5106515,-0.8007375,-0.8467738
2745,0.44733998,-0.933442,-0.87174165
3547,-0.56485355,-1.6171025,-3.0477364
3493,-0.18990946,0.6989041,0.50402725
3017,-1.1447978,-0.76435983,-1.3559413
3821,-0.16267802,-0.57782364,-1.5284208
3596,-0.22010209,-0.32361114,-0.28350285
2562,-0.6783853,-2.1658528,-1.7341598
3103,-1.3612996,-2.9184146,-2.0213828
2439,-2.5152655,-2.0742166,-5.4246936
3059,-1.2581109,-1.4356076,-4.2863445
3742,0.3662849,-0.83022875,-1.0590479
3784,-0.9036662,0.4140709,-0.34657735
2948,-0.25220218,-2.3554645,-2.30209
3369,-1.0576922,-0.4213987,-1.6708503
3000,-1.6675304,-1.7896315,-3.0348198
2749,-1.6148096,-2.1483436,-4.2005596
2906,-1.1127589,-1.6954875,-3.0192094
3160,-1.504118,-1.4703617,-3.226871
3262,-0.51121265,1.5610745,0.5676825
3887,-0.28345746,0.06530815,-1.6385628
2998,-1.5206717,-3.6435885,-2.2946713
3542,-1.8156892,-0.38308263,-1.7515519
3244,-2.6132197,-2.2143242,-5.4867663
2160,-1.5003206,-2.6084838,-4.2240353
2895,-1.0075302,-1.3445055,-2.7455149
2958,0.36262375,0.5529715,0.17131871
2193,-0.274844,0.057547808,-0.07855579
2500,-0.27818856,-0.8232552,-0.47202152
3844,0.32863724,0.009407461,-0.052023917
2430,-0.41454872,0.17710206,-3.0740871
2016,-0.5474939,-1.1112199,-1.3538593
3061,-0.2479063,-0.115467265,-1.1503601
2119,-1.3649892,-0.73136127,-3.0842245
