,x1,x2,x3
3423,0.539019,0.4278907,-0.57431936
2775,0.54766524,0.54062164,2.9860685
3158,0.7672422,0.16785818,0.22450149
2677,0.15497266,0.8930801,0.823291
2106,0.6738118,1.76153,3.1571257
3752,0.016971694,1.2846205,-0.25746083
3083,0.73345095,0.71723074,2.415927
3118,1.4186529,-0.35333294,-1.1822417
3150,0.75161856,1.1027509,3.3370252
2604,0.7658947,0.22027576,0.4330684
2590,0.7617326,0.3364714,0.64339066
2215,1.2607422,-0.21875533,2.304556
2415,0.74818194,2.1539106,4.1886725
3699,0.42684782,0.6187335,2.9932349
2726,0.6988271,0.41163778,0.86918974
3037,0.95281565,0.10163774,2.856292
3439,0.70011705,0.4066168,2.4556363
3838,0.75556576,0.7042206,-0.13455868
3011,0.67758626,1.2749058,3.4337907
2034,0.6508119,-0.07791889,-0.008995891
2245,0.772886,-0.9992512,0.27318582
3967,0.7419666,-0.9243181,0.4686507
2237,0.6874538,0.29715106,1.9019083
3700,2.3664908,-1.1737411,0.7827809
3205,0.7353823,0.4120315,0.853801
2229,0.68183416,0.5620192,2.3841364
3603,0.23830311,0.8874936,3.128391
3031,0.7320528,0.38460836,0.15594828
2055,0.6358869,0.113245726,1.7776003
2323,0.6937506,-0.27664238,3.5214674
3747,0.6884805,0.39327678,1.2256411
3765,0.7241259,0.8046178,2.380882
2597,0.754271,0.24615842,1.3578024
3966,0.7726684,0.56026053,2.5891252
3094,1.027458,0.09270368,4.464907
2798,0.92290485,-0.31475484,-0.09319365
2168,-0.0128572015,1.1540216,1.5553998
3039,1.1397413,-0.10214381,2.5479968
3767,0.40553844,-0.4490419,0.440134
2920,0.53654516,0.5491727,0.9376308
2669,0.4245147,0.6831788,2.578639
2947,0.6961071,0.616258,1.6562188
2896,0.6781877,1.2626207,3.0671735
3450,0.90270996,1.130683,2.1779423
2873,0.8859012,0.10240948,3.6379623
3482,0.47461534,0.5837245,3.079101
3415,0.65850484,1.1290473,2.1193712
2104,0.65013003,1.3316807,1.9832382
3176,0.77736133,-0.26332706,-0.21083748
3713,0.8391206,-0.37522662,2.4112892
3357,0.8862051,0.8967176,3.2569036
2844,0.6447781,0.3781486,-0.20455027
3800,0.71355164,1.0161762,1.4093313
2435,0.81117606,-0.41377306,-0.32742977
2642,0.7157779,0.17288184,4.5707536
2752,0.78299683,0.7589198,1.223692
2916,0.14921899,1.103229,0.9226092
3829,-0.1376765,1.2723045,1.2673901
3598,0.72045666,1.3834555,2.0923228
3032,0.4881169,0.60303926,0.8812758
3059,0.7447932,-0.32026553,-0.15293097
3917,0.52376276,0.5686714,0.62746775
2075,0.64464504,-0.17182451,1.6294875
3312,0.08876219,1.051492,2.6584597
3748,0.786457,0.79185545,1.1225088
2270,0.74765015,0.07619333,1.9853699
3277,0.5595845,0.49876714,2.3961513
3112,0.75240344,0.58565664,2.5107965
2762,0.7793078,-0.07367426,0.3895775
2408,0.7129618,0.13335145,1.8977836
3568,0.7446403,0.6664399,3.282496
2280,0.51404005,0.5739999,-0.05123949
2814,1.1448715,0.01172471,1.9970758
2372,0.4086783,0.69352114,1.9005845
2363,1.3035024,-2.5825925,-1.1499755
2107,0.70026076,1.1763338,2.7539515
3874,0.74353164,0.48590004,1.0210778
2167,0.4040262,0.8038538,2.1139412
2052,-1.2372825,2.4284847,4.1007876
3236,0.8419422,0.7747921,2.8049517
3371,0.8783152,1.2282004,2.4503675
3642,0.7525871,0.15612829,0.59199595
2108,0.71624076,-1.2185787,0.7381501
3303,0.7328937,0.20993155,1.8045075
2462,0.6353916,0.24777648,-0.25983167
2486,0.12640676,1.0472442,2.3848321
2583,0.78745246,2.0020244,3.0705464
2345,0.61261433,0.49311015,1.2176576
3171,0.72048116,0.24928918,1.2311383
2095,0.7796847,0.040357053,1.0686934
2102,0.8581717,-0.8352183,0.83984596
3090,0.3211642,0.7355369,1.4089222
2088,0.25614125,0.99864537,3.9190083
3509,0.68944865,0.9225228,1.9772304
2173,0.7235468,0.26365972,0.26878202
3952,0.7302471,1.6339424,2.694103
3630,0.78326994,1.0714037,2.466021
3067,0.7923661,1.1353927,0.7114922
2666,-0.23386014,1.3603507,1.031193
3507,0.7403411,-0.6600825,1.7834857
2578,0.70998013,0.45920926,2.254897
3871,-0.15679732,1.1530867,2.555606
3458,1.047051,0.24898371,-0.14598072
3160,0.6488999,-0.5279206,0.3595972
3865,0.2395859,0.7400582,1.9276137
3384,0.7574467,0.32509348,1.0047376
3923,0.79862535,1.4651134,3.4708827
2035,0.6747283,-0.27895743,1.0909406
2343,0.72616243,1.5924839,2.5741034
2722,0.69859624,-0.09449822,1.6477839
2579,0.6686479,0.6700894,1.613906
2401,0.76380163,0.38521385,1.130315
2681,-0.08774658,1.2389193,-0.72896767
3821,0.935984,0.64524484,1.5100952
3717,0.6596805,2.7743754,3.6115818
2342,0.675912,0.61573243,1.803287
3867,0.80080956,0.09602791,0.37829483
2857,0.58836687,0.20939064,-0.10049474
3480,0.7561175,0.3256002,1.6463611
3317,-0.19149108,1.3195492,3.1091385
2429,0.791853,-2.037057,-0.44798183
3065,0.80150855,2.2711825,4.4550424
2749,0.554098,0.53279465,2.118995
3379,0.090710625,1.0337554,1.3102617
3570,0.68463856,0.09887326,-0.19653893
2233,0.6682451,0.6203887,4.218256
3754,0.4613917,0.6446244,2.2445107
3385,0.24058059,0.86743027,2.2052524
3706,-0.08765335,1.0729177,0.33611244
2309,0.726924,0.81257355,1.6473409
3946,0.7003655,1.2604787,2.4350257
3241,0.7396764,-0.002265036,2.9205582
2567,1.0007935,-0.28690422,-0.6991967
3131,0.7853794,0.35301173,0.5869937
2580,0.19953732,0.95884734,1.6439322
2877,0.6585279,-0.123863816,1.7921364
2719,0.67094415,0.009525299,2.5413046
3062,0.34416062,0.7020981,1.1497611
3924,0.6668266,-0.9726566,-0.12036638
3318,0.7282838,0.25571576,0.9370456
2692,0.82313263,0.33036143,1.7663953
3823,0.8539323,2.0534313,5.7757063
3969,0.36694133,0.7455298,2.423917
3820,0.18948667,0.83186954,2.0690587
2161,0.92127,-0.54260325,0.67414635
2460,0.5661853,-0.58687085,0.9141203
2997,0.76276934,1.1127454,2.3212578
2943,0.66373783,-0.37794024,1.1289027
2227,0.28095224,0.93636274,-0.090081215
3235,0.17507184,0.8887367,1.706324
2512,0.8004523,0.18569666,0.18923247
3400,0.534046,0.6120818,-0.5633402
3209,-0.12627204,1.3396062,1.4293716
3009,0.48017398,0.7071461,-0.61413896
3851,0.021996105,1.1840246,2.201391
3740,0.8846601,-0.26966095,0.35686648
2356,0.7351445,-0.42066538,0.0015784502
2633,0.6332352,0.9135615,1.3269458
2933,-0.05892682,1.0762731,0.54118943
3365,-0.48587722,1.4251631,2.5505583
3064,0.69286984,0.9133652,3.1620922
3338,0.7022875,1.9818449,2.4450922
2794,0.6859651,-0.40631825,1.4224639
2148,0.6908965,2.6576433,4.6747212
3769,0.7098348,0.89695156,2.5566041
2868,0.8193923,1.3208014,2.8220992
3768,0.70702004,1.0451779,3.7515297
3186,0.74758464,-0.36432344,0.6300557
2795,0.60641575,-0.5586605,0.41719267
2127,0.68269056,-0.40101868,-2.1024904
2668,0.778722,0.24105084,3.13242
3645,0.66279316,0.84392625,2.4043453
2759,1.1033912,0.017004156,0.20632923
2137,0.22140062,0.9269946,-0.061671972
3727,0.698337,0.40196955,1.3177491
2175,0.78050524,0.92118704,3.7429397
2897,0.687224,0.4273995,2.7331772
3380,-0.06858394,1.0574762,1.8501745
3890,0.7470811,0.06478721,-0.9681256
2820,0.47547635,0.5727626,2.1809685
3164,0.6937819,1.4405335,4.178902
2743,0.73276573,-0.39459556,1.681233
3557,0.2166348,-0.51387537,0.14008778
3072,0.8756102,0.26379076,3.4617786
2921,-0.13805333,1.1772107,1.7825358
2206,0.67262965,0.29624438,1.7245889
2296,-0.0977443,1.1313019,2.3370533
3373,0.6845324,-1.5062935,1.1253207
3269,-0.17710975,1.3261555,2.6798487
3734,0.6492084,0.07190615,1.5993797
2364,0.10782494,1.006309,0.61716676
3310,0.4464877,0.7040448,2.558588
