,x1,x2,x3
3423,-1.060981,-1.9721093,-4.5743194
2775,-0.5523348,-2.5593784,-2.2139316
3158,0.5672422,-0.032141805,-0.17549849
2677,0.054972656,-1.6069199,-1.7767091
2106,-0.7261882,0.36153007,-0.6428743
3752,0.016971694,1.1846205,-0.35746086
3083,-0.666549,-0.68276924,-1.384073
3118,0.21865289,-1.653333,-3.682242
3150,-0.84838146,-0.4972491,-0.86297494
2604,-2.0341053,-2.5797243,-5.1669316
2590,-0.2382674,-1.7635286,-3.4566092
2215,-0.73925775,-2.1187553,-1.5954441
2415,-1.2518181,0.15391052,-0.8113277
3699,-0.4731522,-0.08126649,0.3932349
2726,-1.1011729,-2.0883622,-3.4308102
3037,-1.5471843,-2.7983623,-3.543708
3439,-0.899883,-1.1933832,-0.7443638
3838,0.45556575,0.40422058,-0.73455876
3011,-0.7224137,-0.12509418,-0.36620957
2034,-0.6491881,-1.377919,-3.608996
2245,-0.427114,-2.1992512,-2.1268141
3967,-0.6580334,-2.324318,-2.3313491
2237,-1.0125462,-1.402849,-1.4980917
3700,0.2664909,-2.473741,-3.617219
3205,0.7353823,-0.6879685,-0.24619904
2229,-0.21816584,-0.33798075,-0.41586375
3603,-1.0616969,-1.0125064,-1.071609
3031,0.23205277,-0.11539167,-0.8440517
2055,-1.9641131,-2.4867544,-4.4224
2323,-1.3062494,-2.2766423,-1.4785326
3747,-0.2115195,-0.5067232,-1.5743589
3765,-0.7758741,-0.6953822,-1.6191181
2597,-0.34572905,-0.8538416,-1.8421977
3966,-0.5273316,-0.7397395,-0.010874808
3094,-1.272542,-2.0072963,-0.9350927
2798,1.0229049,-0.21475482,0.1068064
2168,-0.2128572,-1.5459784,-1.3446003
3039,0.4397413,-1.3021438,-0.3520034
3767,-0.59446156,-1.4490418,-1.5598658
2920,-0.76345485,0.0491727,-0.8623693
2669,-1.2754853,-2.4168212,-2.221361
2947,-0.4038929,-0.48374194,-1.5437812
2896,-1.3218123,-0.7373794,-0.9328265
3450,-0.59729004,-0.3693171,-0.8220579
2873,-2.1140988,-1.3975905,-1.8620377
3482,-2.5253847,-2.4162755,-3.9208984
3415,-1.3414952,-0.8709527,-1.8806288
2104,-0.64987,0.031680644,-0.6167618
3176,0.37736133,-0.6633271,-1.0108376
3713,-1.0608793,-2.2752266,-1.3887107
3357,-2.213795,-2.2032824,-3.9430962
2844,-0.8552219,-1.1218514,-3.2045503
3800,-0.28644836,0.016176254,-0.5906686
2435,0.9111761,-0.31377304,-0.12742972
2642,-0.88422215,-1.4271182,0.37075353
2752,0.082996845,0.058919802,-0.17630792
2916,-0.550781,1.003229,0.12260914
3829,-0.1376765,0.47230455,0.46739018
3598,-0.9795433,-0.31654447,-2.3076768
3032,-0.6118831,-1.2969607,-2.118724
3059,-0.6552068,-1.7202655,-2.952931
3917,-0.27623725,0.36867142,-0.37253225
2075,-0.35535496,-1.1718245,-1.3705125
3312,-2.3112378,-3.148508,-4.9415402
3748,-1.513543,-1.5081445,-3.4774911
2270,-0.45234984,-1.1238067,-1.4146302
3277,0.2595845,-1.5012329,-0.90384865
3112,-1.4475965,-1.6143434,-2.8892035
2762,0.37930778,-0.47367427,-1.4104226
2408,0.012961765,-0.5666486,-0.50221646
3568,-0.2553597,-0.33356014,0.28249568
2280,-0.48595995,0.47399986,-1.1512394
2814,-0.9551285,-0.9882753,-1.1029241
2372,-0.8913217,-1.4064789,-2.4994156
2363,1.4035025,-2.4825926,-0.9499756
2107,-0.6997392,-0.22366622,-0.046048403
3874,-0.65646833,-0.91409993,-1.7789222
2167,-0.8959738,0.6038538,-0.3860587
2052,-1.3372825,-1.3715153,-0.7992126
3236,-2.2580578,-2.325208,-4.3950486
3371,-1.2216848,-0.8717996,-2.7496326
3642,0.65258706,0.056128263,0.39199594
2108,0.31624076,-1.6185787,-0.061849862
3303,-1.2671063,-1.7900684,-3.1954925
2462,0.43539158,0.04777646,-0.65983176
2486,-2.9735932,-3.5527558,-6.315168
2583,-1.6125475,-0.39797556,-2.7294536
2345,-1.6873857,-0.106889844,-1.6823424
3171,-0.2795188,-0.7507108,-0.7688616
2095,-1.4203153,-2.159643,-4.3313065
2102,-0.4418283,-2.1352184,-2.760154
3090,-0.17883582,-0.7644631,-1.5910778
2088,-1.4438587,-0.7013546,-0.4809916
3509,-0.11055137,0.122522786,0.37723053
2173,-0.5764532,-1.0363402,-3.3312178
3952,-1.0697529,-0.16605765,-0.9058969
3630,-0.31673008,-0.028596252,0.26602122
3067,-0.30763394,0.035392612,-1.4885079
2666,-0.23386014,-0.43964928,-0.768807
3507,-1.0596589,-2.4600825,-2.8165145
2578,-0.69001985,-0.9407907,-1.5451027
3871,-2.2567973,-2.8469133,-4.544394
3458,1.047051,0.3489837,-0.045980692
3160,-0.75110006,-1.9279206,-2.4404027
3865,-0.8604141,0.44005817,-0.47238627
3384,-0.14255328,-0.5749065,-1.7952625
3923,-0.50137466,0.16511333,-0.12911731
2035,-0.5252717,-1.4789574,-2.3090594
2343,-0.5738376,0.29248387,-0.025896877
2722,-0.30140376,-1.0944982,-1.3522161
2579,-0.43135214,-0.4299106,-0.586094
2401,-0.43619838,-0.8147862,-2.269685
2681,-0.08774658,1.1389192,-0.8289676
3821,-0.664016,-0.9547552,-1.6899047
3717,-1.8403195,0.27437556,-2.3884177
2342,-0.52408797,-0.58426756,-0.59671307
3867,-0.19919042,-0.9039721,-2.621705
2857,-0.11163315,-0.49060938,-1.5004947
3480,-0.043882493,-0.4743998,-0.9536389
3317,-1.4914911,-2.2804508,-2.7908616
2429,-0.808147,-3.6370568,-3.6479816
3065,-2.0984914,-0.62881756,-2.3449576
2749,-1.845902,-1.6672053,-3.481005
3379,-0.7092894,-1.4662446,-2.9897382
3570,-1.0153614,-1.6011267,-4.5965385
2233,-1.3317549,-1.3796114,-0.7817441
3754,-0.33860832,0.3446244,0.14451058
3385,-0.6594194,0.56743026,0.0052525923
3706,-0.48765334,0.47291765,-0.6638876
2309,-0.473076,-0.38742644,-1.7526588
3946,-0.3996345,0.1604788,0.23502582
3241,-0.4603236,-1.202265,-0.47944188
2567,0.90079343,-0.38690424,-0.89919674
3131,-0.21462058,-0.6469883,-1.4130062
2580,-1.1004627,-1.8411527,-3.4560676
2877,-0.5414721,-1.3238637,-1.6078634
2719,-0.52905583,-1.1904747,0.1413045
3062,0.24416061,-0.19790192,-0.8502389
3924,-0.6331734,-2.2726567,-2.7203665
3318,-0.0717162,-0.5442843,-0.6629545
2692,-0.37686738,-0.86963856,-1.6336048
3823,-1.8460677,-0.6465688,-0.62429404
3969,-1.6330587,-1.8544703,-3.1760828
3820,-1.1105133,-2.8681304,-3.9309413
2161,0.72127,-0.74260324,-0.7258536
2460,-0.8338147,-1.9868708,-1.8858795
2997,-2.1372306,-1.7872546,-3.4787421
2943,-0.13626216,-1.1779402,-1.4710974
2227,0.28095224,0.63636273,-0.39008117
3235,-1.3249282,-3.1112633,-4.793676
2512,0.6004523,-0.014303327,-0.21076751
3400,0.43404597,-0.08791816,-1.3633401
3209,-1.426272,1.0396062,-1.1706283
3009,0.280174,0.6071461,-0.91413903
3851,-0.3780039,-0.91597545,-1.2986091
3740,0.7846601,-0.36966097,-0.84313357
2356,0.33514452,-0.82066536,-0.7984215
2633,-0.5667648,-0.28643847,-2.0730543
2933,-2.0589268,-1.4237269,-3.9588103
3365,-2.2858772,-3.9748368,-5.6494417
3064,-0.80713016,-0.5866348,-0.8379078
3338,-0.9977125,0.28184485,-0.9549079
2794,-0.4140349,-1.5063183,-0.7775363
2148,-1.9091035,0.057643175,-1.525279
3769,-0.49016517,-0.30304843,0.15660422
2868,-0.6806077,-0.17919862,-0.17790085
3768,-0.59297997,-0.25482205,0.15152955
3186,-0.25241536,-1.3643234,-1.3699442
2795,0.40641573,-0.75866055,0.017192602
2127,0.58269054,-0.5010187,-2.3024907
2668,-0.921278,-1.4589491,-1.2675799
3645,-1.8372068,-1.6560738,-3.5956547
2759,-0.29660884,-1.3829958,-3.5936708
2137,-0.7785994,-2.3730054,-4.361672
3727,-0.801663,0.20196956,-1.3822508
2175,-0.91949475,-0.77881294,-0.65706015
2897,-1.512776,-1.7726005,-1.6668229
3380,-0.96858394,0.6574762,-0.44982535
3890,0.14708108,-0.5352128,-2.1681254
2820,-1.6245236,-0.7272374,-2.2190316
3164,-0.70621806,0.040533543,0.37890214
2743,-2.0672343,-3.1945956,-4.918767
3557,-0.08336521,-0.8138754,-0.45991224
3072,-1.4243898,-1.1362092,-0.2382214
2921,-2.2380533,-3.7227893,-6.2174644
2206,-0.62737036,-1.0037556,-1.875411
2296,-0.8977443,-2.3686981,-2.9629467
3373,-1.4154676,-3.6062937,-4.07468
3269,-1.7771097,-1.4738444,-2.7201514
3734,-0.15079159,-0.72809386,-0.00062043965
2364,-0.59217507,-1.693691,-3.782833
3310,-0.4535123,-1.3959552,-1.441412
2261,-0.3814753,-1.5017748,-1.8122603
2640,-0.97316,-1.0916538,-3.318006
2430,-0.19748901,-1.4192079,-1.6328129
3182,-0.4817582,-0.702889,-0.68675965
3540,0.019710183,-0.24459597,-0.6543638
2461,-1.0839136,0.060060382,-1.4423445
2515,-1.6163768,-1.063848,-2.0514495
3041,-0.17899463,0.20792916,0.076479085
