,x1,x2,x3
2844,0.42793864,1.4491131,2.9437723
3967,-0.45277953,2.1251345,2.4329276
3247,1.1999553,0.46373844,2.33378
2474,-0.037103556,1.7196991,4.3036337
2644,0.99429715,1.358934,2.9106424
3024,0.9589164,0.68167007,3.0162797
3478,0.9512416,1.499285,1.4125438
3703,1.2048076,0.7646013,2.5533254
3361,1.079904,0.63130486,2.548235
2983,1.087174,0.49221712,0.84562314
3300,0.96874785,0.26599842,2.8413866
3230,0.6328645,1.0018573,2.0285807
3893,0.90309715,0.75533175,4.3988914
3227,1.1881032,0.5841123,3.0260186
3248,1.0260222,-0.39765453,2.1062963
2597,1.1137688,1.9441013,3.365447
2846,1.0127387,0.9944229,1.3592256
2070,1.1165469,1.4166293,4.036009
2340,1.1339449,1.3241106,3.5192816
2630,-0.31720436,1.9536006,2.394366
3506,0.40251848,1.3841599,3.8607407
3143,0.75924015,0.8197636,3.0224383
2457,0.95596594,-0.90090317,1.7934142
3373,1.1138151,1.7074854,0.8326831
2253,1.1320107,1.5046005,3.1979306
2067,0.9558773,-0.010829747,-0.29190153
2550,1.0017517,0.04595238,0.95542014
2530,1.1237986,1.4585961,2.836141
3201,0.9160027,0.8969463,4.054477
2336,0.35743335,1.3550253,4.1052337
2997,0.6765165,0.96599007,2.3975651
3403,1.0848252,-0.48248124,2.3516684
3309,0.5567285,1.1136655,2.6068084
2985,1.1073977,-0.31817663,-0.22350252
2984,1.0188266,0.4764083,1.7330799
2925,1.2667612,1.0827066,1.5363955
2467,1.0609746,1.1801438,2.7243495
3557,1.2001822,1.4149729,3.4403648
3925,0.7341426,0.8992742,1.9556086
3775,0.6251668,1.1280161,2.2438917
3598,0.7180749,1.0117805,3.5143738
2276,0.8593003,0.81699765,3.1880906
2187,1.3378767,1.7284966,4.29789
2029,1.2629507,1.1844076,2.8951452
2616,0.58458227,1.1765807,1.5654869
2361,1.2289792,0.3626119,2.526075
3198,1.0961044,2.35772,3.5224075
2688,0.9322084,0.04399419,1.0465019
2843,1.144125,0.51557225,3.3583028
2463,0.2143577,1.5114367,3.4241087
2209,0.62781924,1.0530238,3.0157683
2271,0.9516579,0.9797133,3.847611
3249,1.0154095,0.48936552,2.5426779
3508,1.232669,2.2574887,3.1760006
2722,0.96093553,1.6083608,4.3327518
3945,0.52147293,1.2531636,2.148691
2008,1.0151632,0.95775926,2.6282094
2476,1.1110314,-1.0451859,1.1651322
3169,1.1605356,-0.86819243,0.7404632
2623,-0.17387962,1.8238539,-0.18336725
3083,1.0835164,1.0767201,1.668227
3790,0.91526127,0.86281025,3.6537004
3427,1.1254598,0.3841434,1.8727129
3581,1.1097984,0.9272398,2.8878486
3016,0.97064304,2.231918,2.8446512
2857,1.0530885,1.4902647,3.7519646
2242,1.1420926,0.28461862,3.0271146
3584,0.94836426,0.7836356,4.3557262
3807,-0.26047015,1.8470066,2.122973
3387,0.6062698,1.0960763,2.211541
2481,0.813168,0.87468237,1.5940765
3609,1.0584477,0.5341143,2.1390724
2951,1.0891594,1.8766341,5.1071014
3109,1.1717162,-0.22110093,1.5236897
2085,2.2385101,-0.6714192,2.8909197
2100,0.3853266,1.3306088,1.070596
3426,1.2711865,0.5800577,3.2170777
3325,1.337571,0.3135233,1.4205894
3415,1.0165287,0.5370368,0.09463751
2638,1.1158493,0.7786428,2.0270195
2962,0.5845505,1.0517341,0.14049816
3658,0.31556848,1.433888,2.108861
2152,-0.35320002,2.0381675,1.6015366
2332,1.033317,1.4775807,3.7277184
2184,1.135352,1.6950886,3.126807
3424,1.0885743,0.32822466,3.3832345
2363,1.0834943,0.3535818,1.8611753
2161,0.76184064,0.9763652,-0.5178485
2141,1.1208389,0.5031228,2.485312
2763,1.8151283,0.11744813,2.155939
3437,1.1871295,1.0546864,4.1249485
3038,1.1335651,-0.045856,1.6164064
2587,0.10001683,1.4979076,3.1168344
3530,1.1005373,0.29263383,2.9593172
3604,1.0699769,-0.0132911205,2.6833086
3632,1.0214673,0.27827758,1.6361226
2499,0.51973116,1.2514374,1.869715
2155,0.50603116,1.2108881,0.8394252
2216,-0.1478363,1.8954947,3.815383
2324,0.6493226,1.0751853,1.6612549
3887,1.874089,2.2421331,6.2952366
3224,1.3342551,0.2914682,3.6110778
2767,1.14045,0.72061026,1.7112441
3965,1.0502025,1.1976566,3.0728106
2676,0.8808412,0.7909797,2.2149124
3755,1.0710083,-0.368724,0.5021846
3766,1.1098679,0.6167407,2.4994118
3068,1.0752912,1.1666843,1.982614
2645,1.0590488,0.35717922,2.088981
2049,1.0894295,0.6836499,3.804595
2362,-0.049616117,1.6565448,1.45721
2292,1.1665434,0.62325114,3.686647
3685,1.2356744,-0.1974498,0.91015816
2064,1.069764,0.7242532,1.8993552
3112,0.9302466,1.2546037,3.898355
2226,1.1721934,1.455832,3.6064942
2501,-0.49929464,2.2180874,-0.20220578
3816,1.1078697,1.5992944,2.862969
2369,1.0943512,1.311099,1.1841166
3622,0.71114725,1.0594586,3.9970527
2312,0.28899318,1.3488747,2.5990112
3496,0.1675691,1.449577,2.8645377
2654,1.0708979,-0.19953382,1.4203824
3199,1.0933262,1.2371494,1.9165382
2900,1.0831102,1.0525169,3.3001642
3497,0.8293207,0.8762387,2.323536
3334,1.1486449,-0.03084755,2.3942397
2281,1.341283,0.3444996,1.7407373
3098,1.1943603,2.130211,5.31979
2236,0.53412104,1.2369269,1.516116
3522,1.0141429,0.7203113,2.2313251
2572,1.8065013,0.9102409,3.467521
2903,0.17912899,1.5788649,1.0496107
2496,1.0625031,1.5895653,2.3866806
3813,1.1221979,0.5558351,1.9063885
2009,1.0729628,0.56866187,2.5432782
2592,1.2111471,1.1609559,4.386701
2958,1.1029037,1.0986568,1.5283849
3408,0.9360339,0.20933223,1.9355316
3149,1.1388079,2.3181443,3.592103
3381,1.1342646,0.45427608,2.4108038
3046,-0.5608777,2.1477952,1.0813828
3348,1.0613203,1.8323774,2.9714286
2452,0.9431799,-0.33390254,0.10363972
2023,1.032899,0.35038632,1.0809735
2562,1.0474607,-0.06285679,0.6046932
3241,1.2054058,0.4330477,3.2530236
2191,1.6342956,-0.032084562,2.5104523
3751,0.9791714,1.2690873,4.3198824
2360,1.0489765,1.9151514,4.934149
3546,1.0941162,1.3224336,3.9029846
3855,0.95938945,0.5698222,1.2631248
2337,0.99193275,0.7944409,3.7084155
3770,1.0626028,-0.71313334,0.6938356
2466,0.2764292,1.5105206,1.7012371
2035,0.29731268,1.2565013,1.3725697
3123,1.1607324,1.5673435,2.6140687
2448,0.4687933,1.2732985,1.6298777
2230,0.9913281,1.0164975,1.6965171
2385,1.1467123,0.6091462,2.1746242
3476,1.1028239,1.6681631,3.844215
2976,1.1122557,1.2118489,3.0722203
2208,0.84316534,-0.5293041,-1.0076754
2705,1.165903,0.27996284,3.0261788
3104,1.0355273,1.2143366,1.9954492
2729,1.2088966,-0.024619699,2.4674487
3985,0.68356997,0.9867689,1.2806529
3407,0.31675994,1.3402979,1.8812358
3116,1.0066268,1.3031802,3.481219
2033,0.9580374,0.74127895,2.3504252
2162,1.0198716,0.6635772,1.5801623
3749,1.094117,0.6300108,2.968905
2227,0.2592429,1.4153149,2.3126183
2223,0.16118291,1.5473461,0.23752832
3556,1.1048058,3.2929344,5.782702
2970,1.0860974,0.3103493,0.29416323
2750,1.0012326,0.781737,1.2258719
2620,1.0415604,0.023744583,0.5049346
2135,0.86789054,0.7769454,3.8944893
3367,0.77198285,0.92783916,2.9345243
3892,0.81235063,0.73676205,0.24967098
2212,0.9253131,0.75816923,4.771098
3757,0.9554673,2.0330043,3.176049
2421,1.1419952,0.5821138,3.0587738
2599,0.37822026,1.2578382,2.3143106
3124,1.0558922,-0.13313329,2.0370536
2678,1.2167503,-0.009736538,2.1401682
3610,0.9494009,0.74682206,3.3712094
3404,1.0417019,2.5442939,2.7820055
3366,1.0586423,0.9309021,2.7123675
3215,0.74352527,0.8829868,1.4791194
3866,1.0241473,0.70004535,1.0027437
3917,0.15645134,1.5963752,1.4556338
3106,1.1036341,0.31726605,1.7956913
2487,1.0935389,1.968035,3.5249805
2635,0.8842771,0.8572525,2.3263016
2833,1.0794954,1.4596404,2.6947346
2304,1.0465633,-0.6624477,-1.1474808
3951,1.1310055,1.1603237,2.0769014
3612,0.21697196,1.4896775,2.4572136
