,x1,x2,x3
2669,-1.2508603,-0.68245846,-1.846223
2954,-0.711829,-1.241091,-2.0012958
2150,0.14365654,-1.9972515,-1.7680898
3852,0.030774042,-1.0991516,-1.1334792
3418,-1.9196119,-1.3178899,-3.1851225
2271,-0.14721563,-1.0453985,-1.2808512
3282,-0.23921192,-0.26376212,-0.45945165
3220,0.22770615,-0.42860657,-0.026031718
2463,-0.53453547,-2.4310434,-2.7806818
2467,-1.9832927,-2.1043322,-4.211823
3774,-0.23463777,-0.83771527,-0.87494147
2517,-0.8916649,-1.2782202,-2.1963503
3986,-2.8685546,-0.6096256,-3.5556462
3924,-0.99169,0.021460235,-1.0088382
2808,-1.127578,-0.91317135,-2.0036945
2068,-0.4518064,-1.3955312,-1.723924
2908,-0.28042683,-0.76238,-0.93653226
2476,0.14404872,-1.1921642,-1.1119696
2333,-0.32243866,-1.181397,-1.3144859
3839,-0.5871873,-2.6427317,-3.2617054
2688,-0.2745101,0.16350457,-0.15920188
2067,-1.3677486,-1.2053835,-2.4164455
2983,-0.2934001,-0.26618165,-0.6236072
3120,0.53275573,-1.0348558,-0.42215943
3552,-0.8959974,-1.9533165,-2.7340186
3051,-1.5220474,-4.0172486,-5.6702414
3492,-0.5895389,-1.3734448,-2.0896277
2629,-0.05280894,-0.7833148,-0.8710662
2782,-0.8693337,-1.2192826,-2.1306906
3451,-1.8757681,-1.9822631,-3.930618
3428,0.2581779,-0.5636232,-0.2978402
3543,-1.1946061,-1.910099,-3.1384778
3260,-0.40743935,-1.48729,-1.7409348
2929,0.08790722,-0.3861074,-0.2972208
2556,-0.5095094,-0.33261782,-0.69844115
2827,-0.5629213,-0.19707608,-0.58307433
3877,-0.55915105,-0.3355452,-0.76347387
2250,-1.0433687,-1.7251,-2.802439
3387,-0.5190841,-0.55303305,-1.0092013
2644,-0.43265375,-0.6092826,-1.1298143
3020,-0.52936995,-0.35113668,-0.8187351
2656,0.14367524,-1.672056,-1.3895218
2400,-0.088999,-1.1836963,-1.3143324
2220,-0.5179623,-0.76669234,-1.315201
2930,-1.4383531,-1.0240982,-2.4800847
3777,0.21012065,-1.1884587,-1.1058152
3995,-0.6017141,0.4546978,-0.14522423
2957,-0.54883426,-1.2933426,-1.7170253
2111,-0.7964495,-0.13024616,-0.83978754
2492,-0.7890127,-0.27652383,-1.2138854
3250,-1.6240141,-0.791809,-2.5089161
3701,0.1285366,-0.36758626,-0.45048547
3843,-0.32564673,-0.3630967,-0.7347363
2664,-0.0511794,-0.5251746,-0.6639632
2358,-0.5852832,-1.261095,-1.8757464
2147,-0.5876379,-1.5090086,-2.1988592
3231,-0.8073408,-0.58014834,-1.48263
2227,-0.00699849,-0.65756136,-0.5061412
3790,0.26142162,-1.3011146,-1.0244048
3827,0.49006188,-0.6892761,-0.09309436
2596,-1.6177995,-1.8747905,-3.4120374
3561,-0.72256464,-0.79694587,-1.5169134
3702,-1.8972559,-1.6545659,-3.5242918
3226,-0.46141616,-1.3092145,-1.6959152
3100,-0.19133902,-1.2713487,-1.4250487
2239,-0.9394291,-1.269058,-2.354212
3086,-0.3352439,-2.3311749,-2.47386
3049,-0.5324832,-0.14892355,-0.6575318
3846,-0.7800844,-0.65926975,-1.4718182
3643,-0.7490754,0.06291336,-0.5570376
2007,-0.69830364,-0.24309057,-0.9036206
3385,-0.9231368,-1.2431864,-2.1645741
2967,-0.5789823,0.4538657,-0.010387838
2948,-0.49090153,0.38012838,0.016511723
2321,-2.2406385,-2.6905513,-4.8897495
2048,-1.0796633,0.22137308,-0.8781187
3249,-0.23268746,-0.021041289,-0.19701722
2192,-0.41242006,-1.2509354,-1.7071381
3219,0.3595906,-0.48285156,-0.24829789
3640,-1.7628572,-1.9629587,-3.778468
3960,-0.9471052,-0.74756014,-1.632882
3213,-0.8179713,-2.26623,-2.9999907
3722,-0.14443718,-0.6120265,-0.8031708
3661,-1.0088699,-1.8627534,-2.922387
3098,-2.40139,-2.576075,-4.9592257
3534,-1.7692928,-1.4125454,-3.066811
3197,-0.551755,-1.9696231,-2.513955
3651,-0.24201283,-0.8037665,-1.1409034
2578,-0.9778352,-1.9066321,-2.8565638
3563,-1.0633821,-2.9894907,-3.946105
2354,-0.19693296,-1.260669,-1.5443637
2273,-0.8044974,-1.2325597,-1.9496558
2580,-0.7123938,0.16601592,-0.45888618
2928,-1.144088,-1.0797727,-2.2599797
2895,-0.7748743,-0.6149552,-1.3633857
3191,-1.5229834,-1.8634049,-3.4576669
2754,-0.016176594,-0.6955541,-0.7259574
3374,-0.089667134,-0.33979914,-0.27195823
3142,0.048089605,-0.21889378,-0.1345282
3927,0.20430347,-0.6792964,-0.7761268
3030,-1.6258578,-0.66984457,-2.3371155
2313,0.104050264,-0.16818489,-0.041908644
2949,-0.5578389,-1.5631245,-2.0833147
3335,0.7110314,-1.0058672,-0.25540218
3262,-0.68487614,-0.36506227,-0.9764546
2344,-2.235076,-1.519413,-3.7542212
3711,-0.2611463,-1.3455266,-1.5120001
2063,-0.36618373,-2.0689468,-2.4615748
2720,-1.5160314,-3.94832,-5.349072
3417,-1.8405665,-0.94745827,-2.7249153
3144,-0.36433652,-2.0372844,-2.5864034
2577,-2.0296953,-4.2560163,-6.0988297
2080,-0.01451081,-0.38015044,-0.39701313
2353,-0.5566059,-1.8719542,-2.392572
3757,-0.27330947,-0.33861932,-0.37093318
2920,-0.15570737,-0.18251885,-0.43580472
2320,-1.5760195,-1.2517455,-2.755255
3452,-1.0220937,-1.0012283,-2.0031316
3656,-1.4461361,-1.778644,-3.1386695
3336,-0.57730126,-1.8572431,-2.4249876
