,x1,x2,x3
2669,-0.25086033,0.31754154,0.15377705
2954,0.08817099,-0.44109106,0.1987042
2150,1.0436566,-1.0972514,0.031910464
3852,0.13077404,-0.09915161,-0.03347925
3418,0.28038806,0.8821101,-0.7851225
2271,-0.047215633,-0.74539846,0.51914877
3282,0.26078808,0.23623788,-0.35945165
3220,0.32770616,-0.32860655,0.17396832
2463,-0.43453547,-2.3310435,1.9193182
2467,0.1167073,-0.70433223,0.388177
3774,0.16536224,-0.23771527,0.1250585
2517,-0.091664925,-0.47822016,0.40364966
3986,-0.2685546,1.9903744,-1.0556462
3924,-0.39169,0.6214602,0.19116178
2808,0.272422,-0.31317136,-0.0036945604
2068,-0.051806398,0.0044688224,0.07607601
2908,0.51957315,0.03761995,-0.43653226
2476,0.3440487,-0.8921642,0.28803042
2333,0.07756134,-0.38139695,0.18551409
3839,-0.18718728,-1.0427316,0.8382946
2688,-0.17451009,0.26350456,0.040798116
2067,-0.26774862,-0.10538353,0.2835545
2983,0.10659989,0.13381836,-0.12360722
3120,0.7327557,-0.83485585,-0.022159457
3552,0.20400259,-0.8533164,0.36598143
3051,0.4779526,-2.9172487,1.5297587
3492,0.31046113,-1.1734447,0.5103723
2629,0.44719106,-0.28331482,0.12893376
2782,-0.36933368,-0.21928263,0.46930942
3451,-0.87576807,-0.98226315,1.3693819
3428,0.3581779,-0.46362317,0.0021597922
3543,0.30539393,-0.41009903,0.061522197
3260,-0.007439351,-1.08729,0.8590652
2929,0.2879072,-0.1861074,0.10277917
2556,-0.109509386,0.06738218,0.10155882
2827,-0.062921286,0.30292392,0.4169257
3877,-0.059151053,0.16445479,0.2365261
2250,0.3566313,-0.32510003,-0.0024388172
3387,0.080915906,0.04696695,0.19079863
2644,0.16734624,-0.009282619,0.070185736
3020,-0.02936995,0.14886333,0.18126486
2656,0.24367523,-1.272056,0.61047816
2400,0.211001,-0.88369626,0.38566762
2220,0.18203773,-0.06669232,0.084798954
2930,-0.13835306,0.2759018,0.019915342
3777,0.21012065,-0.58845866,0.19418482
3995,-0.50171405,0.5546978,0.05477582
2957,0.35116574,-0.39334258,0.082974836
2111,-0.19644949,0.46975383,-0.039787542
2492,-0.18901268,0.32347617,-0.013885424
3250,-0.02401414,0.808191,-0.50891614
3701,0.3285366,-0.16758627,-0.05048549
3843,0.07435327,0.036903277,0.06526369
2664,0.2488206,-0.2251746,-0.063963145
2358,-0.18528321,-1.161095,0.92425364
2147,0.5123621,-0.40900862,0.0011407584
3231,0.0926592,0.3198517,-0.28263003
2227,0.2930015,-0.35756138,0.09385879
3790,0.56142163,-1.0011146,0.17559524
3827,0.49006188,-0.5892761,0.0069056675
2596,-1.2177995,-1.4747906,1.9879626
3561,0.07743536,0.0030541122,-0.016913414
3702,0.1027441,0.34543404,0.4757082
3226,-0.061416157,-0.50921446,0.40408477
3100,0.508661,-0.5713487,-0.025048703
2239,-0.2394291,-0.069057986,0.24578795
3086,-0.23524392,-0.53117484,0.52614
