,x1,x2,x3
2865,0.38506082,-1.4869869,1.0223215
3016,-0.2689734,-0.44229427,0.53056264
3171,0.63933873,-0.7802392,-0.047177054
3795,-0.07935233,0.20343406,-0.068557076
2364,-0.027232766,-1.3608284,0.9582518
3177,-0.8038662,0.756012,0.19115825
2063,0.33381626,-0.9689468,0.33842522
3059,-0.22500087,-0.019703144,0.19507511
2127,-0.06814834,-0.32754594,0.26055583
2068,0.6481936,-0.2955312,0.37607595
2783,-1.042408,0.2297055,0.7464179
2400,0.411001,-0.9836963,0.28566763
3279,-0.7008907,-0.84024006,1.1081296
3212,-0.5618322,-0.32825574,0.6713692
3291,-0.044847358,-0.3921978,0.28317413
3473,0.9119573,-0.8747329,0.049551677
2322,0.6518545,-0.8095925,0.014806318
2187,-0.2135801,-1.1569169,0.90480673
2886,-0.45370084,-0.24079856,0.5679396
3939,0.5967968,-1.1241038,0.24531512
2943,-0.14876117,-0.69312704,0.5701208
3634,-0.23920675,-0.7070222,0.64266896
2912,0.5788764,-0.8301058,0.0657269
3991,0.3860478,-0.50877327,-0.010117078
2467,0.6167073,-0.8043322,-0.011822986
2241,0.047827054,-0.7167997,0.9235393
3761,-0.007016459,-0.98261774,0.6711053
2054,0.14259386,-0.6434152,0.29970765
2274,1.0660009,-0.39461595,-0.62583745
2891,-0.3275512,-0.37104937,0.5582973
2237,0.19753487,-1.2892332,0.6831931
2270,-0.49664658,0.122801006,0.5027788
3971,-0.2380404,0.13119777,1.2959751
3086,0.06475609,-1.5311749,0.92613995
2629,-0.05280894,-0.58331484,0.4289338
3183,0.2640306,-0.23546678,-0.019427408
3826,-0.5432265,0.5140496,0.13332823
2701,0.34863305,-2.040483,1.0245246
2660,-0.13581282,-0.3275368,0.31183785
2191,-0.5379182,-1.1811123,1.233676
2425,-0.50722516,-0.35920653,0.6843973
3188,0.2685097,-0.6266068,0.16597271
2956,0.4624993,-0.3585573,-0.049513195
3545,0.24946518,-1.0913435,0.50022715
3852,0.13077404,-0.39915162,0.16652076
2060,-0.6157693,-0.28535718,0.8252603
2140,0.53320044,-1.0922195,0.2505043
2059,0.046615027,-0.5834337,0.32475597
3770,0.019870676,-1.1639576,0.71161306
2502,-0.37261105,-0.349216,0.5218245
2955,0.2389387,-0.21872672,-0.07483394
3429,-0.14677675,-0.9853139,0.79289615
3339,0.20332384,-1.4910142,0.7983059
2146,0.07345157,0.07256118,0.14389536
2269,-0.4909931,-0.19226399,0.5181476
2423,-0.2521913,0.6198036,-0.028513843
3165,-1.4732746,-1.1340898,1.99957
3293,-0.16407104,0.2996437,0.06255036
3973,-0.28547072,-1.8114431,1.3861111
2239,-0.039429106,-0.66905797,0.44578797
3428,0.2581779,-0.5636232,0.20215979
2330,0.08846929,-1.3553227,0.7802362
2446,0.23313752,-0.8811812,0.3557517
2378,-0.14216644,0.56006426,0.074476734
3436,-1.0936708,-1.8175855,2.1116114
2329,-0.5055276,-1.6439509,1.5085202
2714,-0.24949965,0.6822624,0.39303333
3494,0.13799988,-0.51613533,0.26981407
3846,-0.08008437,-0.35926974,0.3281818
2410,0.3595715,-0.62137616,0.08968021
3571,0.1725352,-0.48084763,0.16458309
3026,0.012217331,-0.543572,0.34038162
3051,1.0779526,-3.7172487,1.5297587
2572,0.33611155,-0.4227999,-0.026184272
2909,-0.3214394,-0.429801,0.6257193
3913,0.004393025,-0.17688389,0.16857007
2198,0.24689414,-0.7230905,0.24956961
3043,0.30519047,-0.65804875,0.18013375
2041,0.0043352186,-0.36951834,0.25409788
3215,-0.4357327,0.5948424,0.28820628
3100,0.908661,-1.1713487,-0.025048709
3198,-0.4939207,-1.168461,1.1481405
2632,0.53739285,-0.82295644,0.13903213
3953,0.12266014,-0.45713612,0.17546608
2286,0.022897864,-0.4984616,0.2920835
3669,-0.4946803,0.09715001,0.3459836
3010,-0.49235383,0.18036386,0.29432976
3497,-0.02159802,-0.13494463,0.105162345
3032,-0.36941367,-0.12888874,1.471851
2219,-1.0307467,-1.6850442,1.9715772
3152,0.39501104,-0.9204706,0.24771313
3048,0.22891563,-0.80904615,0.32516775
3217,-0.07684842,0.077230886,0.031289503
2622,0.6053391,-0.7349341,-0.0023846626
3780,-0.09319999,-0.65515274,0.8898967
3847,0.29969606,-1.0235888,0.45070553
3336,0.12269874,-1.157243,1.0750124
2578,0.22216482,-1.706632,0.9434362
3011,0.2780014,-0.3921565,0.040825482
2662,0.122434475,-0.3781437,0.20233509
3912,0.37761965,-0.45539364,-0.010362106
3364,-0.06466727,-0.38201278,0.32785255
3374,-0.089667134,-0.23979914,0.22804177
3933,0.36746395,-0.5151027,0.013234395
2610,-0.18567888,-0.022284552,0.28183657
2993,-0.04947939,-0.30034593,0.24696235
3031,-0.20496419,0.15127909,0.1308144
3891,0.19104834,-0.33845276,0.061755657
2699,0.3435231,-1.2658398,0.5182098
3956,0.06852965,-0.5001926,0.2848416
3317,-0.6301103,0.2533855,0.36563045
3020,-0.22936995,-0.051136672,0.4812649
3385,0.47686324,-0.8431864,0.13542585
3068,-0.082908764,-0.61934555,0.44966722
3329,-0.29750153,-0.38751101,0.4900558
2122,-0.37813777,-0.34248322,0.54277027
2928,0.05591197,0.12022723,0.64002025
3886,0.2348247,-0.6682147,0.2344265
3360,0.2644629,-0.56280977,0.12784871
2605,-0.1525503,0.55004257,0.35958508
3734,0.30179912,-1.1052134,0.44623527
2725,0.10631732,-1.30617,0.78698695
3816,-1.8109838,-1.6579056,2.604722
3432,0.594763,-1.4359133,0.42082247
3335,0.7110314,-1.0058672,0.044597823
3311,-0.9163046,0.16382861,0.65691715
2692,-0.6069068,1.226134,0.17303725
3711,0.7388537,-0.9455266,-0.012000084
3614,0.037472866,-1.1773977,0.73459566
3471,0.35659933,-1.6340939,0.76106215
2171,-0.790608,0.107445896,0.66239727
3642,0.050626513,-0.24844606,0.12413563
2523,0.2602224,-1.334798,0.64973736
2764,0.4877501,-0.87087876,0.65787804
3115,0.521272,-0.3870176,-0.14790563
2390,-0.20820233,0.008784389,0.17497496
3589,0.29865873,-0.5977465,0.13519913
3546,-0.3467894,-0.34226778,0.5353032
3648,-0.33186284,0.35127604,0.04177632
2345,0.58021253,-0.56449836,-0.12356532
3692,-1.2267519,-1.0757334,1.6984302
2867,-0.0054554106,-1.1690052,0.7478303
2524,-0.7128525,-0.1626252,1.0768697
2806,0.30243638,-1.2381963,0.53924537
2388,-0.19736594,0.725615,0.053688817
3037,0.035838805,-0.15046957,0.15050921
3631,-0.860037,-1.0712898,1.4251966
2923,-0.058240343,-0.65536,0.46450898
3376,-0.68977845,-1.4515983,1.6740475
2284,-1.5909598,-0.38907856,1.5827423
2325,0.2848006,-0.42099193,0.021602154
3728,0.059125353,0.4422583,0.499305
3000,0.01905945,-1.5652187,1.0424463
3052,0.35352957,-1.607114,0.726707
2177,0.23813806,-0.31267798,-0.014997041
3445,-0.40288907,-0.38425684,0.6169292
2210,0.59551257,-0.88634574,0.06801411
3135,0.34307966,-0.5037839,0.019733215
2795,0.026678432,-1.2241312,0.79382294
2474,-0.1317776,-0.5243011,0.51305
2038,-0.03157587,0.8037659,0.3321877
3296,-0.7081143,-1.1515051,1.3564358
3401,-0.6947942,-0.76307195,1.1031854
3166,-0.17765638,-0.6372725,1.1749283
2527,0.024140859,-0.5491747,0.31670624
2124,0.13620985,-0.3889933,0.17732888
2476,0.24404871,-0.7921642,0.28803042
3378,-0.474854,0.53643394,0.10266486
2211,-0.3052982,-0.41641822,0.5689815
3661,-0.8088699,-1.2627534,1.4776131
3874,-0.0370499,-0.19756877,0.14426875
3009,0.4558803,-0.61570275,0.049254514
3856,-0.51232165,-0.6957724,0.86856055
3855,-0.7501372,0.4299836,0.37202504
3093,-0.0972389,-0.007804133,0.11662476
2217,-0.18215309,-0.3447304,0.3807784
