,x1,x2,x3
2304,-0.8466398,-0.3742817,0.54912347
3310,0.4581984,-0.5958741,1.692188
2032,-1.0139337,0.55971444,0.67360944
2287,-0.76523006,-0.4083824,0.5821756
2718,-1.4511322,-1.6746929,0.51951015
3432,-0.22798751,-0.9512293,0.55387104
3009,0.35577434,0.02333743,0.66026807
3527,-0.7226788,-0.09215057,0.61771214
2302,-0.4241226,-1.2640474,0.48394483
2219,-0.9726775,-1.6923008,0.44836158
3951,-0.69946414,-0.5353993,0.57460237
3892,0.88145375,0.22240484,0.7276497
3937,0.055525407,-1.7948159,0.5313283
3428,0.20598504,-0.20279631,0.6465585
2472,-0.2520566,-0.41923976,0.8339149
2532,0.1351869,-1.4086099,0.71983737
3243,0.1275849,0.21594119,1.913482
3181,-0.3346374,-1.7057775,0.46554288
2576,-0.108190715,-0.43124664,0.6404871
2202,-0.4867974,-1.3984538,0.56282055
2003,-1.3646545,-1.1509725,0.4896242
3835,0.2969578,-1.845078,0.57185084
3615,-0.695124,-2.0801516,0.40765032
3309,-1.6834003,-3.1640282,0.2588417
3949,-1.6284839,-1.727812,0.6055341
3204,0.35224935,-1.688756,0.64155406
3256,-1.2542394,-3.4620056,0.3416503
2652,1.0939339,-1.0990812,0.7354584
2561,-0.5133267,-0.37773865,0.5956683
3119,-0.03459691,0.5076803,1.8187901
3283,-1.8604208,-2.3243346,0.3759393
2731,0.66723484,-2.1203728,0.55309546
2443,-0.526532,0.17305934,0.62478316
2842,-1.8656832,-3.48251,0.2723233
3401,-0.81148875,1.4217149,0.771044
3377,-1.7455218,-0.7813608,0.50753
3836,-1.1712555,-0.3745005,0.5284685
3774,0.2237544,-1.9186814,0.5856501
3167,-1.9264543,-3.0560508,0.32468033
2216,-0.24698938,-0.60326177,0.5546078
3569,-0.119261146,-1.8004508,0.5005344
2834,0.45148915,0.9009729,1.773391
3405,0.016296284,-0.10993713,0.67059654
3435,-3.8149583,-4.4917245,0.18731785
3684,0.14937563,0.0979802,0.66025704
2306,0.30434757,-0.21601737,0.6084368
2349,0.4696998,-0.716368,0.64293456
3050,-0.009955057,-0.74420327,0.58420146
2666,1.6029371,0.054189324,0.2302351
3917,0.38803232,-0.23363173,0.7270635
3898,-0.32837123,-0.595093,0.60117143
3808,-0.42411265,-1.8165098,0.548408
2795,0.79364645,-0.6574043,0.65757173
3070,-2.1552894,-1.5046086,0.4074525
3832,1.0690736,0.15903217,0.69503796
3014,-0.710038,-0.596598,0.5477042
3301,-0.8923625,-3.6956868,0.34033012
3417,-0.29130068,-0.42178947,0.5568388
2435,-0.071021184,-1.5006785,0.52018195
3025,-0.84997135,-1.618144,0.44697613
3024,0.51170594,-0.7693204,0.6187434
2372,-0.65737426,-1.4673395,0.45647
2227,-0.65967596,0.55601263,1.7160513
2854,-1.5046507,-1.9800433,0.44715002
2490,0.14366657,0.19659415,0.64812505
3317,-1.4367063,-1.4656284,0.4643696
3478,-0.1452271,-0.43369374,0.5977744
2913,-0.7408284,-1.2790112,0.48747134
2120,-1.4204799,-2.2410908,0.36864227
2597,0.12925522,0.8506067,0.72187847
2085,0.019242452,-1.3329712,0.5906343
3870,-1.1307279,-0.2887265,0.5515226
3196,-0.59232,-0.8935871,0.5535723
3551,-0.8482526,-1.4739957,0.5159769
3909,-2.2141001,-2.6026351,0.31393862
3823,0.97482413,0.39252996,0.7890027
3030,-0.6422605,-1.1069887,0.52823174
2604,-0.34394145,-0.8488699,0.672201
3755,-0.5416114,0.2555025,0.6525729
2679,-0.24096832,0.046631336,0.63236356
3327,0.111993834,-1.011574,0.584419
3031,0.22283137,-0.67214787,0.600893
3715,-0.03478463,-2.6255798,0.48229915
3739,-1.1704553,0.081799746,0.5683261
3100,0.29655686,-0.5311874,0.66733587
2009,-0.56071377,-0.26240882,0.61491525
2691,-0.62433904,-2.3217425,0.44698888
3350,0.469116,-0.3679702,0.6357408
2752,-0.43709636,-1.4599938,0.53838074
3541,1.1449518,-0.31349134,0.68065053
3609,0.48436683,1.1180286,0.72147363
3319,-0.97890145,0.14209312,0.56701124
3797,-0.09193767,-0.23093249,0.62517965
2041,-0.7601537,-1.3452033,0.51811934
2611,-0.8769953,-2.548356,0.48316902
2772,0.25066802,-0.88013506,0.56711817
2030,-0.9549867,-1.6672173,0.46876734
2941,0.24818163,0.16921777,0.7094413
2385,-0.21027905,-0.5209192,0.5921261
3721,-1.4807172,-1.4635973,0.48487562
3304,-1.1340524,-2.0728652,0.46527484
2434,0.9658633,-0.53101224,0.6960046
3012,0.006875479,0.59698594,0.6972078
2707,-0.5757762,-2.1429572,0.45687604
2900,-0.6477921,-1.3332026,0.49816686
3655,0.38486513,-0.030796468,0.70532024
3686,-2.6404686,-3.040778,0.21660109
2198,-1.3717119,-0.117326714,0.53750277
2520,-0.0648493,-0.5661352,0.5586855
3807,-0.4838543,0.2594031,0.61544424
3939,0.5442912,-0.28895718,0.6138488
2610,-0.3304552,-1.2749714,0.565438
3972,-1.2076604,-1.6609263,0.48565847
2363,-0.2269208,-0.24063519,0.6234083
3245,0.17867506,0.43953398,0.70015115
3386,-0.81128323,-3.152485,0.40416852
3076,-1.463113,-0.96668476,0.4632109
3552,-0.1911838,-1.0338974,0.5577712
3838,0.017467827,-0.34088063,1.6818537
2456,-0.97533333,-0.6574131,0.5263872
2350,0.030368734,0.2466605,0.627745
2125,-0.70574504,-1.4495796,0.45501477
2923,-1.5722953,-0.7220587,0.5315737
2396,-1.634123,-3.2579284,0.34576386
3674,-0.6896468,-1.105212,0.52782965
3999,0.64064926,-0.27843475,0.98722786
2321,-0.51909673,0.25956285,0.6245276
2883,0.5258997,-0.17462265,0.6635872
2051,-0.42319658,-1.7061254,0.6092879
3474,0.014465893,0.64776754,1.7720993
2775,0.01985699,-0.23154113,0.6768012
2243,-0.34301272,-2.0543115,0.54431045
2915,-0.34952673,-0.32106307,0.5756264
2213,-0.23974544,-0.8948741,0.594797
3588,0.08585351,0.5307423,0.6602966
2322,0.4245331,-0.5059372,0.64409924
2086,-0.0051834635,0.38817856,0.6551744
3782,-0.98948634,-1.1495936,0.48250884
3974,-0.07248345,0.047828365,0.6652077
2715,-0.74732894,-1.8696091,0.61537534
2205,-0.51655394,-1.0273602,0.56386405
3762,-0.3893246,-0.74204195,0.5483986
2235,-0.46845576,-1.4801816,0.5064629
2339,-0.42856202,0.2120696,0.7239794
2242,-0.7941557,0.28912926,0.62747663
2729,0.01032157,-1.83733,0.57097185
2463,-0.6864453,0.9325127,0.7815596
3019,-0.93285745,-2.147148,0.46413738
2343,-0.44604754,-1.3803437,0.49326244
2100,-1.1165996,-1.0724028,0.45849484
3935,-0.79443747,-2.1327882,0.4818016
3761,-1.1609324,-3.2096357,0.3443862
3965,0.18498462,0.0663756,0.6492225
2811,-0.026361305,-0.34710166,0.5781959
3979,0.81176484,-0.56439245,0.711656
2670,-0.8695203,-1.2566346,0.47186986
2823,-1.0117128,-0.8873902,0.55700886
3063,-0.71966946,-0.0730654,0.61924064
2400,0.2944402,0.027727723,0.8058259
2252,-1.8148743,-2.846212,0.38902625
3224,-0.017571816,0.42035347,1.7144344
2404,-1.5353099,-1.0346377,0.49857014
2283,-1.475746,-2.7543435,0.42711076
2254,-0.9347128,-1.9925566,0.3923379
3680,0.31064525,-1.0947516,0.5809133
3286,0.025982728,-0.20758843,0.6697384
3158,-0.09104759,-0.8110367,0.5394625
3893,-0.0732459,0.17587574,0.76371276
3287,0.053209018,0.09046988,0.71233505
2586,-1.6981876,-1.7661049,0.37719935
3095,-0.26993063,-0.57672006,0.62729335
3477,-0.6125636,-0.12143266,0.611207
3222,0.8728624,-0.95422655,0.6047745
2787,-1.175144,-1.3564321,0.52186936
3481,0.29034728,-0.24002814,0.6396851
2936,0.82368916,-1.0852406,1.7181176
2956,0.41348982,-0.9410558,0.65220016
3293,-0.106934726,-1.6871581,0.53347814
2523,-1.3120261,-1.320939,0.5031088
2424,-0.17253567,-0.6338485,0.5752197
2070,-0.11591311,-0.28124267,1.61362
2893,-0.21816555,-0.37534696,0.5987443
3924,0.069011234,1.1401333,1.8062938
3406,-0.7043945,0.2112875,0.70330435
2276,0.3741358,0.0045157075,0.6821164
2147,-0.20592651,-0.41509458,0.57598805
3620,-1.0864807,0.02848103,0.58727115
3236,-1.0267628,-1.0310011,0.5475811
3016,-0.6306563,0.069849156,0.58987534
3703,0.77858704,-0.29283923,0.652257
3289,-1.1461176,-1.2010359,0.5605755
