,x1,x2,x3
2000,0.21066625,-1.814335,-1.8903382
3639,-0.35297862,-0.765551,-1.0903571
3232,-0.7395417,-0.51216924,-1.19702
3460,-0.9341893,-0.6407906,-1.4746778
2899,-3.0340023,-1.6213765,-4.5732074
3985,-0.633165,0.14896238,-0.35525495
2707,-0.9517513,-0.90421844,-1.8845428
2217,-0.28966334,-1.019398,-1.3355044
2689,-1.7418622,-2.2316463,-4.1339874
3399,-0.07963081,-0.84753144,-0.91551256
3284,-1.0109768,-1.984251,-3.0724902
3797,-0.27902323,0.05784723,-0.29873288
2823,-0.29495555,-0.4383541,-0.8258046
2813,-0.48358053,-0.24259822,-0.7158236
2434,-0.99019206,-1.7249062,-2.811603
2068,-1.9958394,-2.4582992,-4.5093613
3582,-1.9736676,-0.8857933,-2.8688223
2607,-0.8445421,0.77978307,-0.18163496
3886,-1.001461,-1.144654,-2.1083262
3503,-0.9791465,0.4330361,-0.4833449
3132,-1.2338727,-1.6045662,-2.8621557
2198,-1.4310279,-1.4451876,-3.0831828
3160,-0.20789891,-1.6089721,-1.8679965
2399,-0.53504086,-0.7797971,-1.456022
3991,-1.6024008,0.0135759115,-1.5426786
2188,-1.2501197,-2.900456,-4.028271
3705,-0.63128895,-0.7155972,-1.4638237
2531,-0.72101414,-0.41270703,-1.1068296
3526,0.07663668,-0.8820891,-0.7502326
3412,-0.76770324,-2.7286408,-3.5908375
3255,-0.53846884,-1.7062184,-2.0903516
2134,0.15411527,-0.58843666,-0.38677272
3993,-2.137844,-0.7133837,-2.7836049
2894,-0.69140625,-1.2775359,-2.0003867
2793,-0.7321148,-2.2382092,-2.955489
3953,-0.2996178,-0.19852516,-0.5442971
3047,-0.12565963,-0.93066806,-0.953558
2560,-1.0927603,-0.9647386,-1.9804108
2048,-1.9015914,-0.09144366,-1.6976184
2864,-1.2190335,0.039996743,-0.95501536
3403,-0.6147163,-1.2819774,-2.0785067
3655,-0.74659306,-2.2591946,-3.0689852
2981,0.0700325,-0.5227986,-0.29191047
2346,-0.22544065,-0.6689297,-0.9306907
2720,-0.5700183,-1.0258765,-1.6405913
2797,-0.040307313,-0.48560575,-0.5243648
2469,-0.07888502,-0.0048386157,-0.105683856
2277,0.15466231,-1.0935771,-1.0544007
2646,-0.7641545,-1.9874928,-2.7941504
3443,-0.57978916,-0.13499802,-0.7358485
3726,-1.866904,-1.6387728,-3.2521827
2017,-0.19553505,-1.7037386,-1.9704282
3138,-1.4543717,-2.152391,-3.5849724
2037,-0.46503082,-0.9828807,-1.5452656
2241,-0.4493384,-1.4257542,-1.7246706
2767,-0.8093223,-0.82821137,-1.6625078
2365,-0.57215863,0.03572011,-0.5683539
3158,-0.32003668,-0.7836993,-1.2152659
2694,-0.13583271,-1.2586586,-1.3945312
2847,-0.09437031,-0.5836579,-0.81526256
3612,-0.54318035,-0.38053003,-1.1034198
