,h_post,h_post_individualized
2470,0.9161122377861817,0.30581989884376526
3442,0.9788058525444342,1.0
3765,0.6487019677611556,1.0
3116,0.8727189338616933,1.0
3118,0.9814840092369334,1.0
3364,0.908075604173391,1.0
2374,0.8490565126375246,1.0
3428,0.9882788927802111,1.0
3817,0.9609452271616046,1.0
2094,0.9283523557345842,0.8126479387283325
2976,0.9204771856657978,1.0
3457,0.902056392536268,0.562282145023346
3225,0.9384749126728378,1.0
2407,0.981686524001116,1.0
3878,0.8863442494594967,0.6778650283813477
2421,0.9800135389708208,1.0
2635,0.900087471958308,1.0
2020,0.9856646347188454,1.0
3310,0.8086236315117579,0.20637740194797516
3999,0.9495367351654096,1.0
2589,0.5675622765850116,1.0
2168,0.9027689160976418,0.8534817099571228
2949,0.9133573989363968,1.0
3304,0.8630967915348982,1.0
2012,0.5580436150846546,0.08280175179243088
3380,0.9265538420220294,0.46674644947052
3329,0.9568640413021453,1.0
2444,0.9448916023405164,1.0
2604,0.9186641841621191,1.0
3933,0.895437986728134,1.0
2027,0.9357843584463239,1.0
2211,0.7310892058322822,0.6260833740234375
2139,0.9842641006764201,1.0
3905,0.9755142413719593,1.0
2728,0.9158764165226326,1.0
2928,0.7622410585316526,0.801188588142395
3736,0.9580362684837357,1.0
2308,0.9130000945505619,1.0
2744,0.9514593544048477,1.0
3631,0.9178261277396788,0.8477524518966675
3458,0.858040891715262,1.0
3392,0.9078440617199702,1.0
3488,0.7387592649953564,1.0
2945,0.9854789810664927,1.0
2240,0.9762455837922555,1.0
2695,0.9510014937078449,1.0
2473,0.9702238337311182,1.0
3771,0.9594379625482177,1.0
2059,0.9853163309654392,1.0
3467,0.94052217487539,1.0
3566,0.9771770149451526,1.0
2655,0.8982172582682393,1.0
3805,0.9815428704696388,1.0
3175,0.6765628354139258,1.0
3624,0.9620230677862762,1.0
3946,0.8914122382746603,1.0
3848,0.9287948264100354,1.0
3228,0.9726403718822172,0.7345995903015137
2943,0.8648673322810061,0.23660631477832794
2942,0.7960119344720299,0.788213849067688
2535,0.8166232388636414,0.6580220460891724
2822,0.9306210622026826,1.0
2788,0.9087412355222498,1.0
3155,0.9518698698407749,1.0
2900,0.9857209907573539,1.0
3487,0.9381221501292193,0.7144371271133423
2275,0.9013674374977854,0.842233419418335
2711,0.5716296308743646,1.0
2279,0.8831413440974373,1.0
2357,0.9027922685856902,0.7636772990226746
2805,0.9730438497470242,1.0
2613,0.9200686783939863,1.0
3897,0.7624146825065236,0.8003544211387634
2842,0.9889350302557821,1.0
2749,0.9831918125155291,0.7275300621986389
2920,0.8120908110806612,0.7846041917800903
2560,0.9509849279013468,0.8311764597892761
2162,0.8381748996329355,0.7670167684555054
3843,0.8945131824678105,0.7959768772125244
3823,0.9007426178608865,1.0
2862,0.9824933131610373,1.0
3913,0.8642617737693777,0.39566782116889954
2261,0.892848693447596,0.5473830103874207
2784,0.8693018094741227,0.6592676043510437
2133,0.8903274901339957,1.0
2499,0.8432702134392149,1.0
2092,0.9780699555654437,1.0
3684,0.8765969612521748,1.0
2382,0.7590078752074291,0.7752667665481567
3796,0.954053423554257,1.0
2807,0.9136550184483311,1.0
3043,0.9854378469815236,1.0
3394,0.9451768407844953,1.0
3929,0.9531849177280135,1.0
2664,0.9376662656666851,0.22760435938835144
3306,0.973779230374775,1.0
3685,0.9141060005809514,1.0
3841,0.9647835996143521,1.0
2622,0.940575872150113,1.0
2566,0.9493844006270333,1.0
3150,0.9507822985269843,1.0
3844,0.9418354563459145,1.0
3822,0.9812016109671625,1.0
3810,0.9794750570011874,1.0
3840,0.9778196586836884,1.0
3007,0.9675078228764016,1.0
3506,0.8217096835082721,0.7956634163856506
2843,0.92880511080942,1.0
2621,0.9842333507328602,1.0
2846,0.7199150300886524,1.0
3590,0.9373773319922385,1.0
2550,0.9513929331676911,1.0
2379,0.9851745408614946,1.0
2951,0.9561192924025324,1.0
2800,0.6217899243934922,0.24516157805919647
2412,0.851445317991776,0.7982288599014282
2578,0.9362323745473968,1.0
2832,0.9788812641576335,1.0
3438,0.8332262296097827,1.0
2774,0.9221849542319848,0.5186050534248352
2782,0.9884830176641733,1.0
2678,0.873986927758337,1.0
2519,0.9599400751383166,1.0
2439,0.8632039485136479,1.0
3052,0.5256643148636276,0.41085970401763916
3918,0.9389750642950008,0.749117374420166
2850,0.8075912892098946,0.8067244291305542
3987,0.9483945617710983,1.0
2614,0.6353771388049099,0.5705617666244507
3435,0.856109303299628,0.7776128053665161
3415,0.8976738050270754,0.20126117765903473
3028,0.9236965675774363,1.0
2595,0.7612151122268868,0.7103763222694397
3956,0.8071522902688383,0.7075339555740356
3512,0.8425916556822554,1.0
2675,0.9054564784491664,1.0
2990,0.7884778201870667,0.6762821078300476
2504,0.9288142872710653,1.0
2207,0.8900653864627838,1.0
2319,0.8725351144653799,0.7180455327033997
2496,0.9166355034429748,1.0
3406,0.9045190028431234,1.0
2491,0.9815845208230595,1.0
3339,0.9774107876803848,1.0
3128,0.906670466133201,1.0
3659,0.8121496214565421,0.8429722785949707
3142,0.8848256792818915,0.8451520204544067
2259,0.957653327899109,1.0
3269,0.9803447574065048,1.0
