,x1,x2,x3
3550,1.3549498,-1.6948329,-2.6265678
3973,-1.2879182,-2.5512278,-2.35828
3673,-1.6738956,-0.40656352,-3.1627364
3469,-2.3740847,-3.2348285,-4.8793025
3262,-0.37176508,0.024036884,-0.7749636
2186,-0.33219588,0.2614969,0.30097687
2782,-0.37211666,-0.9476503,-1.2997391
3178,0.26750073,-1.0327457,-0.4337344
2520,-2.0194302,-1.6053742,-2.0115967
2429,-0.11794491,-0.5537447,-1.4798366
3145,-0.63587916,-1.5727763,-1.4103401
3875,0.7121345,-1.5765139,-0.32428876
3620,-1.4235845,0.13637257,-3.3207426
3977,-1.30116,-1.6209234,-2.977183
2642,-0.91944873,1.1946207,-0.60905015
3156,-0.9772902,-0.21905005,-1.0116123
2368,0.64846313,-0.40246284,-0.57742697
3676,-0.9925244,-1.2982972,-2.191788
2938,-0.6413404,-1.5227547,-4.3242235
2417,-2.0686948,-1.447401,-1.2024612
3061,-0.68032175,-0.62593716,-1.2546282
2027,-0.26095954,-1.8367723,-1.3903904
3244,-0.64119947,-0.17676902,-0.044781268
3787,-2.355357,-2.5594943,-4.7908654
2758,-0.62291884,-0.3998087,0.071436405
2502,-0.618378,-1.0150305,0.31996787
2050,-0.32959098,-0.5984511,0.3984586
3482,1.1388918,0.5301035,0.14361048
3186,0.39055154,0.11045167,0.24858785
3737,-0.95517474,-1.3751221,-0.5960065
3961,-0.64709526,-1.6730633,-1.0698752
3661,-1.0542455,-0.38921642,-1.5353743
2401,-1.1414202,-2.0872653,-3.6648839
3946,-0.8877995,1.1091325,-0.17830148
2581,-2.6982634,-1.8380204,-4.304601
3672,-0.89708227,-0.25248736,-1.7046275
3161,-1.4071879,-2.3051453,-4.8562965
3309,-0.42752814,-0.61067593,-1.9626334
3679,-0.52598083,-1.3732686,-1.0807843
3634,-1.0759763,-2.001542,-2.2253795
2606,-0.7282505,-0.9896859,-1.4723921
3214,-1.4381512,-1.6122032,-2.962088
