,h_post,h_post_individualized
2799,0.49692348667976444,
2050,0.509290380623915,
3366,0.4851161183920118,
3654,0.5208713175307327,
2513,0.509893693408151,
2101,0.5158735897573659,
2215,0.5174200156093118,
2048,0.5078436271719976,
2795,0.5008872379854095,
2271,0.5009977988178185,
3637,0.502539749555379,
2145,0.5316756510250861,
3435,0.5040102986108679,
2168,0.51322415114998,
3944,0.5030323471221532,
2398,0.4939329787651645,
2560,0.5066483099966046,
3258,0.5143020418867577,
2319,0.49253827317057725,
2305,0.539075027767886,
2901,0.5011460700010808,
3095,0.48346537249891447,
2761,0.5059860975201816,
2566,0.4788139180128543,
3377,0.5044183593724854,
3502,0.8211235349099341,
3707,0.4879988528545324,
3886,0.486600977144138,
2265,0.5039364056413869,
3356,0.9120580348387053,
3824,0.5206467502090569,
2083,0.49005194112397615,
2463,0.510363072066289,
3706,0.5020270116957536,
2559,0.5065905475071779,
2764,0.5119913749285111,
3953,0.49643948848142755,
2871,0.4887543501531869,
2236,0.5086191919411255,
2022,0.5032235814318864,
2711,0.5005892801290561,
2927,0.503027263430213,
2869,0.5267563770248855,
2627,0.5046038025544956,
3354,0.5467958396967074,
3033,0.5072203704189967,
2938,0.4814112423472949,
3976,0.5037129583244639,
2102,0.5051917409893866,
2690,0.5370084487974233,
2686,0.5763109458395853,
3601,0.4916694494320799,
3569,0.5578888871526181,
3463,0.5491481273239078,
3770,0.4885246786510285,
3018,0.5199614464060658,
2306,0.4860442050312904,
2495,0.4956434699341674,
3882,0.5098744709750743,
2206,0.5379748548837925,
2095,0.49619751896730374,
3422,0.48089158827129674,
2983,0.5097947283402723,
2098,0.4820956040474079,
3702,0.5001277341671809,
3825,0.511236394946477,
3835,0.5058043375193783,
3769,0.4862973892099171,
2826,0.5449576792811436,
3002,0.49116623210222826,
2066,0.4732253112068697,
2080,0.5021334722298363,
2762,0.5293107360388416,
3484,0.5604516001130627,
3041,0.5180518793973763,
2414,0.5018568193498474,
2316,0.49640412066686657,
2668,0.5079853462282872,
3991,0.5070173864012444,
3808,0.48484645315455704,
2650,0.5524781162262665,
2537,0.47693324179040986,
2309,0.48664617979164276,
2263,0.5024873928655689,
3964,0.5152627965505159,
2355,0.5004040638404968,
3701,0.482971879914124,
3333,0.48571857165606125,
3381,0.501970832382319,
2418,0.5008336253830667,
3206,0.43212174988061663,
2585,0.4952174851870608,
3186,0.4825742329010411,
3873,0.5172511228358435,
3103,0.49136558593656143,
2105,0.5001380786524396,
2410,0.4840823587110816,
2739,0.5009114157326823,
3152,0.4907617908096201,
3598,0.8765826487618349,
2505,0.6442176894128516,
2103,0.5539309695586432,
2468,0.5008285137826369,
3509,0.5064037549931669,
3126,0.4877374409511712,
3149,0.4581388540261102,
2321,0.49259374572878056,
3065,0.4883919538541074,
2529,0.46624555782612753,
3403,0.5006464586625646,
2272,0.5000837524841999,
2298,0.5096617627523767,
3239,0.5458223707656165,
3335,0.5107510756985147,
2733,0.5033466431732468,
3949,0.5109749595589808,
2536,0.45395671907892077,
3547,0.5150212691493291,
2953,0.5683617367639436,
3917,0.5060092262844988,
3342,0.5087323961084032,
2274,0.5221301433570309,
3757,0.4935758618254895,
3561,0.5037910233933416,
3123,0.5002139156822027,
3767,0.6684992586790648,
3437,0.5000783611635073,
2212,0.4866670747085321,
3007,0.5043044947088988,
2932,0.5019934982291003,
3487,0.4727491760953044,
3478,0.47926817911473113,
3603,0.5026615212939695,
3055,0.5146352276055067,
2026,0.5176820607144121,
3413,0.49179781198428735,
3623,0.4558863765896936,
2374,0.4970506370111845,
2989,0.5353648490405502,
2356,0.5143343366919927,
3751,0.5048633549648107,
3198,0.5058067700303567,
3059,0.4931926341504313,
2575,0.5132357385383569,
2942,0.5199953523485629,
3056,0.5058761469169836,
2872,0.5033352386974259,
2489,0.5094762885837899,
2543,0.47063626906476247,
2640,0.44182116126442433,
2655,0.4989578790486686,
3270,0.505910813507285,
3800,0.4744773556944449,
3982,0.5024768141990708,
3636,0.47450891267195117,
3414,0.5070800160667022,
3844,0.502953342767089,
2818,0.9057068298025641,
3242,0.4848689193832516,
3388,0.7434370661942724,
3612,0.5045848106355229,
2159,0.5024757836682192,
3867,0.5375027939983659,
2131,0.5007274351065437,
2756,0.5104078795785407,
2021,0.5027421553142734,
2352,0.50507167213255,
2681,0.4485555865048925,
3070,0.6880939651109557,
3159,0.6073816519109766,
2944,0.49197127859941564,
2525,0.49656811560994085,
2822,0.4783314359525825,
3328,0.5017339537311185,
2785,0.5030158456345901,
2579,0.9186169937010801,
2538,0.5184541209995032,
3919,0.5810335592144021,
2856,0.48218435233991,
3012,0.5352476108312885,
3337,0.4934492652808954,
3906,0.6646195947716534,
2120,0.5105727696333479,
2208,0.4726592545253087,
3525,0.497401681133276,
3271,0.6491540269714878,
2897,0.48078449239617116,
3811,0.5003661407656408,
3713,0.5395613282534096,
3401,0.5131002321693524,
2705,0.5054858144338404,
2502,0.5036800684373322,
2946,0.5066107466187891,
3539,0.5008652681830921,
2451,0.4782491017158782,
3910,0.4919868501977235,
2446,0.5089002655213516,
3624,0.5234507871818359,
3316,0.5023736817632096,
2480,0.5043217976846006,
