,x1,x2,x3
3079,-1.0892812,-1.451413,-2.5604827
2147,-0.8912755,-0.4945223,-1.5604517
2184,-0.30551332,-1.1722425,-1.445965
3236,-0.98279905,-1.2223766,-2.1257555
3033,-0.11083218,-1.176166,-1.2401913
2128,-2.840874,-3.5948792,-6.506243
2675,-0.03458849,-0.87034905,-1.057224
3428,-0.92773134,-1.3049731,-2.321962
3044,-0.112058036,-0.8912892,-1.0044692
3730,0.23881142,-1.4253955,-1.4540483
3280,-0.6897999,-1.1090885,-1.8527921
2249,-1.2601932,-0.19687665,-1.3950863
2011,-0.12576355,-1.5106859,-1.6675745
3511,-0.8197116,-0.45250183,-1.1790829
3205,0.04043755,-0.6228384,-0.63005954
2283,-0.8366277,0.5044732,-0.30439436
2701,-0.2829567,-0.16402282,-0.532378
2934,-0.29457575,-0.49873996,-0.7719279
2832,-0.99804324,0.9730193,-0.009283936
2706,-0.6181121,0.192478,-0.4345766
3020,0.14658299,-0.69140446,-0.4599795
3375,0.14539577,-1.4752758,-1.3046077
2669,-0.901304,-1.1365684,-2.1260552
3677,-1.8827453,-1.6772361,-3.5417058
2363,-0.92956364,-0.90129507,-1.8435057
2272,-0.24647555,-2.6852083,-3.0450482
3252,-1.5833399,-0.94468594,-2.4843016
2611,-0.77464354,0.06497669,-0.583073
3154,-0.6152434,-2.005489,-2.5755212
2853,-0.2591208,-0.7944379,-1.0976948
2397,-0.3611337,-0.54938495,-0.93660665
2004,0.04904783,-0.8641823,-0.9060914
2503,-0.6477788,-0.023323,-0.67141616
2330,-0.29569218,-0.22029197,-0.31530994
3771,-1.2387235,-0.72114646,-1.9208425
2783,-1.2430501,-2.6316051,-3.7655187
3274,-0.9168722,0.6725299,-0.31678528
2119,-1.6019133,-2.5897872,-4.3784294
2743,0.53479725,-0.8620345,-0.24821895
2502,-1.0317755,-2.8848996,-3.9717824
3533,-0.5126434,-0.19676417,-0.7096981
2153,-0.118714355,-1.0700138,-1.250065
3884,-1.6780959,-1.6351067,-3.369185
2769,-2.4353557,-3.151698,-5.7148614
3871,-1.1357586,-1.8994439,-2.9850526
3251,-1.9034041,-0.9986628,-2.7746136
3378,0.55631375,-0.79916203,-0.37023556
3521,-0.97541136,-1.8712298,-2.9325202
3520,0.21357812,-0.37320918,-0.08532658
3527,-0.35338765,-0.19718409,-0.5185214
2807,-1.1019398,-0.19806474,-1.2814559
3221,-0.7476434,0.15016538,-0.5340088
2533,-0.98404694,0.46180737,-0.46030766
3357,-1.7744277,-0.6034727,-2.6122196
2490,-0.5094012,0.054424465,-0.4977612
3777,0.12024124,-1.2158221,-0.8988439
3120,0.58059555,-0.6948393,-0.19736475
3261,-0.41176036,-0.31616914,-0.82646465
3204,-1.5305167,-1.0220124,-2.5708537
2211,-0.30302703,-1.4408773,-1.8473425
2612,-1.1039985,-2.1093876,-3.1132197
2062,0.12674955,-0.8610426,-0.6778251
2033,-0.72599405,-0.66038966,-1.3221737
3930,-0.9263876,-1.0334362,-1.9074029
2040,-0.9043897,-2.1022122,-2.9801702
2969,-2.3457346,-0.9236858,-3.5053117
2962,-0.049859658,-0.5464658,-0.8722506
3667,-0.446894,-0.5179739,-0.7244091
3831,-0.33271596,-0.48614353,-0.7663402
3290,-0.17273584,-0.16677141,-0.33088565
2326,-0.23046988,-0.5083895,-0.7492036
3865,-1.2542454,-1.5519586,-2.749557
2892,-0.34237742,0.12475708,-0.27048263
3824,-0.21495877,-1.3135055,-1.4019872
3426,-2.657484,-4.3141303,-6.9531155
2371,-1.4446168,-2.7059088,-4.108877
2261,-0.24777935,-1.500179,-1.7820405
2679,-0.7271111,-2.6233182,-3.3848598
3769,-0.081847146,-0.5553406,-0.6555378
2455,-0.5727599,-3.2315323,-3.9808798
2408,-1.860281,-3.1809525,-4.9572167
2181,-0.9454151,0.8970838,0.032200508
3109,-0.27761367,-0.7808243,-1.1005143
3166,-1.503025,-2.0830214,-3.6473608
3687,-0.4890633,-1.5958439,-2.0323107
2613,-1.4334972,-2.3173077,-3.889
2066,-0.639466,-0.04205644,-0.76120716
2537,-0.6486138,-1.9751198,-2.6091235
2858,-0.2744431,-0.24633233,-0.61715704
2642,-0.3587818,-0.21482638,-0.5653469
2293,0.013815253,-0.38667387,-0.37502986
3999,-1.3611751,-1.597264,-3.0573778
2067,0.33713645,-0.77281684,-0.5192064
2385,0.32744372,-0.51398385,-0.22844021
3928,-0.32980394,-0.8334501,-1.1961044
2058,-0.8419518,-1.476256,-2.3041103
2321,0.09577074,-0.8003749,-0.63178563
3048,-2.0026581,-1.317419,-3.3934019
2196,-0.6757976,-2.3189476,-2.952857
3678,0.61015534,-1.8412406,-1.1560692
2218,-1.2664424,-0.98030925,-2.2889824
2873,-0.65618634,0.5538931,-0.012769707
3324,-0.9449256,-1.1828189,-2.173179
3073,-0.22882727,-0.32679486,-0.4486654
3918,-0.4153772,-1.5499089,-2.1231675
3266,0.0051044268,-1.7823426,-1.9254508
3662,-1.6460779,-0.29332542,-2.057118
3268,-1.2629175,-1.6511518,-2.921381
3619,-0.6563116,0.30308515,-0.33920458
