,x1,x2,x3
0,-0.7489718,0.2969439,0.123165965
1,0.88555115,0.6336531,1.0537151
2,0.4257868,0.52340686,1.8444786
3,1.1883341,0.12740815,2.0185418
4,-0.64988035,-0.2536398,-0.95648795
5,-2.4602408,-2.6340458,-3.7028515
6,-0.80207384,-2.816465,-4.1982565
7,1.0006988,3.4199116,5.125114
8,1.0157021,0.9595538,2.5956514
9,0.04394007,-0.96641076,-0.88816833
10,-1.18259,-1.7630318,-2.3532243
11,-0.70499504,0.91065216,1.0079895
12,0.032769628,-1.9950116,-2.0681963
13,-0.68089885,-0.42412573,-0.067339405
14,0.24345908,0.16592373,2.010128
15,-0.23797813,-0.09908959,-0.007422
16,-0.09171433,-0.109046295,1.2840723
17,-2.1727703,-4.1936836,-6.2689853
18,0.09554109,0.7154764,1.1207466
19,0.04808811,-1.0866182,-0.594399
20,1.7256883,2.3650098,5.7276926
21,2.1628458,0.8335501,3.286063
22,0.032819256,0.6730698,1.0284889
23,0.7214802,1.4702544,2.761983
24,2.3554697,2.4667645,6.3670235
25,2.2082942,3.1788893,5.649176
26,0.16249682,1.5231411,2.456366
27,-1.4834819,-1.5488477,-3.401445
28,1.4162,1.1251731,4.3141265
29,-1.7742229,-4.280959,-5.74818
30,0.23851594,1.0743724,3.0499473
31,-1.5589362,-2.5434809,-5.320959
32,1.3609054,1.1620328,3.3052022
33,0.42869025,3.4039676,5.228719
34,0.07852098,-0.20440894,0.2688837
35,0.94615096,-0.74008065,1.0418952
36,-1.685243,-0.8223706,-3.4267113
37,-1.0905942,-1.2034689,-2.6866484
38,0.96327716,0.9008924,1.0690777
39,-2.2414558,-2.7610478,-5.107708
40,-1.5179899,-1.4802458,-1.7446833
41,0.88828677,1.7116766,5.012134
42,0.82957935,3.222533,4.9068575
43,0.1994408,2.1232483,3.5466354
44,-2.1877313,-1.3031523,-2.5526915
45,-1.4510643,1.3398252,0.91105807
46,0.391135,0.56744504,1.2855827
47,-0.98922664,-0.8904839,-1.3884852
48,1.1729306,1.7821043,3.306676
49,-0.22493035,0.74798286,0.34225833
50,-0.28596207,-0.22142194,-0.27848727
51,-1.9333321,-2.6861515,-5.3518653
52,1.3118504,1.8116052,4.831506
53,0.68825805,-0.04521215,1.7619861
54,-0.41589683,2.5104356,3.807984
55,-0.2862588,-0.6137761,0.9572852
56,-0.19599894,0.32172778,0.9493109
57,0.37900305,2.3564281,3.3608189
58,-0.63397944,0.6939877,2.0881004
59,-0.8537824,-0.74201226,-1.5880282
60,0.4187068,-0.52769303,-0.36993742
61,-2.053665,-0.9058095,-2.1141787
62,0.66214323,1.328857,3.2714672
63,-0.78284955,-1.7083936,-2.7559838
64,-0.8480282,-1.6756876,-2.260685
65,0.008585686,0.7571678,-0.2699058
66,0.41210628,-0.44361246,0.94318724
67,-0.33227292,-0.1055575,1.2380552
68,0.16369747,-1.2651658,-0.019009948
69,-0.67680645,-0.2488145,-1.5487795
70,0.5900973,2.6699357,3.8598301
71,-0.90575254,0.9511541,-0.34804127
72,0.7947602,0.78443253,3.319806
73,0.04216288,0.9756745,2.4245157
74,2.1908183,2.780395,5.7605777
75,0.12773731,-1.3376356,0.5160321
76,-0.3221799,-0.7026938,-3.2533906
77,-0.7645014,-0.00026583672,-0.71706504
78,0.41794822,0.05824846,0.20191431
79,0.12889966,0.20873596,0.8840439
80,-0.61059684,-1.0129524,-0.91283906
81,1.1768322,-0.70771503,1.3887963
82,-0.41286352,-0.56671983,-2.0211768
83,-1.2913595,0.47055233,0.58222735
84,0.659462,-0.24544191,1.4470364
85,0.066191904,-1.1387789,1.6594195
86,-1.2199163,-1.4580045,-2.5955348
87,0.51719105,1.2072444,4.20739
88,0.85844,2.2503927,3.0958924
89,-0.4554976,-0.740417,-0.6624097
90,-0.8190749,-1.6724923,-2.5214145
91,0.052585267,0.18590575,1.2723314
92,1.368298,0.9216517,3.9812725
93,-0.21766312,-1.4198098,-1.8879993
94,-1.0603627,-0.79087996,-1.6304917
95,-0.38844958,0.33303717,-2.1789384
96,0.7504328,0.44426632,-1.250355
97,0.125917,-1.2654316,0.030512571
98,0.05245301,-0.12048665,0.6652868
99,1.4477581,3.8424273,5.716148
