,x1,x2,x3
2050,0.15677556,-1.1282505,3.088426
3169,1.1605539,0.086358786,1.1580536
3029,1.0369636,0.5496541,1.6187627
3999,1.738825,0.30273595,0.84262216
3314,0.82541454,0.5484419,1.4446629
3756,0.39417535,1.1069372,1.5938511
3780,1.1535493,0.07611394,1.0694814
2081,0.84949327,0.96786684,1.6284695
3339,1.0142673,1.0165372,1.5531056
2781,0.8240871,0.7009312,1.538769
3129,0.79789823,0.72531414,1.5297828
3850,1.1588249,0.50540626,1.7408541
3869,0.08767311,1.3396817,1.4101336
2291,0.8479036,1.280323,1.5638982
3392,1.3695294,1.1225896,0.51874006
2381,0.2510091,1.1509627,1.3875659
2127,0.85028076,-0.39432967,1.30236
3693,0.622172,0.613362,1.5435573
2015,1.1478343,1.9645736,3.1252422
3460,1.0630968,0.010332108,0.9924954
2630,0.64618766,0.8545291,1.4034942
3404,-0.698722,2.2489011,1.4708337
2510,1.1260817,-0.6969322,0.42373616
3908,0.9589667,0.6377484,1.4526219
3337,1.1765181,0.5937123,1.4003528
2114,0.91024035,0.660146,1.6280447
2994,0.8990897,2.376793,1.867049
3335,0.101515844,1.251168,1.5187943
3384,0.46614024,0.901623,1.4348
2543,1.9814279,-0.4634776,1.3900801
3332,0.77814233,-1.7552899,2.6984186
3073,0.97117275,0.5732051,1.6513345
2619,1.6493944,-0.18174815,1.509818
3199,1.1311661,0.675449,1.8793678
2810,0.39710575,1.0747918,1.4569675
3767,-0.032766502,1.2426476,1.5754124
2970,0.20134759,0.6733027,2.082054
2606,-0.20986214,1.6057205,1.488777
2934,-0.09457575,1.6012601,1.5280721
3724,-0.33333766,1.8369472,1.5150286
2398,-1.2637061,1.5343275,2.7404497
3419,0.7046929,0.9231142,1.5098572
2043,1.190226,2.203947,3.2167497
3878,1.3097814,1.1546872,0.907444
2985,0.5345946,0.9387181,1.5390593
2877,0.6043915,0.9286006,1.5192249
2123,0.0088455435,1.5483227,1.4692636
3776,-0.7428639,2.0578568,1.2813176
3687,0.8109367,-0.29584396,1.6676893
2876,1.4424113,1.2896231,0.26684782
2591,0.04675462,1.4740454,1.5222188
2990,0.20785387,1.2382584,1.4851906
3462,1.7168177,1.1046355,2.6168268
3562,1.1734031,0.7533865,1.9240555
2084,0.2423284,1.1615832,1.5100462
2691,1.1291718,2.493325,3.607925
2441,0.21925303,1.2162362,1.3639123
2729,0.9438373,1.078444,1.6451287
2895,1.060528,0.66704905,1.6853528
3633,1.3331479,0.13604772,0.8341527
2674,1.4015206,1.5082664,0.5451941
3529,0.68288404,0.559562,1.6569707
2888,0.8179391,0.6773325,1.4517856
3380,0.5967279,0.93324333,1.3613861
3716,0.18142484,1.4112297,1.3742528
3630,0.20989966,1.1597995,1.3267227
2615,0.4478067,1.0744042,1.4998968
3094,1.1517279,0.21214122,1.5364417
3225,0.57822376,0.9592787,1.5868255
3255,0.7995861,0.4790968,1.6084173
3416,1.2924663,0.82359695,2.0857801
3187,0.43902528,1.0689099,1.3452834
3730,1.1388115,-0.5253954,0.34595188
3839,-0.24153328,1.4007994,1.6097453
3204,1.1694833,1.6779877,2.8291464
3751,1.0236685,0.942716,1.3341448
3901,1.1424631,0.4868396,1.6136669
2664,0.93467945,0.6588108,1.821596
2505,1.0826285,2.3966277,3.459731
3321,0.59510887,0.010468066,2.0825887
3369,0.64246976,0.9507104,1.5139302
2692,0.63641703,0.88102376,1.5186495
3157,0.71569026,0.62702215,1.2815259
2878,1.2321529,0.8698526,1.9685242
2911,1.4552977,1.9765775,0.4901793
3260,-0.022919482,1.4232118,1.270591
3427,0.6911544,0.7369941,1.5042181
2328,1.078716,0.86164314,1.9689165
3201,1.0958835,1.0585352,1.1910045
